,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
0,795,0,0,0,89.997509239359,-64.7566238366014,-64.7515999932838,89.997509239798,115.243376163018,115.248400006336,0,0,0,7.02776963712744,0,6.15439564720333,7.02776963712744,0,6.15439564720333
1,796,0,0,0,89.9974660298783,-63.4471547843296,-63.4421065877586,89.997466030166,116.552845215489,116.55789341206,0,0,0,7.04599374531752,0,6.25489074105913,7.04599374531752,0,6.25489074105913
2,797,0,0,0,89.9974214086693,-62.2397749387486,-62.2348731535219,89.9974214092347,117.760225061144,117.765126846371,0,0,0,7.06539095350824,0,6.35250121636153,7.06539095350824,0,6.35250121636153
3,798,0,0,0,89.9973476013221,-59.0711488067694,-59.0659574204908,89.9973476017344,120.928851193296,120.934042579574,0,0,0,7.08801057349702,0,6.45599845543263,7.08801057349701,0,6.45599845543263
4,799,0,0,0,89.9974654284464,-57.1890996720566,-57.1837190423422,89.9974654288778,122.810900327641,122.816280957356,0,0,0,7.11099528783064,0,6.5626186777118,7.11099528783064,0,6.5626186777118
5,800,0,0,0,89.9972537351744,-54.2586034514976,-54.2526192513954,89.9972537354398,125.741396548341,125.747380748443,0,0,0,7.13846328961761,0,6.68130444111925,7.13846328961762,0,6.68130444111925
6,801,0,0,0,89.997274250381,-55.5087428702831,-55.5024349193035,89.9972742507822,124.491257129386,124.497565080366,0,0,0,7.16449127537132,0,6.80586036132246,7.16449127537132,0,6.80586036132246
7,802,0,0,0,89.9971353046698,-55.0194594613493,-55.0130808455681,89.9971353050515,124.980540538338,124.986919154119,0,0,0,7.1922803508216,0,6.93175931817172,7.1922803508216,0,6.93175931817172
8,803,0,0,0,89.9971381848682,-52.9627236800331,-52.9561106517597,89.9971381853777,127.037276319757,127.04388934803,0,0,0,7.22177696569171,0,7.06208391012838,7.22177696569172,0,7.06208391012838
9,804,0,0,0,89.9971796541595,-48.0822620313768,-48.0755058454794,89.9971796545472,131.917737968335,131.924494154232,0,0,0,7.25484006953984,0,7.19457086972137,7.25484006953983,0,7.19457086972137
10,805,0,0,0,89.9972166478917,-43.0688008525053,-43.0620308694534,89.9972166481536,136.931199147361,136.937969130413,0,0,0,7.29116076475512,0,7.32672585825098,7.29116076475512,0,7.32672585825098
11,806,0,0,0,89.9973476588973,-33.7381724902287,-33.7316034935554,89.9973476588973,146.26182750958,146.268396506254,0,0,0,7.33175294792674,0,7.45383002155008,7.33175294792674,0,7.45383002155008
12,807,0,0,0,89.9972369976016,-20.9116859376042,-20.9048759012985,89.9972369979974,159.088314062265,159.095124098571,0,0,0,7.3809700774716,0,7.58473144146854,7.3809700774716,0,7.58473144146854
13,808,0,0,0,89.9972843066719,-12.3696417480788,-12.3630131010323,89.9972843072087,167.630358251843,167.63698689889,0,0,0,7.43220164087375,0,7.71081754909284,7.43220164087375,0,7.71081754909284
14,809,0,0,0,89.9971833263374,-8.28958662907148,-8.28294938813093,89.9971833265962,171.710413370893,171.717050611834,0,0,0,7.48650909085753,0,7.83684498729871,7.48650909085754,0,7.8368449872987
15,810,0,0,0,89.9972495638586,4.60493787852466,4.61262892239596,89.9972495642561,-175.395062121432,-175.38737107756,0,0,0,7.54189061081588,0,7.98213394906034,7.54189061081589,0,7.98213394906034
16,811,0,0,0,89.9969681812595,-6.16570848563404,-6.15776938913689,89.9969681816201,173.834291514327,173.842230610824,0,0,0,7.6013099317517,0,8.13279386633675,7.6013099317517,0,8.13279386633675
17,812,0,0,0,89.9968254895561,-7.64817000982749,-7.63991779600069,89.9968254899005,172.351829990137,172.360082203964,0,0,0,7.66307140378048,0,8.28958564746,7.66307140378049,0,8.28958564745999
18,813,0,0,0,89.9966558884017,-8.05615837299916,-8.04758650202813,89.9966558885107,171.943841626987,171.952413497959,0,0,0,7.72805910265749,0,8.45249904842874,7.7280591026575,0,8.45249904842874
19,814,0,0,0,89.9964157838992,-8.31011262356264,-8.30143441419583,89.9964157842042,171.689887376401,171.698565585767,0,0,0,7.79755493462884,0,8.61731470935811,7.79755493462885,0,8.61731470935811
20,815,0,0,0,89.9960029576643,-9.11191114940603,-9.10342862144429,89.9960029577555,170.888088850544,170.896571378506,0,0,0,7.8744598698795,0,8.77843842492096,7.8744598698795,0,8.77843842492096
21,816,0,0,0,89.995588967487,-11.6363238718498,-11.6280175206288,89.9955889675696,168.363676128092,168.371982479313,0,0,0,7.95765806247679,0,8.93694310171495,7.95765806247678,0,8.93694310171494
22,817,0,0,0,89.9951076491143,-10.5991120107445,-10.5909231850177,89.9951076493378,169.400887989214,169.409076814941,0,0,0,8.0502644701578,0,9.09327990140213,8.0502644701578,0,9.09327990140212
23,818,0,0,0,89.994659970503,-8.009095501542,-8.00066205974538,89.9946599707078,171.990904498424,171.99933794022,0,0,0,8.15263361352132,0,9.25412764865618,8.15263361352133,0,9.25412764865618
24,819,0,0,0,89.9942833491263,-0.595352104032436,-0.586809838382987,89.9942833492538,179.40464789596,179.41319016161,0,0,0,8.26541265519201,0,9.41493822182198,8.26541265519201,0,9.41493822182198
25,820,0,0,0,89.9937826084479,6.16895633631184,6.17778332870851,89.9937826086238,-173.831043663659,-173.822216671262,0,0,0,8.38961571775019,0,9.57921990767488,8.38961571775019,0,9.57921990767488
26,821,0,0,0,89.9932169187692,14.2606372111592,14.2698459860376,89.9932169188229,-165.739362788794,-165.730154013916,0,0,0,8.5248204855768,0,9.74784461125666,8.5248204855768,0,9.74784461125666
27,822,0,0,0,89.9924932185753,22.1292442434384,22.1386954320633,89.9924932186238,-157.870755756543,-157.861304567918,0,0,0,8.67138308862325,0,9.91743282408298,8.67138308862325,0,9.91743282408298
28,823,0,0,0,89.9916362181702,28.7099498827252,28.7194840410588,89.9916362181702,-151.290050117288,-151.280515958955,0,0,0,8.82950906709728,0,10.0847603943127,8.82950906709728,0,10.0847603943127
29,824,0,0,0,89.9906563532008,34.8471339441203,34.8568978437478,89.9906563533179,-145.152866055813,-145.143102156185,0,0,0,8.99889883006594,0,10.2523371116292,8.99889883006594,0,10.2523371116292
30,825,0,0,0,89.989637930486,40.0586579135452,40.0682681975929,89.9896379305564,-139.941342086389,-139.931731802342,0,0,0,9.17814343011979,0,10.4122633280828,9.17814343011979,0,10.4122633280828
31,826,0,0,0,89.9888778784371,45.3990364014352,45.4083913714107,89.9888778785354,-134.600963598511,-134.591608628535,0,0,0,9.35940136925373,0,10.5629991786865,9.35940136925373,0,10.5629991786865
32,827,0,0,0,89.9887621078215,46.1187898828152,46.1281075764622,89.9887621078539,-133.881210117105,-133.871892423458,0,0,0,9.54138198547585,0,10.712295061352,9.54138198547585,0,10.712295061352
33,828,0,0,0,89.9886190244417,50.8762031510056,50.8853722557282,89.9886190245058,-129.12379684892,-129.114627744197,0,0,0,9.71439131149953,0,10.8557293188072,9.71439131149953,0,10.8557293188072
34,829,0,0,0,89.9881197022638,55.3494641820431,55.3587005770569,89.9881197023558,-124.65053581797,-124.641299422956,0,0,0,9.88356251596161,0,10.9969636404496,9.88356251596162,0,10.9969636404496
35,830,0,0,0,89.9881589121982,59.4822033420007,59.4924957143234,89.9881589122598,-120.517796657959,-120.507504285637,0,0,0,10.0411661261134,0,11.157006577497,10.0411661261134,0,11.157006577497
36,831,0,0,0,89.9879822675762,62.3414445464822,62.351505522304,89.9879822676672,-117.658555453438,-117.648494477617,0,0,0,10.1929996136748,0,11.3093605474513,10.1929996136748,0,11.3093605474513
37,832,0,0,0,89.988682235574,65.8107146654474,65.8201462968089,89.9886822356384,-114.189285334452,-114.179853703091,0,0,0,10.3253419198307,0,11.450199120018,10.3253419198306,0,11.450199120018
38,833,0,0,0,89.9899767194155,67.8229219423999,67.8317077661912,89.9899767194518,-112.177078057547,-112.168292233756,0,0,0,10.4376021040977,0,11.582170534181,10.4376021040977,0,11.582170534181
39,834,0,0,0,89.9913801032514,69.5898057710102,69.5985245698526,89.9913801033782,-110.410194228895,-110.401475430052,0,0,0,10.5310186439904,0,11.7172839291379,10.5310186439904,0,11.7172839291379
40,835,0,0,0,89.9929238730755,70.1346384041932,70.143774259371,89.99292387323,-109.865361595813,-109.856225740635,0,0,0,10.6084155395085,0,11.8653965727025,10.6084155395085,0,11.8653965727025
41,836,0,0,0,89.9946257828393,68.7581087840513,68.7674619423887,89.9946257829749,-111.241891215858,-111.232538057521,0,0,0,10.6713427534527,0,12.0229959523329,10.6713427534527,0,12.0229959523329
42,837,0,0,0,89.9961360007237,64.3486779449943,64.3580312920097,89.9961360008181,-115.651322054871,-115.641968707856,0,0,0,10.7235467363829,0,12.1856192665929,10.7235467363829,0,12.1856192665929
43,838,0,0,0,89.9974119549165,56.1199188229977,56.1291631126189,89.9974119551981,-123.880081177236,-123.870836887615,0,0,0,10.7662806254732,0,12.350711312277,10.7662806254732,0,12.350711312277
44,839,0,0,0,89.9979860739211,36.5866954417467,36.5953700280652,89.9979860744641,-143.413304557996,-143.404629971678,0,0,0,10.8086881668785,0,12.5079641221114,10.8086881668785,0,12.5079641221114
45,840,0,0,0,89.9983559932771,10.7666100777679,10.774077281469,89.9983559943855,-169.233389922072,-169.225922718371,0,0,0,10.8463520121696,0,12.6452002528273,10.8463520121696,0,12.6452002528273
46,841,0,0,0,89.9982881961881,-19.0599173998933,-19.0538388102978,89.998288196401,160.94008260002,160.946161189616,0,0,0,10.8794024640492,0,12.7594244412001,10.8794024640492,0,12.7594244412001
47,842,0,0,0,89.9979864914674,-28.2533894505258,-28.2488409156894,89.9979864914674,151.746610549203,151.751159084039,0,0,0,10.9127762383484,0,12.8462833585114,10.9127762383484,0,12.8462833585114
48,843,0,0,0,89.9978917496783,-32.2011202506559,-32.1978009463177,89.9978917501969,147.798879749016,147.802199053354,0,0,0,10.9445334024273,0,12.9110783187298,10.9445334024273,0,12.9110783187298
49,844,0,0,0,89.9980115201208,-31.2719470607769,-31.2698963719986,89.998011520854,148.728052939031,148.730103627809,0,0,0,10.9739867644263,0,12.9517963306147,10.9739867644263,0,12.9517963306147
50,845,0,0,0,89.9980997438144,-28.3272053065372,-28.3267042140906,89.9980997438144,151.67279469325,151.673295785697,0,0,0,11.0022512482506,0,12.9628618487048,11.0022512482506,0,12.9628618487048
51,846,0,0,0,89.9983295323511,-13.7612780941368,-13.7615411233585,89.9983295330056,166.238721905677,166.238458876456,0,0,0,11.0311839550242,0,12.9585528510663,11.0311839550242,0,12.9585528510663
52,847,0,0,0,89.9982406855103,0.751542690223676,0.751333695720506,89.9982406861318,-179.248457309715,-179.248666304218,0,0,0,11.0647659616005,0,12.954544133642,11.0647659616005,0,12.954544133642
53,848,0,0,0,89.9983132902642,10.9034108358951,10.9035106883096,89.9983132902642,-169.096589163999,-169.096489311585,0,0,0,11.0976648595144,0,12.9554871610959,11.0976648595144,0,12.9554871610959
54,849,0,0,0,89.9983939904969,-1.04422511597006,-1.04419123730548,89.9983939909508,178.955774883913,178.955808762578,0,0,0,11.1279449231852,0,12.9562282657893,11.1279449231852,0,12.9562282657893
55,850,0,0,0,89.9983708354458,-8.44947968760429,-8.44940368273357,89.9983708354458,171.550520312454,171.550596317325,0,0,0,11.1575607013261,0,12.9586059950457,11.1575607013261,0,12.9586059950457
56,851,0,0,0,89.9977024735435,-46.6285845121767,-46.6289395055944,89.9977024737022,133.37141548766,133.371060494242,0,0,0,11.1796983816225,0,12.9579891771526,11.1796983816225,0,12.9579891771526
57,852,0,0,0,89.998398018252,-21.2425332609077,-21.2429414289456,89.9983980184795,158.757466739025,158.757058570987,0,0,0,11.2053919264216,0,12.9522587145133,11.2053919264216,0,12.9522587145133
58,853,0,0,0,89.9984832625268,3.0801593604558,3.07898794976172,89.9984832627671,-176.919840639525,-176.921012050219,0,0,0,11.2336588674848,0,12.9292487242417,11.2336588674848,0,12.9292487242417
59,854,0,0,0,89.9984197613849,11.5889924617597,11.5874019253268,89.9984197620768,-168.411007538121,-168.412598074554,0,0,0,11.2631439732011,0,12.8979755151185,11.2631439732011,0,12.8979755151185
60,855,0,0,0,89.9984987646139,25.1286187100953,25.1265244657079,89.9984987653423,-154.871381289744,-154.873475534131,0,0,0,11.2897653306858,0,12.8560280842237,11.2897653306858,0,12.8560280842237
61,856,0,0,0,89.9982507748935,29.16571792218,29.1635811626149,89.9982507753102,-150.834282077732,-150.836418837297,0,0,0,11.3208067590754,0,12.812958554853,11.3208067590754,0,12.812958554853
62,857,0,0,0,89.9981967880177,42.3395608182063,42.3368926397868,89.9981967882198,-137.66043918159,-137.663107360009,0,0,0,11.3488674760142,0,12.7581246174184,11.3488674760142,0,12.7581246174184
63,858,0,0,0,89.9982325800809,46.2768961910356,46.2741132348776,89.9982325806995,-133.723103808568,-133.725886764726,0,0,0,11.3749975380463,0,12.7013788750058,11.3749975380463,0,12.7013788750058
64,859,0,0,0,89.998818860396,40.0227926194708,40.0195482616817,89.9988188610132,-139.977207380169,-139.980451737958,0,0,0,11.3921768229131,0,12.6377500489962,11.3921768229131,0,12.6377500489962
