,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
0,479,0,0,0,90.0053987197699,-0.00229613886381023,-0.00241658319884286,89.9946012802301,-0.00229613886380798,0.00241658319884399,0,0,0,0.668314917603455,-0.111187724010555,9.57641839603198,0.668314917603455,-0.111187724010555,9.57641839603198
1,480,0,0,0,90.0054716298627,-0.00200021355682323,-0.00259973995240873,89.9945283701373,-0.00200021355682211,0.00259973995240873,0,0,0,0.554440974946051,-0.0926078855751091,9.61484620114419,0.554440974946051,-0.0926078855751091,9.61484620114419
2,481,0,0,0,90.0055392423211,-0.00185278327383976,-0.00258038914760133,89.9944607576789,-0.00185278327383751,0.00258038914760246,0,0,0,0.439288338250592,-0.0736425900485192,9.65048514441959,0.439288338250592,-0.0736425900485224,9.65048514441959
3,482,0,0,0,90.0057819974372,-0.00187268771042037,-0.00247694246830796,89.9942180025628,-0.00187268771041925,0.00247694246830796,0,0,0,0.319565965981897,-0.0537699271938642,9.68652456477744,0.319565965981897,-0.0537699271938652,9.68652456477744
4,483,0,0,0,90.006340212078,-0.0022265774715791,-0.00234849281622619,89.993659787922,-0.00222657747157854,0.00234849281622563,0,0,0,0.18912751910075,-0.0319619918866691,9.72947561037613,0.18912751910075,-0.0319619918866717,9.72947561037613
5,484,0,0,0,90.0069608356475,-0.00298120067422803,-0.00247373326898146,89.9930391643525,-0.00298120067422747,0.00247373326898202,0,0,0,0.0461162882488682,-0.00783913678553078,9.78701990433756,0.0461162882488682,-0.00783913678553078,9.78701990433756
6,485,0,0,0,90.0066318140676,-0.00259162745616493,-0.00303133659955467,89.9933681859325,-0.00259162745616381,0.00303133659955467,0,0,0,-0.0916377389084806,0.0156541143098547,9.8358434388347,-0.0916377389084811,0.0156541143098585,9.8358434388347
7,486,0,0,0,90.005637803039,-0.00152526923671378,-0.00333912923565711,89.994362196961,-0.00152526923671321,0.00333912923565768,0,0,0,-0.210609491964935,0.0360780346047501,9.86354243224575,-0.210609491964935,0.0360780346047491,9.86354243224574
8,487,0,0,0,90.0046183191433,-0.00143803996851377,-0.00276190440889315,89.9953816808567,-0.00143803996851152,0.00276190440889427,0,0,0,-0.307858448502626,0.0528798958955958,9.89047382539571,-0.307858448502626,0.0528798958955958,9.89047382539571
9,488,0,0,0,90.0032685207416,-0.00117516055729179,-0.00237497064419986,89.9967314792584,-0.00117516055729067,0.00237497064419986,0,0,0,-0.3775022760848,0.0649837592827871,9.91220568918093,-0.377502276084807,0.0649837592827883,9.91220568918093
10,489,0,0,0,90.0026767596607,-0.00240149808128114,-0.00125161840203074,89.9973232403393,-0.00240149808128114,0.00125161840203187,0,0,0,-0.432680300278599,0.0748293581552372,9.95883429524976,-0.432680300278593,0.0748293581552367,9.95883429524976
11,490,0,0,0,90.0028267231283,-0.00419967949594349,-4.10594396867718e-05,89.9971732768717,-0.00419967949594124,4.10594396878966e-05,0,0,0,-0.487523152533252,0.0849975828559495,10.0403488582362,-0.487523152533246,0.084997582855949,10.0403488582362
12,491,0,0,0,90.0033621572722,-0.00599881796795608,0.00115315753825255,89.9966378427278,-0.00599881796795384,-0.00115315753825143,0,0,0,-0.549145998530776,0.0968352924965931,10.1562247731858,-0.549145998530776,0.0968352924965931,10.1562247731858
13,492,0,0,0,90.0035131295173,-0.00660635220349419,0.00177766554927243,89.9964868704827,-0.00660635220349306,-0.0017776655492713,0,0,0,-0.611282175833781,0.109119671876666,10.2825722399359,-0.611282175833788,0.109119671876663,10.2825722399359
14,493,0,0,0,90.0032436585857,-0.00610462646849488,0.00228905482781076,89.9967563414142,-0.00610462646849319,-0.0022890548278102,0,0,0,-0.665962188411669,0.120206075839271,10.3984179805802,-0.665962188411664,0.120206075839274,10.3984179805802
15,494,0,0,0,90.0026889789883,-0.00554995188676877,0.00310492763084032,89.9973110210117,-0.00554995188676652,-0.00310492763084032,0,0,0,-0.706594839522175,0.128820451863863,10.5039136536071,-0.706594839522175,0.128820451863865,10.5039136536071
16,495,0,0,0,90.0025198903467,-0.00525859892625458,0.00359346894812221,89.9974801096533,-0.00525859892625458,-0.00359346894812333,0,0,0,-0.742560656250248,0.136657098756759,10.6042916622134,-0.742560656250256,0.136657098756764,10.6042916622133
17,496,0,0,0,90.0027724634431,-0.00551415819988459,0.00385832176942207,89.9972275365568,-0.00551415819988178,-0.00385832176942151,0,0,0,-0.782855587061219,0.145495316445554,10.7101617516433,-0.782855587061219,0.145495316445551,10.7101617516433
18,497,0,0,0,90.0035365037481,-0.00629388989501857,0.0039858712666003,89.9964634962519,-0.00629388989501857,-0.00398587126659918,0,0,0,-0.837987310267663,0.157485248382861,10.8314114777761,-0.837987310267656,0.15748524838286,10.8314114777761
19,498,0,0,0,90.0042574616772,-0.0069205231035581,0.00376584130947344,89.9957425383228,-0.0069205231035581,-0.00376584130947456,0,0,0,-0.90788514614459,0.172692287445762,10.9643663276247,-0.907885146144604,0.172692287445762,10.9643663276247
20,499,0,0,0,90.0048171065322,-0.00689665422318044,0.00317708713548651,89.9951828934678,-0.00689665422317819,-0.00317708713548313,0,0,0,-0.990675290074627,0.1906781603906,11.0960575079925,-0.990675290074627,0.1906781603906,11.0960575079925
21,500,0,0,0,90.0051058608953,-0.00630292538369989,0.00206520302561296,89.9948941391047,-0.00630292538369877,-0.00206520302561184,0,0,0,-1.08303402975953,0.210674724728701,11.2155414408906,-1.08303402975953,0.2106747247287,11.2155414408906
22,501,0,0,0,90.0051796157119,-0.00526173638015165,0.00088253704803875,89.9948203842881,-0.00526173638015053,-0.000882537048037625,0,0,0,-1.18106657390405,0.231747429727271,11.314368034801,-1.18106657390405,0.231747429727274,11.314368034801
23,502,0,0,0,90.0050853382371,-0.0040322576319944,-0.00024061002619701,89.9949146617629,-0.00403225763199159,0.000240610026196448,0,0,0,-1.28133371876367,0.253068446669149,11.3891841359228,-1.28133371876369,0.253068446669152,11.3891841359228
24,503,0,0,0,90.0049219650869,-0.00311410666898524,-0.00128699198863873,89.9950780349131,-0.00311410666898467,0.00128699198863929,0,0,0,-1.38236894691032,0.27438311267355,11.4463698225625,-1.38236894691032,0.274383112673551,11.4463698225625
25,504,0,0,0,90.0047093308155,-0.00267423386808299,-0.00159163337286682,89.9952906691845,-0.0026742338680813,0.00159163337286738,0,0,0,-1.4802835520202,0.295069890374823,11.4954880509981,-1.4802835520202,0.295069890374825,11.4954880509981
26,505,0,0,0,90.0043206792875,-0.00251110027590999,-0.00151520666092064,89.9956793207125,-0.00251110027590886,0.00151520666091951,0,0,0,-1.57014965350117,0.314235121162768,11.5417885169553,-1.57014965350117,0.314235121162764,11.5417885169553
27,506,0,0,0,90.0037090867035,-0.00227949999739361,-0.00105594023808738,89.9962909132965,-0.00227949999739361,0.00105594023808626,0,0,0,-1.64604244631438,0.330616391312121,11.583878836612,-1.64604244631438,0.330616391312123,11.583878836612
28,507,0,0,0,90.0027583541568,-0.00184953778236659,-0.000475860687600099,89.9972416458432,-0.00184953778236772,0.000475860687600099,0,0,0,-1.70076069229584,0.342605513492862,11.6180054608555,-1.70076069229584,0.342605513492861,11.6180054608555
29,508,0,0,0,90.0024495919928,-0.00182330452167177,-0.000165506126956593,89.9975504080072,-0.00182330452167064,0.000165506126957718,0,0,0,-1.74898765427826,0.353349487332818,11.6522221173823,-1.74898765427826,0.35334948733282,11.6522221173822
30,509,0,0,0,90.0026963244957,-0.00137084360179179,0.00102416611333784,89.9973036755043,-0.00137084360179011,-0.00102416611333952,0,0,0,-1.79752722196919,0.363957993797491,11.6781196109767,-1.79752722196919,0.363957993797492,11.6781196109767
31,510,0,0,0,90.0038319656885,-0.00170520093404195,0.00203464804950642,89.9961680343115,-0.00170520093404139,-0.00203464804950586,0,0,0,-1.86509139290295,0.378715866084517,11.7116318369158,-1.86509139290295,0.378715866084517,11.7116318369158
32,511,0,0,0,90.0054217294792,-0.00279402254921149,0.00335838808750824,89.9945782705208,-0.00279402254921036,-0.00335838808750711,0,0,0,-1.95886564361562,0.399633452214823,11.7672501343471,-1.95886564361562,0.399633452214823,11.7672501343471
33,512,0,0,0,90.0068171586136,-0.00389231181626413,0.00470619623163185,89.9931828413864,-0.00389231181626244,-0.00470619623163016,0,0,0,-2.07435410589775,0.425953119077837,11.8445197181188,-2.07435410589775,0.425953119077837,11.8445197181188
34,513,0,0,0,90.0071776358341,-0.00422543754756361,0.00568823107768246,89.9928223641659,-0.00422543754756305,-0.00568823107768302,0,0,0,-2.19191307484802,0.453245593430531,11.9281112170978,-2.19191307484802,0.453245593430531,11.9281112170978
35,514,0,0,0,90.0067564574192,-0.004148278751138,0.00626985605727513,89.9932435425808,-0.004148278751138,-0.00626985605727513,0,0,0,-2.29810290205873,0.478458704902228,12.010469885562,-2.29810290205873,0.478458704902229,12.010469885562
36,515,0,0,0,90.0060146040939,-0.00402080868704997,0.00636635306495897,89.9939853959061,-0.00402080868704773,-0.00636635306495785,0,0,0,-2.3891357476104,0.500705036856355,12.0906883674994,-2.3891357476104,0.500705036856355,12.0906883674994
37,516,0,0,0,90.005331572382,-0.00387671090075918,0.00599406434459775,89.994668427618,-0.00387671090075806,-0.00599406434459663,0,0,0,-2.46846956880204,0.520612473351892,12.1680810447389,-2.46846956880204,0.52061247335189,12.1680810447389
38,517,0,0,0,90.0045507217505,-0.00286431593951191,0.00569157548918716,89.9954492782495,-0.00286431593951135,-0.0056915754891866,0,0,0,-2.53332886064175,0.536787057982689,12.2254013785511,-2.53332886064175,0.536787057982689,12.2254013785511
39,518,0,0,0,90.0036383812039,-0.00149418312543497,0.00507487010334735,89.9963616187961,-0.00149418312543553,-0.00507487010335016,0,0,0,-2.58242422412006,0.548555637486304,12.2560873836885,-2.58242422412006,0.548555637486303,12.2560873836886
40,519,0,0,0,90.0028132354672,-0.000426085913859931,0.0045948878969075,89.9971867645327,-0.000426085913860494,-0.00459488789690694,0,0,0,-2.61714401899287,0.55641077697307,12.2666165274756,-2.61714401899287,0.55641077697307,12.2666165274756
41,520,0,0,0,90.0020424367445,0.000101586816481847,0.00421845829832001,89.9979575632555,0.000101586816484658,-0.00421845829831945,0,0,0,-2.63830265846902,0.560956355345493,12.267530514566,-2.63830265846902,0.56095635534549,12.267530514566
42,521,0,0,0,90.0011081653235,0.000205217176455426,0.00380273664755932,89.9988918346765,0.000205217176454863,-0.00380273664755989,0,0,0,-2.64286046393041,0.561890270041988,12.2667216814326,-2.64286046393041,0.561890270041987,12.2667216814326
43,522,0,0,0,89.9997186359424,0.000349660947856712,0.00359120589043248,90.0002813640576,0.000349660947854462,-0.00359120589043248,0,0,0,-2.62073039930433,0.557021764430773,12.2632066570128,-2.62073039930434,0.557021764430773,12.2632066570128
44,523,0,0,0,89.9978835941786,0.000739418422247643,0.00358969500993053,90.0021164058214,0.000739418422248205,-0.00358969500993222,0,0,0,-2.56228763943756,0.544109575475507,12.2523551182965,-2.56228763943756,0.544109575475507,12.2523551182965
45,524,0,0,0,89.9963308836993,0.000704467598474861,0.00369023969814507,90.0036691163007,0.000704467598476547,-0.00369023969814226,0,0,0,-2.47354248120537,0.524840324658911,12.2428514195174,-2.47354248120537,0.524840324658909,12.2428514195174
46,525,0,0,0,89.995249344834,0.000489930340526667,0.00385139108591253,90.0047506551659,0.000489930340528915,-0.00385139108591028,0,0,0,-2.36365848480242,0.50129366277855,12.2377585376932,-2.36365848480243,0.501293662778551,12.2377585376932
47,526,0,0,0,89.9951611983818,5.06136580731618e-05,0.00456202517035507,90.0048388016182,5.06136580742862e-05,-0.00456202517035619,0,0,0,-2.25011824399115,0.477337774604755,12.2416239114744,-2.25011824399115,0.477337774604759,12.2416239114744
48,527,0,0,0,89.9957037907035,-0.000574822292628507,0.00511710673102962,90.0042962092965,-0.000574822292627383,-0.0051171067310285,0,0,0,-2.14564440106983,0.455741358601637,12.2576531140016,-2.14564440106984,0.455741358601641,12.2576531140016
49,528,0,0,0,89.996425630237,-0.000833139471363157,0.0047856254424365,90.003574369763,-0.000833139471362596,-0.00478562544243593,0,0,0,-2.05700710048165,0.437600290718329,12.2776433353474,-2.05700710048165,0.437600290718328,12.2776433353474
50,529,0,0,0,89.9969575207626,2.03929641964157e-05,0.00692743071419199,90.0030424792374,2.03929641952906e-05,-0.00692743071419312,0,0,0,-1.96861261880103,0.418915429221888,12.2816427737635,-1.96861261880103,0.418915429221888,12.2816427737635
51,530,0,0,0,89.9973295005796,0.00133154960987106,0.00772204259889745,90.0026704994204,0.00133154960987275,-0.00772204259889576,0,0,0,-1.88388295738064,0.400192958164084,12.2604989324295,-1.88388295738064,0.400192958164084,12.2604989324295
52,531,0,0,0,89.9976996784907,0.00298463849850643,0.0085162767665063,90.0023003215093,0.00298463849850699,-0.00851627676650349,0,0,0,-1.80269167007902,0.381315006294529,12.2078483834475,-1.80269167007902,0.381315006294527,12.2078483834475
53,532,0,0,0,89.9982048943672,0.00397057905051197,0.00955158973679048,90.0017951056328,0.00397057905051422,-0.00955158973679048,0,0,0,-1.7270701978969,0.363235291108512,12.1374657241818,-1.72707019789692,0.363235291108513,12.1374657241818
54,533,0,0,0,89.9991722573012,0.00419779803792746,0.010555533278365,90.0008277426988,0.00419779803792971,-0.010555533278365,0,0,0,-1.66680897075771,0.348456877612457,12.0637488255494,-1.66680897075772,0.348456877612461,12.0637488255494
55,534,0,0,0,90.000116048394,0.0038108482482772,0.0115059277544465,89.999883951606,0.00381084824827608,-0.0115059277544453,0,0,0,-1.62134652871453,0.337133491248898,11.998211299183,-1.62134652871453,0.337133491248901,11.998211299183
56,535,0,0,0,90.0009624129534,0.0028515966984728,0.0111815485676745,89.9990375870466,0.00285159669847279,-0.0111815485676767,0,0,0,-1.5943175873064,0.330225133263801,11.95100342623,-1.5943175873064,0.330225133263802,11.95100342623
57,536,0,0,0,90.0014893883771,0.00211588412731146,0.01038926136857,89.9985106116229,0.00211588412731145,-0.01038926136857,0,0,0,-1.5808801768381,0.326521507506018,11.9169669150162,-1.5808801768381,0.326521507506018,11.9169669150162
58,537,0,0,0,90.0018755093783,0.0016010462102884,0.00909878904117132,89.9981244906217,0.00160104621028953,-0.0090987890411702,0,0,0,-1.58040561250598,0.325741702498413,11.8917136126766,-1.58040561250598,0.325741702498413,11.8917136126766
59,538,0,0,0,90.0019756532556,0.00144230963972314,0.00785817824064653,89.9980243467444,0.00144230963972539,-0.00785817824064654,0,0,0,-1.5867447364027,0.326418404794143,11.868453366941,-1.58674473640269,0.326418404794142,11.868453366941
60,539,0,0,0,90.0019916585664,0.00166105100345653,0.0067353480410365,89.9980083414336,0.00166105100345428,-0.00673534804103651,0,0,0,-1.59787290551984,0.327934252980436,11.8400820392719,-1.59787290551984,0.327934252980431,11.8400820392719
61,540,0,0,0,90.0020191102798,0.0016716808280833,0.005596914745071,89.9979808897202,0.0016716808280833,-0.00559691474507325,0,0,0,-1.61423658867964,0.330495577997914,11.8111243140733,-1.61423658867964,0.330495577997911,11.8111243140733
62,541,0,0,0,90.0019428130054,0.00177363920899493,0.00482557530104063,89.9980571869946,0.0017736392089938,-0.00482557530104175,0,0,0,-1.63208962359535,0.333278059354359,11.7797659544791,-1.63208962359537,0.333278059354361,11.7797659544791
63,542,0,0,0,90.0016059785137,0.00228774135716146,0.00412995255592684,89.9983940214863,0.0022877413571637,-0.00412995255592459,0,0,0,-1.64586796888078,0.334915881604362,11.7379156453787,-1.64586796888078,0.334915881604362,11.7379156453787
64,543,0,0,0,90.0011158476293,0.00303429121054666,0.00370319183947853,89.9988841523707,0.00303429121054779,-0.0037031918394774,0,0,0,-1.65153382018275,0.334476696093723,11.6814990421513,-1.65153382018275,0.33447669609372,11.6814990421513
65,544,0,0,0,90.0005652802764,0.00387690588584605,0.0038280010784758,89.9994347197236,0.0038769058858438,-0.0038280010784758,0,0,0,-1.64573840048183,0.331266170902435,11.6091375119224,-1.64573840048184,0.33126617090244,11.6091375119224
66,545,0,0,0,90.0000796142939,0.00450635791838121,0.00427632058630782,89.9999203857061,0.00450635791837896,-0.00427632058630782,0,0,0,-1.62872655065317,0.325505713465078,11.5253344586362,-1.62872655065317,0.325505713465081,11.5253344586362
67,546,0,0,0,89.99981212773,0.00479891671133027,0.00496957658743086,90.00018787227,0.00479891671132914,-0.00496957658743199,0,0,0,-1.6040688525721,0.318142826663037,11.4366949303272,-1.6040688525721,0.318142826663041,11.4366949303272
68,547,0,0,0,89.999853706347,0.00448534181398927,0.00437382867710807,90.000146293653,0.00448534181398927,-0.00437382867710807,0,0,0,-1.58337607030675,0.311801632897699,11.3542091153814,-1.58337607030675,0.3118016328977,11.3542091153814
69,548,0,0,0,89.9994523702762,0.00430858796684706,0.00621774171965693,90.0005476297237,0.00430858796684593,-0.00621774171965806,0,0,0,-1.54699999481247,0.302563506912358,11.2759840380912,-1.54699999481247,0.302563506912358,11.2759840380912
70,549,0,0,0,89.9989550126715,0.00449728629777362,0.00696546459750374,90.0010449873285,0.00449728629777587,-0.00696546459750374,0,0,0,-1.49841558841687,0.290956746549169,11.1941192266718,-1.49841558841689,0.290956746549169,11.1941192266718
71,550,0,0,0,89.9983014099489,0.0047979534085547,0.00748197010400153,90.0016985900511,0.00479795340855582,-0.00748197010400266,0,0,0,-1.43529377639451,0.276543628668315,11.1066043528584,-1.43529377639451,0.276543628668319,11.1066043528584
72,551,0,0,0,89.9978108453053,0.00506589591786668,0.00784980703160891,90.0021891546947,0.0050658959178678,-0.00784980703161228,0,0,0,-1.36173666260111,0.260206812714556,11.0140594715825,-1.36173666260111,0.260206812714554,11.0140594715825
73,552,0,0,0,89.997437125843,0.00510094118295644,0.00800067882905239,90.002562874157,0.00510094118295531,-0.00800067882905352,0,0,0,-1.28087448250187,0.242706400902761,10.920950439251,-1.28087448250188,0.242706400902758,10.920950439251
74,553,0,0,0,89.9971758762057,0.00513123114911896,0.00825940166265092,90.0028241237943,0.00513123114912009,-0.00825940166265204,0,0,0,-1.19443267587494,0.22440172570438,10.8271529196646,-1.19443267587494,0.224401725704378,10.8271529196646
75,554,0,0,0,89.9969095504542,0.00522393077566331,0.00860780501689986,90.0030904495458,0.00522393077566443,-0.00860780501690098,0,0,0,-1.10188586759138,0.20520144360932,10.7314139045556,-1.10188586759138,0.205201443609316,10.7314139045556
76,555,0,0,0,89.9964034051623,0.00556071742437333,0.00908593040063864,90.0035965948377,0.00556071742437502,-0.00908593040063808,0,0,0,-0.997894338988109,0.184077156952639,10.6289257406333,-0.997894338988109,0.184077156952639,10.6289257406333
77,556,0,0,0,89.9957108711453,0.00617770787892679,0.00974325088214614,90.0042891288547,0.00617770787892398,-0.00974325088215007,0,0,0,-0.878316265791845,0.160288272063142,10.514311402997,-0.878316265791845,0.160288272063142,10.514311402997
78,557,0,0,0,89.9948954599226,0.00680669732697116,0.0102850619834366,90.0051045400774,0.00680669732697171,-0.0102850619834372,0,0,0,-0.741450998368423,0.133693660386947,10.387456378994,-0.741450998368423,0.133693660386945,10.387456378994
79,558,0,0,0,89.9940527282453,0.00733711095766555,0.0111116561446131,90.0059472717547,0.00733711095766555,-0.0111116561446131,0,0,0,-0.585941876302491,0.104270929777374,10.2502817077882,-0.585941876302491,0.104270929777373,10.2502817077882
80,559,0,0,0,89.9931333033941,0.00751441666920946,0.0119146382911068,90.0068666966059,0.00751441666920946,-0.0119146382911046,0,0,0,-0.410576533914764,0.0720701245615262,10.109563246657,-0.410576533914764,0.0720701245615262,10.109563246657
81,560,0,0,0,89.9923263215882,0.0073230790925226,0.0126482594063013,90.0076736784118,0.00732307909252316,-0.0126482594062985,0,0,0,-0.218088130783392,0.0377662658760387,9.97211891625013,-0.218088130783393,0.0377662658760475,9.97211891625013
82,561,0,0,0,89.9916572361167,0.0064621566975002,0.0134314451233103,90.0083427638833,0.00646215669750132,-0.0134314451233046,0,0,0,-0.0110133408130007,0.00188419521189819,9.85079188543075,-0.0110133408130075,0.00188419521189958,9.85079188543075
83,562,0,0,0,89.9916799942444,0.00481606583431089,0.013751878208032,90.0083200057556,0.0048160658343092,-0.0137518782080303,0,0,0,0.195215854488216,-0.0330950311832607,9.76048237406661,0.195215854488216,-0.0330950311832607,9.76048237406662
84,563,0,0,0,89.9928863321849,0.00292485083411096,0.0129930722706691,90.0071136678151,0.00292485083411152,-0.0129930722706674,0,0,0,0.37386194080291,-0.0630277989468194,9.70546713152806,0.37386194080291,-0.0630277989468238,9.70546713152806
85,564,0,0,0,89.9955994078859,0.000309521184081456,0.0122456821807464,90.004400592114,0.000309521184082579,-0.0122456821807408,0,0,0,0.496159047088901,-0.0836023408319085,9.70032573331731,0.496159047088901,-0.0836023408319085,9.70032573331731
86,565,0,0,0,90.0000181823001,-0.00297452641597025,0.0105092676412864,89.9999818176999,-0.00297452641596913,-0.0105092676412842,0,0,0,0.52595182589703,-0.0891476054129457,9.75834458921033,0.52595182589703,-0.0891476054129457,9.75834458921033
87,566,0,0,0,90.0050996331564,-0.00519758387885221,0.00600517545503344,89.9949003668436,-0.00519758387884996,-0.00600517545503007,0,0,0,0.441998285121543,-0.0756786226774729,9.85852568336475,0.441998285121536,-0.0756786226774651,9.85852568336474
88,567,0,0,0,90.0087994969035,-0.00588595580284242,0.00227211995204214,89.9912005030965,-0.00588595580284298,-0.00227211995204045,0,0,0,0.275768357015541,-0.0477494712585008,9.97098005689505,0.275768357015541,-0.0477494712585008,9.97098005689505
