,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,270,-0.112311597896086,0.448587964853427,-0.291883587490329,-0.112311597896086,0.448587964853427,-0.291883587490329,-0.112311597896086,0.448587964853427,-0.291883587490329,-0.112311597896086,0.448587964853427,-0.291883587490329,-0.112311597896086,0.448587964853427,-0.291883587490329,-0.112311597896086,0.448587964853427,-0.291883587490329,-0.112311597896086,0.448587964853427,-0.291883587490329,-0.112311597896086,0.448587964853427,-0.291883587490329,-0.112311597896086,0.448587964853427,-0.291883587490329,-0.112311597896086,0.448587964853427,-0.291883587490329,-0.112311597896086,0.448587964853427,-0.291883587490329,-0.112311597896086,0.448587964853427,-0.291883587490329,-0.112311597896086,0.448587964853427,-0.291883587490329,-0.112311597896086,0.448587964853427,-0.291883587490329,-0.112311597896086,0.448587964853427,-0.291883587490329,-0.368765011757822,0.499275884916456,-0.0797025717939083,-0.160576642272227,0.594344226665854,-0.105620569603235,-0.0597193781665117,0.095753081297579,-0.0972398630819886,-0.0597193781665117,0.095753081297579,-0.0972398630819886,0.128641078981371,0.20376709046348,-0.162746913649289,-0.147130089466921,-0.102413018669454,0.0147862543379366,-0.166564099542493,-0.00613443820618993,0.00926400333724053,-0.166564099542493,-0.00613443820618993,0.00926400333724053
1,271,-0.0405217454881311,0.373060784262895,-0.274736633743801,-0.0405217454881311,0.373060784262895,-0.274736633743801,-0.0405217454881311,0.373060784262895,-0.274736633743801,-0.0405217454881311,0.373060784262895,-0.274736633743801,-0.0405217454881311,0.373060784262895,-0.274736633743801,-0.0405217454881311,0.373060784262895,-0.274736633743801,-0.0405217454881311,0.373060784262895,-0.274736633743801,-0.0405217454881311,0.373060784262895,-0.274736633743801,-0.0405217454881311,0.373060784262895,-0.274736633743801,-0.0405217454881311,0.373060784262895,-0.274736633743801,-0.0405217454881311,0.373060784262895,-0.274736633743801,-0.0405217454881311,0.373060784262895,-0.274736633743801,-0.0405217454881311,0.373060784262895,-0.274736633743801,-0.0405217454881311,0.373060784262895,-0.274736633743801,-0.0405217454881311,0.373060784262895,-0.274736633743801,-0.4434695276,0.571133263948334,-0.152514428843031,-0.341405758687045,0.364125332301011,-0.0858899263997017,-0.00745630585366746,0.140647513210161,0.108649677684984,-0.00745630585366746,0.140647513210161,0.108649677684984,0.0404095178978804,0.114858561409385,-0.0926030488782341,-0.186812416330135,0.193948717286653,-0.0203337413529455,-0.122402433378353,0.0150606066890268,0.126611704440059,-0.122402433378353,0.0150606066890268,0.126611704440059
2,272,0.168743157166532,0.265313896734246,-0.21883619022583,0.168743157166532,0.265313896734246,-0.21883619022583,0.168743157166532,0.265313896734246,-0.21883619022583,0.168743157166532,0.265313896734246,-0.21883619022583,0.168743157166532,0.265313896734246,-0.21883619022583,0.168743157166532,0.265313896734246,-0.21883619022583,0.168743157166532,0.265313896734246,-0.21883619022583,0.168743157166532,0.265313896734246,-0.21883619022583,0.168743157166532,0.265313896734246,-0.21883619022583,0.168743157166532,0.265313896734246,-0.21883619022583,0.168743157166532,0.265313896734246,-0.21883619022583,0.168743157166532,0.265313896734246,-0.21883619022583,0.168743157166532,0.265313896734246,-0.21883619022583,0.168743157166532,0.265313896734246,-0.21883619022583,0.168743157166532,0.265313896734246,-0.21883619022583,-0.123148109961532,0.547291096165156,-0.209186312207801,-0.813757374692025,0.650011988374676,-0.105421134891815,0.122101827840511,0.0122034864230206,-0.0347818265189981,0.122101827840511,0.0122034864230206,-0.0347818265189981,0.0153852511026541,0.17483329277936,-0.127365408476377,-0.178164226960763,0.345218448400365,-0.0103955101553774,0.0169700536559838,0.14887154980368,-0.0899673158327913,0.0169700536559838,0.14887154980368,-0.0899673158327913
3,273,0.199878190264966,0.198003185044983,-0.230186310638497,0.199878190264966,0.198003185044983,-0.230186310638497,0.199878190264966,0.198003185044983,-0.230186310638497,0.199878190264966,0.198003185044983,-0.230186310638497,0.199878190264966,0.198003185044983,-0.230186310638497,0.199878190264966,0.198003185044983,-0.230186310638497,0.199878190264966,0.198003185044983,-0.230186310638497,0.199878190264966,0.198003185044983,-0.230186310638497,0.199878190264966,0.198003185044983,-0.230186310638497,0.199878190264966,0.198003185044983,-0.230186310638497,0.199878190264966,0.198003185044983,-0.230186310638497,0.199878190264966,0.198003185044983,-0.230186310638497,0.199878190264966,0.198003185044983,-0.230186310638497,0.199878190264966,0.198003185044983,-0.230186310638497,0.199878190264966,0.198003185044983,-0.230186310638497,-0.145854655362565,0.402974329778104,-0.233309511300356,-0.612805759877152,0.582348208357682,-0.128027416133438,-0.114593980532237,0.186442856138713,-0.209734114240882,-0.114593980532237,0.186442856138713,-0.209734114240882,-0.0190268109047176,-0.167291461089228,-0.0805125559569886,-0.211423334435419,0.426151001509907,-0.0260579161651794,0.0203272971499911,0.227792285021894,-0.0533329658085371,0.0203272971499911,0.227792285021894,-0.0533329658085371
4,274,0.0358022373370232,0.284145026092918,-0.14360995984884,0.0358022373370232,0.284145026092918,-0.14360995984884,0.0358022373370232,0.284145026092918,-0.14360995984884,0.0358022373370232,0.284145026092918,-0.14360995984884,0.0358022373370232,0.284145026092918,-0.14360995984884,0.0358022373370232,0.284145026092918,-0.14360995984884,0.0358022373370232,0.284145026092918,-0.14360995984884,0.0358022373370232,0.284145026092918,-0.14360995984884,0.0358022373370232,0.284145026092918,-0.14360995984884,0.0358022373370232,0.284145026092918,-0.14360995984884,0.0358022373370232,0.284145026092918,-0.14360995984884,0.0358022373370232,0.284145026092918,-0.14360995984884,0.0358022373370232,0.284145026092918,-0.14360995984884,0.0358022373370232,0.284145026092918,-0.14360995984884,0.0358022373370232,0.284145026092918,-0.14360995984884,-0.0272877902118016,0.254357439393012,-0.310484371749129,-0.762994369932151,0.484142809186298,-0.0703664562120818,-0.06000178134479,0.00108356001497592,-0.0363765720279694,-0.06000178134479,0.00108356001497592,-0.0363765720279694,0.00516787913542885,0.0638412470721442,-0.100872170756992,-0.0984345951911472,0.482476665331745,-0.0263170960570055,-0.031822507087528,0.258796071906801,-0.056904340155783,-0.031822507087528,0.258796071906801,-0.056904340155783
5,275,-0.00533546714919694,0.27481531097834,-0.107530638829068,-0.00533546714919694,0.27481531097834,-0.107530638829068,-0.00533546714919694,0.27481531097834,-0.107530638829068,-0.00533546714919694,0.27481531097834,-0.107530638829068,-0.00533546714919694,0.27481531097834,-0.107530638829068,-0.00533546714919694,0.27481531097834,-0.107530638829068,-0.00533546714919694,0.27481531097834,-0.107530638829068,-0.00533546714919694,0.27481531097834,-0.107530638829068,-0.00533546714919694,0.27481531097834,-0.107530638829068,-0.00533546714919694,0.27481531097834,-0.107530638829068,-0.00533546714919694,0.27481531097834,-0.107530638829068,-0.00533546714919694,0.27481531097834,-0.107530638829068,-0.00533546714919694,0.27481531097834,-0.107530638829068,-0.00533546714919694,0.27481531097834,-0.107530638829068,-0.00533546714919694,0.27481531097834,-0.107530638829068,0.0393847671606607,0.212902222856002,-0.34717436429019,-0.804850345574861,0.381960851553078,-0.135934898320703,-0.0206244620921172,0.0247379383336721,0.069760286357772,-0.0206244620921172,0.0247379383336721,0.069760286357772,-0.0918243430875155,-0.0663221272148307,0.0505016106412417,-0.0261296902538227,0.496022850459296,-0.0850189031045688,-0.0223743656772689,0.161631439428043,0.136647468787271,-0.0223743656772689,0.161631439428043,0.136647468787271
6,276,-0.0469756733641338,0.210999636171488,-0.115516463363752,-0.0469756733641338,0.210999636171488,-0.115516463363752,-0.0469756733641338,0.210999636171488,-0.115516463363752,-0.0469756733641338,0.210999636171488,-0.115516463363752,-0.0469756733641338,0.210999636171488,-0.115516463363752,-0.0469756733641338,0.210999636171488,-0.115516463363752,-0.0469756733641338,0.210999636171488,-0.115516463363752,-0.0469756733641338,0.210999636171488,-0.115516463363752,-0.0469756733641338,0.210999636171488,-0.115516463363752,-0.0469756733641338,0.210999636171488,-0.115516463363752,-0.0469756733641338,0.210999636171488,-0.115516463363752,-0.0469756733641338,0.210999636171488,-0.115516463363752,-0.0469756733641338,0.210999636171488,-0.115516463363752,-0.0469756733641338,0.210999636171488,-0.115516463363752,-0.0469756733641338,0.210999636171488,-0.115516463363752,-0.135648837725747,0.45776670031937,-0.219608394036137,-0.732134606750609,0.396402592772871,-0.15013829668827,0.0701392133650528,-0.0212342839802732,0.0843908167416879,0.0701392133650528,-0.0212342839802732,0.0843908167416879,0.221957160217994,0.226995621445495,0.0118420088537545,-0.0979019939051391,0.659910226142174,-0.0244866887558273,0.0917820666048051,0.152995462478697,0.147908983541348,0.0917820666048051,0.152995462478697,0.147908983541348
7,277,0.046636757354351,0.143875075754843,-0.0439917917121932,0.046636757354351,0.143875075754843,-0.0439917917121932,0.046636757354351,0.143875075754843,-0.0439917917121932,0.046636757354351,0.143875075754843,-0.0439917917121932,0.046636757354351,0.143875075754843,-0.0439917917121932,0.046636757354351,0.143875075754843,-0.0439917917121932,0.046636757354351,0.143875075754843,-0.0439917917121932,0.046636757354351,0.143875075754843,-0.0439917917121932,0.046636757354351,0.143875075754843,-0.0439917917121932,0.046636757354351,0.143875075754843,-0.0439917917121932,0.046636757354351,0.143875075754843,-0.0439917917121932,0.046636757354351,0.143875075754843,-0.0439917917121932,0.046636757354351,0.143875075754843,-0.0439917917121932,0.046636757354351,0.143875075754843,-0.0439917917121932,0.046636757354351,0.143875075754843,-0.0439917917121932,-0.143613206417255,0.385084312115352,-0.236308566919994,-0.78070471080453,0.120713662471857,-0.175106039908823,0.0436847668939331,-0.0601752378376911,0.023911763596949,0.0436847668939331,-0.0601752378376911,0.023911763596949,0.194107424922678,0.858987340381779,-0.108705041398643,-0.265271876827442,0.460666288999023,-0.0135814546723961,0.0980320879565911,0.0999026576523073,-0.0275074160431761,0.0980320879565911,0.0999026576523073,-0.0275074160431761
8,278,0.066232811448976,0.219718742849682,-0.037181091890143,0.066232811448976,0.219718742849682,-0.037181091890143,0.066232811448976,0.219718742849682,-0.037181091890143,0.066232811448976,0.219718742849682,-0.037181091890143,0.066232811448976,0.219718742849682,-0.037181091890143,0.066232811448976,0.219718742849682,-0.037181091890143,0.066232811448976,0.219718742849682,-0.037181091890143,0.066232811448976,0.219718742849682,-0.037181091890143,0.066232811448976,0.219718742849682,-0.037181091890143,0.066232811448976,0.219718742849682,-0.037181091890143,0.066232811448976,0.219718742849682,-0.037181091890143,0.066232811448976,0.219718742849682,-0.037181091890143,0.066232811448976,0.219718742849682,-0.037181091890143,0.066232811448976,0.219718742849682,-0.037181091890143,0.066232811448976,0.219718742849682,-0.037181091890143,-0.171670189421488,0.34989821017294,-0.266464779515491,-0.936587199260767,0.199037890894707,-0.0679402677082152,0.00451996255787837,-0.0216469167220103,-0.0195094410066193,0.00451996255787837,-0.0216469167220103,-0.0195094410066193,0.095798284069611,0.644412497152359,0.015001520079144,-0.352268964931649,0.410037709265964,0.0083278449268233,0.0573201587844106,0.155132042128635,0.0097142886921347,0.0573201587844106,0.155132042128635,0.0097142886921347
9,279,-0.0120277892305026,0.200033995902783,-0.0988493498796912,-0.0120277892305026,0.200033995902783,-0.0988493498796912,-0.0120277892305026,0.200033995902783,-0.0988493498796912,-0.0120277892305026,0.200033995902783,-0.0988493498796912,-0.0120277892305026,0.200033995902783,-0.0988493498796912,-0.0120277892305026,0.200033995902783,-0.0988493498796912,-0.0120277892305026,0.200033995902783,-0.0988493498796912,-0.0120277892305026,0.200033995902783,-0.0988493498796912,-0.0120277892305026,0.200033995902783,-0.0988493498796912,-0.0120277892305026,0.200033995902783,-0.0988493498796912,-0.0120277892305026,0.200033995902783,-0.0988493498796912,-0.0120277892305026,0.200033995902783,-0.0988493498796912,-0.0120277892305026,0.200033995902783,-0.0988493498796912,-0.0120277892305026,0.200033995902783,-0.0988493498796912,-0.0120277892305026,0.200033995902783,-0.0988493498796912,-0.00991652793768799,0.453698240597447,-0.290930827978482,-0.763644546630704,0.244950137464648,-0.00396376727776306,-0.181186165785606,0.12101980756103,-0.207564836918476,-0.181186165785606,0.12101980756103,-0.207564836918476,-0.197221274723637,0.725661630959266,0.0223857423898371,-0.423127349971565,0.240528094051942,0.0103698452323228,-0.021984441620248,0.0522281508089868,-0.0557283734158185,-0.021984441620248,0.0522281508089868,-0.0557283734158185
