,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,653,5.07171474757666,5.21488592040755,4.98156142759541,5.07171474757666,5.21488592040755,4.98156142759541,5.05093471305575,-0.588777071680846,4.4673510082173,5.05094008699696,-0.594664246707139,4.46683064507199,5.07171474757666,5.21488592040755,4.98156142759541,5.30453428879378,17.7738760878331,6.1428648345083,5.07171474757666,5.21488592040755,4.98156142759541,5.07171474757666,5.21488592040755,4.98156142759541,5.07266850366318,5.21554815174727,4.97608366541824,5.07266850366318,5.21554815174727,4.97608366541824,5.0718986769086,5.21500847382921,4.98050926917342,5.07171474757666,5.21488592040755,4.98156142759541,5.07266850366318,5.21554815174727,4.97608366541824,5.07266850366318,5.21554815174727,4.97608366541824,5.0718986769086,5.21500847382921,4.98050926917342,5.68045497960419,9.53278258314888,7.82250289816825,-2.18336941936556,19.3989500609725,27.1465870044231,-1.26443866784508,4.63080057520698,8.47611867631269,-1.26066520791335,-1.35929178335519,8.60812947466239,1.4286847268944,-2.61708988983156,10.9610804509461,2.93304668235097,-2.44663096801313,13.4525372025066,4.5575553890307,-0.405846138974328,30.629894531329,4.57273462670513,-4.68240509005177,30.2881725060107
1,654,5.04914345495618,5.21191634514234,5.08387479257474,5.04914345495618,5.21191634514234,5.08387479257474,5.02848309482429,-0.591947809302399,4.5719466573996,5.0284884736112,-0.597835187772526,4.57142860103704,5.04914345495618,5.21191634514234,5.08387479257474,5.2808716233249,17.771361669562,6.24000635334056,5.04914345495618,5.21191634514234,5.08387479257474,5.04914345495618,5.21191634514234,5.08387479257474,5.05031986681676,5.21209688864898,5.0784852154962,5.05031986681676,5.21209688864898,5.0784852154962,5.04937103429026,5.21194706405417,5.08284113376343,5.04914345495618,5.21191634514234,5.08387479257474,5.05031986681676,5.21209688864898,5.0784852154962,5.05031986681676,5.21209688864898,5.0784852154962,5.04937103429026,5.21194706405417,5.08284113376343,5.60878996616839,9.55783778761706,7.86068368069186,-2.29493017934089,19.6126981349087,27.0843300116278,-1.18504344933129,4.90761416596699,8.51721232664103,-1.18115731112123,-1.59711782822856,8.65153146664155,1.40986378869024,-2.57368902348988,10.9832220973108,2.8781931105541,-2.33971345934587,13.4691765249352,4.51972631645815,-0.405883350093267,30.6169846773606,4.53598751318102,-4.86484290571518,30.2635919809621
2,655,5.02165191736684,5.22662470807788,5.18498657187734,5.02165191736684,5.22662470807788,5.18498657187734,5.00097413742012,-0.577483976322532,4.67584000393168,5.00097935678573,-0.583371602831584,4.67532477578257,5.02165191736684,5.22662470807788,5.18498657187734,5.2524376221832,17.7866179728263,6.33493675706595,5.02165191736684,5.22662470807788,5.18498657187734,5.02165191736684,5.22662470807788,5.18498657187734,5.0230846862494,5.22589705695212,5.17966161884485,5.0230846862494,5.22589705695212,5.17966161884485,5.02192898161332,5.22647768807762,5.18396514096247,5.02165191736684,5.22662470807788,5.18498657187734,5.0230846862494,5.22589705695212,5.17966161884485,5.0230846862494,5.22589705695212,5.17966161884485,5.02192898161332,5.22647768807762,5.18396514096247,5.52358848444709,9.58977442201386,7.88916227706096,-2.40924230798635,19.825799798983,27.0167407813791,-1.09437469184391,5.18950953274655,8.56450894365889,-1.09044219324485,-1.82620166151467,8.69826156125546,1.38339715844871,-2.52896391143726,11.0362495311105,2.8277459048825,-2.23870168145603,13.4997955382395,4.48412420463892,-0.408862780136379,30.6085733633319,4.50152008508386,-5.05010496272873,30.2435715593287
3,656,4.98643370293212,5.26291853242526,5.28415423966499,4.98643370293212,5.26291853242526,5.28415423966499,4.96558167570295,-0.541502128624418,4.7785725971083,4.96558653693013,-0.547390072259591,4.77806100929129,4.98643370293212,5.26291853242526,5.28415423966499,5.2163723316629,17.8236059853889,6.42629569387882,4.98643370293212,5.26291853242526,5.28415423966499,4.98643370293212,5.26291853242526,5.28415423966499,4.98826469308826,5.26106587828109,5.27893002605959,4.98826469308826,5.26106587828109,5.27893002605959,4.98678834915855,5.26255381812946,5.2831524319024,4.98643370293212,5.26291853242526,5.28415423966499,4.98826469308826,5.26106587828109,5.27893002605959,4.98826469308826,5.26106587828109,5.27893002605959,4.98678834915855,5.26255381812946,5.2831524319024,5.43643859462114,9.62857634933652,7.91535359476126,-2.53000341064955,20.0349425414009,26.945001885869,-0.999375005375053,5.47546352011939,8.61929577039923,-0.995453811083234,-2.05337176108979,8.75033631008829,1.33963709688246,-2.47938840432317,11.1184628024827,2.77800808141002,-2.12517048375589,13.5525793109115,4.4529700679295,-0.411027625344319,30.6033260490933,4.47163082603097,-5.24703881605755,30.2255782683319
4,657,4.94667764673745,5.32840252619036,5.38357889983967,4.94667764673745,5.32840252619036,5.38357889983967,4.92541972833388,-0.476368581333066,4.88202328790904,4.92542397344345,-0.482256882109933,4.88151583279175,4.94667764673744,5.32840252619036,5.38357889983967,5.17615676706483,17.8898631432302,6.51705802574497,4.94667764673744,5.32840252619036,5.38357889983967,4.94667764673744,5.32840252619036,5.38357889983967,4.94875417293787,5.32503389840148,5.37834735037173,4.94875417293787,5.32503389840148,5.37834735037173,4.94707820110552,5.32774369276923,5.38257481119612,4.94667764673744,5.32840252619036,5.38357889983967,4.94875417293787,5.32503389840148,5.37834735037173,4.94875417293787,5.32503389840148,5.37834735037173,4.94707820110552,5.32774369276923,5.38257481119612,5.34500455041742,9.67132675894315,7.94807109562684,-2.64730181943226,20.2412800664558,26.8807423676337,-0.899179783516991,5.76696948745458,8.67550665902782,-0.895098518025745,-1.85681044743145,8.79487119695386,1.27753559092418,-2.42027207639738,11.2251181137534,2.73364303669395,-2.00178750951533,13.6284556479736,4.4269203383512,-0.41576295724803,30.6017933228373,4.43552907815798,-3.59086121481141,30.3556235666599
5,658,4.89798378127684,5.42062111913766,5.48856321360608,4.89798378127684,5.42062111913766,5.48856321360608,4.87613709840593,-0.384575777682429,4.99193879984858,4.87614049625432,-0.390464512754013,4.99143641601522,4.89798378127684,5.42062111913766,5.48856321360608,5.12711881930379,17.983018410922,6.61150145336179,4.89798378127684,5.42062111913766,5.48856321360608,4.89798378127684,5.42062111913766,5.48856321360608,4.9005181038341,5.41583945025798,5.4830540284249,4.9005181038341,5.41583945025798,5.4830540284249,4.89847390834189,5.41969189760608,5.48750364487496,4.89798378127684,5.42062111913766,5.48856321360608,4.9005181038341,5.41583945025798,5.4830540284249,4.9005181038341,5.41583945025798,5.4830540284249,4.89847390834189,5.41969189760608,5.48750364487496,5.25162320489493,9.72534481334518,7.98179421631606,-2.76691863350262,20.4452711800572,26.8208595724278,-0.79863922032058,6.05681613159086,8.73370424489231,-0.794708027960645,-2.08723289618486,8.84692368469303,1.20393296132546,-2.35603927732363,11.350523506807,2.69076098184866,-1.88531371769528,13.7190011544222,4.39799277169456,-0.420862579532304,30.6010494976306,4.40812044669608,-3.90351915177664,30.3327375262316
6,659,4.84877494363016,5.5248917464365,5.60010885056188,4.84877494363016,5.5248917464365,5.60010885056188,4.82625430784273,-0.280731477480622,5.10846721904652,4.82625676976456,-0.286620647699321,5.10796996769139,4.84877494363016,5.5248917464365,5.60010885056188,5.07775175178786,18.0882246597999,6.71245580236056,4.84877494363016,5.5248917464365,5.60010885056188,4.84877494363016,5.5248917464365,5.60010885056188,4.85135701027582,5.51943663429859,5.59425794980962,4.85135701027582,5.51943663429859,5.59425794980962,4.84927094847609,5.52383926703938,5.59898315369314,4.84877494363016,5.5248917464365,5.60010885056188,4.85135701027582,5.51943663429859,5.59425794980962,4.85135701027582,5.51943663429859,5.59425794980962,4.84927094847609,5.52383926703938,5.59898315369314,5.16274585880932,9.7882385588637,8.02585288867425,-2.88757057459527,20.6403792811233,26.7622833678495,-0.701490085358834,6.35103602862047,8.78882553234967,-0.697621263388349,-2.02704892389192,8.89110492711004,1.12662552044126,-2.29106035201367,11.484364130663,2.65551441791726,-1.77704082983462,13.813153086368,4.37191712118794,-0.431598443040994,30.6037488418834,4.38289384779345,-4.07480963623633,30.3246959550367
7,660,4.79905821459589,5.63530893049909,5.71507096033248,4.79905821459589,5.63530893049909,5.71507096033248,4.77583198385648,-0.170740724389616,5.22846230410755,4.77583347549111,-0.176630329925471,5.22797023950717,4.79905821459589,5.63530893049909,5.71507096033247,5.02793612122181,18.1995771977599,6.81673940539882,4.79905821459589,5.63530893049909,5.71507096033247,4.79905821459589,5.63530893049909,5.71507096033247,4.80166756955218,5.62951271112418,5.70903226399221,4.80166756955218,5.62951271112418,5.70903226399221,4.79955926594052,5.63419373307712,5.71391045829709,4.79905821459589,5.63530893049909,5.71507096033247,4.80166756955218,5.62951271112418,5.70903226399221,4.80166756955218,5.62951271112418,5.70903226399221,4.79955926594052,5.63419373307712,5.71391045829709,5.07921451526862,9.86072865789113,8.07700102385809,-3.01019739080054,20.8307281787173,26.6970323477368,-0.608206073518718,6.64153064365595,8.844995595612,-0.604474215935173,-1.94940126328088,8.93590469651085,1.04576922406229,-2.22433275834649,11.621812442176,2.6196474983729,-1.67213522195792,13.8957322609791,4.34062183240535,-0.450399420038208,30.607968956935,4.35216362354595,-4.19387518253697,30.323264557695
8,661,4.74832895764648,5.74117017368138,5.83896876972709,4.74832895764648,5.74117017368138,5.83896876972709,4.72445989554858,-0.0653097104002862,5.35749399465638,4.72446047543685,-0.0711997547616278,5.3570072129069,4.74832895764648,5.74117017368138,5.8389687697271,4.97692436300943,18.3063847910765,6.92968770833926,4.74832895764648,5.74117017368138,5.8389687697271,4.74832895764648,5.74117017368138,5.8389687697271,4.75099009033081,5.73558444413608,5.83247382359052,4.75099009033081,5.73558444413608,5.83247382359052,4.74884014636345,5.74009985895899,5.83771854670675,4.74832895764648,5.74117017368138,5.8389687697271,4.75099009033081,5.73558444413608,5.83247382359052,4.75099009033081,5.73558444413608,5.83247382359052,4.74884014636345,5.74009985895899,5.83771854670675,5.00341924502797,9.94008609661092,8.13225744408553,-3.13314102374962,21.0110698088868,26.6288003172561,-0.518867357006753,6.9374185984636,8.89849014452181,-0.515353348270106,-1.90519579573052,8.97829711216455,0.96112453953971,-2.15825372989083,11.7628258840098,2.58353928011907,-1.5590327231734,13.9679358668307,4.31016504071907,-0.473138477644994,30.6115960035457,4.32216356061824,-4.2923008314585,30.3231527514853
9,662,4.69575552588582,5.84274057982083,5.97010403954019,4.69575552588582,5.84274057982083,5.97010403954019,4.67130787787761,0.0358200461150414,5.49394847787919,4.6713076017106,0.0299295527083537,5.49346716071144,4.69575552588582,5.84274057982083,5.97010403954019,4.92385108237892,18.4089274310623,7.04941319802859,4.69575552588582,5.84274057982083,5.97010403954019,4.69575552588582,5.84274057982083,5.97010403954019,4.69851135804498,5.83737964045028,5.96322437199894,4.69851135804498,5.83737964045028,5.96322437199894,4.69628523983479,5.84171356906346,5.96878053810311,4.69575552588582,5.84274057982083,5.97010403954019,4.69851135804498,5.83737964045028,5.96322437199894,4.69851135804498,5.83737964045028,5.96322437199894,4.69628523983479,5.84171356906346,5.96878053810311,4.93568303849823,10.0220234005457,8.20102501636955,-3.25202544688533,21.1838427168571,26.5698536191369,-0.437197785830067,7.23750386601695,8.95017122370508,-0.433946394439323,-1.87389357223267,9.01944181810464,0.872678480207236,-2.09535778229654,11.9097190678345,2.54896742284028,-1.4440220345521,14.0359127314536,4.27594735748279,-0.491606564495535,30.6150142606289,4.28832029207935,-4.37705218110605,30.3238781678566
