,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,0,-130.161488709495,-80.4682251743465,-35.7427239886082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.1956435131166,6.81844924735558,-152.359503876548,133.613254077372,-64.7658025089234,-135.419042411522,0.0689706601212293,26.5754548244463,170.747814880235,0,0,0,-123.525972478407,1.54505904649855,166.78294075749,-174.568786515622,-74.2297467634183,-178.284316671564,-2.71499886213302,26.0422891654161,-175.332077347144,0,0,0
1,1,-130.125789591425,-80.4771919928111,-35.787225352951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.2006910783041,6.81732714321651,-152.355954017317,133.614978791333,-64.7657759200797,-135.420564338535,0.0649313093705087,26.5727607482582,170.745579457466,0,0,0,-123.530898207823,1.54000665361151,166.783578006636,-174.554222631112,-74.2382465763446,-178.285743508032,-2.711761942885,26.0380349339098,-175.330214196267,0,0,0
2,2,-130.100572385181,-80.4818734022787,-35.8180775268984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.2048463519154,6.8200380852831,-152.349473573182,133.618839749109,-64.7656719767213,-135.416859550783,0.0622690273503111,26.5717395940045,170.744760997673,0,0,0,-123.53579358552,1.53766961289537,166.783630226098,-174.541901454792,-74.2446393168252,-178.291537662187,-2.71122488885145,26.0345392658154,-175.328424108905,0,0,0
3,3,-130.100705032089,-80.4832118686603,-35.8248631532102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.2077516557191,6.82376345961258,-152.342984341434,133.623614182934,-64.760295358088,-135.407763967814,0.058944791355479,26.568565055367,170.743356641451,0,0,0,-123.539002048226,1.53186125709609,166.784887624083,-174.527337923621,-74.2450503789033,-178.301702029727,-2.70922515425013,26.031085040533,-175.325665791885,0,0,0
4,4,-130.104498196552,-80.4799561571247,-35.8234220647999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.2092497201216,6.82823808501657,-152.335685080158,133.618740231422,-64.7570804651367,-135.383414520611,0.0527583671664441,26.5673101843966,170.738628082416,0,0,0,-123.539504238743,1.52635918370429,166.785215144703,-174.522603360524,-74.2447851690661,-178.307569174364,-2.70797007745522,26.0272807367232,-175.326084223241,0,0,0
5,5,-130.127133027411,-80.4718293454828,-35.8032465195642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.2131734790465,6.83269422778836,-152.328672536357,133.613150594354,-64.7548862638309,-135.352391481296,0.048484457591829,26.5692285466391,170.735251274917,0,0,0,-123.528652377872,1.52281276899838,166.786539026443,-174.508826317892,-74.2395246383342,-178.326715031148,-2.71099450885681,26.0286711352209,-175.32846928279,0,0,0
6,6,-130.149359530699,-80.4607738167995,-35.7778811250727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.2084842092123,6.83594538664654,-152.319720146966,133.606098380562,-64.7519278426848,-135.319952152512,0.044581178046119,26.5731059182756,170.73382231895,0,0,0,-123.512530293138,1.5219796055938,166.787802518653,-174.499188219371,-74.2360107148522,-178.341288725872,-2.71629336668877,26.0318447076769,-175.332585164875,0,0,0
7,7,-130.157114555919,-80.4475636088198,-35.7627589379415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.195018748467,6.83658078024721,-152.313088030558,133.602166062276,-64.7459959733892,-135.303971342664,0.0424645068606001,26.5795037019549,170.733094415148,0,0,0,-123.493087197542,1.52248921655858,166.791660819225,-174.484805911708,-74.237483261686,-178.353730318059,-2.72299063227039,26.0395093585065,-175.336362924816,0,0,0
8,8,-130.161215312843,-80.4387677955394,-35.751472546571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.1657945702528,6.83205567148593,-152.303116463382,133.601131586689,-64.7387700843045,-135.30275601395,0.041968887418977,26.5888811728118,170.735080350904,0,0,0,-123.471809493486,1.52526471539515,166.79436257328,-174.487064536867,-74.2372948831226,-178.352953542237,-2.7265421948609,26.0511866308186,-175.340048775274,0,0,0
9,9,-130.15051833061,-80.4329971658286,-35.7515247053323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.1120286062382,6.82520695182062,-152.288399372842,133.649970948046,-64.7107309393131,-135.339421074265,0.0453339310181758,26.603493078375,170.737105546224,0,0,0,-123.449659988852,1.52607929517957,166.797291963527,-174.507821926046,-74.2330443604239,-178.347594830936,-2.73059166843908,26.0671020101462,-175.343372187518,0,0,0
