,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,770,0.140652988445273,-0.173635932549559,0.873082288270165,0.144630120655078,-0.171004771861469,0.96811284269385,0.160534942600724,-0.168269365171946,1.07158778959029,0.165384467286761,-0.1656360996883,1.16703992535597,0.170218730681529,-0.16300565083292,1.26238595731566,0.190553521041513,-0.159508351600596,1.39468177048731,0.222923342576859,-0.157539663322466,1.4774714134438,0.18129173998518,-0.190167868962018,1.33736650899681,0.179770636235444,-0.326108192066246,1.34119422233355,0.176528213715259,-0.617775069419766,1.34940719978411,0.173879091366415,-0.856072588760589,1.35611736231827,0.181943717503101,-0.131922496567487,1.33572655292332,0.183466022884103,0.00401962687573854,1.33189915255301,0.186708445404288,0.295686504229259,1.32368617510244,0.189357567753133,0.533984023570082,1.31697601256828,0.140205534614735,-0.252115360416673,0.874871893335283,0.117351315070653,-0.274884847392345,0.470295986035565,0.0534194042187106,-0.361109367670323,0.0889780721905408,0.182033554346627,-0.334166584198958,0.0187149968246398,0.140899937545461,-0.0948164378964106,0.871119306145141,0.184851350767645,-0.0623873867565481,0.468951356684406,0.167421586095978,-0.039765118576181,0.0744000586233261,0.303860094626582,-0.019131444301163,0.0179377748803389
1,771,0.141440634645693,-0.171751473372254,0.873335776511024,0.145438986478177,-0.169131865609914,0.968365759669231,0.161366676460447,-0.166428714648848,1.07183803669458,0.166237497391395,-0.163808506410859,1.16728944742939,0.171093033560592,-0.161191083506849,1.26263475691057,0.191457061389079,-0.157735024187699,1.39492715657221,0.223844776979543,-0.15582553900382,1.477711187676,0.182133068304579,-0.188375864350401,1.33761199400611,0.180381495893679,-0.32431359216707,1.34143317238855,0.176648137555814,-0.61597499550512,1.34963204340578,0.173597911082394,-0.854268042468691,1.35633068070916,0.182883774020531,-0.130131601937512,1.33597484010653,0.184636469911221,0.0058079353342802,1.33215398490333,0.188369828249086,0.29746933867233,1.3239551138861,0.191420054722506,0.535762385635901,1.31725647658271,0.140916162312255,-0.250275678301943,0.875148915700735,0.117632637698007,-0.273768778607203,0.470638864682124,0.0536992942824518,-0.360915675642947,0.0895511073735889,0.182034870728914,-0.334158535064902,0.0188045529773352,0.141922217403028,-0.0929065983244989,0.871379233200701,0.185080591278189,-0.0613991695123902,0.469052169296701,0.167435176018886,-0.0397434961476543,0.0744465828273798,0.303873248892271,-0.0191302915248537,0.0179757702301445
2,772,0.14228937817705,-0.169896853020446,0.87359625829851,0.146306410114284,-0.167291557819071,0.968625847125269,0.162254149487911,-0.164625016237744,1.07209598586571,0.167143711931412,-0.162020736730278,1.16754687431823,0.172017969028097,-0.159419206920326,1.26289166355505,0.192407630602845,-0.156009953787674,1.39518132935551,0.22481089432246,-0.154165444272589,1.47796074917467,0.183019590215448,-0.186629556419735,1.33786527204838,0.181021612665383,-0.322564156754956,1.34167667536402,0.176761512019963,-0.614218921602777,1.34985489837453,0.173280926822366,-0.85250654479054,1.35653666585428,0.183875861872937,-0.128386632636094,1.33623231033237,0.185874925600141,0.00754978341148277,1.33242124963383,0.190135026245561,0.299204548259304,1.32424302662332,0.193615611443158,0.537492171447066,1.31756125914358,0.141668917708713,-0.248459132719484,0.875431395356575,0.117913541292664,-0.272659535716751,0.470990482191752,0.053989925461917,-0.360720844191075,0.090124812457388,0.182033360759534,-0.33414914358637,0.0188853920652104,0.143001441922859,-0.0910688276090545,0.871639029186823,0.185293440067576,-0.0604310643222886,0.469152825685109,0.167434716109762,-0.0397145925971747,0.0744940168819549,0.303877302448227,-0.0191288482228422,0.018024092396065
3,773,0.143201492757138,-0.168081578247453,0.873865195537081,0.147242003475717,-0.165493454137195,0.968894258186235,0.163214974790076,-0.162866863569998,1.07236152670862,0.168128095569682,-0.160281400922922,1.16781171699719,0.17302588509934,-0.157698648931098,1.26315581080525,0.193447806464669,-0.154340474364417,1.39544180694611,0.225870692642909,-0.152564002971967,1.47821503125141,0.183992270352382,-0.184936879945461,1.33812445708375,0.181745413541088,-0.32086797385405,1.34192230860637,0.176951673854832,-0.612515258342816,1.35007185814641,0.173035095167647,-0.850796769931542,1.35673019884234,0.184955181380962,-0.126695458976727,1.33649730562244,0.187203145969525,0.00923744843641545,1.33269981570724,0.191996885655781,0.300884732925182,1.3245502661672,0.195913464342966,0.539166244513907,1.31789192547127,0.142472477458646,-0.246674293108194,0.875722386763365,0.118177387410105,-0.271571523128782,0.471355837463933,0.0542886476111789,-0.360521170468909,0.0906965677974748,0.182031033928179,-0.334138442439132,0.0189584345133679,0.144113045941673,-0.0892823696617853,0.871898749562804,0.185505652483162,-0.0594884001286464,0.469255730054615,0.167442467095188,-0.0396902468459771,0.0745404228977971,0.303888831415319,-0.0191375220986727,0.0180675995320722
4,774,0.144151932452491,-0.166324788696345,0.874141331990249,0.148226265497211,-0.163751842528217,0.969169362694407,0.164235726613093,-0.161161081167471,1.07263189483262,0.169182794805239,-0.158592289269844,1.16808078180102,0.174114494299995,-0.156026173035096,1.26342357681865,0.194583068967496,-0.152713807180039,1.39570351735074,0.227034576784764,-0.15099876380948,1.4784668203736,0.185058713810773,-0.183289311443251,1.33838640829251,0.182586350371613,-0.319216792631412,1.34217296905573,0.177306214522964,-0.610856359154967,1.35029805680474,0.172992240697988,-0.8491315650158,1.35693641174097,0.186118260861245,-0.125049433326309,1.33676409730015,0.188591797383093,0.0108798849496242,1.33297791058643,0.193871933231742,0.302519451473179,1.32485282283742,0.198185907056718,0.540794657334012,1.31821446790118,0.143310918256096,-0.244959481756952,0.876023952793409,0.11843487434564,-0.2705048717833,0.471733159992903,0.0545960381201766,-0.360323685107872,0.0912622028716311,0.182026667576038,-0.334128758597731,0.0190213439649279,0.145218964875069,-0.0875544136023971,0.872156844024128,0.185725223022304,-0.0585818232120314,0.469363768472308,0.167444066567936,-0.0396639082524309,0.0745876078673478,0.303894300134087,-0.0191413201782304,0.0181131734027477
5,775,0.145122519035554,-0.164631733289002,0.874419170719815,0.149242947197568,-0.162068088828529,0.969445465291874,0.165302267613687,-0.15950466894158,1.07290095114137,0.17029561090915,-0.156946491194944,1.16834771351898,0.175273534351176,-0.154390962633075,1.26368839070446,0.19580585562466,-0.151113553669689,1.39595932234577,0.228296692369875,-0.149449601208248,1.47870823684277,0.186210536164088,-0.181672904129103,1.33864543452752,0.183537724032303,-0.317596676187919,1.34242855895724,0.177824609091837,-0.609228311603022,1.35054540504089,0.173156882916089,-0.847497037593782,1.35717702637601,0.187355987007579,-0.123434611146813,1.33702459867573,0.190030056891422,0.0124910170172562,1.33324185918897,0.195743171831888,0.30412265243236,1.32512501310532,0.200410898007637,0.542391378423119,1.3184933917702,0.144187310399354,-0.243292198558781,0.876326260581692,0.118669380378468,-0.269507984841362,0.472118396417065,0.0549149560475398,-0.360129085066982,0.0918230176350398,0.182015365122744,-0.334115034408653,0.0190697663720151,0.146284815145429,-0.0859043261000456,0.872405422959332,0.18597748521105,-0.0577105007655483,0.469476111774874,0.16744908820947,-0.0396405216651429,0.0746345519141153,0.303905646768459,-0.0191467491058927,0.0181649359941912
6,776,0.146114745861478,-0.163022961712315,0.874697036120483,0.150277016467003,-0.160466363870215,0.969721696983514,0.166381586556583,-0.15792555124184,1.07317070635295,0.171416934961857,-0.155375554270185,1.16861548086104,0.176436817086281,-0.152828184653424,1.26395417639282,0.197026991420104,-0.14957967974601,1.39621682766075,0.229553504498442,-0.147959162783485,1.47895258735612,0.187368999331826,-0.180125580146844,1.33890629677488,0.184522319026188,-0.316045861446621,1.34268812075974,0.178433145322011,-0.607669973277675,1.35080187512534,0.173458171812139,-0.845932552353737,1.35743097046661,0.188588950261262,-0.12188878444882,1.33728602440866,0.191436902476333,0.0140333453965874,1.33350461437228,0.19752607618051,0.305657457227642,1.32539086000668,0.202501049690382,0.543920036303704,1.31876176466541,0.145109616226733,-0.241693792989384,0.876623596182276,0.118894480410732,-0.268563641004634,0.472503307682329,0.0552447054999082,-0.359942718834138,0.0923782793811671,0.182000900013476,-0.334100928713866,0.0191077827037972,0.147324735663461,-0.0843652803212251,0.872638923959398,0.186230751000606,-0.0568681009967753,0.469584762890074,0.167450137936314,-0.0396174124340765,0.074681442154832,0.303915849278885,-0.0191483496123213,0.0182249836705971
7,777,0.147128699211865,-0.161501451641647,0.87496995930724,0.151325709076484,-0.158944068101582,0.969993071016335,0.167467811807247,-0.156415677716905,1.07343653483881,0.172538031906759,-0.153865872110489,1.16887946835686,0.177592747212666,-0.151318682322917,1.26421632823577,0.198230908150345,-0.148086059625455,1.39647188935612,0.230786952643012,-0.146498017323858,1.47919666284793,0.188518694509466,-0.178624214400173,1.33916639396481,0.185517347363637,-0.314540922889986,1.34295718832226,0.17909411629387,-0.606157363596991,1.35108905523943,0.173846211410166,-0.844413675215301,1.35773294888809,0.189804914681721,-0.12038895159761,1.33754228190914,0.192807532164993,0.0155295956559096,1.33375191610988,0.19923076323476,0.307146036362915,1.32562004919271,0.204478668118464,0.545402347981224,1.31897615554405,0.146064304883682,-0.24016917301326,0.876913008590046,0.119131290088282,-0.26768857923012,0.472883647465143,0.0555796225683872,-0.359756724313349,0.0929218144204348,0.181989938191183,-0.334089810991643,0.0191391239553787,0.148358467194215,-0.0829290207418057,0.872853000765756,0.186494201388289,-0.0560651341182637,0.469682531821826,0.167456150716093,-0.0395952546652957,0.0747287604017192,0.303923965642047,-0.0191496585095585,0.0182688835262882
8,778,0.148150526450399,-0.160101929319977,0.875231597533381,0.152380790783448,-0.157546523193225,0.970253287817515,0.168558815111649,-0.155032623168218,1.07369149295276,0.173662415947637,-0.152485714839453,1.16913272468983,0.178750475129751,-0.149941408587693,1.26446788784418,0.199434562903695,-0.146727312248284,1.39671672557568,0.232018859473892,-0.14517180298645,1.47943099319979,0.189671387473194,-0.17725660240684,1.33941516677644,0.186526365101585,-0.31316994543147,1.34321054828205,0.179793579789153,-0.604779117406764,1.35135266529035,0.174292763060271,-0.843029490329698,1.35800493346308,0.191019167624923,-0.119022786624229,1.33778909050398,0.19416545928441,0.0168923716203346,1.33399414190224,0.200898244596842,0.308501543595628,1.32585202489394,0.206399061325723,0.546751916518562,1.3191997567212,0.147027042566838,-0.238771050461073,0.877189807499793,0.11951265534464,-0.266815457749397,0.473235726729307,0.0559266999119641,-0.359583552980754,0.0934510239509995,0.181974184343884,-0.334063831729058,0.019154350868781,0.14939051472289,-0.0816077733641095,0.873054286830535,0.186747346256061,-0.0552768111433619,0.469775751297284,0.167457900972038,-0.0395671413045967,0.0747776581150267,0.303927198786945,-0.0191185178641201,0.0183224620484775
9,779,0.14918174944673,-0.158767779157065,0.875476312938142,0.153446403588494,-0.156199931633598,0.970496130583732,0.169661619171988,-0.153682829924062,1.07392843418693,0.174799743590295,-0.151124188991336,1.16936749973693,0.179922288195574,-0.148568154355004,1.26470050240607,0.200653926101306,-0.145349964566204,1.39694179485242,0.23326754733584,-0.143809452156965,1.47964478507719,0.190844113077383,-0.175880300472478,1.33964875905591,0.187578951747719,-0.311790147981961,1.34346844104666,0.180585765690487,-0.603391789395637,1.35166061543292,0.174872196481504,-0.841636009703065,1.35835378145838,0.192243378154652,-0.117647990793707,1.33801226808324,0.195509852431865,0.018263632627925,1.3341930023208,0.202503038489096,0.309865274041602,1.32600082793453,0.208216607698079,0.548109494349029,1.31930766190908,0.148015117408025,-0.237410205230879,0.877450164449207,0.119769558162816,-0.26609058835877,0.473591211766395,0.0562656877309052,-0.359407631070646,0.0939677978907547,0.181951261060164,-0.334046967764835,0.0191646289016588,0.150430677946722,-0.0803360510807784,0.873242720671234,0.187025027930629,-0.0545831896801555,0.469856958237249,0.167465852677007,-0.0395436643148839,0.0748245589857745,0.303941467183924,-0.0191195422275992,0.01837576367941
