,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
0,317,0,0,0,90.0,-90.0,-90.0,90.0,1.68760489417698,1.68760489417698,0,0,-6.31676242321572,-0.174555884924377,0,10.0814999188329,-0.173496119576363,0.0192055872353578,3.76470841758158
1,318,0,0,0,90.0,-174.948847471982,-174.948847471982,90.0,0.0,0.0,0,0,-6.31676242321572,-0.273044217049101,0,10.1426749060222,-0.271386501049925,0.0300419417025514,3.82584133452175
2,319,0,0,0,90.0,-90.0,-90.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-0.382855358651561,0,10.2016485228233,-0.380530936403371,0.0421243181378952,3.8847462143839
3,320,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,0.0,0.0,0,0,-6.31676242321572,-0.498669485513196,0,10.2544799190176,-0.495641892121728,0.054867528188454,3.93748017625245
4,321,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.619152812114135,0,10.2993279200309,-0.615393672203304,0.068124969188924,3.98219964017366
5,322,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.747821033018135,0,10.3388250793678,-0.743280613287688,0.0822836991729317,4.02152892795129
6,323,0,0,0,90.0,-90.0,-90.0,90.0,-169.975012137924,-169.975012137924,0,0,-6.31676242321572,-0.886616953134167,0,10.37576664907,-0.881233706575815,0.0975578109259735,4.05825397035873
7,324,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,-90.0,-90.0,0,0,-6.31676242321572,-1.03749761062767,0,10.4129290274105,-1.03119808230598,0.114163104288301,4.09513923366199
8,325,0,0,0,90.0,-177.469506960041,-177.469506960041,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,-1.20243376880346,0,10.4530665415112,-1.195132501668,0.132317085417454,4.13492406678987
9,326,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-1.38964254122642,0,10.4915195490832,-1.3812041164295,0.152925182413359,4.17291378550233
