,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,668,0.553466796875,-0.7021484375,-0.213134765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.56103515625,-0.19384765625,-0.385498046875,-0.20556640625,-0.7900390625,0.45703125,-0.776611328125,-0.41748046875,-0.523193359375,0,0,0,0.368896484375,-0.071533203125,0.7275390625,0.535888671875,0.533935546875,0.53466796875,0.73388671875,0.5517578125,-0.295654296875,0,0,0
1,669,0.55029296875,-0.70263671875,-0.2177734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.56103515625,-0.19384765625,-0.385498046875,-0.2109375,-0.788818359375,0.462890625,-0.77734375,-0.4189453125,-0.52783203125,0,0,0,0.3720703125,-0.088623046875,0.731689453125,0.533935546875,0.52587890625,0.5380859375,0.722900390625,0.548583984375,-0.30078125,0,0,0
2,670,0.5478515625,-0.703369140625,-0.205322265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.564697265625,-0.2138671875,-0.37890625,-0.206787109375,-0.791015625,0.467529296875,-0.7734375,-0.421875,-0.52490234375,0,0,0,0.374267578125,-0.096923828125,0.73095703125,0.540283203125,0.5205078125,0.5302734375,0.736572265625,0.54931640625,-0.2998046875,0,0,0
3,671,0.5478515625,-0.70458984375,-0.2119140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.571044921875,-0.2177734375,-0.37744140625,-0.2041015625,-0.78662109375,0.463134765625,-0.77783203125,-0.41357421875,-0.53466796875,0,0,0,0.380126953125,-0.099365234375,0.726318359375,0.547607421875,0.533935546875,0.53369140625,0.739013671875,0.544189453125,-0.29833984375,0,0,0
4,672,0.549072265625,-0.712890625,-0.2041015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.568359375,-0.223876953125,-0.375244140625,-0.21044921875,-0.79150390625,0.469482421875,-0.774658203125,-0.40576171875,-0.529541015625,0,0,0,0.376953125,-0.11669921875,0.728515625,0.546630859375,0.5380859375,0.53125,0.7470703125,0.5400390625,-0.30078125,0,0,0
5,673,0.54541015625,-0.711181640625,-0.206298828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.568603515625,-0.221435546875,-0.3779296875,-0.21044921875,-0.79150390625,0.469482421875,-0.778076171875,-0.413330078125,-0.5234375,0,0,0,0.37548828125,-0.126220703125,0.728515625,0.54248046875,0.53125,0.53369140625,0.74755859375,0.548095703125,-0.28857421875,0,0,0
6,674,0.544189453125,-0.712158203125,-0.202880859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.564697265625,-0.230712890625,-0.374267578125,-0.21142578125,-0.805419921875,0.46484375,-0.783203125,-0.41650390625,-0.5283203125,0,0,0,0.368896484375,-0.1328125,0.7216796875,0.54248046875,0.524169921875,0.537353515625,0.749755859375,0.53955078125,-0.28466796875,0,0,0
7,675,0.541015625,-0.716552734375,-0.199462890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.570556640625,-0.22412109375,-0.38720703125,-0.20849609375,-0.80126953125,0.46875,-0.769287109375,-0.415283203125,-0.52734375,0,0,0,0.371337890625,-0.1376953125,0.7314453125,0.54345703125,0.524169921875,0.542724609375,0.746826171875,0.543701171875,-0.280029296875,0,0,0
8,676,0.541259765625,-0.706787109375,-0.200439453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.57275390625,-0.238037109375,-0.387451171875,-0.207763671875,-0.798583984375,0.46728515625,-0.78076171875,-0.4150390625,-0.5302734375,0,0,0,0.3759765625,-0.142578125,0.735107421875,0.53564453125,0.526123046875,0.544189453125,0.762451171875,0.548828125,-0.277587890625,0,0,0
9,677,0.541259765625,-0.718505859375,-0.2021484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.56982421875,-0.23681640625,-0.3828125,-0.202392578125,-0.81396484375,0.470458984375,-0.780517578125,-0.413330078125,-0.52978515625,0,0,0,0.363525390625,-0.138671875,0.73779296875,0.527099609375,0.5302734375,0.539794921875,0.756591796875,0.5498046875,-0.2724609375,0,0,0
