,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,279,-1.25622412054515,65.9644894373071,5.03138321006793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.490009454022,74.3587581577206,-96.7588664802701,-164.982237085605,-51.6103378545702,165.062179724693,2.68368381564623,-28.1034756302744,-25.7809940751845,0,0,0,127.910310726203,-59.6883302650281,-40.5828861138305,-99.5599203643854,-74.7487215392918,81.2186972026914,-6.60187376157123,-25.6341494957966,-5.05804415725041,0,0,0
1,280,-1.04159350924332,65.9835360027936,5.14926625945969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.386782248183,74.3869097050836,-95.9040392164499,-165.361384890162,-51.2305636050504,165.242539169293,2.79747089487162,-28.6488789548404,-25.8662227970609,0,0,0,128.065591151766,-59.6800783368603,-40.9714813359537,-101.913115526155,-74.7980371811292,83.3849326871656,-6.57987803287957,-25.8356480561982,-4.99701269534868,0,0,0
2,281,-0.841166794108149,66.0057750964503,5.28093512431193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-179.705462593634,74.4014806737259,-95.0602555006589,-165.720610385145,-50.8659130499746,165.443526728707,2.88569396776424,-29.222579297374,-25.9440102444522,0,0,0,128.188511516892,-59.6680181535722,-41.2737039501314,-104.303692844744,-74.8134315707852,85.6225342674902,-6.53774589603437,-25.9592286240264,-4.96831696740162,0,0,0
3,282,-0.648279876863371,66.0320949859912,5.43038148631285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-178.789727605535,74.4018103298739,-94.2283146337458,-166.051414002982,-50.4957882817287,165.660524591294,3.00629777055011,-29.8354646415566,-26.0189104544218,0,0,0,128.306818764499,-59.6828839422263,-41.5112832243968,-106.607720917954,-74.7991879196971,87.8886387551048,-6.49142002745085,-26.0608966842515,-4.95852229158458,0,0,0
4,283,-0.451242055552109,66.0569184909374,5.61129358732636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-177.879487761856,74.4077536814306,-93.409898380476,-166.360768438362,-50.116661433105,165.888129107074,3.17028126905219,-30.4963949314597,-26.0844487763402,0,0,0,128.43405068759,-59.7383604186153,-41.691965539209,-108.732810051131,-74.7730969347727,90.0889412905062,-6.45053533936211,-26.1343598139969,-4.95300116448718,0,0,0
5,284,-0.255757677922738,66.0770806612006,5.82228277843051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-177.038090490246,74.4213954252581,-92.660797676034,-166.671690692779,-49.7198786065772,166.136189411659,3.32744386515412,-31.1807398410207,-26.1478665397239,0,0,0,128.579429700968,-59.84885059496,-41.8340257486915,-110.696899862099,-74.7440653828816,92.1933449250944,-6.41180035623375,-26.1865858475528,-4.95477838216625,0,0,0
6,285,-0.0696127960085446,66.0932914617874,6.04602438638484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-176.254385190714,74.4425461088957,-91.9681827056925,-166.969698142836,-49.3069022620851,166.380658814964,3.4779927902697,-31.9014947939251,-26.203823589691,0,0,0,128.785198752658,-60.0152188001996,-41.992744455135,-112.567194595765,-74.7103082968544,94.2455014567208,-6.3771396875563,-26.2198470262869,-4.95772273447376,0,0,0
7,286,0.115125890270534,66.1024919040094,6.27090590313662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-175.530022672464,74.4666360376317,-91.3269177808124,-167.266777139007,-48.8920891089632,166.619168021974,3.68197093372113,-32.6677594015724,-26.2628364135825,0,0,0,129.108073591212,-60.2115864653097,-42.2328780100804,-114.41338811687,-74.6668200432307,96.2926932458948,-6.34284902492028,-26.2449624138803,-4.96665213293042,0,0,0
8,287,0.31501326172804,66.0998232727314,6.49553209130655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-174.852446049884,74.4828140822007,-90.7080945442932,-167.567594303156,-48.4694215392541,166.844681496756,3.91787562452956,-33.4651489148822,-26.3182498715998,0,0,0,129.570703535414,-60.4099313945786,-42.5599162599927,-116.200489051438,-74.6128924243386,98.2549508050035,-6.3015892238062,-26.268824058812,-4.97886161728648,0,0,0
9,288,0.545247961045313,66.0865292439823,6.73428718442105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-174.203982753711,74.4998635119778,-90.0554271882614,-167.879684094613,-48.0473991751072,167.052900786506,4.23642493941007,-34.2697603466531,-26.3873854012382,0,0,0,130.128031996175,-60.6136243637567,-42.9192704081799,-117.903958261747,-74.5421098185268,100.083802667943,-6.25785988469859,-26.2937693125093,-4.99619469622935,0,0,0
