,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,1052,-0.262837241995753,0.279979055507403,-0.0618785272987055,-0.239727934370642,0.284940764418666,-0.0566180193399667,-0.21523045683259,0.290069539777326,-0.0483439920839089,-0.192013390209507,0.295044396550645,-0.0428532421652165,-0.168821505776654,0.300013968683301,-0.0373707398083997,-0.13750600054148,0.306570161717653,-0.0267939225238208,-0.119142510082121,0.310186486297999,-0.0158910718269787,-0.151939397008965,0.303729111361874,-0.0353905719180544,-0.165531964450206,0.300600728832984,-0.0372042186694833,-0.172188828500638,0.30100836607124,-0.0765498925255408,-0.17762966155414,0.301341538889994,-0.108708164229238,-0.150602569121698,0.303647557177041,-0.0274955235641145,-0.164224678011205,0.30052097684629,-0.029483636426485,-0.157567813960773,0.300113339608034,0.00986203742957253,-0.152126980907271,0.29978016678928,0.0420203091332697,-0.236872284667295,0.29110450946857,-0.0505228718080215,-0.188130884441107,0.167008152058412,-0.0842902825648506,-0.0912617352066931,0.0361515895663277,-0.195140814758886,-0.0912617352066931,0.0361515895663277,-0.195140814758886,-0.246930660840489,0.277482980531984,-0.0446687733079116,-0.186727529969753,0.204436699539925,-0.0283773858639055,-0.0187449497709825,0.00709035876387607,0.0271730957713137,-0.0187449497709825,0.00709035876387607,0.0271730957713137
1,1053,-0.264940021877311,0.283041944905855,-0.0583606872810394,-0.245167338550944,0.288639101636325,-0.0540844244614638,-0.224100222863626,0.294768219265225,-0.0473159844339161,-0.204227202920377,0.300406402768719,-0.0428493178524198,-0.184375828732103,0.306038304545242,-0.038389395325304,-0.157445408219563,0.31387325060843,-0.029737193530756,-0.141467424781765,0.318808772208215,-0.0207683834430682,-0.169123676428185,0.310205156937308,-0.0371041001622332,-0.167736728436516,0.310978046141486,-0.0320517594776382,-0.166145951324822,0.308744691561744,-0.0675716121491074,-0.164845766639587,0.306919311123509,-0.0966029378613888,-0.16944210644889,0.310653516998773,-0.0299765768569459,-0.168048121736885,0.311416498266644,-0.0250817413852353,-0.169638898848579,0.313649852846386,0.0104381112862339,-0.170939083533813,0.315475233284622,0.0394694369985153,-0.241732270072767,0.282190223185702,-0.0385917448140419,-0.18457940715729,0.188444650326926,-0.0665669844943677,-0.0576185113693644,0.0334355971246635,-0.154476299551851,-0.0576185113693644,0.0334355971246635,-0.154476299551851,-0.257013011434229,0.280844621702685,-0.0440228435210199,-0.181422659964622,0.207866394387227,-0.0249985368458328,-0.0212331366458256,0.00644421332283731,0.0299507727225721,-0.0212331366458256,0.00644421332283731,0.0299507727225721
2,1054,-0.268126096015882,0.285234142443969,-0.0506871044331706,-0.248344616247355,0.29083250580388,-0.0464532966318097,-0.227263722751505,0.296964165375496,-0.0397301852187239,-0.20738152576641,0.302603657438067,-0.0353061962811342,-0.187520988273747,0.308236865281331,-0.0308889048332527,-0.160572955375012,0.316075060749291,-0.0222946473091416,-0.144576884454006,0.321014688360412,-0.0133603793145723,-0.172266054094978,0.312403508420049,-0.0296362490492098,-0.17891994152206,0.312784634053508,-0.0279435659284246,-0.177399876714996,0.310531035347394,-0.0634649629395905,-0.176157487087826,0.308689108843163,-0.0924975508820157,-0.172570306425379,0.312855929193681,-0.0225083957852974,-0.179217470433118,0.313227057156531,-0.0209732251688777,-0.180737535240182,0.315480655862645,0.0145481718422882,-0.181979924867353,0.317322582366876,0.0435807597847134,-0.244135047962827,0.276837846910828,-0.025440993797229,-0.186599639366355,0.208497613231915,-0.0477717650289566,-0.0289595243181781,-0.000532503783596579,-0.146906704272925,-0.0289595243181781,-0.000532503783596579,-0.146906704272925,-0.266393512310837,0.283427472423682,-0.0431528022946232,-0.175637570449047,0.211588390665336,-0.0214453716825323,-0.0253003888678278,0.00716620825079772,0.0351163765641711,-0.0253003888678278,0.00716620825079772,0.0351163765641711
3,1055,-0.267112991525751,0.287601992057235,-0.0408949477057961,-0.248878802421202,0.292767398857533,-0.0370308795162898,-0.229242813571999,0.299020250519955,-0.0309063368572364,-0.210900226382121,0.304269009665384,-0.0268695683280157,-0.192577794732071,0.309511415441462,-0.0228389017303864,-0.167476805838424,0.317504532637515,-0.0150098039220622,-0.152223470639365,0.32354596049607,-0.00688427229853328,-0.176927823641089,0.31331460257647,-0.0213147123795163,-0.183443937546753,0.317474216504392,-0.0215641575584423,-0.167670107747045,0.310732679922707,-0.0501039960597842,-0.154777734716083,0.305222641744498,-0.0734303694817632,-0.180092471671081,0.314667584627235,-0.015587581450339,-0.186538652650494,0.318797300129462,-0.0159635857350831,-0.202312482450202,0.325538836711147,0.0125762527662588,-0.215204855481165,0.331048874889356,0.0359026261882377,-0.24337298169439,0.271291255548117,-0.0135824777707862,-0.191385425336665,0.228171120271648,-0.0296563751163231,-0.0225908462415975,-0.0336086813648035,-0.139865673239483,-0.0225908462415975,-0.0336086813648035,-0.139865673239483,-0.27015572143898,0.288066886279623,-0.0398781593914945,-0.172548224842008,0.217500084306974,-0.0168050393482697,-0.0275711988993543,0.00687471667819799,0.0383216796467449,-0.0275711988993543,0.00687471667819799,0.0383216796467449
4,1056,-0.269480115740726,0.287592745285521,-0.0315842184461866,-0.251007446774799,0.292964246561948,-0.0277268779992899,-0.230949541681715,0.299922871216447,-0.0216160526265646,-0.212354466249293,0.305415847081376,-0.0175865454127154,-0.193779963908407,0.310901790634945,-0.0135631266589531,-0.168139632940722,0.319797108385888,-0.00575156387035296,-0.152275341165127,0.32721673297197,0.00235220973907469,-0.176652303040809,0.314822395060001,-0.0117958041050665,-0.185580809340223,0.318637838577527,-0.00960999273758572,-0.158091720218357,0.308027756700425,-0.0356275306324358,-0.135624152370817,0.299355852972189,-0.0568923602994721,-0.182167790780369,0.316951804600999,-0.00657459430309615,-0.190974414900886,0.320720192067115,-0.0045041621109824,-0.218463504022752,0.331330273944217,0.0215133757838677,-0.240931071870292,0.340002177672453,0.042778205450904,-0.243888310003254,0.262035668601705,-0.00403511509823605,-0.19790784151558,0.25017203902808,-0.0126310120587884,-0.040930231415098,-0.0522544341954901,-0.130763625886157,-0.040930231415098,-0.0522544341954901,-0.130763625886157,-0.270306397840548,0.293795239676541,-0.0355331480649334,-0.17028315300492,0.222105185384648,-0.0115698189813866,-0.0312805419554309,0.00630938300066774,0.0430017880072884,-0.0312805419554309,0.00630938300066774,0.0430017880072884
5,1057,-0.272460133452615,0.28684726987293,-0.0230852925142537,-0.255110945018279,0.293571499555208,-0.0197249809567892,-0.236050862050445,0.302533673851786,-0.0143725405997789,-0.218569776735025,0.309429120615847,-0.0108600340213587,-0.201108220345999,0.316315529936349,-0.00735285843889069,-0.176743420866749,0.327772016248749,-0.000510750970456096,-0.161290537272846,0.337686011300795,0.00662113075446403,-0.183305586467546,0.321198693786899,-0.00603156425578209,-0.190136375091795,0.324654492970301,-0.000751548083675024,-0.148794731151281,0.309333501206714,-0.0257985130090069,-0.115005099707166,0.296811244815681,-0.046270067426108,-0.191600742929355,0.32427375706498,-0.00100494456571716,-0.198248223786173,0.327661602981097,0.00416399251615633,-0.239589867726687,0.342982594744684,0.0292109574414882,-0.273379499170802,0.355504851135717,0.0496825118585894,-0.246999292512918,0.251506452121944,0.00319390435076291,-0.204747307257498,0.274038268779864,0.00238529128997552,-0.0705847040894529,-0.0468460486924315,-0.109879245944722,-0.0705847040894529,-0.0468460486924315,-0.109879245944722,-0.273789829843814,0.294480974889176,-0.0291351339902195,-0.168855968518677,0.228518984607921,-0.00452377168993159,-0.0373243049539178,0.00599557872277419,0.0503996526121654,-0.0373243049539178,0.00599557872277419,0.0503996526121654
6,1058,-0.278184684945659,0.287905279828124,-0.0153851990503475,-0.260952666227186,0.294779198200599,-0.0121096371268663,-0.241900773127654,0.304224582758366,-0.00689003694205209,-0.224528556381978,0.311295164750044,-0.0034659543255042,-0.207175849059282,0.31835624358831,-4.70702600907234e-05,-0.182821518815622,0.330430425067098,0.00662522555727136,-0.167172606389112,0.341272148935313,0.013582600078971,-0.188592012116602,0.323317189995812,0.00136197470607433,-0.196149434393926,0.327238965697376,0.00871025173036067,-0.146962881990896,0.309244140428822,-0.014512955447029,-0.10676139701617,0.294536488391555,-0.033493903872869,-0.19846130950441,0.326929052722844,0.0060227536854771,-0.205800638382458,0.330771012872306,0.0132680360292949,-0.254987190785488,0.348765838140859,0.0364912432066846,-0.295188675760214,0.363473490178127,0.0554721916325246,-0.248979848700094,0.244072067850847,0.00829872468696416,-0.210603154220908,0.29846022585309,0.0147920989091047,-0.089866661341361,-0.0225230115816495,-0.0935637432246312,-0.089866661341361,-0.0225230115816495,-0.0935637432246312,-0.27547562126244,0.300038595811539,-0.0225211750259894,-0.170229965105621,0.230280323785422,0.00292629381791909,-0.0412963119962594,0.00533071594615056,0.0552991700172863,-0.0412963119962594,0.00533071594615056,0.0552991700172863
7,1059,-0.285321760795657,0.29410216342375,-0.00931641382271379,-0.266711501870784,0.298309301559235,-0.0053788421833748,-0.246098978919855,0.305173503162481,0.000810763615783894,-0.227334499819333,0.3095836135559,0.00492039797529917,-0.208591124875849,0.313986897607113,0.00902386229329,-0.182241817304188,0.322761512908131,0.016936131322056,-0.165249488304284,0.332096665458148,0.0250880331018443,-0.18829268320203,0.316926372928928,0.0119506537310523,-0.196158029391984,0.324431798412174,0.0195686500283719,-0.141025991245162,0.304720935883943,0.00454745705944151,-0.0959651017356755,0.288610720691899,-0.00772976575737294,-0.199355052098045,0.320882747244427,0.0149658057678086,-0.206975940193183,0.328300744100347,0.0225171727265644,-0.262107978340005,0.348011606628578,0.0375383656954948,-0.307168867849491,0.364121821820622,0.0498155885123093,-0.251426782422491,0.241620364876046,0.0107090180544499,-0.213981371708556,0.322764709926044,0.0231309994524129,-0.0999771155727379,0.00658887050987031,-0.0863251597546472,-0.0999771155727379,0.00658887050987031,-0.0863251597546472,-0.279481449544688,0.306285572026141,-0.0158488705779057,-0.174285238447836,0.233539046236513,0.0103092813618776,-0.0464178527554364,0.00314971432621282,0.0605762792836585,-0.0464178527554364,0.00314971432621282,0.0605762792836585
8,1060,-0.29461572220397,0.302238328144026,-0.00489621322397334,-0.272656662080516,0.304466601297687,7.26240951331317e-05,-0.24837842645722,0.309496819519658,0.00783918867044442,-0.226240703606941,0.311938951060654,0.0130217877686615,-0.204127842025268,0.314376166702674,0.0181966420081418,-0.173092597127864,0.320806372621611,0.0281247618825123,-0.153150722319148,0.329226358956392,0.0383017160001828,-0.180596840281055,0.315801291195242,0.0226686569979833,-0.190532803621999,0.323133848776493,0.0295899142097358,-0.129356966759068,0.301426389218958,0.0187113240754436,-0.0793563188927638,0.283684301867702,0.00981996136625301,-0.192871937645318,0.32015855645401,0.0248528966743274,-0.202536643813089,0.327394826452214,0.0317258861890867,-0.26371248067602,0.349102286009749,0.0426044763233789,-0.313713128542324,0.366844373361005,0.0514958390325695,-0.258138679769771,0.250449598547646,0.0120520439711967,-0.21358702559012,0.343400411441836,0.0262643515974588,-0.0577169592645596,0.0465309346145867,-0.0154960892008797,-0.0577169592645596,0.0465309346145867,-0.0154960892008797,-0.288083098408169,0.318068362623753,-0.0126665032645724,-0.180951507592047,0.237590452735439,0.0150954407879873,-0.052113404608642,0.00219946871698641,0.0668141483982106,-0.052113404608642,0.00219946871698641,0.0668141483982106
9,1061,-0.299806161754049,0.310947486914175,-0.00120420216148393,-0.274927846843106,0.311149405135544,0.00467735708912175,-0.24744343719993,0.31427353618788,0.0138444225069633,-0.222364339481588,0.314698317983144,0.0199770163446159,-0.197313388160782,0.315120166362668,0.0261004670434078,-0.16217964131972,0.319113791509291,0.0378188688518263,-0.139639994714701,0.326526642145376,0.0498000910597172,-0.170920696154691,0.314991712983394,0.032024746212974,-0.17714683216007,0.321036140267807,0.0386177942838808,-0.110342417826763,0.297456135312691,0.0322153526688016,-0.0557413830345702,0.278183566519097,0.0269824658772827,-0.184325229228193,0.319725009843904,0.0333111557138653,-0.190255149599484,0.325664839935473,0.039875776490519,-0.257059563932791,0.34924484489059,0.0462782181055982,-0.311660598724984,0.368517413684183,0.0515111048971171,-0.266987677932019,0.274737551252991,0.0138282550023836,-0.207920485415982,0.357260211046837,0.0241203525166891,-0.0510571183633812,-0.0405230718712221,-0.0484772532949442,-0.0510571183633812,-0.0405230718712221,-0.0484772532949442,-0.293302932203773,0.329169200793309,-0.0112639976690483,-0.191470846959139,0.243650695197972,0.0165399215379762,-0.0587176297083605,0.000735267884739411,0.0740223180384422,-0.0587176297083605,0.000735267884739411,0.0740223180384422
