,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,0,-21.6559095119471,-80.4605071890425,14.380071829305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166.822076113389,-78.7659095619405,-120.986325817847,131.736255620793,68.5776962332043,126.934781619783,-5.51676995728479,20.612510318387,-15.7348514297103,0,0,0,-116.138407874505,76.4074953858208,-54.5424279475624,-150.77932788498,73.4719622295046,173.745413448506,-9.08170967459533,17.5249530024541,11.0645662590017,0,0,0
1,1,-21.8460326089456,-80.299287215465,14.2545850403515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.947638709344,-78.5219468773522,-124.625753634449,133.16596441032,68.0764358429977,128.166921757196,-5.26779276110162,21.2363005169153,-15.7195356729445,0,0,0,-116.692312645887,76.5312530265927,-55.1349010986919,-150.530146206345,73.6122678256117,173.754771150698,-9.01703213887847,17.4916011854491,11.0803137608173,0,0,0
2,2,-22.0645066579764,-80.1375941416136,14.1041757128338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-158.425441630014,-78.2131830520661,-128.797713200113,134.729806387603,67.5221459832858,129.418708204725,-5.27886503057154,22.1106205619007,-15.7293511059248,0,0,0,-117.286996837719,76.6432545321039,-55.8102973087411,-150.217171127968,73.7473698905502,173.795962217267,-8.95553449966714,17.4848837095658,11.0994825673871,0,0,0
3,3,-22.3124390750931,-79.9869634972351,13.9304341752415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-153.486670734435,-77.8401689227597,-133.326351811893,136.365186909048,66.923265399808,130.662775349046,-5.07783726509641,22.9777777134674,-15.7359219948593,0,0,0,-117.895917197843,76.7420407050306,-56.5705153963504,-149.906690940751,73.8970521308493,173.815424576779,-8.8642125331522,17.4564225198252,11.1274069246433,0,0,0
4,4,-22.5739507085783,-79.8481771075284,13.7254824411575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-148.515540628165,-77.335747326741,-137.869031750291,138.00077784811,66.312055315683,131.861452506819,-4.94586319099029,24.0022090488873,-15.7471974333988,0,0,0,-118.439780291594,76.8286175745348,-57.3838368204829,-149.600109570748,74.0666972155681,173.823362699264,-8.76192395158747,17.432449293047,11.1637633461036,0,0,0
5,5,-22.8071433044184,-79.72221396036,13.453354214404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-143.752801256187,-76.6766030125703,-142.196440765491,139.619695203476,65.7113784199831,132.986445692735,-4.82336961426449,25.1579544748674,-15.752898670231,0,0,0,-118.927497468053,76.9011913102746,-58.2751946174313,-149.234840204768,74.2453160132976,173.867288401443,-8.61331476116162,17.4449129590895,11.1957379228497,0,0,0
6,6,-22.9730696406999,-79.6005859329372,13.0907752961447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-139.288300498001,-75.8810513000082,-146.188659508305,141.220621585017,65.1550154442268,134.057119327449,-4.69095064655965,26.4390278376859,-15.7480412067887,0,0,0,-119.438021987065,76.9585271733902,-59.2912005197445,-148.808526461597,74.4100836502756,173.951929493263,-8.48770012282361,17.3899609866027,11.2273985019266,0,0,0
7,7,-22.9786629323272,-79.4659894362511,12.5591763214415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-135.18739855197,-74.9813998763311,-149.780406704146,142.782929412401,64.6066792185012,135.075252574491,-4.55665766959967,27.8276097530379,-15.7184659447056,0,0,0,-119.780793599528,77.0298146182827,-60.2132829309061,-148.369708350246,74.5627060059489,174.033084845482,-8.47249639303293,17.3145280632477,11.263323458956,0,0,0
8,8,-22.8432496529527,-79.3237213812639,11.8868517679073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-131.397461370627,-74.0444424399897,-153.077680238111,144.321182308951,64.0844725887998,136.076480943266,-4.26241779213491,29.2281700919779,-15.6670043909795,0,0,0,-119.965569400615,77.093470500339,-61.0500337992929,-147.942607379079,74.7039001664448,174.105952665579,-8.39227569861347,17.2842139726176,11.2859330508644,0,0,0
9,9,-22.6207020007669,-79.1954575130673,11.1398994360753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-127.967685876038,-73.1342771395512,-156.143338351406,145.787172014968,63.6128991871228,137.011194832172,-3.86185868747588,30.7401202736001,-15.5401212472494,0,0,0,-120.056571270774,77.1392901189789,-61.8395361361503,-147.553703527875,74.8281547387437,174.137875590399,-8.31214430550714,17.2652905565807,11.303730307723,0,0,0
10,10,-22.3435630092786,-79.0829988109816,10.361196818451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-125.088680781505,-72.2479348124323,-158.880717923043,147.195137964967,63.1539837103453,137.881844673658,-3.28624441628792,32.3763682876757,-15.2696306049667,0,0,0,-120.149668329762,77.1667459439865,-62.6316098906759,-147.200577630693,74.9318848030195,174.117527619062,-8.30576537219821,17.2426800872934,11.3234299875141,0,0,0
11,11,-22.0488345514467,-78.9811106575819,9.59465891295334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-122.865902590898,-71.3752764909442,-161.26665634009,148.580706265667,62.6597994286008,138.723467235775,-2.5508775537568,33.8333974592017,-14.8648548694655,0,0,0,-120.269348542885,77.1812382014695,-63.4086953435529,-146.891793901467,75.0160216410528,174.04166922467,-8.26434810483511,17.2391463116753,11.3356234654336,0,0,0
12,12,-21.7758750032814,-78.8896792566622,8.88108991084476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-121.289876102535,-70.5026037420191,-163.312847343538,149.94756412094,62.1112711906641,139.541554101791,-2.66314336735149,34.5102005383273,-14.5377904654575,0,0,0,-120.358729620623,77.2006224378924,-64.0913245409687,-146.626877063867,75.0874503537102,173.922238956034,-8.23433615235778,17.252284015447,11.3444913059809,0,0,0
13,13,-21.5355407512077,-78.8101299618111,8.23467252930602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-120.273995141187,-69.6131308632841,-165.02626110693,151.232533107114,61.5247444821893,140.316382038841,-3.24609850341479,34.9240651087396,-14.2610954790159,0,0,0,-120.439803648687,77.2345364347735,-64.6864509606836,-146.392335064628,75.1494440179557,173.793493997875,-8.23979843939257,17.2552416728108,11.3564947764813,0,0,0
14,14,-21.3654421317366,-78.7420025159639,7.68488424200962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-119.730792043201,-68.7080446692887,-166.413546304597,152.401019464827,60.945721371406,141.032254834999,-3.99513608023875,35.4440320108378,-14.0773567984523,0,0,0,-120.530307982357,77.2817156543275,-65.1999406301943,-146.171156530625,75.2066053138996,173.701455136606,-8.20156593334956,17.2815580223157,11.365558067619,0,0,0
15,15,-21.2468948178351,-78.6812654266133,7.21232604574889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-119.55999588036,-67.7980246853575,-167.491137897811,153.505391620278,60.4073762845228,141.731355470537,-4.44528694435401,36.0536944945236,-14.0706165295132,0,0,0,-120.649161459629,77.3348064889176,-65.6522211779186,-146.009402443248,75.2568297538554,173.617633684875,-8.17779934877091,17.3157614843902,11.3768553576637,0,0,0
16,16,-21.1584038983972,-78.6266648569289,6.79356162785983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-119.602755365234,-66.8983890436182,-168.337426483148,154.536968400881,59.9062383780583,142.399577035319,-4.83193866716172,36.559964888127,-14.3134061438912,0,0,0,-120.791629758026,77.3817233199922,-66.0658753743327,-145.895497177636,75.3043238237111,173.568967769144,-8.17303511817968,17.3385919594879,11.3884446883476,0,0,0
17,17,-21.0829202909872,-78.5790290755038,6.41374245753089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-119.767629441388,-66.0159661995436,-168.98383873762,155.44108982956,59.413324701916,142.993985789064,-5.29827816830094,36.9169934494676,-14.7863132609493,0,0,0,-120.97241081327,77.4257727247145,-66.4543515278141,-145.823764040421,75.3446005509308,173.550359290164,-8.13979116336048,17.3755945119737,11.3977505977328,0,0,0
18,18,-21.0211006401152,-78.543872327189,6.07358958641546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-119.99068391911,-65.1602969808748,-169.458962972303,156.172585186663,58.9219743059302,143.480387534381,-5.92561118886109,37.1810088160612,-15.4247926841709,0,0,0,-121.210330883716,77.4722942038893,-66.819416087236,-145.768918808218,75.3823917646408,173.59011313244,-8.12460305786597,17.400432924275,11.4060035307787,0,0,0
19,19,-20.9529095492008,-78.5219011037964,5.75334625670869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-120.177773544658,-64.3505429481675,-169.81269735421,156.764823349564,58.4415597213663,143.869182595092,-6.64804590415994,37.4222894300919,-16.1359148438675,0,0,0,-121.456363448345,77.5243988859442,-67.1026821228502,-145.73957209584,75.4187507751976,173.668347364976,-8.14227284309003,17.4198971634169,11.4139815279381,0,0,0
20,20,-20.8860917079732,-78.5082949522068,5.46580997857285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-120.239157524567,-63.6201664333816,-170.124273665415,157.250855045642,57.9980190166868,144.177708116205,-7.35016263512358,37.6574000645746,-16.8270489709044,0,0,0,-121.7325439075,77.5722640207134,-67.3342594857534,-145.705380164937,75.4596668018941,173.792184106524,-8.1374076420465,17.4348850062448,11.4196948764778,0,0,0
21,21,-20.7923661650974,-78.5040948220263,5.1805330075588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-120.144708608023,-62.973345791891,-170.410870842331,157.671691400437,57.6083706097201,144.431622423534,-7.93002256414993,37.8619136900837,-17.4197872316907,0,0,0,-122.064947208392,77.6142327620063,-67.5502266967884,-145.679878921964,75.5014981763091,173.925831819245,-8.1442224815162,17.4356283714019,11.4262799675155,0,0,0
22,22,-20.6738267925898,-78.512311304286,4.90228756465302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-119.861103507126,-62.4110031389727,-170.665841702969,158.027279424139,57.2734606608774,144.638190384801,-8.35242632988309,38.0203568228507,-17.8601476465613,0,0,0,-122.404915117354,77.6536278183727,-67.725607677479,-145.660183266658,75.5399054772845,174.060409878947,-8.16162497823649,17.4348764783824,11.4310864440165,0,0,0
