,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,0,-7.79698889069595,37.4364620409701,177.23354612566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-163.874308023539,76.3211359690537,119.854754046752,-97.9431111555025,75.9372435528214,-94.0055125873276,-9.2837555303476,-25.6588989964782,-170.524559330774,0,0,0,-119.387043889061,64.9877738177266,-24.2391620857172,-167.767821161294,-87.6044584145418,50.4609580451831,-1.46317264871843,-23.4562019986987,-139.353932131047,0,0,0
1,1,-7.80784857993884,37.484602003205,177.177588284031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-163.872961703097,76.2819766361539,119.893202704074,-98.1684361654512,75.9740847885125,-94.1310045474178,-9.28431937984131,-25.6355556351886,-170.521116893565,0,0,0,-119.717257346612,65.1269493511271,-24.5988358053097,-166.256961291436,-87.6834433996965,49.0382921854377,-1.40449417988,-23.4481903490039,-139.374761419065,0,0,0
2,2,-7.82281011531964,37.5377819633914,177.115176644822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-163.906183053415,76.2475316792682,119.907261453978,-98.3935155631032,76.010689622049,-94.2528624782544,-9.28505982874564,-25.6137030641893,-170.517488496283,0,0,0,-120.079657546125,65.2674001198024,-25.0011456600936,-164.624746374369,-87.7534445746252,47.4806126102747,-1.33042947837722,-23.4397929239844,-139.397962361028,0,0,0
3,3,-7.83805084247707,37.588467631443,177.049391039172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-163.960959950737,76.2119533836491,119.908789121672,-98.6101827169495,76.0478488983232,-94.3549368039021,-9.2840495200351,-25.595424258187,-170.51597594697,0,0,0,-120.458090108493,65.4030219425313,-25.430974460954,-162.937019959247,-87.8112355669921,45.8434216985086,-1.25090760077783,-23.4349177383171,-139.421189713349,0,0,0
4,4,-7.84653461934269,37.6267481566338,176.992014621735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-164.020047929742,76.1737799153452,119.905353331963,-98.8160103373598,76.0860783027344,-94.4328055352111,-9.28196253088933,-25.5742492902867,-170.516439567793,0,0,0,-120.829221434035,65.5315247742409,-25.8555795857584,-161.14327378782,-87.8494094555754,44.065708508542,-1.16837252439764,-23.4304779017399,-139.443309178704,0,0,0
5,5,-7.84305917080189,37.6467425713827,176.939761300161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-164.083775624015,76.128734292874,119.888973487512,-99.0207566531791,76.1315432959107,-94.4889305037699,-9.28028681465796,-25.5621442394186,-170.520596240505,0,0,0,-121.184796731769,65.6524348947783,-26.2622731966522,-159.6599171971,-87.8716201537426,42.5624909394352,-1.08375661316574,-23.4202779342791,-139.466109013015,0,0,0
6,6,-7.82262887729135,37.65324414466,176.898339015798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-164.138494762672,76.0793824904518,119.876679311905,-99.2109593169589,76.1822127210458,-94.5293751350803,-9.27790708547579,-25.5560904131159,-170.527138192721,0,0,0,-121.521041039302,65.7678565569882,-26.6410874095285,-158.413890389417,-87.8727820601427,41.2778525453313,-1.00076993158807,-23.4123785467327,-139.484610859095,0,0,0
7,7,-7.80151761239561,37.6647303314251,176.861588132709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-164.192077650687,76.0270154971498,119.862234982003,-99.4053701842789,76.2327065862393,-94.5793161057768,-9.27771788573065,-25.55595378277,-170.533013540838,0,0,0,-121.838022606712,65.8768858480022,-26.9915404491502,-157.337109821085,-87.8559605116623,40.1480387284676,-0.927910113196691,-23.4053382364727,-139.497933682018,0,0,0
8,8,-7.78685880551932,37.6901160848238,176.825655363855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-164.233367208803,75.975442926835,119.853753519698,-99.6215894672542,76.2778032624435,-94.6654967877095,-9.27724966087682,-25.5593736570182,-170.541108114234,0,0,0,-122.120887096349,65.9761318301652,-27.3079763663652,-156.22002635421,-87.8304030220255,38.9685991499648,-0.858965805897455,-23.3991762830606,-139.508446589525,0,0,0
9,9,-7.76722039212206,37.714446928276,176.794860252854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-164.233676098691,75.9256339548099,119.880831162863,-99.8719928274009,76.3158514534891,-94.8001654253069,-9.28039007839898,-25.5626000027103,-170.544570635185,0,0,0,-122.342834140298,66.0643177088908,-27.5685402637155,-154.98189035765,-87.8027311431359,37.6655693551385,-0.805354701073425,-23.3947809854014,-139.516828249908,0,0,0
