,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
22,22,0,0,0,89.9998596902028,0.00131523101300502,0.00144758285189374,90.0001403097972,0.00131523101300575,-0.00144758285189164,0,0,0,1.76788629645209,-0.0381634790280465,1.23655143380996,1.76788629645209,-0.0381634790280465,1.23655143380996
23,23,0,0,0,90.0003210299651,0.0019318442082651,0.000847152646722719,89.9996789700349,0.00193184420826512,-0.000847152646722254,0,0,0,1.761603611039,-0.0368667361273789,1.19879245583861,1.76160361103899,-0.0368667361273788,1.19879245583861
24,24,0,0,0,90.0007074945119,0.00268482190711322,9.37143153026232e-05,89.9992925054881,0.00268482190711353,-9.37143153022015e-05,0,0,0,1.74772756316923,-0.034997782615194,1.14705373280323,1.74772756316923,-0.0349977826151955,1.14705373280323
25,25,0,0,0,90.0011517648584,0.00329060221449112,-0.000793279010025141,89.9988482351416,0.00329060221449138,0.000793279010025571,0,0,0,1.72501043704203,-0.0326585179285937,1.08448140173058,1.72501043704203,-0.0326585179285952,1.08448140173058
26,26,0,0,0,90.0016799498386,0.00379344603331896,-0.00223687499657299,89.9983200501614,0.00379344603332027,0.00223687499657349,0,0,0,1.69167523758159,-0.0299250019862712,1.01329589552583,1.69167523758159,-0.0299250019862712,1.01329589552583
27,27,0,0,0,90.0018519114316,0.00426128274705015,-0.00354179900893305,89.9981480885684,0.00426128274704967,0.00354179900893386,0,0,0,1.65506788139257,-0.0269848859849672,0.933954793412124,1.65506788139257,-0.0269848859849672,0.933954793412124
28,28,0,0,0,90.0022754960255,0.00471156258898376,-0.00519859476147964,89.9977245039745,0.00471156258898317,0.00519859476148159,0,0,0,1.60976820914212,-0.023800804194347,0.846939648199696,1.60976820914212,-0.0238008041943454,0.846939648199696
29,29,0,0,0,90.0028678806573,0.0048014062426156,-0.00670490193894234,89.9971321193427,0.00480140624261535,0.00670490193894314,0,0,0,1.55280852413781,-0.0205819731086545,0.759273276405435,1.55280852413781,-0.0205819731086553,0.759273276405435
30,30,0,0,0,90.0035857569769,0.00468612930422051,-0.00811949110031536,89.9964142430231,0.00468612930422016,0.00811949110031661,0,0,0,1.48195497837434,-0.0174510693028793,0.674563517760179,1.48195497837434,-0.0174510693028793,0.674563517760179
31,31,0,0,0,90.0046321381312,0.00489449221063321,-0.00913552234839082,89.9953678618688,0.00489449221063336,0.00913552234839185,0,0,0,1.39092866988359,-0.0142241959941695,0.585824796137686,1.3909286698836,-0.014224195994168,0.585824796137685
32,32,0,0,0,90.0059683015429,0.00539301157254768,-0.0101089306416655,89.9940316984571,0.00539301157254809,0.0101089306416671,0,0,0,1.27434655856122,-0.0108430124306919,0.487437188444327,1.27434655856122,-0.0108430124306919,0.487437188444327
33,33,0,0,0,90.0075017962373,0.00602621815996114,-0.0108493995667525,89.9924982037627,0.00602621815996138,0.0108493995667533,0,0,0,1.12868993813579,-0.00742221174648531,0.37672831881584,1.12868993813579,-0.00742221174648531,0.37672831881584
34,34,0,0,0,90.0088187211963,0.00577899808291352,-0.0114653055145492,89.9911812788037,0.00577899808291414,0.0114653055145501,0,0,0,0.958566682170204,-0.00453799006424783,0.271222018786352,0.958566682170204,-0.00453799006424783,0.271222018786352
35,35,0,0,0,90.0097969449329,0.00442267676504697,-0.0116918713729073,89.990203055067,0.00442267676504621,0.0116918713729071,0,0,0,0.770541443860066,-0.00258159119988928,0.191950271691764,0.770541443860066,-0.00258159119988928,0.191950271691764
36,36,0,0,0,90.0109055002158,0.00314025816464682,-0.0115742200452344,89.9890944997842,0.00314025816464759,0.011574220045235,0,0,0,0.561597460794446,-0.00133460653790279,0.136156144570674,0.561597460794446,-0.00133460653790279,0.136156144570674
37,37,0,0,0,90.0116529924432,0.00195854194502704,-0.0111618472892414,89.9883470075568,0.00195854194502674,0.0111618472892418,0,0,0,0.339002992283787,-0.000602412718600429,0.101814209550448,0.339002992283787,-0.000602412718600429,0.101814209550448
38,38,0,0,0,90.0114000406164,0.000172158745775664,-0.0109431125881647,89.9885999593836,0.000172158745775787,0.0109431125881651,0,0,0,0.12228337175487,-0.000215960229061658,0.101187897706864,0.12228337175487,-0.000215960229063248,0.101187897706864
39,39,0,0,0,90.0083004197139,0.00078522733460948,-0.0106903197036035,89.991699580286,0.000785227334610324,0.0106903197036041,0,0,0,-0.0326538600392376,4.89183948803461e-05,0.0858342109898065,-0.0326538600392376,4.89183948803461e-05,0.0858342109898065
40,40,0,0,0,90.0044355575547,0.00537639946053844,-0.0109887236801922,89.9955644424453,0.00537639946053964,0.0109887236801929,0,0,0,-0.113163853814656,-4.17912201715775e-05,-0.0211592076107568,-0.113163853814663,-4.17912201719759e-05,-0.0211592076107564
41,41,0,0,0,90.0021091261202,0.0108642896302809,-0.00969434604248137,89.9978908738798,0.0108642896302814,0.00969434604248153,0,0,0,-0.150477164095383,-0.000613197709705015,-0.233481654472284,-0.150477164095383,-0.000613197709705015,-0.233481654472284
42,42,0,0,0,89.9997826332389,0.0136287917729221,-0.00507013421700442,90.0002173667611,0.0136287917729215,0.00507013421700316,0,0,0,-0.14342110191491,-0.0012401203414407,-0.495424994855351,-0.14342110191491,-0.00124012034144228,-0.49542499485535
43,43,0,0,0,89.9984900105642,0.0130560328892939,-0.000349752454661258,90.0015099894357,0.0130560328892932,0.00034975245466156,0,0,0,-0.113417087977423,-0.00147057087541733,-0.742919406114386,-0.113417087977416,-0.00147057087541649,-0.742919406114385
44,44,0,0,0,89.9981315952087,0.00920058792635526,0.00372862922024451,90.0018684047913,0.00920058792635498,-0.00372862922024437,0,0,0,-0.0786437827475684,-0.00125415117509114,-0.913747630868737,-0.0786437827475684,-0.00125415117509114,-0.913747630868737
45,45,0,0,0,89.998236948764,0.00292625485440198,0.00722763427614515,90.001763051236,0.0029262548544017,-0.00722763427614443,0,0,0,-0.0475488970420414,-0.000799070463805846,-0.962914235988889,-0.0475488970420414,-0.000799070463805846,-0.962914235988889
46,46,0,0,0,89.9991734985493,-0.00309590711572667,0.00994207563204003,90.0008265014507,-0.00309590711572683,-0.00994207563204011,0,0,0,-0.0358761330687382,-0.000562220103455194,-0.897927138879968,-0.0358761330687382,-0.000562220103455194,-0.897927138879968
47,47,0,0,0,90.0007192095152,-0.00738966982068791,0.011659251757076,89.9992807904848,-0.00738966982068795,-0.0116592517570764,0,0,0,-0.0542807977788741,-0.000713405375367992,-0.753052338720867,-0.0542807977788804,-0.000713405375368432,-0.753052338720867
48,48,0,0,0,90.0025353359806,-0.00974751783856351,0.0117994097546252,89.9974646640194,-0.00974751783856305,-0.0117994097546248,0,0,0,-0.106822711530734,-0.00105370479628154,-0.565177067205971,-0.106822711530734,-0.00105370479627956,-0.565177067205971
49,49,0,0,0,90.004226443962,-0.0104699317624954,0.0104491056886665,89.995773556038,-0.0104699317624947,-0.0104491056886675,0,0,0,-0.190389706744105,-0.00121292237289497,-0.365017354935176,-0.190389706744105,-0.00121292237289338,-0.365017354935177
50,50,0,0,0,90.005690941372,-0.0102972461939346,0.00784947158998844,89.994309058628,-0.0102972461939349,-0.00784947158999018,0,0,0,-0.300641042682442,-0.000886352700755044,-0.168918641155984,-0.300641042682442,-0.00088635270075584,-0.168918641155984
51,51,0,0,0,90.006431291619,-0.00912040080999863,0.00479115867953456,89.993568708381,-0.00912040080999931,-0.0047911586795334,0,0,0,-0.423689187090028,2.76676477423862e-05,0.00374144679484591,-0.423689187090028,2.76676477423862e-05,0.00374144679484591
52,52,0,0,0,90.006277983474,-0.00735117290677534,0.00191102296848545,89.993722016526,-0.00735117290677567,-0.00191102296848506,0,0,0,-0.542773091343308,0.00134443979364857,0.141916579329325,-0.542773091343308,0.00134443979364857,0.141916579329325
53,53,0,0,0,90.005259254254,-0.00450924937942112,0.000221624364097252,89.994740745746,-0.0045092493794211,-0.000221624364097211,0,0,0,-0.641676875890823,0.0025173342628742,0.224765725707949,-0.641676875890823,0.00251733426287579,0.224765725707949
54,54,0,0,0,90.0037030211802,-0.00103152607551591,-0.000600367319489363,89.9962969788198,-0.00103152607551559,0.000600367319489052,0,0,0,-0.710529441679364,0.00298555792284569,0.24073823388587,-0.710529441679364,0.00298555792284569,0.24073823388587
55,55,0,0,0,90.0018787882732,0.00167735230069984,-0.00102383977691629,89.9981212117268,0.00167735230070014,0.00102383977691606,0,0,0,-0.744475828393136,0.00267567314510028,0.205911965332021,-0.744475828393136,0.00267567314510028,0.205911965332021
56,56,0,0,0,90.0001276602513,0.00259633031145509,-0.00182153449488569,89.9998723397487,0.00259633031145581,0.00182153449488803,0,0,0,-0.74525695624853,0.00201897661824002,0.155211509072779,-0.745256956248524,0.00201897661824081,0.155211509072779
57,57,0,0,0,89.9990387010189,0.00329163419967871,-0.00275186062605902,90.0009612989811,0.00329163419967801,0.00275186062605862,0,0,0,-0.726012894550915,0.00115698849804931,0.0913028384021662,-0.726012894550915,0.00115698849805011,0.0913028384021662
58,58,0,0,0,89.997981263033,0.00348074930022148,-0.00299898377352268,90.0020187369669,0.0034807493002212,0.00299898377352184,0,0,0,-0.68665379449797,0.000291043217385361,0.0242840719643478,-0.68665379449797,0.000291043217385361,0.0242840719643478
59,59,0,0,0,89.9976436241985,0.00282770894595753,-0.00280843228652525,90.0023563758015,0.00282770894595814,0.002808432286525,0,0,0,-0.6415416171537,-0.000329198302754622,-0.0293993178869299,-0.6415416171537,-0.000329198302754622,-0.0293993178869299
60,60,0,0,0,89.9976776769115,0.0015295490088263,-0.00216803147141389,90.0023223230885,0.00152954900882546,0.0021680314714141,0,0,0,-0.597420997499018,-0.000600601138547168,-0.0575986937765033,-0.597420997499031,-0.000600601138546378,-0.0575986937765029
61,61,0,0,0,89.9978912261428,0.000137358598078878,-0.00120305270678609,90.0021087738572,0.000137358598079291,0.00120305270678613,0,0,0,-0.557545834736334,-0.000574511010546572,-0.0590373399936633,-0.557545834736334,-0.000574511010547365,-0.0590373399936629
62,62,0,0,0,89.9981872123422,-0.000880777516660607,-3.89029875552053e-05,90.0018127876578,-0.000880777516660108,3.89029875550275e-05,0,0,0,-0.523399113194342,-0.000377122313382287,-0.0412819150767473,-0.523399113194342,-0.000377122313383875,-0.0412819150767469
63,63,0,0,0,89.9985821198326,-0.0014733136015416,0.00115082184993017,90.0014178801674,-0.00147331360154046,-0.00115082184992958,0,0,0,-0.496864762748073,-0.000108340067071503,-0.0124928823785774,-0.496864762748073,-0.000108340067071503,-0.0124928823785774
64,64,0,0,0,89.9990854514092,-0.00151036696968229,0.00203784858942558,90.0009145485908,-0.00151036696968208,-0.00203784858942518,0,0,0,-0.479989973621586,0.000138878031257037,0.0165773025706306,-0.479989973621586,0.000138878031257037,0.0165773025706306
65,65,0,0,0,89.9995251305124,-0.000663539947457816,0.00256843619885473,90.0004748694876,-0.000663539947458034,-0.00256843619885386,0,0,0,-0.471387868442559,0.000236514117534632,0.0287469331586538,-0.47138786844254,0.000236514117536216,0.0287469331586534
66,66,0,0,0,89.9997901150864,0.000856327044985826,0.00286265255681114,90.0002098849136,0.000856327044986087,-0.00286265255680977,0,0,0,-0.467646934530613,9.31008181503982e-05,0.0114063947301503,-0.467646934530626,9.31008181500036e-05,0.0114063947301507
67,67,0,0,0,90.0003566304858,0.00207771277827256,0.00256101099012404,89.9996433695142,0.00207771277827172,-0.00256101099012248,0,0,0,-0.474998473136472,-0.000239519236438403,-0.0288908876864955,-0.474998473136472,-0.000239519236438403,-0.0288908876864955
68,68,0,0,0,90.0007354919449,0.00298967193897298,0.00210062270910403,89.9992645080551,0.00298967193897286,-0.00210062270910255,0,0,0,-0.489393937431977,-0.000736899911769343,-0.0862704680153528,-0.489393937431977,-0.000736899911769343,-0.0862704680153528
69,69,0,0,0,90.001266311811,0.00367192620960116,0.00132148357630964,89.998733688189,0.00367192620960232,-0.00132148357630924,0,0,0,-0.514040345477891,-0.00140411020625549,-0.156500420710003,-0.514040345477891,-0.00140411020625549,-0.156500420710003
70,70,0,0,0,90.0016971810805,0.00392594140376831,0.000531784152294432,89.9983028189195,0.00392594140376756,-0.000531784152293741,0,0,0,-0.546754941570083,-0.00220683811971594,-0.231253539715796,-0.546754941570083,-0.00220683811971435,-0.231253539715796
71,71,0,0,0,90.0017323133151,0.00406646559090362,-6.48066891343627e-05,89.9982676866849,0.00406646559090314,6.48066891344924e-05,0,0,0,-0.57970331520741,-0.00312308786610205,-0.308665672248175,-0.57970331520741,-0.00312308786610205,-0.308665672248175
72,72,0,0,0,90.0019316874762,0.00393104665356608,-0.000631257325956749,89.9980683125238,0.00393104665356629,0.000631257325957079,0,0,0,-0.616538958839771,-0.00412511477463972,-0.383340426944469,-0.616538958839771,-0.00412511477463972,-0.383340426944469
73,73,0,0,0,90.0021449502519,0.00373219583690497,-0.00122351388353888,89.9978550497481,0.00373219583690525,0.00122351388354002,0,0,0,-0.65734427570649,-0.00521234143222655,-0.454305610191019,-0.657344275706484,-0.00521234143222574,-0.45430561019102
74,74,0,0,0,90.0023864705588,0.00367986486578469,-0.00163624865107653,89.9976135294412,0.00367986486578345,0.00163624865107745,0,0,0,-0.702674775943089,-0.00643305448695433,-0.524529347894707,-0.702674775943089,-0.00643305448695275,-0.524529347894708
75,75,0,0,0,90.0025411033063,0.00368932330269428,-0.00187509652248209,89.9974588966937,0.00368932330269375,0.00187509652248155,0,0,0,-0.750778664378507,-0.00779787686496717,-0.595072712732864,-0.750778664378507,-0.00779787686496558,-0.595072712732864
76,76,0,0,0,90.0028789516852,0.00321953322010756,-0.00239118049493097,89.9971210483148,0.00321953322010668,0.00239118049493198,0,0,0,-0.805335327461908,-0.00922628371833449,-0.656377353974816,-0.805335327461908,-0.00922628371833449,-0.656377353974816
77,77,0,0,0,90.0030941313159,0.00275603040259409,-0.002704365398766,89.9969058686841,0.00275603040259414,0.00270436539876732,0,0,0,-0.863744427549601,-0.0106889727205066,-0.709008644591004,-0.863744427549601,-0.0106889727205066,-0.709008644591004
78,78,0,0,0,90.0031237939105,0.00262045733557383,-0.00274866935733386,89.9968762060894,0.00262045733557472,0.00274866935733443,0,0,0,-0.922480033544265,-0.0122280995305773,-0.75945110443579,-0.922480033544265,-0.0122280995305773,-0.75945110443579
79,79,0,0,0,90.0032276927113,0.00249467340048427,-0.00276488179570243,89.9967723072887,0.00249467340048423,0.00276488179570234,0,0,0,-0.983217748651602,-0.0138591059564213,-0.807569471361152,-0.983217748651602,-0.0138591059564229,-0.807569471361152
80,80,0,0,0,90.0031102444903,0.00261311379494359,-0.00302371333013755,89.9968897555097,0.002613113794944,0.00302371333013671,0,0,0,-1.04138662558644,-0.0156017124059478,-0.858324150254643,-1.04138662558644,-0.0156017124059478,-0.858324150254643
81,81,0,0,0,90.002905316172,0.00289119206841634,-0.0029764695626897,89.997094683828,0.00289119206841719,0.00297646956268913,0,0,0,-1.09554544592946,-0.0174884217192651,-0.914551940881334,-1.09554544592946,-0.0174884217192651,-0.914551940881334
82,82,0,0,0,90.00259363439,0.0033542914729161,-0.00317416554528115,89.99740636561,0.00335429147291563,0.00317416554528154,0,0,0,-1.14355889318771,-0.0195590746046672,-0.979886816418186,-1.14355889318771,-0.0195590746046672,-0.979886816418186
83,83,0,0,0,90.0021129554264,0.00356941075544551,-0.00288248671987195,89.9978870445736,0.00356941075544653,0.00288248671987265,0,0,0,-1.18231311695735,-0.0216478944398756,-1.04898292747334,-1.18231311695735,-0.0216478944398756,-1.04898292747334
84,84,0,0,0,90.0013669812311,0.00338744515316405,-0.00240786654357347,89.9986330187689,0.00338744515316399,0.00240786654357311,0,0,0,-1.20673874464357,-0.0234659985880605,-1.11406770161883,-1.20673874464357,-0.0234659985880601,-1.11406770161883
85,85,0,0,0,90.0006308305731,0.00319557527623321,-0.00191303053874446,89.9993691694269,0.00319557527623302,0.00191303053874448,0,0,0,-1.21732435364188,-0.0249731832516794,-1.17531791765422,-1.21732435364188,-0.0249731832516794,-1.17531791765422
86,86,0,0,0,89.9997710849586,0.00329275304685184,-0.0014294314754195,90.0002289150414,0.00329275304685176,0.0014294314754198,0,0,0,-1.2116070776109,-0.0261921989869434,-1.23851680112487,-1.21160707761089,-0.0261921989869426,-1.23851680112487
87,87,0,0,0,89.9990657363559,0.0038570999978254,-0.00107889676471368,90.0009342636441,0.00385709999782662,0.00107889676471431,0,0,0,-1.19276554404971,-0.0273302819317901,-1.31276487184551,-1.19276554404971,-0.0273302819317905,-1.31276487184551
88,88,0,0,0,89.9981521646787,0.00425969729154848,-0.00115517616083009,90.0018478353213,0.00425969729154839,0.00115517616082893,0,0,0,-1.15629062985504,-0.0281442939178485,-1.39453665459766,-1.15629062985504,-0.0281442939178484,-1.39453665459766
89,89,0,0,0,89.9968367761859,0.00463908838047995,-0.00141039963373296,90.0031632238141,0.00463908838048028,0.00141039963373209,0,0,0,-1.09426142459056,-0.0283345057535009,-1.48358674192099,-1.09426142459055,-0.0283345057535,-1.48358674192099
90,90,0,0,0,89.9957444376919,0.00508627113164234,-0.00195887842040074,90.0042555623081,0.00508627113164249,0.00195887842040091,0,0,0,-1.01136780636602,-0.0279133248177381,-1.58137599426685,-1.01136780636602,-0.0279133248177381,-1.58137599426685
91,91,0,0,0,89.9942587365872,0.00525861520120386,-0.00227076180321853,90.0057412634128,0.00525861520120348,0.00227076180321872,0,0,0,-0.899608465695443,-0.0264110240607032,-1.68221335657313,-0.899608465695437,-0.0264110240607043,-1.68221335657313
92,92,0,0,0,89.9928021473354,0.00533621183877369,-0.0021292633087214,90.0071978526646,0.00533621183877253,0.00212926330872103,0,0,0,-0.76019615476934,-0.0236715749311394,-1.78430403454598,-0.760196154769334,-0.0236715749311393,-1.78430403454598
93,93,0,0,0,89.9907231041782,0.00524467774001573,-0.00184410549185672,90.0092768958218,0.00524467774001669,0.00184410549185576,0,0,0,-0.58072414039551,-0.019095856043806,-1.88432287432501,-0.580724140395504,-0.0190958560438051,-1.88432287432501
94,94,0,0,0,89.9903155491282,0.00540299839173856,-0.00175964258901353,90.0096844508718,0.00540299839173801,0.00175964258901285,0,0,0,-0.395136588430068,-0.0137039265097192,-1.9874702120632,-0.395136588430068,-0.0137039265097192,-1.9874702120632
95,95,0,0,0,89.9884490528193,0.00459457537521385,-0.00135537451623008,90.0115509471807,0.00459457537521302,0.00135537451622926,0,0,0,-0.17279300023657,-0.00625380480776188,-2.07412225963331,-0.17279300023657,-0.00625380480776069,-2.07412225963331
96,96,0,0,0,89.9870692960539,0.00357859905304906,-0.000568426242052826,90.0129307039461,0.00357859905304808,0.000568426242052534,0,0,0,0.0748025109106783,0.00279468391070807,-2.14111497919251,0.0748025109106783,0.00279468391070846,-2.14111497919251
97,97,0,0,0,89.9865546599396,0.00168574205919178,0.000444017751358501,90.0134453400604,0.00168574205919128,-0.000444017751358183,0,0,0,0.330612351217636,0.0125258288149627,-2.17124668151363,0.330612351217636,0.0125258288149627,-2.17124668151363
98,98,0,0,0,89.9867128150648,-0.00140607478908809,0.00139475100590272,90.0132871849352,-0.00140607478908859,-0.001394751005904,0,0,0,0.582038588357131,0.0217508910964198,-2.14157909216787,0.582038588357131,0.021750891096419,-2.14157909216787
99,99,0,0,0,89.9882846363001,-0.00406779264284626,0.00270694042135193,90.0117153636999,-0.00406779264284659,-0.00270694042135135,0,0,0,0.801202704400515,0.028832283057279,-2.06217137873116,0.801202704400509,0.0288322830572797,-2.06217137873116
100,100,0,0,0,89.9904549553938,-0.00472073931941554,0.00352433739130494,90.0095450446062,-0.00472073931941648,-0.00352433739130496,0,0,0,0.978014989353861,0.0336713606600316,-1.97279278471492,0.978014989353861,0.0336713606600316,-1.97279278471492
101,101,0,0,0,89.9924327380009,-0.00438835600470178,0.00376890487004042,90.007567261999,-0.00438835600470194,-0.00376890487004035,0,0,0,1.11737174426314,0.0368758069952993,-1.89099476095521,1.11737174426314,0.0368758069952985,-1.89099476095521
102,102,0,0,0,89.9939476003806,-0.00314666419576695,0.00333310125741827,90.0060523996194,-0.00314666419576566,-0.00333310125741896,0,0,0,1.22879057607682,0.0393252886365825,-1.83368315585644,1.22879057607683,0.0393252886365833,-1.83368315585645
103,103,0,0,0,89.9948958060324,-0.00114596845546849,0.00299574877757244,90.0051041939676,-0.00114596845546839,-0.00299574877757289,0,0,0,1.32303990357159,0.0419138616554183,-1.81510974257337,1.32303990357159,0.0419138616554203,-1.81510974257337
104,104,0,0,0,89.9947678134681,-0.00077267280078224,0.00258505018838624,90.0052321865318,-0.000772672800781827,-0.00258505018838725,0,0,0,1.42106985699568,0.0446931373805864,-1.80189990112411,1.42106985699568,0.0446931373805832,-1.80189990112411
105,105,0,0,0,89.9942588779334,-0.000885132373435964,0.00196283316287388,90.0057411220666,-0.000885132373436522,-0.00196283316287326,0,0,0,1.5295386345582,0.0476773560709647,-1.78583603690841,1.52953863455819,0.0476773560709654,-1.78583603690841
106,106,0,0,0,89.99382678857,7.65754399847271e-05,0.00110287223329942,90.00617321143,7.65754399837826e-05,-0.00110287223329956,0,0,0,1.64669605971253,0.0514136810190065,-1.78870594082201,1.64669605971254,0.0514136810190051,-1.78870594082201
107,107,0,0,0,89.9935719043296,-0.000190727676286511,0.000433488327571159,90.0064280956704,-0.000190727676286019,-0.000433488327570403,0,0,0,1.7689011252057,0.0551150019550968,-1.7849303393802,1.7689011252057,0.0551150019550968,-1.7849303393802
