,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
1722,1722,-0.261904953840761,1.15846049982402,-0.0448090087478341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.852567236241343,0.687563210260628,0.523600254103578,1.07551344196383,-1.44413047032461,1.06332716516679,0.833747127007792,-3.36673728155657,4.48508789481421,0,0,0,-1.17068181025526,1.01037686012899,-0.248629418674719,-0.363645592180249,0.850973506110224,-1.13826698437472,-0.024171863420147,0.123980372288178,0.00563141016098345,0,0,0
1723,1723,-0.27005609999956,1.22868082167708,-0.029534060208465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.190184900746004,0.492781473172281,0.487306488600914,1.65018910771015,-1.64448580453262,1.25684971879423,0.940638837114521,1.53711664567059,2.62976039320564,0,0,0,-1.23778298772889,0.624154449287001,-0.256058479952197,0.00655897199021394,1.3679512114608,-0.958698400012138,-0.0134553560587286,0.095983338661332,-0.0334773890103153,0,0,0
1724,1724,-0.286413025660997,1.20717359886139,-0.0616661810529397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31802737888121,0.384262900223405,0.503042370095978,1.86118822161868,-1.28057058901546,1.03190263772301,1.21152250134273,4.2481633192971,0.681958858377525,0,0,0,-1.11959540464012,0.206270309676807,-0.137181460421193,0.249438880761733,1.33404992111874,-0.582720622232437,0.0182132244970503,-0.00159206391344962,0.0125016003118373,0,0,0
1725,1725,-0.363244263118777,1.1259743061801,0.0697822358269458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.720967929689645,0.139800412602639,0.279524472744822,1.81709262528863,-0.731866613295866,0.630698361310914,0.40278866526112,2.55276846335102,0.22219479077872,0,0,0,-0.990576794615733,-0.156616543980994,0.13551332104778,0.0757097756951142,0.783976579272961,-0.273624509120308,-0.0325780345065895,-0.018571484884896,0.0115817497325297,0,0,0
1726,1726,-0.413202081881266,1.11084732074124,0.144190991931033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30296894491727,-0.200088550694899,0.0687920765193085,1.8702129582624,-0.166299190908627,0.0900593114183544,-0.743962728053565,-0.0119014019199545,-0.637186415948551,0,0,0,-0.915788637529851,-0.353361771788005,0.340718133979202,-0.0918273913610567,0.155092386768415,0.106946080902176,0.0131471525689342,-0.0166183713495971,0.0513501727043509,0,0,0
1727,1727,-0.486621473227359,1.07211188947349,0.117528799014394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54711880476802,-0.324739433026018,-0.152123638700242,2.14167367789792,0.358208726898455,-0.346139700482449,-1.76043441858024,-1.64568301068081,-1.58048822673352,0,0,0,-0.775653824618047,-0.454165788681444,0.332512434643051,-0.230960587529735,-0.11842876172953,0.234068264060078,0.0196797544203875,0.0398591267668796,0.012248222274132,0,0,0
1728,1728,-0.565778781484382,1.03047380935643,0.022126337827827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59239843117404,-0.274393469183798,-0.29248603888375,2.48552571538538,1.07572329253185,-0.932333302770727,-2.41130286550857,-2.04798789163674,-2.05216343610834,0,0,0,-0.593092799059999,-0.53225941774465,0.0457698196270771,-0.180673286205301,-0.280787216465537,0.434574692817559,-0.00206993605547954,0.0384928740428891,0.037939061022957,0,0,0
1729,1729,-0.609334582568527,1.00108378848772,0.00995101859506142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59581276489453,-0.256523878022386,-0.644819042431681,2.48638005977706,1.07556476666992,-0.933033490584527,-2.32868960720911,-1.69369218781629,-2.19061229721614,0,0,0,-0.332207871547129,-0.403758099605316,-0.00678263625236142,-0.216684514352206,-0.550469373735505,0.557124526049793,0.0397359105321296,-0.0161854794471256,0.0253889439153569,0,0,0
1730,1730,-0.662328243157892,1.01360252352347,0.0314849962982853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59249001232088,-0.100528648651203,-0.93829921934588,2.89801235721363,1.24710287298347,-1.44039086178414,-2.49679978629546,-1.32405339322575,-3.1059193877877,0,0,0,0.0315885959970273,-0.113838613987956,0.0614270213390015,-0.359676482571895,-0.47605299829134,0.491583338365873,-0.0137000265066757,-0.0614614054877039,0.0440397155282269,0,0,0
1731,1731,-0.700195079248504,0.987101100455848,0.0880887544326221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62506004349169,0.134039853730795,-1.04848534432098,2.99658082123897,0.829268601473157,-1.66711011727401,-2.94663316845704,-1.28036819138225,-3.99156738053152,0,0,0,0.405285794000552,0.162769323900142,0.168469288197203,-0.378083489256464,-0.340566682618294,0.165851740976751,-0.0375333486302962,-0.0205604096848592,0.0697522615674518,0,0,0
