,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,503,111.625811383176,-77.0883508527486,-151.29717621776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-163.554048961221,79.6547184612986,85.9678908346763,147.465056706837,64.8516665031199,137.481175037999,1.20713096227415,-34.8956520022815,148.440634389973,0,0,0,145.141401809592,-76.9520787472467,97.2241818632591,-163.87579570051,-62.6847635120199,-51.6537701041378,3.2085285893798,-28.4209562277612,151.088546977961,0,0,0
1,504,110.945798630955,-77.0101801879675,-150.719205658524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-163.646505640001,79.544192796345,85.4022333251177,147.223652468789,65.3378715431612,136.655465625232,1.23004094283014,-34.7080916861632,148.421601363354,0,0,0,139.08897332705,-76.1404310047996,102.637664966293,-164.588127052086,-61.6333854283336,-50.5235631132429,2.89195435340335,-30.5986810870452,151.785885637662,0,0,0
2,505,110.364887466516,-76.9503674299691,-150.186976343205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-163.51476223374,79.4490589739421,84.8649423905732,146.918889414054,65.777507686796,135.956507781248,1.26730304366045,-34.495630336182,148.390183549156,0,0,0,132.92160856832,-75.1861684545985,108.044923566094,-165.22220715554,-60.5096309451506,-49.2620554302967,2.31031469859769,-33.18193438719,152.48048265151,0,0,0
3,506,109.967686466326,-76.923120956575,-149.779573815297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.963150616269,79.4125852987326,84.6697692479309,146.595564400163,66.2155524226453,135.239635358486,1.31693608604776,-34.2736994639943,148.349049803478,0,0,0,126.766109305586,-74.0858717283084,113.298009074111,-165.722587863595,-59.358917132017,-47.8848465370234,1.27309883954832,-35.9867185496599,153.000067482599,0,0,0
4,507,109.763823736738,-76.9341934793686,-149.50001081075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.18841784044,79.3338413183852,84.6283949349066,146.187283986054,66.6074065611536,134.631372529511,1.34295055019748,-34.0595665838125,148.318659578888,0,0,0,121.014756764283,-72.8025492384362,118.025611798702,-166.035366795081,-58.1610080980562,-46.5030056422462,0.447541521799873,-38.6364165753174,153.052997290934,0,0,0
5,508,109.634940112108,-76.9849649497787,-149.250443000653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-161.252292039237,79.2056002899229,84.6711953987128,145.777461948854,66.9794062650966,134.092538716601,1.3531715657897,-33.8619280735232,148.296769298182,0,0,0,116.085798542535,-71.348086969551,121.916413772963,-166.253650858664,-56.9110218823127,-45.1980187505307,0.590382022323148,-40.3906492619483,152.563726050352,0,0,0
6,509,109.492204997233,-77.0720333947551,-148.974399056057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-160.164017968091,79.0866434385909,84.8943344256812,145.361174690039,67.3177500226627,133.52772022664,1.35999645042027,-33.691816291361,148.284961489679,0,0,0,112.162342339967,-69.7555532641937,124.988733064959,-166.502112082112,-55.6080043826976,-43.9681288033878,1.32313223918858,-41.8095510557078,151.866188787175,0,0,0
7,510,109.380613583467,-77.1705179654307,-148.744649082201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-159.156853067216,78.9879206956879,85.2419240608051,144.86615577787,67.612594206151,132.951613350107,1.35505989084801,-33.5577809233161,148.281231443336,0,0,0,109.294109407423,-68.0672373177559,127.362649190348,-166.784218029346,-54.2608596687651,-42.7947186277304,2.00029281898525,-43.6761159159109,151.348919850485,0,0,0
8,511,109.364717008012,-77.2548086660899,-148.632291577899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-158.313050876811,78.9091840509226,85.7084269305372,144.29377349197,67.871579834362,132.475440679802,1.35475946768236,-33.4545962190377,148.279229861736,0,0,0,107.322050166753,-66.334402000232,129.279728581774,-167.019221945657,-52.8961555623583,-41.6583409869962,2.48521087304743,-45.7800281503025,151.139453867538,0,0,0
9,512,109.446311988575,-77.3196069479332,-148.641654625146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-157.745792004049,78.8379986851128,86.1996483089608,143.651434194417,68.0976173542281,132.148822405773,1.35571629189668,-33.3702759750659,148.276093416472,0,0,0,105.963953680255,-64.587675047286,130.885233685026,-167.176174359082,-51.5190420075723,-40.5521049457217,2.81455194060442,-47.6568004623176,151.233084991964,0,0,0
