,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,54,0.116821118086638,0.250476171082963,-0.364592101734351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0930241074526819,0.157009988696105,-0.178045534360353,-0.381811939741983,0.16160996980365,-0.214975672903451,-0.137741762530058,0.0553014382114098,-0.19014896499443,0,0,0,-0.067228398138589,0.496711297316661,-0.0747138444009212,-0.251414410458282,0.365819367075524,-0.0951405422372499,0.0177742360486929,0.0678886627932615,0.0178346108986164,0,0,0
1,55,0.118239573830806,0.425006984675707,-0.344805273658676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149645085003222,0.0707669355172044,-0.147641645337589,-0.24351411723075,0.0663067878560363,-0.092798773330975,-0.141218527217535,0.0708565985174863,-0.0664532251228463,0,0,0,-0.300112231026999,0.42018358165088,-0.134460655769342,-0.581453190239639,0.430442216076662,-0.0980900514131368,0.000836768765590199,0.0839653304403155,-0.031715246373598,0,0,0
2,56,0.158894322179422,0.503617809009363,-0.328683936637028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158398987773995,-0.0496068777219661,-0.0819728148623077,-0.119348246818713,-0.0457391895331366,0.0380433357841618,-0.0659269169850645,-0.00728803965331778,-0.0989242837145062,0,0,0,-0.583709788083134,0.342123642826477,-0.148807984159707,-1.01367432318236,0.450382491640369,-0.145020077034995,-0.106263841109027,0.0976053723800986,-0.0293996691553735,0,0,0
3,57,0.168315676944691,0.569297467793021,-0.311395990593814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278709460499249,-0.0278620055824806,-0.061854987304069,-0.0173301622435542,-0.12216474233442,0.0651027211390377,-0.163844108208391,0.0566342151907128,-0.185449568706525,0,0,0,-0.874782766334008,0.338560223384129,-0.274727339039014,-1.47973962713281,0.441443964205759,-0.0568047030242587,-0.15682214309477,0.0645837952582266,-0.0362229988839945,0,0,0
4,58,0.210613821088869,0.603826689068875,-0.263603167515938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329343560701219,-0.0890771813254769,-0.0698089235794007,0.0652091755546985,-0.147617489468345,0.0909397711531924,-0.196346683626184,0.0187143410476843,-0.109306256122844,0,0,0,-1.22729926884969,0.447664581339184,-0.285243612222334,-1.88294652956956,0.415820010986161,-0.0974721751125547,-0.205902947704878,0.0925951912339007,-0.0834824874204428,0,0,0
5,59,0.201457111124588,0.580338171125446,-0.239113684637025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354743421877367,-0.0994071787123691,-0.0383342566679419,0.158976266333319,-0.252374674844667,0.0467231174828651,-0.0650737131516097,-0.0377650419783058,-0.0996223513822321,0,0,0,-1.54856824014382,0.434666432527985,-0.340694105656253,-2.18292080872997,0.364859734722354,-0.135246145367365,-0.279930198529197,0.0939288588805529,-0.0834256228819482,0,0,0
6,60,0.140872827582531,0.498813072826769,-0.237949957590799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414567182281385,-0.143435400774912,0.028512216759373,0.325817672390155,-0.236998879320731,-0.0451184733408798,-0.0303874023724569,0.0169082019594039,-0.0182575129120884,0,0,0,-1.8309615380525,0.34687783342183,-0.431599733434407,-2.39560152855406,0.427537762236957,-0.0295046524245847,-0.394771391928468,0.0848795414193944,-0.0856790691728517,0,0,0
7,61,0.192047049377567,0.371508617822833,-0.267148255094353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.523331669356621,-0.195550018169307,-0.0445810341633711,0.457907324043568,-0.163393468366888,-0.0808522915487135,0.0435764914484081,-0.00948176773125631,-0.0326648418092489,0,0,0,-2.0457130348944,0.252485415167538,-0.41810975514307,-2.71208769517818,0.373505439640932,0.0823931806046481,-0.588876647436955,0.163442596469489,-0.105805914691967,0,0,0
8,62,0.142694610660687,0.303069917619048,-0.323266887339657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.596984977170196,-0.236694464952034,-0.275435836685039,0.345059382172906,-0.09000432432343,-0.130151015835891,-0.00833972823368082,-0.0468541088628286,-0.0582970000518989,0,0,0,-2.16326819751987,0.0103328313860377,-0.373865095996066,-2.63147298042138,0.122393277572655,0.150206988958906,-0.500110910005098,0.145148171224382,-0.0558673318783924,0,0,0
9,63,0.227959909944109,0.232045947044328,-0.312088674569828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.739551839754664,-0.21193778999323,-0.426320328130361,0.3463565235486,-0.148328154138641,-0.173705270913162,-0.0568656568646317,-0.0500096744489143,-0.0492686233284549,0,0,0,-2.13955740230076,-0.129665953413099,-0.323182499934083,-2.27652164508626,-0.0285133671511154,0.15856753235499,-0.638011737432167,0.170424715546292,-0.051164159934168,0,0,0
