,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,464,13.1232253567835,-39.8744952753625,-0.691890965994154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-105.260161921308,60.2327479171541,167.220945427634,-164.232430352309,83.2880625169926,-172.716632670361,-8.37396339890874,-29.6520080632346,174.007439563046,0,0,0,-148.569603836221,-82.1270537906656,63.3693842800715,175.285767636424,-19.2778523058116,170.170624312925,21.5299334788043,-38.4448923913954,178.509179676018,0,0,0
1,465,13.1013966804544,-39.8258940476311,-0.673589247817944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-105.103439090175,60.1014896637515,167.045877766678,-163.637361680912,83.2142207488212,-172.290450214399,-8.38404006358634,-29.669061709013,174.003768724554,0,0,0,-147.575795940911,-82.084950179075,62.345997625482,153.568798096589,-66.3666184641434,40.3752869199327,21.4883717295262,-38.4385108668839,178.572902410438,0,0,0
2,466,13.0552632330184,-39.7789421435453,-0.647404468459751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104.940095903725,59.985223266741,166.880895673491,-162.979720184516,83.1325608992855,-171.800059915233,-8.38670047607989,-29.6845767445373,173.999317763789,0,0,0,-146.738371891898,-81.9457411688166,61.5629394652822,153.3833596476,-66.1960299712037,40.8535680217897,21.4211841370724,-38.3903240320552,178.651776464896,0,0,0
3,467,12.9887603683203,-39.7405000343966,-0.612518037784128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104.769152293081,59.8682322880905,166.737533108159,-162.226104148483,83.038873689536,-171.216414671635,-8.38712125882487,-29.7054303602685,173.990388914688,0,0,0,-146.114638994807,-81.7382819834185,61.0318264972548,153.359907751273,-65.9928888507387,40.9912739818976,21.3570192087851,-38.3113658034621,178.715930369536,0,0,0
4,468,12.912723744936,-39.7300779582357,-0.575134165950384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104.583365556968,59.7567857623612,166.630348225484,-161.438850967913,82.9325207125274,-170.587794303204,-8.38158606087943,-29.7286379646659,173.979599213053,0,0,0,-145.729448576924,-81.4886038713146,60.7888589995961,153.485229256827,-65.7765451436786,40.8184556893287,21.3096775842516,-38.2189049381254,178.763499139093,0,0,0
5,469,12.8348841344564,-39.7379135649407,-0.546877128642085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104.382889045268,59.6457700239391,166.57508758286,-160.654152204443,82.8068166865793,-169.932680008669,-8.3776587003301,-29.7582832128248,173.970299174101,0,0,0,-145.57306512241,-81.2531139511729,60.8297435732352,153.671219684351,-65.6059754844656,40.5019722516157,21.2711478045429,-38.1153402907235,178.800159976994,0,0,0
6,470,12.764246658514,-39.7379006701384,-0.527011009642855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104.179600752105,59.5353011386017,166.570634401357,-159.913728519708,82.6657120095648,-169.284926747736,-8.37039277059742,-29.7948160132545,173.95995300891,0,0,0,-145.520611070816,-81.041378223425,61.0422616088176,153.850215067671,-65.4841040349567,40.1733856809783,21.2374177848631,-38.0151455720584,178.833182366299,0,0,0
7,471,12.7152800019292,-39.7152509510958,-0.518641468146083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.991254234111,59.4305682284736,166.612576330927,-159.266330420217,82.510682648285,-168.697879240648,-8.36121445828803,-29.8403774299426,173.94834244459,0,0,0,-145.448660681736,-80.8416392523153,61.2755528382483,153.987228344229,-65.3783568640256,39.8937496021651,21.2020829646746,-37.928848692669,178.866469396111,0,0,0
8,472,12.6964381784713,-39.6684005945218,-0.518989268551935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.832964153011,59.3335811703493,166.696565102361,-158.717635459232,82.3461849424442,-168.185530127875,-8.34849411343026,-29.8948051133552,173.936045625672,0,0,0,-145.17682903826,-80.6610968873998,61.3406970744527,154.114742112732,-65.2612271200192,39.6491985782122,21.1752895478851,-37.8586958911153,178.893833625974,0,0,0
9,473,12.7065337886904,-39.607384364465,-0.524126297377776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.702375128478,59.2383020175588,166.822844738819,-158.237935437301,82.1706829867316,-167.725336510483,-8.33524504687881,-29.9586640512353,173.923119599628,0,0,0,-144.674245750575,-80.5004777505011,61.1758509513284,154.233516501675,-65.1306546383514,39.4654127694116,21.1672341305357,-37.8038103865227,178.904294941662,0,0,0
10,474,12.7443952459798,-39.5504988181073,-0.53343153265895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.603374007567,59.1395805892056,166.98423549301,-157.812725680306,81.9854478974034,-167.310837248596,-8.32324813089508,-30.0315251675234,173.910499902783,0,0,0,-144.064613905749,-80.3461488173338,60.8681865912157,154.334949176364,-64.9955134461098,39.358098854833,21.1844295084233,-37.7656936692642,178.900734746323,0,0,0
11,475,12.7929515062429,-39.5170829736744,-0.535486847579121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.531103166463,59.0335005291229,167.177787157386,-157.381942402816,81.7957239000118,-166.877825477839,-8.30519561393116,-30.1126444134109,173.90081180432,0,0,0,-143.445507056494,-80.1968597472588,60.4821944761636,154.418281088642,-64.877149958214,39.3211664360747,21.215976081628,-37.7474601340368,178.886546030082,0,0,0
12,476,12.8396723965705,-39.5016080079695,-0.517600641550701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.48228529146,58.9199282488002,167.39040091398,-157.009261860162,81.6034324319,-166.488855937229,-8.28999450414851,-30.1980406528568,173.890654359294,0,0,0,-142.818982560842,-80.0387994377413,60.0509088724173,154.486087399457,-64.7741399050274,39.3535242178,21.2504474095857,-37.7396346248941,178.867691033171,0,0,0
13,477,12.8797550938916,-39.4795287336319,-0.474648433011565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.45621371806,58.7949863171331,167.605715103503,-156.682708332118,81.4025375052309,-166.145534859831,-8.27040089612351,-30.2810526191425,173.877794553134,0,0,0,-142.182941153026,-79.8622058097364,59.5805299169941,154.544776071043,-64.6649941315412,39.4357089654735,21.2880151266281,-37.7396933822544,178.849773541653,0,0,0
