,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,225,-0.322998046875,0.476318359375,-0.42333984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.624267578125,-0.230712890625,-0.500732421875,0.2861328125,0.681396484375,0.5029296875,-0.46142578125,-0.75390625,-0.424072265625,0,0,0,0.260498046875,-0.205078125,0.9052734375,0.54248046875,0.671142578125,0.4228515625,-0.650390625,-1.02294921875,-0.18505859375,0,0,0
1,226,-0.323486328125,0.469970703125,-0.4150390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.62548828125,-0.2099609375,-0.499267578125,0.281494140625,0.669677734375,0.523193359375,-0.48828125,-0.7431640625,-0.431396484375,0,0,0,0.25927734375,-0.2109375,0.908447265625,0.543701171875,0.66943359375,0.425048828125,-0.652099609375,-1.02880859375,-0.185302734375,0,0,0
2,227,-0.315673828125,0.471435546875,-0.424560546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.617431640625,-0.17431640625,-0.50830078125,0.28515625,0.66552734375,0.530517578125,-0.529541015625,-0.706298828125,-0.44140625,0,0,0,0.267578125,-0.204833984375,0.9033203125,0.552978515625,0.669677734375,0.411376953125,-0.640380859375,-1.02685546875,-0.18994140625,0,0,0
3,228,-0.326416015625,0.471923828125,-0.418212890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.629150390625,-0.139892578125,-0.4990234375,0.266357421875,0.6533203125,0.548095703125,-0.5703125,-0.719482421875,-0.354736328125,0,0,0,0.25830078125,-0.20654296875,0.90771484375,0.54541015625,0.66845703125,0.408935546875,-0.65234375,-1.03076171875,-0.1904296875,0,0,0
4,229,-0.322509765625,0.46826171875,-0.416259765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.63037109375,-0.10107421875,-0.489990234375,0.263916015625,0.643798828125,0.559814453125,-0.565673828125,-0.735595703125,-0.32666015625,0,0,0,0.26318359375,-0.201171875,0.90869140625,0.54736328125,0.665283203125,0.408447265625,-0.649169921875,-1.029541015625,-0.19140625,0,0,0
5,230,-0.318115234375,0.479736328125,-0.418701171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.634521484375,-0.053466796875,-0.479248046875,0.26220703125,0.64208984375,0.57177734375,-0.57861328125,-0.709716796875,-0.343017578125,0,0,0,0.2626953125,-0.189697265625,0.9091796875,0.55322265625,0.675537109375,0.404052734375,-0.64599609375,-1.025390625,-0.193359375,0,0,0
6,231,-0.3251953125,0.482421875,-0.423583984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.63916015625,-0.007080078125,-0.472900390625,0.255615234375,0.641845703125,0.5751953125,-0.596923828125,-0.69384765625,-0.345458984375,0,0,0,0.258544921875,-0.18017578125,0.9052734375,0.54736328125,0.6787109375,0.398193359375,-0.64990234375,-1.0185546875,-0.20068359375,0,0,0
7,232,-0.3232421875,0.482177734375,-0.4140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.640380859375,0.02587890625,-0.45068359375,0.253662109375,0.632568359375,0.5927734375,-0.595458984375,-0.6943359375,-0.3349609375,0,0,0,0.255126953125,-0.1767578125,0.912841796875,0.5478515625,0.6806640625,0.40625,-0.64990234375,-1.017578125,-0.198974609375,0,0,0
8,233,-0.31591796875,0.4775390625,-0.412109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.63525390625,0.04345703125,-0.4384765625,0.262939453125,0.620849609375,0.60302734375,-0.581787109375,-0.69384765625,-0.342041015625,0,0,0,0.259765625,-0.1787109375,0.91796875,0.556884765625,0.673828125,0.403564453125,-0.644287109375,-1.022705078125,-0.194091796875,0,0,0
9,234,-0.31103515625,0.477294921875,-0.420166015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.633056640625,0.06396484375,-0.4375,0.267333984375,0.61669921875,0.6005859375,-0.57177734375,-0.6953125,-0.36181640625,0,0,0,0.260986328125,-0.1767578125,0.911865234375,0.558349609375,0.668701171875,0.399658203125,-0.6435546875,-1.02392578125,-0.20263671875,0,0,0
