,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
0,54,0,0,0,89.9960194774028,-0.000122344552558708,-0.00127489806195602,90.0039805225972,-0.000122344552560063,0.0012748980619576,0,0,0,-0.461478204468451,0.0460549896088898,5.72746389622808,-0.461478204468451,0.0460549896088898,5.72746389622808
1,55,0,0,0,89.9955584484347,8.728327673774e-05,-0.00123139416991358,90.0044415515652,8.72832767383968e-05,0.00123139416991436,0,0,0,-0.378552773636201,0.0377658552561636,5.72548523182979,-0.378552773636201,0.0377658552561636,5.72548523182979
2,56,0,0,0,89.9950686693972,0.00017455910726753,-0.000855067437870946,90.0049313306028,0.000174559107267895,0.000855067437868315,0,0,0,-0.285490368502012,0.0284643555430081,5.72204316993918,-0.285490368502012,0.0284643555430081,5.72204316993918
3,57,0,0,0,89.9944925259921,0.000467403765706623,-4.46826140573084e-05,90.0055074740079,0.000467403765709267,4.46826140586877e-05,0,0,0,-0.179742459568004,0.0178923427805021,5.71291299062526,-0.179742459568004,0.0178923427805052,5.71291299062526
4,58,0,0,0,89.9942555637658,0.000752728052886548,0.000469941649366601,90.0057444362341,0.000752728052887229,-0.000469941649368459,0,0,0,-0.0688619876190359,0.00683741054817306,5.69837106460124,-0.0688619876190359,0.00683741054817306,5.69837106460124
5,59,0,0,0,89.994177080394,0.00123288787918418,0.00128178405440879,90.0058229196059,0.00123288787918467,-0.00128178405441187,0,0,0,0.0449186855483754,-0.00444140150388753,5.67447571402784,0.0449186855483754,-0.00444140150388753,5.67447571402784
6,60,0,0,0,89.9941936974664,0.00179247005203944,0.00222930161607239,90.0058063025336,0.00179247005204284,-0.00222930161607459,0,0,0,0.160059625779138,-0.0157296757627964,5.63976519856947,0.160059625779132,-0.0157296757627977,5.63976519856947
7,61,0,0,0,89.9944405257258,0.00207777403168809,0.00329767413610584,90.0055594742742,0.00207777403168777,-0.00329767413610904,0,0,0,0.272222120391451,-0.0265631288607947,5.59972655201393,0.272222120391451,-0.0265631288607947,5.59972655201393
8,62,0,0,0,89.9947532142114,0.00224466889676192,0.00462976055108347,90.0052467857886,0.00224466889676105,-0.00462976055108574,0,0,0,0.380784747864272,-0.0368699061795325,5.5563515741823,0.380784747864272,-0.0368699061795325,5.55635157418231
9,63,0,0,0,89.9950991145558,0.00227620556799253,0.00608040088086539,90.0049008854442,0.0022762055679947,-0.00608040088086359,0,0,0,0.485311894457651,-0.0466184195822746,5.51212533589486,0.485311894457651,-0.0466184195822746,5.51212533589486
