,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
52,720,0,0,0,89.9939357290863,70.8801298325949,70.8676136525943,89.9939357291464,-109.119870167343,-109.132386347344,0,0,0,-2.33172787651216,0,19.9233732372665,-2.33172787651216,0,19.9233732372665
53,721,0,0,0,89.993675593294,68.6922560902379,68.6791683701179,89.9936755934093,-111.307743909702,-111.320831629822,0,0,0,-2.24382531875928,0,19.6788084490109,-2.24382531875928,0,19.6788084490109
54,722,0,0,0,89.9919835467288,52.2603513482304,52.2433773094695,89.9919835468652,-127.739648651694,-127.756622690455,0,0,0,-2.10077211672711,0,19.3572291406477,-2.10077211672711,0,19.3572291406477
55,723,0,0,0,89.9900264732936,43.2201538414234,43.2008647804789,89.9900264734032,-136.779846158497,-136.799135219441,0,0,0,-1.9105487622017,0,18.9932033943096,-1.9105487622017,0,18.9932033943096
56,724,0,0,0,89.9876198224009,39.0207285397764,39.0001403090135,89.9876198225186,-140.979271460203,-140.999859690966,0,0,0,-1.67054012123403,0,18.605574076662,-1.67054012123404,0,18.605574076662
57,725,0,0,0,89.9854716668922,39.5348223849851,39.5142661677187,89.9854716669423,-140.465177614943,-140.485733832209,0,0,0,-1.39360533248972,0,18.2199132617539,-1.39360533248973,0,18.2199132617539
58,726,0,0,0,89.9835795490151,38.6168044157427,38.5976369039448,89.9835795490817,-141.383195584275,-141.402363096073,0,0,0,-1.08190533340151,0,17.8614296734639,-1.08190533340151,0,17.8614296734639
59,727,0,0,0,89.9821550238727,39.2896543003241,39.2728196921986,89.9821550238523,-140.710345699651,-140.727180307777,0,0,0,-0.74800146405779,0,17.5473904173622,-0.748001464057803,0,17.5473904173623
60,728,0,0,0,89.981054473446,40.0995520794458,40.0846810779895,89.9810544735037,-139.900447920514,-139.915318921971,0,0,0,-0.398093063005314,0,17.2691472055065,-0.398093063005314,0,17.2691472055065
61,729,0,0,0,89.9803605373436,40.2529673746012,40.2396190034684,89.9803605373807,-139.747032625378,-139.76038099651,0,0,0,-0.0379636244394205,0,17.0179718366785,-0.0379636244394209,0,17.0179718366785
62,730,0,0,0,89.9795499689366,39.8886072168492,39.8762437505509,89.9795499689366,-140.111392783126,-140.123756249424,0,0,0,0.336543001498736,0,16.7834008093694,0.336543001498736,0,16.7834008093694
63,731,0,0,0,89.9793151335253,40.2491107424352,40.2377004172458,89.9793151335253,-139.750889257539,-139.762299582728,0,0,0,0.712161124548599,0,16.5652412790753,0.712161124548599,0,16.5652412790753
64,732,0,0,0,89.9803497100293,39.471725913854,39.4614667227446,89.9803497100849,-140.528274086127,-140.538533277236,0,0,0,1.06876066540403,0,16.367815633809,1.06876066540403,0,16.367815633809
65,733,0,0,0,89.9812431941151,39.0211048449345,39.0103901749238,89.9812431941733,-140.978895155031,-140.989609825042,0,0,0,1.40900918162473,0,16.1589925161542,1.40900918162473,0,16.1589925161542
66,734,0,0,0,89.9828820963367,39.9005966883205,39.8894532887439,89.9828820964005,-140.099403311646,-140.110546711222,0,0,0,1.71518833022277,0,15.9412547007283,1.71518833022277,0,15.9412547007283
67,735,0,0,0,89.9851686434232,40.1998035081753,40.1890968487263,89.9851686435461,-139.800196491811,-139.81090315126,0,0,0,1.97794389741974,0,15.7325554688045,1.97794389741973,0,15.7325554688045
68,736,0,0,0,89.987786646273,41.1952574952363,41.1850789213833,89.9877866463029,-138.804742504748,-138.814921078601,0,0,0,2.19077771299962,0,15.5343160047948,2.19077771299962,0,15.5343160047948
69,737,0,0,0,89.9904396411618,41.7168386275528,41.7067072100016,89.9904396413143,-138.283161372409,-138.29329278996,0,0,0,2.35509675683585,0,15.3372908867396,2.35509675683585,0,15.3372908867396
70,738,0,0,0,89.99264115892,39.8708486865844,39.8603646310557,89.9926411589695,-140.129151313301,-140.13963536883,0,0,0,2.48256994550103,0,15.1342054552518,2.48256994550103,0,15.1342054552518
71,739,0,0,0,89.9945337068436,38.5727984283987,38.5621489248443,89.9945337070436,-141.427201571511,-141.437851075066,0,0,0,2.57701859457645,0,14.9290963214639,2.57701859457644,0,14.9290963214639
72,740,0,0,0,89.9961028324703,33.8745932979432,33.864921865521,89.9961028327509,-146.125406701894,-146.135078134316,0,0,0,2.64584720478522,0,14.744682756037,2.64584720478522,0,14.744682756037
73,741,0,0,0,89.9976870551788,29.2587981297563,29.2510934978833,89.9976870558091,-150.741201870165,-150.748906502038,0,0,0,2.68655491271544,0,14.5994671575853,2.68655491271543,0,14.5994671575853
74,742,0,0,0,89.9988969307268,23.1385781994587,23.1333784499844,89.998896931718,-156.861421800152,-156.866621549626,0,0,0,2.70560253719866,0,14.5029287460719,2.70560253719866,0,14.5029287460719
75,743,0,0,0,89.9996833351359,21.1866147859431,21.1835129386954,89.9996833385888,-158.813385212999,-158.816487060247,0,0,0,2.71027873568186,0,14.4460673468449,2.71027873568185,0,14.4460673468449
76,744,0,0,0,89.9997930571734,37.2977031839568,37.2960285203752,89.9997930571734,-142.702296815796,-142.703971479377,0,0,0,2.71352129217454,0,14.4155967140046,2.71352129217454,0,14.4155967140046
77,745,0,0,0,89.9992255468245,72.8169828428677,72.8158529725156,89.9992255463539,-107.183017156209,-107.184147026561,0,0,0,2.72144235924516,0,14.3940018841928,2.72144235924516,0,14.3940018841928
78,746,0,0,0,89.9982495657943,63.4357781056597,63.4343333429792,89.9982495660025,-116.564221894543,-116.565666657223,0,0,0,2.74435970805242,0,14.3648103297972,2.74435970805241,0,14.3648103297972
79,747,0,0,0,89.9970363946237,54.9113505797072,54.9096591537835,89.9970363949926,-125.088649420029,-125.090340845952,0,0,0,2.78924084326176,0,14.3301986435885,2.78924084326176,0,14.3301986435885
80,748,0,0,0,89.9962963799127,50.4480237730724,50.4468463829639,89.9962963802079,-129.551976226966,-129.553153617074,0,0,0,2.84837249962854,0,14.3056791607627,2.84837249962854,0,14.3056791607627
81,749,0,0,0,89.9961248406745,42.4170548372381,42.4170803911347,89.9961248409566,-137.58294516273,-137.582919608834,0,0,0,2.91583962554648,0,14.3048801848028,2.91583962554648,0,14.3048801848028
82,750,0,0,0,89.9965941906594,31.2106674420109,31.2120381799386,89.9965941909804,-148.789332557839,-148.787961819911,0,0,0,2.97992656793071,0,14.3305518905743,2.97992656793071,0,14.3305518905743
83,751,0,0,0,89.9973339426736,11.0957248390839,11.0984558756856,89.9973339429471,-168.904275160898,-168.901544124296,0,0,0,3.03222527231035,0,14.3832824570341,3.03222527231035,0,14.3832824570341
84,752,0,0,0,89.9976140561073,-25.4090451212958,-25.4051289979301,89.9976140562601,154.590954878352,154.594871001718,0,0,0,3.06835845196766,0,14.4598829295654,3.06835845196766,0,14.4598829295654
85,753,0,0,0,89.9969877556569,-56.5359169293099,-56.5314187896076,89.9969877558989,123.464083070527,123.468581210229,0,0,0,3.08790318351598,0,14.5484485511604,3.08790318351598,0,14.5484485511604
86,754,0,0,0,89.9961265900518,-74.4987247771903,-74.494334475168,89.9961265904282,105.501275222622,105.505665524644,0,0,0,3.08936638432392,0,14.6355216201105,3.08936638432392,0,14.6355216201105
87,755,0,0,0,89.9955254300683,-82.9983121369466,-82.9942627680526,89.9955254301497,97.0016878627265,97.0057372316205,0,0,0,3.07806991244516,0,14.7165848523924,3.07806991244516,0,14.7165848523924
88,756,0,0,0,89.9954142010904,-94.0748685151034,-94.0711782037761,89.9954142011699,85.9251314847375,85.9288217960648,0,0,0,3.04910205000616,0,14.7908933252873,3.04910205000616,0,14.7908933252873
89,757,0,0,0,89.9953930937315,-103.512695605418,-103.509545967546,89.9953930938897,76.4873043944336,76.4904540323046,0,0,0,3.00626392135519,0,14.8546027330422,3.00626392135519,0,14.8546027330422
90,758,0,0,0,89.9953014057634,-114.392035734977,-114.389354830771,89.9953014060737,65.6079642649904,65.6106451691966,0,0,0,2.94770654455586,0,14.9092145990315,2.94770654455586,0,14.9092145990315
91,759,0,0,0,89.9950062722487,-122.662081033549,-122.659808742236,89.9950062724677,57.3379189663278,57.3401912576409,0,0,0,2.87507219617346,0,14.9559770792206,2.87507219617346,0,14.9559770792206
92,760,0,0,0,89.9946787545323,-128.629849697905,-128.627830774436,89.9946787547377,51.3701503019273,51.3721692253957,0,0,0,2.79074189928888,0,14.997937501604,2.79074189928888,0,14.997937501604
93,761,0,0,0,89.9944498535935,-130.992777411905,-130.991081976233,89.9944498536592,49.0072225881655,49.0089180238372,0,0,0,2.70032573347196,0,15.0336047063063,2.70032573347196,0,15.0336047063063
94,762,0,0,0,89.9945498816428,-132.800949541268,-132.799550501349,89.9945498816428,47.1990504586296,47.2004494985487,0,0,0,2.6098783579107,0,15.0633725097122,2.6098783579107,0,15.0633725097122
95,763,0,0,0,89.9948769386505,-134.860721058329,-134.859994207504,89.9948769388639,45.1392789416323,45.1400057924572,0,0,0,2.52300364968141,0,15.0795701910742,2.52300364968141,0,15.0795701910742
96,764,0,0,0,89.9952454771415,-135.840059402329,-135.839964044069,89.9952454773714,44.1599405975395,44.1600359558,0,0,0,2.44155649359264,0,15.0834612125652,2.44155649359264,0,15.0834612125652
97,765,0,0,0,89.9958451407472,-141.501962274946,-141.502428326771,89.9958451410103,38.4980377249446,38.4975716731201,0,0,0,2.36679324606486,0,15.0760836903883,2.36679324606486,0,15.0760836903883
98,766,0,0,0,89.9964682391262,-149.518669713554,-149.519629129246,89.9964682392294,30.4813302863859,30.4803708706939,0,0,0,2.30002456207824,0,15.0587300936035,2.30002456207824,0,15.0587300936035
99,767,0,0,0,89.9968096519093,-158.385682309267,-158.386525350439,89.9968096520235,21.6143176905532,21.6134746493811,0,0,0,2.23774461160739,0,15.0437003998093,2.23774461160739,0,15.0437003998093
100,768,0,0,0,89.9972142683374,177.084458110961,177.083225073594,89.9972142683374,-2.91554188905026,-2.916774926418,0,0,0,2.18589744950986,0,15.0197450572672,2.18589744950986,0,15.0197450572672
101,769,0,0,0,89.9970816165901,151.30770250985,151.306576026607,89.997081616715,-28.6922974900702,-28.6934239733133,0,0,0,2.1447335695651,0,14.9974095786197,2.1447335695651,0,14.9974095786197
102,770,0,0,0,89.9961227035662,130.616542238655,130.615612189838,89.9961227037542,-49.3834577611203,-49.3843878099369,0,0,0,2.11201205848703,0,14.9778123425513,2.11201205848703,0,14.9778123425513
103,771,0,0,0,89.9947233039356,115.887581745868,115.886983600099,89.9947233040737,-64.1124182539407,-64.113016399709,0,0,0,2.09293647099215,0,14.9634107650486,2.09293647099216,0,14.9634107650486
104,772,0,0,0,89.9930730026575,107.375473759187,107.374798928778,89.9930730028154,-72.6245262408363,-72.6252010712458,0,0,0,2.08776800560513,0,14.945870370427,2.08776800560514,0,14.945870370427
105,773,0,0,0,89.9913798285087,101.795258638337,101.794906751086,89.9913798286355,-78.2047413616793,-78.2050932489306,0,0,0,2.09777079112296,0,14.9335892664717,2.09777079112297,0,14.9335892664717
106,774,0,0,0,89.989591835781,98.2779424900852,98.2776570687769,89.989591835816,-81.7220575098779,-81.7223429311862,0,0,0,2.12214137170328,0,14.9209618800782,2.12214137170328,0,14.9209618800782
107,775,0,0,0,89.9876844142975,97.3810308533447,97.3808383524226,89.9876844143567,-82.6189691465953,-82.6191616475173,0,0,0,2.15423844886421,0,14.9086699839606,2.15423844886421,0,14.9086699839606
108,776,0,0,0,89.9856068796597,98.1392185500907,98.1392422936584,89.9856068797104,-81.8607814498341,-81.8607577062664,0,0,0,2.18761305088364,0,14.8990053218257,2.18761305088363,0,14.8990053218257
109,777,0,0,0,89.9834622178594,99.8585551561092,99.8590906024521,89.9834622178814,-80.1414448438697,-80.1409093975269,0,0,0,2.21597482400444,0,14.8977115719882,2.21597482400444,0,14.8977115719882
110,778,0,0,0,89.9817392689884,103.283103121541,103.284390695444,89.9817392690084,-76.7168968783908,-76.7156093044882,0,0,0,2.225348522213,0,14.9097704252929,2.225348522213,0,14.9097704252929
111,779,0,0,0,89.9802917142404,105.809881102016,105.811964045981,89.9802917142958,-74.1901188979303,-74.1880359539652,0,0,0,2.21883307957913,0,14.936098498009,2.21883307957913,0,14.936098498009
112,780,0,0,0,89.9794948460648,109.199678810582,109.202395231235,89.9794948460648,-70.8003211893681,-70.7976047687145,0,0,0,2.18817603077811,0,14.9741478720187,2.18817603077811,0,14.9741478720187
113,781,0,0,0,89.9796755542507,113.253600572086,113.256115713137,89.9796755542865,-66.7463994278374,-66.7438842867863,0,0,0,2.12966418320537,0,15.0083663380181,2.12966418320537,0,15.0083663380181
114,782,0,0,0,89.9805828776157,117.307279813311,117.309605719131,89.9805828776908,-62.6927201866525,-62.690394280833,0,0,0,2.0475011732043,0,15.0404499737669,2.0475011732043,0,15.0404499737669
115,783,0,0,0,89.9824831141095,122.060278270326,122.06296329221,89.9824831141511,-57.9397217296509,-57.9370367077669,0,0,0,1.94612982989796,0,15.0820541628248,1.94612982989796,0,15.0820541628248
116,784,0,0,0,89.9853722720351,127.34991658048,127.35228559847,89.9853722721098,-52.6500834194603,-52.6477144014706,0,0,0,1.83705029427566,0,15.1195428381946,1.83705029427566,0,15.1195428381946
117,785,0,0,0,89.9885544510351,134.335320452425,134.338080763197,89.9885544511306,-45.6646795474992,-45.6619192367264,0,0,0,1.72753605323682,0,15.1676274360569,1.72753605323682,0,15.1676274360569
118,786,0,0,0,89.9915159479099,146.845316792399,146.84901317578,89.9915159479959,-33.1546832075837,-33.1509868242031,0,0,0,1.61702417867942,0,15.2362990181041,1.61702417867942,0,15.2362990181041
119,787,0,0,0,89.9940194683236,176.788568078965,176.792890389927,89.9940194684455,-3.21143192101235,-3.20710961005036,0,0,0,1.50588523433552,0,15.3189664535143,1.50588523433552,0,15.3189664535143
120,788,0,0,0,89.9954470648883,-151.366348937587,-151.362440351937,89.9954470649683,28.6336510623998,28.6375596480493,0,0,0,1.4203830798187,0,15.3939170645394,1.42038307981871,0,15.3939170645394
121,789,0,0,0,89.9949810703599,-112.625480292261,-112.622486130135,89.9949810704326,67.3745197074477,67.377513869573,0,0,0,1.36119036354822,0,15.4520736158175,1.36119036354822,0,15.4520736158176
122,790,0,0,0,89.9937600042629,-90.4331739179486,-90.4310452357596,89.9937600045549,89.5668260819053,89.5689547640943,0,0,0,1.32918400103957,0,15.4944651912778,1.32918400103957,0,15.4944651912778
123,791,0,0,0,89.9930143853613,-78.5943379798932,-78.5927828429516,89.9930143855178,101.405662020103,101.407217157045,0,0,0,1.32078262031661,0,15.5264555753709,1.32078262031662,0,15.5264555753709
124,792,0,0,0,89.9931012728824,-71.491904751239,-71.490529785862,89.9931012730409,108.508095248614,108.509470213991,0,0,0,1.32889660552729,0,15.5552606020201,1.32889660552729,0,15.5552606020201
125,793,0,0,0,89.9938967068995,-68.1800467192952,-68.1784895912672,89.9938967070189,111.819953280618,111.821510408646,0,0,0,1.34252446147246,0,15.5875095881035,1.34252446147246,0,15.5875095881035
126,794,0,0,0,89.9952594838912,-65.2005311270171,-65.1985967192551,89.9952594840449,114.799468872704,114.801403280466,0,0,0,1.35781591223355,0,15.626525032603,1.35781591223355,0,15.626525032603
127,795,0,0,0,89.9972645925107,-54.512707851262,-54.5112190339672,89.9972645931769,125.487292148643,125.488780965938,0,0,0,1.37650940378582,0,15.6553196096111,1.37650940378582,0,15.6553196096111
128,796,0,0,0,89.9993000414982,13.231554053474,13.2328078967797,89.9993000409775,-166.768445946586,-166.76719210328,0,0,0,1.39023100776325,0,15.6787699657618,1.39023100776325,0,15.6787699657618
129,797,0,0,0,89.9973483967675,90.9088449468387,90.9097541460203,89.9973483971798,-89.0911550527478,-89.0902458535663,0,0,0,1.40366532985937,0,15.6944065983159,1.40366532985937,0,15.6944065983159
130,798,0,0,0,89.9953040608433,101.584787493856,101.585658692843,89.9953040610761,-78.4152125059135,-78.4143413069266,0,0,0,1.41007113597181,0,15.7087229861969,1.41007113597181,0,15.7087229861969
131,799,0,0,0,89.9937554516885,107.557611723274,107.558557941117,89.9937554518053,-72.4423882764752,-72.4414420586321,0,0,0,1.40566486262722,0,15.7239587146711,1.40566486262721,0,15.7239587146711
