,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
0,225,0,0,0,89.9901302913514,-0.00991268003884484,-0.0170610311795694,90.0098697086486,-0.0099126800388454,0.0170610311795705,0,0,0,-2.66716546919848,0.94440004419163,20.7235944667879,-2.66716546919848,0.94440004419163,20.7235944667879
1,226,0,0,0,89.9885519418686,-0.014191109084096,-0.0167911169118505,90.0114480581313,-0.0141911090840963,0.0167911169118632,0,0,0,-2.57205988081505,0.921648871318405,20.9848563909627,-2.57205988081505,0.921648871318398,20.9848563909627
2,227,0,0,0,89.9877442923065,-0.0168190842847607,-0.0156925965418336,90.0122557076935,-0.0168190842847541,0.0156925965418371,0,0,0,-2.45551491304541,0.892287233710453,21.2960971856003,-2.45551491304541,0.892287233710453,21.2960971856003
3,228,0,0,0,89.9880022148999,-0.0175478273545822,-0.0141798954459813,90.0119977851001,-0.017547827354583,0.0141798954459844,0,0,0,-2.3349065633651,0.860745605974994,21.6210455347416,-2.3349065633651,0.860745605974994,21.6210455347416
4,229,0,0,0,89.9894468620634,-0.0170217782269681,-0.0121036441201007,90.0105531379366,-0.0170217782269608,0.0121036441201029,0,0,0,-2.22880919763212,0.832998861805737,21.9365414178765,-2.22880919763213,0.832998861805729,21.9365414178765
5,230,0,0,0,89.9917027407936,-0.0144816777301665,-0.00952199499684909,90.0082972592064,-0.0144816777301641,0.00952199499684445,0,0,0,-2.14754915787984,0.811882539420307,22.2036007890445,-2.14754915787984,0.811882539420306,22.2036007890445
6,231,0,0,0,89.994879775287,-0.00993795073990189,-0.0071888606035543,90.005120224713,-0.00993795073989908,0.00718886060356611,0,0,0,-2.11089878533446,0.804151252491187,22.3835361342461,-2.11089878533444,0.804151252491178,22.3835361342461
7,232,0,0,0,89.9985012623077,-0.0051385055804562,-0.00502158236907846,90.0014987376923,-0.00513850558045704,0.00502158236908942,0,0,0,-2.12843662614198,0.813905247757846,22.472850114259,-2.12843662614198,0.813905247757853,22.472850114259
8,233,0,0,0,90.0025208588945,-0.00244292546625598,-0.00421378231356236,89.9974791411055,-0.00244292546625176,0.00421378231357164,0,0,0,-2.22147033564468,0.85093128115428,22.5124931021959,-2.22147033564468,0.8509312811543,22.5124931021959
9,234,0,0,0,90.0053140262333,-0.00125826513991847,-0.00462000071579845,89.9946859737667,-0.00125826513991805,0.00462000071580815,0,0,0,-2.3740692070872,0.910100430354983,22.5297587063924,-2.3740692070872,0.910100430354983,22.5297587063924
10,235,0,0,0,90.0065114935629,-0.000176726171472094,-0.00560509556405887,89.9934885064371,-0.000176726171465909,0.00560509556406168,0,0,0,-2.55755359282813,0.980318755801576,22.5249729066129,-2.55755359282814,0.980318755801584,22.5249729066129
11,236,0,0,0,90.0065672637262,0.00126881552526746,-0.00641536964915624,89.9934327362738,0.00126881552526563,0.00641536964915807,0,0,0,-2.74661522637849,1.05137893057275,22.4911320918953,-2.74661522637849,1.05137893057275,22.4911320918953
12,237,0,0,0,90.0060901043922,0.00211890622087286,-0.00684262042329463,89.9939098956078,0.00211890622087118,0.00684262042329463,0,0,0,-2.9278529387162,1.11848539849631,22.4409760258915,-2.9278529387162,1.11848539849631,22.4409760258915
13,238,0,0,0,90.0055121492473,0.00235127375524621,-0.00689525263567981,89.9944878507526,0.00235127375524185,0.00689525263568248,0,0,0,-3.09688273523024,1.18044734131957,22.3866769140065,-3.09688273523024,1.18044734131957,22.3866769140065
14,239,0,0,0,90.0052914118378,0.00246473210747903,-0.00667946996101581,89.9947085881622,0.00246473210747622,0.00667946996101412,0,0,0,-3.25938655365058,1.23952723287878,22.3301890514057,-3.25938655365058,1.23952723287878,22.3301890514057
15,240,0,0,0,90.0055101761495,0.00234565156960636,-0.00642963468174344,89.9944898238505,0.00234565156960776,0.00642963468174316,0,0,0,-3.42452109310382,1.29944858274479,22.2759113547658,-3.42452109310382,1.2994485827448,22.2759113547658
16,241,0,0,0,90.0060462259415,0.00227085545804317,-0.00522487989293751,89.9939537740585,0.00227085545804486,0.00522487989294313,0,0,0,-3.59023855049155,1.35944789921608,22.223864770133,-3.59023855049155,1.35944789921608,22.223864770133
17,242,0,0,0,90.0061697784867,0.00189956838760977,-0.00592592706660267,89.9938302215132,0.00189956838761062,0.00592592706660183,0,0,0,-3.76483845234904,1.42290428169549,22.1776222302303,-3.76483845234904,1.42290428169549,22.1776222302303
18,243,0,0,0,90.0064396602153,0.00107878554320616,-0.00540231836953805,89.9935603397847,0.0010787855432018,0.00540231836954185,0,0,0,-3.94086610445148,1.4876910575891,22.1475345172654,-3.94086610445147,1.48769105758911,22.1475345172654
19,244,0,0,0,90.0063902374089,0.000208584655206659,-0.00427532756943649,89.9936097625911,0.000208584655215796,0.00427532756943972,0,0,0,-4.10671202949353,1.54965847668466,22.1351869079679,-4.10671202949353,1.54965847668466,22.1351869079679
20,245,0,0,0,90.0059427813569,-0.000295594572372594,-0.0026466657700816,89.9940572186431,-0.000295594572372593,0.00264666577008217,0,0,0,-4.2497124015031,1.60372968168134,22.1343591913365,-4.24971240150311,1.60372968168134,22.1343591913365
21,246,0,0,0,90.0052386131208,-0.000103418982959745,-0.000794252815538098,89.9947613868792,-0.000103418982967195,0.00079425281553599,0,0,0,-4.36225412963544,1.64619011505636,22.1322468574456,-4.36225412963544,1.64619011505637,22.1322468574456
22,247,0,0,0,90.0041088955988,0.00076186464902575,0.00109746596951682,89.9958911044012,0.000761864649032075,-0.00109746596950796,0,0,0,-4.43438688580755,1.67238424393663,22.1166513604137,-4.43438688580755,1.67238424393663,22.1166513604137
23,248,0,0,0,90.0027287143967,0.00215958853762221,0.0031112605922028,89.9972712856033,0.00215958853762277,-0.00311126059219493,0,0,0,-4.4595129436403,1.67911114522391,22.0781199834356,-4.4595129436403,1.67911114522391,22.0781199834356
24,249,0,0,0,90.0014203719034,0.00369982843471278,0.00501711349895211,89.9985796280966,0.00369982843471264,-0.00501711349893904,0,0,0,-4.44043413497868,1.66729969734792,22.0141149506764,-4.44043413497868,1.66729969734793,22.0141149506764
25,250,0,0,0,89.9999453288387,0.00485690377299146,0.00713194203455319,90.0000546711613,0.00485690377298471,-0.007131942034547,0,0,0,-4.37236338348399,1.6358872512831,21.9327152908777,-4.37236338348399,1.63588725128309,21.9327152908777
26,251,0,0,0,89.9986683985861,0.00542466144429025,0.00913939323507951,90.0013316014139,0.00542466144428955,-0.00913939323507206,0,0,0,-4.26178678359833,1.58829957465472,21.844676138585,-4.26178678359835,1.58829957465474,21.844676138585
27,252,0,0,0,89.9975863587976,0.00581240844983781,0.0109244593762408,90.0024136412024,0.00581240844982924,-0.0109244593762395,0,0,0,-4.11502391589703,1.52726514035489,21.7521996995315,-4.11502391589703,1.5272651403549,21.7521996995315
28,253,0,0,0,89.9966245014806,0.00653201479607738,0.0123399312790381,90.0033754985194,0.00653201479608005,-0.0123399312790379,0,0,0,-3.93742925058376,1.45447860663781,21.6475213243291,-3.93742925058377,1.45447860663783,21.6475213243291
29,254,0,0,0,89.9958035405132,0.00763554428815705,0.0134965169714261,90.0041964594868,0.00763554428815072,-0.0134965169714198,0,0,0,-3.73393571496071,1.37153895743613,21.5225363352633,-3.73393571496071,1.37153895743612,21.5225363352633
