,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,770,0.37548828125,-0.855712890625,-0.26025390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72021484375,0.140869140625,-0.35986328125,0.295166015625,0.626708984375,0.566162109375,0.527099609375,0.887939453125,-0.40576171875,0,0,0,-0.33642578125,-0.13720703125,0.858642578125,0.715087890625,0.45654296875,0.493408203125,0.303955078125,0.7998046875,-0.296630859375,0,0,0
1,771,0.369384765625,-0.865234375,-0.251220703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.713623046875,0.134521484375,-0.353515625,0.289794921875,0.6201171875,0.569580078125,0.523681640625,0.878662109375,-0.398193359375,0,0,0,-0.345458984375,-0.143798828125,0.868408203125,0.7099609375,0.44970703125,0.500244140625,0.2978515625,0.7939453125,-0.292236328125,0,0,0
2,772,0.363525390625,-0.864990234375,-0.2529296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.705810546875,0.130126953125,-0.354248046875,0.27978515625,0.62353515625,0.5712890625,0.515625,0.878173828125,-0.39697265625,0,0,0,-0.3515625,-0.142578125,0.86572265625,0.700927734375,0.4482421875,0.500732421875,0.288818359375,0.791015625,-0.290283203125,0,0,0
3,773,0.373291015625,-0.859375,-0.249267578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.717041015625,0.13916015625,-0.3515625,0.29345703125,0.62890625,0.573486328125,0.528564453125,0.8837890625,-0.392333984375,0,0,0,-0.338134765625,-0.137451171875,0.867431640625,0.7119140625,0.456298828125,0.501708984375,0.30126953125,0.796630859375,-0.287353515625,0,0,0
4,774,0.37353515625,-0.858154296875,-0.25537109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.716064453125,0.137939453125,-0.362548828125,0.287353515625,0.62939453125,0.56298828125,0.52734375,0.883544921875,-0.3994140625,0,0,0,-0.3388671875,-0.139404296875,0.86328125,0.708740234375,0.458984375,0.49365234375,0.299072265625,0.79736328125,-0.29541015625,0,0,0
5,775,0.370849609375,-0.86572265625,-0.25830078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714111328125,0.132080078125,-0.365478515625,0.28076171875,0.6259765625,0.5595703125,0.527587890625,0.878173828125,-0.401123046875,0,0,0,-0.342529296875,-0.144775390625,0.862548828125,0.705322265625,0.45703125,0.4912109375,0.296875,0.789306640625,-0.295654296875,0,0,0
6,776,0.374755859375,-0.873046875,-0.244873046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.715087890625,0.12744140625,-0.353271484375,0.286376953125,0.62109375,0.5712890625,0.530517578125,0.87060546875,-0.386474609375,0,0,0,-0.3369140625,-0.150146484375,0.873779296875,0.705322265625,0.44970703125,0.504150390625,0.297119140625,0.788818359375,-0.283935546875,0,0,0
7,777,0.37060546875,-0.86669921875,-0.259765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70947265625,0.1298828125,-0.371826171875,0.283203125,0.6259765625,0.55517578125,0.5283203125,0.87646484375,-0.39892578125,0,0,0,-0.341064453125,-0.146240234375,0.86083984375,0.703125,0.45263671875,0.48974609375,0.294677734375,0.791748046875,-0.29736328125,0,0,0
8,778,0.371826171875,-0.862060546875,-0.2578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.712646484375,0.130615234375,-0.371337890625,0.281005859375,0.631103515625,0.55615234375,0.533447265625,0.87890625,-0.393310546875,0,0,0,-0.34033203125,-0.14208984375,0.86181640625,0.705810546875,0.462646484375,0.49072265625,0.296875,0.79541015625,-0.292724609375,0,0,0
9,779,0.372314453125,-0.860107421875,-0.258056640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.711669921875,0.13623046875,-0.367919921875,0.28125,0.63525390625,0.555908203125,0.53271484375,0.8798828125,-0.39306640625,0,0,0,-0.339599609375,-0.14208984375,0.86328125,0.701904296875,0.466552734375,0.49365234375,0.29345703125,0.797119140625,-0.29296875,0,0,0
10,780,0.372314453125,-0.865478515625,-0.259033203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714111328125,0.133056640625,-0.368896484375,0.280029296875,0.632080078125,0.552490234375,0.535888671875,0.877685546875,-0.3935546875,0,0,0,-0.337646484375,-0.14404296875,0.861328125,0.706298828125,0.462158203125,0.49267578125,0.29833984375,0.7939453125,-0.29248046875,0,0,0
11,781,0.36669921875,-0.86328125,-0.259765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70703125,0.135986328125,-0.371337890625,0.271484375,0.635009765625,0.55615234375,0.53076171875,0.879150390625,-0.390625,0,0,0,-0.342041015625,-0.142333984375,0.86279296875,0.697265625,0.464599609375,0.4931640625,0.2919921875,0.796875,-0.29296875,0,0,0
12,782,0.3759765625,-0.86376953125,-0.25146484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.715576171875,0.135009765625,-0.364013671875,0.271484375,0.635009765625,0.55615234375,0.541015625,0.875732421875,-0.3828125,0,0,0,-0.335205078125,-0.142822265625,0.873046875,0.7041015625,0.462646484375,0.501953125,0.298828125,0.796875,-0.2841796875,0,0,0
