,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
10,10,0,0,0,90.0,90.0,90.0,90.0,-5.887516018717,-5.887516018717,0,0,-6.31676242321572,-7.53475895909653,0,-5.33468477156964,-7.48875089718453,0.833765994638945,-11.7060138647044
11,11,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,-7.6284166450326,0,-5.27269792934631,-7.58182998889925,0.844251002505421,-11.6454019936582
12,12,0,0,0,90.0,0.0,0.0,90.0,6.30477787115024,6.30477787115024,0,0,-6.31676242321572,-7.70389824258888,0,-5.20354812318859,-7.65684509710276,0.852704489283945,-11.5773730433464
13,13,0,0,0,90.0,3.3722866834339,3.3722866834339,90.0,90.0,90.0,0,0,-6.31676242321572,-7.76047381936337,0,-5.13074034914119,-7.71307091907651,0.859042564820759,-11.5054128349908
14,14,0,0,0,90.0,0.0,0.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,-7.79744296807231,0,-5.05780509299513,-7.74981147116891,0.863185071600921,-11.4330348701848
15,15,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,-7.81413662671385,0,-4.98828721292051,-7.76640189242141,0.86505588413622,-11.3637695332014
16,16,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,-7.80796900880547,0,-4.91838387923951,-7.76027241741941,0.864364678919909,-11.2937728304291
17,17,0,0,0,90.0,0.0,0.0,90.0,-0.843985497738322,-0.843985497738322,0,0,-6.31676242321572,-7.7793928825661,0,-4.84582819569766,-7.73187300232215,0.86116241391078,-11.2207855359511
18,18,0,0,0,90.0,3.3722866834339,3.3722866834339,90.0,0.0,0.0,0,0,-6.31676242321572,-7.73233162084772,0,-4.77646160144015,-7.6851027095271,0.855889627448673,-11.1507116870245
19,19,0,0,0,89.9999987925817,0.0,0.0,90.0,-3.79266029964088,-3.79266029964088,0,0,-6.31676242321573,-7.6707236186745,0,-4.71611283285204,-7.62387551830616,0.848988765328446,-11.0894437304353
20,20,0,0,0,89.9999987925817,-90.0,-90.0,90.0,7.55237227989766,7.55237227989766,0,0,-6.31676242321572,-7.59852227706944,0,-4.67059970856866,-7.5521203281361,0.840903828453976,-11.0428630001188
21,21,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321573,-7.51298590385372,0,-4.64080712840724,-7.46711231491633,0.831329137681826,-11.0118190784653
22,22,0,0,0,90.0,0.0,0.0,90.0,0.0,0.0,0,0,-6.31676242321572,-7.41152694688509,0,-4.62291767697192,-7.36627980507175,0.819976943229865,-10.992464233372
23,23,0,0,0,90.0,0.0,0.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,-7.29833673554178,0,-4.61568322301208,-7.25378813701087,0.807318235545794,-10.9836191060193
24,24,0,0,0,90.0,0.0,0.0,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,-7.17760168940661,0,-4.61785112164172,-7.13379781065438,0.793822715182045,-10.9840970170012
25,25,0,0,0,90.0,-169.975012137924,-169.975012137924,90.0,0.0,0.0,0,0,-6.31676242321572,-7.05350550928558,0,-4.62816531968762,-7.01046667457907,0.779958863549167,-10.992704313168
26,26,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,-23.8426360237924,-23.8426360237924,0,0,-6.31676242321572,-6.92976545909773,0,-4.65055988890798,-6.88748906850183,0.766142104351583,-11.0134272548823
27,27,0,0,0,90.0,169.975012137924,169.975012137924,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,-6.80364641353462,0,-4.68592039899322,-6.76214671768077,0.752067077105986,-11.0471151712685
28,28,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,-6.66963563938303,0,-4.72842457049717,-6.62896079626802,0.737119320444208,-11.0878765278508
29,29,0,0,0,90.0,160.528779365509,160.528779365509,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-6.52219445124372,0,-4.77226327347552,-6.48242661071504,0.720682837772223,-11.12983869331
30,30,0,0,0,90.0,0.0,0.0,90.0,174.948847471982,174.948847471982,0,0,-6.31676242321572,-6.3557564516295,0,-4.81163936977884,-6.3170118403708,0.702140087643762,-11.1671479371865
31,31,0,0,0,90.0,0.0,0.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-6.18338049505254,0,-4.85046744018315,-6.1456949273427,0.682948279935144,-11.2038928619776
32,32,0,0,0,90.0,-169.975012137924,-169.975012137924,90.0,-3.3722866834339,-3.3722866834339,0,0,-6.31676242321572,-6.00877720122675,0,-4.89262418257596,-5.97216366433786,0.663521080185298,-11.2439990361265
33,33,0,0,0,90.0,-169.975012137924,-169.975012137924,90.0,3.3722866834339,3.3722866834339,0,0,-6.31676242321572,-5.81233075045089,0,-4.93236485248388,-5.77692254383046,0.641678200244065,-11.2815040714721
34,34,0,0,0,90.0,-10.0249878620757,-10.0249878620757,90.0,90.0,90.0,0,0,-6.31676242321572,-5.57441675400279,0,-4.96409155075136,-5.5404671957074,0.615244652667279,-11.3106243534957
35,35,0,0,0,90.0,180.0,-180.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-5.27539633750748,0,-4.98239426014177,-5.24327841584368,0.582051738672253,-11.3258080105878
36,36,0,0,0,90.0,0.0,0.0,90.0,1.68760489417698,1.68760489417698,0,0,-6.31676242321572,-4.90161500673337,0,-4.98372033345223,-4.87178421974995,0.540604154224439,-11.3234802117565
37,37,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,-4.46610232653,0,-4.97233817452415,-4.43893321977543,0.49236885728647,-11.3081831531174
38,38,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,10.0249878620757,10.0249878620757,0,0,-6.31676242321572,-3.98924679521781,0,-4.95463313001329,-3.96498846143915,0.439619272384695,-11.2866129903738
39,39,0,0,0,90.0,-10.0249878620757,-10.0249878620757,90.0,1.68760489417698,1.68760489417698,0,0,-6.31676242321572,-3.491470082757,0,-4.93678876886127,-3.47024666359844,0.384619771390172,-11.2652024748857
40,40,0,0,0,90.0,3.3722866834339,3.3722866834339,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,-2.99323224157098,0,-4.9247486470013,-2.97504335771046,0.329626967932602,-11.2500708421939
41,41,0,0,0,90.0,27.9383527296024,27.9383527296024,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,-2.45970031622201,0,-4.9144584184977,-2.44475790892182,0.27079313128998,-11.2369989753564
42,42,0,0,0,90.0,160.528779365509,160.528779365509,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,-1.87722392487924,0,-4.90242665519344,-1.86582289735261,0.206614789421997,-11.2225535591578
43,43,0,0,0,90.0,19.4712206344907,19.4712206344907,90.0,-19.4712206344907,-19.4712206344907,0,0,-6.31676242321572,-1.2980941649146,0,-4.89498767408195,-1.29021185100295,0.14284708493866,-11.2133585131995
44,44,0,0,0,90.0,90.0,90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-0.774640694670691,0,-4.89810354232135,-0.769937419167759,0.0852350497848822,-11.2154386661311
45,45,0,0,0,90.0,90.0,90.0,90.0,-14.8510624688579,-14.8510624688579,0,0,-6.31676242321572,-0.359240071407943,0,-4.91731203893127,-0.35705902803702,0.0395259361307132,-11.2341976225149
46,46,0,0,0,90.0,-169.975012137924,-169.975012137924,90.0,6.72136933936946,6.72136933936946,0,0,-6.31676242321572,-0.0751475543655624,0,-4.96052089479268,-0.0746913189585656,0.00826812179881424,-11.27728870721
47,47,0,0,0,89.9999987925817,10.0249878620757,10.0249878620757,90.0,-90.0,-90.0,0,0,-6.31676242321572,0.112290654045977,0,-5.02341596238411,0.111608915184755,-0.0123548059646203,-11.3401904188329
48,48,0,0,0,89.9999987925817,3.3722866834339,3.3722866834339,90.0,0.0,0.0,0,0,-6.31676242321573,0.23769558161897,0,-5.09265439425984,0.236252478164646,-0.026152628138499,-11.409470736212
49,49,0,0,0,90.0,0.0,0.0,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,0.335987806993308,0,-5.15499049003602,0.333947937709396,-0.0369675103689039,-11.471860645962
50,50,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,180.0,180.0,0,0,-6.31676242321572,0.442341397181675,0,-5.19739533900982,0.439655805247154,-0.0486696113087994,-11.5143444948576
51,51,0,0,0,90.0,90.0,90.0,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,0.54291154039592,0,-5.21900678561425,0.539615323039308,-0.0597356622211568,-11.5360505080821
52,52,0,0,0,90.0,-27.9383527296024,-27.9383527296024,90.0,90.0,90.0,0,0,-6.31676242321573,0.614452878140597,0,-5.22791474185544,0.610722275703178,-0.0676077992802974,-11.5450374881622
53,53,0,0,0,89.9999987925817,90.0,90.0,90.0,-7.55237227989766,-7.55237227989766,0,0,-6.31676242321572,0.678050442632603,0,-5.22476353690248,0.673933678522223,-0.0746060078277527,-11.541964736661
54,54,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,0.754744050258096,0,-5.21026329133471,0.750161592406705,-0.0830455342238104,-11.5275693712698
55,55,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.865593548569099,0,-5.18513457652785,0.860337968690985,-0.0952441743634954,-11.5026120937587
56,56,0,0,0,90.0,0.0,0.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,1.0257177224118,0,-5.1427663694872,1.01948973501919,-0.112866605751777,-11.4605329628196
57,57,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,1.22099101940222,0,-5.08258953502417,1.21357703770856,-0.134359751166586,-11.4007749433287
58,58,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,90.0,90.0,0,0,-6.31676242321572,1.42870169177746,0,-5.01456783425201,1.42002598921634,-0.157225238581324,-11.3332787037234
59,59,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,-90.0,-90.0,0,0,-6.31676242321572,1.62619098683689,0,-4.94876161552234,1.61631544310943,-0.17896930196447,-11.2680485725639
60,60,0,0,0,89.9999987925817,-90.0,-90.0,90.0,10.0249878620757,10.0249878620757,0,0,-6.31676242321572,1.79083879433602,0,-4.89529357357815,1.77996276038077,-0.197100627868179,-11.2151178308871
61,61,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,1.91324056210611,0,-4.85728476162681,1.90162063344346,-0.210581810065795,-11.1775420664236
62,62,0,0,0,90.0,0.0,0.0,90.0,180.0,180.0,0,0,-6.31676242321572,2.0085402968418,0,-4.82816017551585,1.99634111312254,-0.221079317172615,-11.148774496177
63,63,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,90.0,90.0,0,0,-6.31676242321572,2.09093983099131,0,-4.80347395920799,2.07823974891728,-0.230156807744083,-11.1244109841392
64,64,0,0,0,89.9999987925817,90.0,90.0,90.0,-6.72136933936946,-6.72136933936946,0,0,-6.31676242321572,2.17462783946918,0,-4.77874700716353,2.1614189731715,-0.239377206397731,-11.1000250906903
65,65,0,0,0,90.0,173.278630660631,173.278630660631,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,2.27378644011225,0,-4.74948545633373,2.25997466301155,-0.250303401939689,-11.0711850110781
66,66,0,0,0,90.0,0.0,0.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,2.38647194414041,0,-4.71517471455125,2.37197490917127,-0.262721919076203,-11.037376106521
67,67,0,0,0,90.0,0.0,0.0,90.0,-1.68760489417698,-1.68760489417697,0,0,-6.31676242321572,2.50323041120871,0,-4.67881654334741,2.48802323256029,-0.275591420333854,-11.0015635866392
68,68,0,0,0,90.0,0.0,0.0,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,2.62698124210539,0,-4.64120796276532,2.61102125409512,-0.289234118188243,-10.9645618728263
69,69,0,0,0,90.0,19.4712206344907,19.4712206344907,90.0,-14.8510624688579,-14.8510624688579,0,0,-6.31676242321572,2.76065448799591,0,-4.60318646240801,2.74388116359447,-0.303973700712806,-10.927228907967
70,70,0,0,0,89.9999985212207,10.0249878620757,10.0249878620757,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,2.90719065264398,0,-4.56563908713191,2.88952551858149,-0.320135393277902,-10.890475734231
71,71,0,0,0,90.0,-10.0249878620757,-10.0249878620757,90.0,90.0,90.0,0,0,-6.31676242321572,3.06098704190207,0,-4.53483641426707,3.04238566579078,-0.337102291739074,-10.8605509731587
72,72,0,0,0,90.0,0.0,0.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,3.22010316883808,0,-4.51036291325561,3.20053288603874,-0.354661134433825,-10.8370336011469
73,73,0,0,0,90.0,-90.0,-90.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,3.39298947413245,0,-4.4830943068284,3.37236609320673,-0.373745702947934,-10.8108590745099
74,74,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,90.0,90.0,0,0,-6.31676242321572,3.58812058457805,0,-4.44387060381573,3.56630815671002,-0.39529395286658,-10.7729393519522
75,75,0,0,0,90.0,5.05115252801792,5.05115252801793,90.0,0.0,0.0,0,0,-6.31676242321572,3.81398987609723,0,-4.38347906160451,3.79080046540699,-0.420247995807016,-10.7141488339403
76,76,0,0,0,90.0,0.0,0.0,90.0,-174.948847471982,-174.948847471982,0,0,-6.31676242321572,4.0733305534563,0,-4.29674140125952,4.0485592186953,-0.448915988477428,-10.6293708643561
77,77,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,90.0,90.0,0,0,-6.31676242321572,4.36050883232512,0,-4.18980678477661,4.33398458779114,-0.480682557874817,-10.5247579552453
78,78,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,-90.0,-90.0,0,0,-6.31676242321572,4.67148323555803,0,-4.07048166149753,4.64305933132198,-0.515108474509637,-10.4081269928108
79,79,0,0,0,90.0,90.0,90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,5.00225383480393,0,-3.94671746177669,4.97180750531314,-0.551759064787241,-10.2874343864438
80,80,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,90.0,90.0,0,0,-6.31676242321572,5.34886832083251,0,-3.82663585282032,5.3163005156194,-0.590204536349073,-10.170799818558
81,81,0,0,0,90.0,167.539533631476,167.539533631476,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,5.72785343739858,0,-3.70938241060083,5.69296329763103,-0.632289827866431,-10.0575834813466
82,82,0,0,0,90.0,-90.0,-90.0,90.0,10.0249878620757,10.0249878620757,0,0,-6.31676242321572,6.14197011692735,0,-3.59009827497942,6.10453886372243,-0.678339629849339,-9.94303195400107
83,83,0,0,0,89.9999987925817,90.0,90.0,90.0,-3.3722866834339,-3.3722866834339,0,0,-6.31676242321572,6.56661954631271,0,-3.47086237456955,6.52657847556024,-0.72563425329903,-9.82899869719647
84,84,0,0,0,90.0,90.0,90.0,90.0,-3.3722866834339,-3.3722866834339,0,0,-6.31676242321572,6.97716521173018,0,-3.35347539286327,6.93459680722572,-0.771433886159422,-9.71697950934617
85,85,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,90.0,90.0,0,0,-6.31676242321572,7.34893160259633,0,-3.23943027086295,7.30407080597318,-0.812975760565822,-9.60808296140215
86,86,0,0,0,90.0,14.8510624688579,14.8510624688579,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,7.67836859503858,0,-3.12927058586625,7.63147324555254,-0.849844990108727,-9.50271513456667
87,87,0,0,0,90.0,0.0,0.0,90.0,19.4712206344907,19.4712206344907,0,0,-6.31676242321572,7.9819854262093,0,-3.02197271525266,7.9332122190267,-0.88387450654703,-9.40002522504353
88,88,0,0,0,90.0,90.0,90.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,8.26511659160736,0,-2.91630869087252,8.2145897388464,-0.915652978274991,-9.2988245084615
89,89,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,-160.528779365509,-160.528779365509,0,0,-6.31676242321572,8.53303342481898,0,-2.81089739006109,8.48084486337381,-0.945765297448286,-9.19778493362578
90,90,0,0,0,90.0,19.4712206344907,19.4712206344907,90.0,0.0,0.0,0,0,-6.31676242321572,8.79094509965483,0,-2.70423042763946,8.73715470195564,-0.974792527218693,-9.09546308709501
91,91,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,0.0,0.0,0,0,-6.31676242321572,9.03576072035647,0,-2.59005177597846,8.98044777897314,-1.00238276320211,-8.98553334004889
92,92,0,0,0,90.0,-10.0249878620757,-10.0249878620757,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,9.26391921720615,0,-2.46896012483444,9.20718547979441,-1.02812911064324,-8.86851094588485
93,93,0,0,0,90.0,7.55237227989766,7.55237227989766,90.0,-19.4712206344907,-19.4712206344907,0,0,-6.31676242321572,9.47983597700836,0,-2.34966469683883,9.42175599147847,-1.05252447457437,-8.75316398912709
94,94,0,0,0,90.0,90.0,90.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,9.68788798704907,0,-2.24090002461048,9.62850920198383,-1.07605993255153,-8.64829397607294
95,95,0,0,0,90.0,0.0,0.0,90.0,10.0249878620757,10.0249878620757,0,0,-6.31676242321572,9.89243444515639,0,-2.15141641104987,9.83177718868347,-1.0992269375252,-8.56272577634515
96,96,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,10.0980403524911,0,-2.08325942641927,10.0360964124403,-1.12254266365382,-8.49859105374419
97,97,0,0,0,90.0,90.0,90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,10.3016650506528,0,-2.03028852716822,10.238445218832,-1.14566274217377,-8.44968945901874
98,98,0,0,0,90.0,0.0,0.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,10.4962952081989,0,-1.98904794015939,10.4318543166999,-1.1677891366109,-8.41241848064085
99,99,0,0,0,90.0,160.528779365509,160.528779365509,90.0,0.0,0.0,0,0,-6.31676242321572,10.6749477348221,0,-1.95618046186122,10.6093846829296,-1.18812333525805,-8.38326381526804
100,100,0,0,0,90.0,172.447627720102,172.447627720102,90.0,0.0,0.0,0,0,-6.31676242321572,10.8306541598604,0,-1.9284264360394,10.7641120121554,-1.20586505964121,-8.35879980625243
101,101,0,0,0,90.0,3.79266029964088,3.79266029964088,90.0,-176.627713316566,-176.627713316566,0,0,-6.31676242321572,10.9630498994756,0,-1.90669776292891,10.8956744424957,-1.22096501091203,-8.33990832199407
102,102,0,0,0,90.0,-7.55237227989767,-7.55237227989767,90.0,19.4712206344907,19.4712206344907,0,0,-6.31676242321572,11.0767907272571,0,-1.89313476999979,11.0086987864758,-1.23394799654078,-8.32881196460074
103,103,0,0,0,90.0,0.0,0.0,90.0,0.0,0.0,0,0,-6.31676242321572,11.1724494270236,0,-1.8864263427474,11.1037544796052,-1.24487470410835,-8.32419897696907
104,104,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,10.0249878620757,10.0249878620757,0,0,-6.31676242321572,11.2506004122418,0,-1.88530208005051,11.1814125297905,-1.2538068559598,-8.32480086402111
105,105,0,0,0,90.0,165.148937531142,165.148937531142,90.0,-90.0,-90.0,0,0,-6.31676242321572,11.3118142706368,0,-1.8885166481698,11.242240098578,-1.26080654551667,-8.32937642974153
106,106,0,0,0,90.0,0.0,0.0,90.0,0.0,0.0,0,0,-6.31676242321572,11.3556054517293,0,-1.89721260387685,11.2857548354266,-1.26581579667746,-8.33905084216768
107,107,0,0,0,90.0,14.8510624688579,14.8510624688579,90.0,-169.975012137924,-169.975012137924,0,0,-6.31676242321572,11.3816084661624,0,-1.9122936662204,11.3115936586989,-1.26879098661166,-8.35471481401436
108,108,0,0,0,90.0,0.0,0.0,90.0,169.975012137924,169.975012137924,0,0,-6.31676242321572,11.3905661452683,0,-1.93215413876634,11.3204947693404,-1.26981602267385,-8.37477641988792
109,109,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,0.0,0.0,0,0,-6.31676242321572,11.3832203990648,0,-1.9551789120604,11.3131954123757,-1.26897543698281,-8.39763624132036
110,110,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,0.0,0.0,0,0,-6.31676242321572,11.3603145292217,0,-1.97975115540251,11.2904341805322,-1.26635455600132,-8.42169485172468
111,111,0,0,0,89.9999985212207,14.8510624688579,14.8510624688579,90.0,-90.0,-90.0,0,0,-6.31676242321572,11.3206280304016,0,-2.00370860019146,11.2509982257267,-1.26181462530241,-8.44476499003289
112,112,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,10.0249878620757,10.0249878620757,0,0,-6.31676242321572,11.2636665615806,0,-2.02815868613908,11.1943962389724,-1.25530069839713,-8.46794731626519
113,113,0,0,0,90.0,180.0,-180.0,90.0,3.3722866834339,3.3722866834339,0,0,-6.31676242321572,11.1912704066088,0,-2.0563946776276,11.1224567705371,-1.24702538459469,-8.49458184781646
114,114,0,0,0,90.0,0.0,0.0,90.0,0.0,0.0,0,0,-6.31676242321572,11.1052887148085,0,-2.09171729930068,11.0370171713917,-1.23720246634407,-8.52801675049138
115,115,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,-90.0,-90.0,0,0,-6.31676242321572,11.0075823597689,0,-2.13743879565655,10.939926446286,-1.22604700358252,-8.57161188677341
116,116,0,0,0,90.0,0.0,0.0,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,10.8978910915705,0,-2.19614084827854,10.8309258410714,-1.2135318841216,-8.62795051227108
117,117,0,0,0,90.0,148.254157456364,148.254157456364,90.0,-4.04469123538627,-4.04469123538627,0,0,-6.31676242321572,10.7750211394372,0,-2.26569444461443,10.7088289321286,-1.19952396457474,-8.69488651915258
118,118,0,0,0,90.0,14.8510624688579,14.8510624688579,90.0,0.0,0.0,0,0,-6.31676242321572,10.6394317704877,0,-2.34234408889483,10.574091906454,-1.18407904741979,-8.76868406327414
119,119,0,0,0,89.9999987925817,3.3722866834339,3.3722866834339,90.0,0.0,0.0,0,0,-6.31676242321572,10.4915602465583,0,-2.42231325572116,10.42714907895,-1.16725052143017,-8.84558629308567
120,120,0,0,0,90.0,1.68760489417697,1.68760489417698,90.0,0.0,0.0,0,0,-6.31676242321572,10.3318187395413,0,-2.50179872911357,10.2684098297054,-1.14908896422623,-8.9218095367746
121,121,0,0,0,90.0,-3.3722866834339,-3.3722866834339,90.0,0.0,0.0,0,0,-6.31676242321572,10.1649348923669,0,-2.57825012732734,10.1025719759583,-1.13013482738909,-8.9949091670837
122,122,0,0,0,90.0,0.0,0.0,90.0,10.0249878620757,10.0249878620757,0,0,-6.31676242321572,9.99062192447118,0,-2.65421102215321,9.92935041098141,-1.11035777290719,-9.06743038290916
123,123,0,0,0,89.9999985212207,14.8510624688579,14.8510624688579,89.9999987925817,-3.3722866834339,-3.3722866834339,0,0,-6.31676242321572,9.80176827389747,0,-2.73353282160021,9.74167789845463,-1.08895457509757,-9.14309607758395
124,124,0,0,0,90.0,90.0,90.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,9.59128486817044,0,-2.82011975284131,9.53250934053192,-1.06512835691952,-9.22569432519627
125,125,0,0,0,90.0,-6.72136933936946,-6.72136933936946,90.0,90.0,90.0,0,0,-6.31676242321572,9.35210794399344,0,-2.91793882885646,9.29482454723273,-1.03808949978188,-9.31909088132464
126,126,0,0,0,90.0,169.975012137924,169.975012137924,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,9.08752756504038,0,-3.02274781702665,9.03189241744894,-1.00822149410834,-9.4191433809537
127,127,0,0,0,90.0,90.0,90.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,8.80228857866625,0,-3.13204155435561,8.74842767870162,-0.976070111557776,-9.52346840539474
128,128,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,1.68760489417697,1.68760489417698,0,0,-6.31676242321572,8.49156056472908,0,-3.25250246186671,8.43962938094729,-0.941101288387933,-9.63870382235662
