,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
0,1060,0,0,0,89.991590395192,55.2723166817033,55.2646666363722,89.991590395322,-124.727683318199,-124.73533336353,0,0,0,-2.62661261170564,0,14.9134361574237,-2.62661261170564,0,14.9134361574237
1,1061,0,0,0,89.9896090486748,54.9901160764404,54.9819797105207,89.98960904878,-125.009883923473,-125.018020289393,0,0,0,-2.46711258804156,0,14.7657681072288,-2.46711258804156,0,14.7657681072288
2,1062,0,0,0,89.988035182714,54.5708590360493,54.561854087776,89.9880351827749,-125.429140963886,-125.438145912159,0,0,0,-2.28365234555542,0,14.6016812683434,-2.28365234555542,0,14.6016812683434
3,1063,0,0,0,89.9868547907443,55.20142982126,55.1922172595643,89.9868547907997,-124.798570178711,-124.807782740407,0,0,0,-2.08546436947675,0,14.4344196877059,-2.08546436947675,0,14.4344196877059
4,1064,0,0,0,89.9872338624023,59.2682105232588,59.2617879376893,89.9872338624879,-120.731789476668,-120.738212062237,0,0,0,-1.90794913379934,0,14.3225251830063,-1.90794913379934,0,14.3225251830063
5,1065,0,0,0,89.9808960435821,73.5540088364224,73.5469273397807,89.9808960435821,-106.445991163576,-106.453072660217,0,0,0,-1.71488356037261,0,14.198631821748,-1.71488356037261,0,14.198631821748
6,1066,0,0,0,89.9762744809485,76.8002506613535,76.7867458759182,89.9762744809946,-103.199749338602,-103.213254124038,0,0,0,-1.49887698721477,0,13.94816470797,-1.49887698721477,0,13.94816470797
7,1067,0,0,0,89.9804326009389,73.3534000098943,73.3365974805192,89.9804326009761,-106.646599990087,-106.663402519462,0,0,0,-1.30388391856577,0,13.6343140238035,-1.30388391856577,0,13.6343140238035
8,1068,0,0,0,89.9815925997554,71.7095483060977,71.69373412985,89.9815925998148,-108.290451693915,-108.306265870163,0,0,0,-1.11306697972081,0,13.3418733162702,-1.11306697972081,0,13.3418733162702
9,1069,0,0,0,89.9793750544106,76.3770320484236,76.3651511094662,89.9793750544813,-103.622967951501,-103.634848890458,0,0,0,-0.930542263293615,0,13.1269457341144,-0.930542263293615,0,13.1269457341144
10,1070,0,0,0,89.9848307884229,81.7307722445037,81.723269717227,89.984830788495,-98.2692277554268,-98.2767302827035,0,0,0,-0.826264529825228,0,12.9930925212317,-0.826264529825228,0,12.9930925212317
11,1071,0,0,0,89.9988949434509,82.7357338107223,82.7298996368252,89.9988949444404,-97.2642661884672,-97.2701003623642,0,0,0,-0.823715885790922,0,12.8840224948167,-0.823715885790922,0,12.8840224948167
12,1072,0,0,0,89.9915152582773,-86.6721586802776,-86.6800599130462,89.9915152583203,93.3278413196563,93.3199400868878,0,0,0,-0.852275683120874,0,12.7293541728405,-0.852275683120874,0,12.7293541728405
13,1073,0,0,0,89.9925823502876,-70.8618290354904,-70.8754099075175,89.9925823503367,109.138170964292,109.124590092265,0,0,0,-0.83269509345556,0,12.4637330243275,-0.832695093455559,0,12.4637330243275
14,1074,0,0,0,89.9956312099678,-20.0321066937865,-20.0518351541512,89.9956312101347,159.967893306086,159.948164845721,0,0,0,-0.756860635073924,0,12.0824675850978,-0.756860635073924,0,12.0824675850977
15,1075,0,0,0,89.9956708386251,-2.47206792116782,-2.49325284992058,89.9956708388777,177.527932078821,177.506747150068,0,0,0,-0.673870548910567,0,11.678501858317,-0.673870548910567,0,11.678501858317
16,1076,0,0,0,89.996182384578,-10.5240507381541,-10.5421737244649,89.996182384769,169.475949261845,169.457826275534,0,0,0,-0.605159538048711,0,11.3370942414904,-0.605159538048711,0,11.3370942414904
17,1077,0,0,0,89.996720440043,11.8381958298826,11.8248410114415,89.9967204398208,-168.161804170114,-168.175158988555,0,0,0,-0.54141355424084,0,11.0882756906517,-0.54141355424084,0,11.0882756906517
18,1078,0,0,0,89.9957399233341,47.5930307143266,47.5842309892579,89.9957399237618,-132.406969285588,-132.415769010657,0,0,0,-0.474768137243357,0,10.9261956711615,-0.474768137243364,0,10.9261956711615
19,1079,0,0,0,89.9944371701417,62.8196969131663,62.8155635012948,89.9944371700762,-117.180303086587,-117.184436498459,0,0,0,-0.408267899831642,0,10.8530688117216,-0.408267899831642,0,10.8530688117216
20,1080,0,0,0,89.9935009969934,69.668896012074,69.6683589134296,89.9935009972738,-110.331103987838,-110.331641086482,0,0,0,-0.343223778650007,0,10.8472279786357,-0.343223778650008,0,10.8472279786357
21,1081,0,0,0,89.9942456995164,68.9272930090137,68.9281624645264,89.9942456995797,-111.072706990783,-111.071837535271,0,0,0,-0.28469431179914,0,10.8657088950039,-0.284694311799134,0,10.8657088950039
22,1082,0,0,0,89.9966776118447,50.5225351184511,50.5230751187198,89.9966776120641,-129.477464881422,-129.476924881153,0,0,0,-0.235707765586832,0,10.8758468288782,-0.235707765586839,0,10.8758468288782
23,1083,0,0,0,89.9975665643244,-18.0861801994279,-18.0870830128651,89.9975665643244,161.913819800431,161.912916986993,0,0,0,-0.194935662716438,0,10.8571829600904,-0.194935662716437,0,10.8571829600904
24,1084,0,0,0,89.99480605625,-39.6875769312442,-39.6915170890541,89.9948060565307,140.312423068567,140.308482910757,0,0,0,-0.129802380081317,0,10.7790962602579,-0.129802380081317,0,10.7790962602579
25,1085,0,0,0,89.9946514438325,-36.9874796238808,-36.9938371438665,89.9946514440369,143.012520376002,143.006162856017,0,0,0,-0.0598713569379798,0,10.6557853727634,-0.0598713569379798,0,10.6557853727634
26,1086,0,0,0,89.9943580269837,-22.6204562468791,-22.6284871495363,89.9943580268545,157.379543753038,157.371512850381,0,0,0,0.0325158121677069,0,10.5015165699529,0.0325158121677072,0,10.5015165699529
27,1087,0,0,0,89.9942142273976,-0.996475478013448,-1.00408388597879,89.9942142276496,179.00352452196,178.995916113995,0,0,0,0.142995441796732,0,10.3573813755714,0.142995441796726,0,10.3573813755714
28,1088,0,0,0,89.9931503189719,25.4343193131487,25.4286760282476,89.993150319025,-154.565680686826,-154.571323971727,0,0,0,0.271578106886368,0,10.2519146697269,0.271578106886362,0,10.2519146697269
29,1089,0,0,0,89.9909039077841,46.8417037559886,46.83835137772,89.9909039079444,-133.158296244002,-133.16164862227,0,0,0,0.413167776212083,0,10.1897400646777,0.413167776212084,0,10.1897400646777
30,1090,0,0,0,89.9885793521484,58.8249163905381,58.8239366552006,89.9885793522441,-121.175083609477,-121.176063344815,0,0,0,0.559068535915054,0,10.1719003311594,0.559068535915054,0,10.1719003311594
31,1091,0,0,0,89.9874771147789,65.2759970501826,65.2763509859065,89.9874771148662,-114.724002949745,-114.723649014021,0,0,0,0.697001486629891,0,10.1775745901473,0.697001486629891,0,10.1775745901473
32,1092,0,0,0,89.9875046432391,68.5066901323301,68.507792388772,89.9875046432391,-111.493309867581,-111.492207611139,0,0,0,0.82311545228154,0,10.1963317995885,0.82311545228154,0,10.1963317995885
33,1093,0,0,0,89.9891769422753,70.1423489626356,70.1433890631479,89.98917694241,-109.857651037307,-109.856610936795,0,0,0,0.9266705143138,0,10.2130988099127,0.9266705143138,0,10.2130988099127
34,1094,0,0,0,89.9913719358253,69.5873272312521,69.5875551333973,89.9913719359098,-110.412672768642,-110.412444866497,0,0,0,1.01049001798847,0,10.2140543384265,1.01049001798848,0,10.2140543384265
35,1095,0,0,0,89.9938639730524,64.9147677553124,64.9142400495198,89.9938639731118,-115.085232244625,-115.085759950417,0,0,0,1.07802879537704,0,10.2013951273401,1.07802879537704,0,10.2013951273401
36,1096,0,0,0,89.9962113120326,54.8127330644918,54.8116796848667,89.9962113123212,-125.187266935277,-125.188320314902,0,0,0,1.12915191889424,0,10.1797726372166,1.12915191889424,0,10.1797726372166
37,1097,0,0,0,89.9976951199571,21.2390902947917,21.2376347741379,89.9976951202734,-158.760909705128,-158.762365225781,0,0,0,1.17227229429143,0,10.1514472477399,1.17227229429144,0,10.1514472477399
38,1098,0,0,0,89.9976573902668,-25.3342474274926,-25.3362630121689,89.9976573908891,154.665752572349,154.663736987673,0,0,0,1.20859384571238,0,10.113032640855,1.20859384571238,0,10.113032640855
39,1099,0,0,0,89.9965434375278,-46.687540669988,-46.6895315296384,89.9965434376332,133.312459329865,133.310468470215,0,0,0,1.24497855347731,0,10.0762946857896,1.24497855347731,0,10.0762946857896
40,1100,0,0,0,89.9958899354396,-53.2341350795542,-53.2359275938513,89.9958899357943,126.765864920261,126.764072405964,0,0,0,1.280441373096,0,10.0438389158216,1.280441373096,0,10.0438389158216
41,1101,0,0,0,89.9957256034065,-60.0451477661326,-60.0464253604449,89.9957256034918,119.954852233568,119.953574639256,0,0,0,1.30805245823135,0,10.021683862442,1.30805245823134,0,10.021683862442
42,1102,0,0,0,89.9958744305736,-63.3386409486276,-63.3392123321704,89.9958744308386,116.661359051125,116.660787667582,0,0,0,1.33053255923135,0,10.0131487875914,1.33053255923135,0,10.0131487875914
43,1103,0,0,0,89.9953388701809,-72.5688909561476,-72.5691806747103,89.9953388703373,107.431109043726,107.430819325163,0,0,0,1.3415387180023,0,10.0099144911521,1.34153871800229,0,10.0099144911521
44,1104,0,0,0,89.9961649686184,-74.4085015281417,-74.4079219502968,89.9961649689035,105.591498471611,105.592078049456,0,0,0,1.34854675191056,0,10.0234221723838,1.34854675191056,0,10.0234221723838
45,1105,0,0,0,89.996333994086,-77.8741858947411,-77.8734569158006,89.9963339944837,102.125814104812,102.126543083753,0,0,0,1.35095281225435,0,10.0390196810276,1.35095281225435,0,10.0390196810276
46,1106,0,0,0,89.9965559056826,-80.6434629305876,-80.642653009936,89.9965559057885,99.3565370689411,99.3573469895926,0,0,0,1.35004233185333,0,10.0560020788967,1.35004233185333,0,10.0560020788967
47,1107,0,0,0,89.9971463757984,-81.5054506463869,-81.5045529730099,89.9971463763093,98.4945493530397,98.4954470264166,0,0,0,1.3485713696746,0,10.0743900065387,1.3485713696746,0,10.0743900065387
48,1108,0,0,0,89.9974450057959,-85.144373583344,-85.1436496823059,89.9974450062239,94.8556264162232,94.8563503172613,0,0,0,1.34398357290663,0,10.0890964890602,1.34398357290663,0,10.0890964890602
49,1109,0,0,0,89.9973690102394,-91.3615366213354,-91.3606870607368,89.9973690105164,88.6384633785264,88.639312939125,0,0,0,1.33367252809988,0,10.1065288571647,1.33367252809987,0,10.1065288571647
50,1110,0,0,0,89.9970503232546,-97.481251147558,-97.4800607423446,89.9970503236253,82.5187488518366,82.5199392570499,0,0,0,1.31618269415276,0,10.1307727598495,1.31618269415276,0,10.1307727598495
51,1111,0,0,0,89.9968850903051,-99.5819117983423,-99.5807448806755,89.9968850905391,80.4180882015458,80.4192551192126,0,0,0,1.29582435779093,0,10.1542483400847,1.29582435779093,0,10.1542483400847
52,1112,0,0,0,89.9970295565749,-101.903075238085,-101.901985906606,89.9970295566976,78.0969247616767,78.098014093156,0,0,0,1.27430296577006,0,10.1760976203505,1.27430296577006,0,10.1760976203505
53,1113,0,0,0,89.9975926367182,-103.479749275288,-103.478676084443,89.997592637021,76.5202507242731,76.521323915118,0,0,0,1.25588450511866,0,10.197436660709,1.25588450511866,0,10.197436660709
54,1114,0,0,0,89.9981902312493,-108.232302062646,-108.231500705725,89.9981902318534,71.7676979368195,71.7684992937405,0,0,0,1.23941393614901,0,10.2130845761333,1.23941393614901,0,10.2130845761333
