,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
10,513,0,0,0,90.003111411866,-0.00154027571063454,0.00205345402311153,89.996888588134,-0.00154027571063342,-0.0020534540231104,0,0,0,1.47041535492231,-0.310676859480971,12.195075356757,1.47041535492231,-0.310676859480971,12.195075356757
11,514,0,0,0,90.0020247559817,-0.00216088039127663,0.00121855995092003,89.9979752440183,-0.00216088039127438,-0.00121855995092003,0,0,0,1.43756580063927,-0.304745662379996,12.2363464312674,1.43756580063927,-0.304745662379996,12.2363464312674
12,515,0,0,0,90.000555974546,-0.00259865901978331,0.000466589738635937,89.999444025454,-0.00259865901978106,-0.000466589738638186,0,0,0,1.43060482838843,-0.30448036687663,12.2859673526463,1.43060482838843,-0.30448036687663,12.2859673526463
13,516,0,0,0,89.9992256039624,-0.00295588330468025,-0.000633109892678308,90.0007743960376,-0.00295588330467913,0.000633109892677183,0,0,0,1.44471395304142,-0.308882351681259,12.3427010572302,1.44471395304143,-0.308882351681256,12.3427010572302
14,517,0,0,0,89.9981010272456,-0.00278277327779886,-0.00137226698646826,90.0018989727544,-0.00278277327779998,0.00137226698646939,0,0,0,1.47737564489075,-0.317207584975366,12.3958615807945,1.47737564489075,-0.317207584975371,12.3958615807945
15,518,0,0,0,89.9975690728446,-0.00239996053822182,-0.000696724581877956,90.0024309271554,-0.00239996053822182,0.000696724581877956,0,0,0,1.52290378243921,-0.328162312533047,12.441119936885,1.52290378243922,-0.328162312533048,12.441119936885
16,519,0,0,0,89.9970489289864,-0.00295687470673235,-0.0014259995539202,90.0029510710136,-0.00295687470673234,0.00142599955392245,0,0,0,1.57524093191688,-0.340979559008066,12.4982537382428,1.57524093191686,-0.340979559008071,12.4982537382428
17,520,0,0,0,89.9969531393997,-0.00324338733924353,-0.0015260284080097,90.0030468606003,-0.00324338733924465,0.00152602840801082,0,0,0,1.62879006441818,-0.354307188207418,12.5605954497981,1.62879006441818,-0.354307188207421,12.5605954497981
18,521,0,0,0,89.996954432093,-0.00321784331527366,-0.00140224773585199,90.003045567907,-0.00321784331527141,0.00140224773585199,0,0,0,1.68280240738846,-0.367825439470842,12.6220763131519,1.68280240738847,-0.367825439470846,12.6220763131519
19,522,0,0,0,89.9970898463398,-0.00332211544605071,-0.000901674678750033,90.0029101536602,-0.00332211544604621,0.000901674678747785,0,0,0,1.73635387068839,-0.381410028273602,12.6853907074618,1.73635387068839,-0.381410028273608,12.6853907074618
20,523,0,0,0,89.9970576706391,-0.00345569400474151,-0.000664160672701806,90.0029423293608,-0.00345569400473927,0.000664160672701806,0,0,0,1.79174705279277,-0.395591115538316,12.7511297712389,1.79174705279277,-0.395591115538312,12.7511297712389
21,524,0,0,0,89.9969572376706,-0.00333391031359345,-0.000860567233208921,90.0030427623294,-0.0033339103135912,0.000860567233208922,0,0,0,1.84819476645306,-0.410053518660037,12.8144179574307,1.84819476645305,-0.410053518660033,12.8144179574307
22,525,0,0,0,89.9966202539535,-0.00224935273612607,-0.00158332051887649,90.0033797460464,-0.00224935273612382,0.00158332051887425,0,0,0,1.90782992091342,-0.424663294736792,12.8565887566112,1.90782992091341,-0.424663294736789,12.8565887566112
23,526,0,0,0,89.9965738203103,-0.000480303811836936,-0.00309368815699438,90.0034261796897,-0.000480303811834686,0.00309368815699438,0,0,0,1.96065847231722,-0.436729415251052,12.8655307408726,1.96065847231723,-0.436729415251048,12.8655307408726
