,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
29,796,0,0,0,89.9998653589972,-0.00191135260447245,-0.000616940765873651,90.0001346410028,-0.00191135260447301,0.000616940765871964,0,0,0,-3.85722520402439,0.285423973562322,4.23721816082628,-3.85722520402439,0.285423973562322,4.23721816082628
30,797,0,0,0,89.9997386236802,-0.0017106751307931,0.000403261346799857,90.0002613763198,-0.00171067513078776,-0.000403261346790579,0,0,0,-3.85179689654369,0.287220972330562,4.26998338345233,-3.85179689654368,0.287220972330561,4.26998338345233
31,798,0,0,0,89.9997546228272,-0.00136260581701205,0.00132997629495265,90.0002453771728,-0.00136260581701486,-0.00132997629494647,0,0,0,-3.84543574457392,0.288568937095626,4.29719217511443,-3.84543574457392,0.28856893709562,4.29719217511443
32,799,0,0,0,89.9998636649346,-0.00105018674504394,0.00221245625172264,90.0001363350655,-0.00105018674504366,-0.00221245625172067,0,0,0,-3.83991752288489,0.289655699149161,4.31963552745852,-3.83991752288489,0.289655699149161,4.31963552745852
33,800,0,0,0,89.9999349095263,-0.000540919155978548,0.00283378799040806,90.0000650904737,-0.000540919155980516,-0.00283378799040328,0,0,0,-3.83473405518065,0.290157632116243,4.33301302857933,-3.83473405518065,0.290157632116243,4.33301302857933
34,801,0,0,0,89.9999119612371,-0.000356035871426554,0.00344209606881012,90.0000880387629,-0.000356035871426273,-0.00344209606881096,0,0,0,-3.82810030145094,0.29038627765257,4.34398563432182,-3.82810030145094,0.29038627765257,4.34398563432182
35,802,0,0,0,90.0000571631403,-0.000225682172460619,0.00414735087678861,89.9999428368597,-0.000225682172457808,-0.00414735087678973,0,0,0,-3.82334070645047,0.29065327508852,4.3534268014401,-3.82334070645047,0.290653275088514,4.3534268014401
36,803,0,0,0,90.0001812692287,-0.000290790800666555,0.00451443915189122,89.9998187307713,-0.00029079080067021,-0.00451443915188475,0,0,0,-3.82041949379255,0.291182455391883,4.36471960938962,-3.82041949379255,0.291182455391875,4.36471960938962
37,804,0,0,0,90.0002130507515,-0.000209444459242267,0.00502439693618752,89.9997869492485,-0.000209444459241705,-0.00502439693618583,0,0,0,-3.81722777492229,0.291620793808746,4.37497601626443,-3.81722777492229,0.291620793808746,4.37497601626443
38,805,0,0,0,90.0001463646843,-6.93312418419182e-05,0.00526868099229867,89.9998536353157,-6.93312418436055e-05,-0.00526868099229811,0,0,0,-3.81228914403268,0.291763218903325,4.38281517104321,-3.81228914403268,0.291763218903332,4.38281517104321
39,806,0,0,0,90.0000629722062,3.85340249817251e-05,0.00527182884696057,89.9999370277938,3.85340249865041e-05,-0.00527182884695467,0,0,0,-3.80572590224098,0.291645259125602,4.38863228595494,-3.80572590224098,0.29164525912559,4.38863228595494
40,807,0,0,0,89.999974461137,-9.45681430214843e-05,0.00509364649611156,90.000025538863,-9.45681430181112e-05,-0.0050936464961138,0,0,0,-3.79775974601053,0.291584595008379,4.39696650757404,-3.79775974601051,0.291584595008379,4.39696650757403
41,808,0,0,0,89.9999583299908,-0.000293762988748184,0.00459010615983351,90.0000416700092,-0.000293762988744811,-0.0045901061598307,0,0,0,-3.79034138316492,0.29177308256823,4.40846798838702,-3.79034138316491,0.291773082568237,4.40846798838702
42,809,0,0,0,89.9999426803005,-0.000413867884403692,0.00405790926498269,90.0000573196995,-0.0004138678844006,-0.00405790926497622,0,0,0,-3.7834107920801,0.292096153316457,4.42148338250244,-3.7834107920801,0.292096153316457,4.42148338250244
43,810,0,0,0,89.999884194625,-0.000351789115852273,0.00360676269512547,90.000115805375,-0.000351789115853398,-0.00360676269512659,0,0,0,-3.77594915571515,0.292248533162069,4.43257939658774,-3.77594915571516,0.292248533162069,4.43257939658775
44,811,0,0,0,89.9999486378386,-0.000524106069895681,0.00301411716665146,90.0000513621614,-0.000524106069900741,-0.00301411716664697,0,0,0,-3.7707436097744,0.292752823396308,4.44640344584862,-3.7707436097744,0.292752823396308,4.44640344584862
45,812,0,0,0,89.9998729831021,-0.000583787847977953,0.00249983472272113,90.0001270168979,-0.000583787847978516,-0.00249983472271831,0,0,0,-3.76470637741435,0.29321469514946,4.46060958443908,-3.76470637741435,0.29321469514946,4.46060958443908
46,813,0,0,0,89.9998420237552,-0.000583483676743975,0.0022501844221604,90.0001579762447,-0.000583483676742007,-0.00225018442215281,0,0,0,-3.75846131150791,0.293633595991089,4.47445418733409,-3.75846131150791,0.293633595991089,4.47445418733409
47,814,0,0,0,89.9999257187899,-0.000689713749458657,0.00215972503770152,90.0000742812101,-0.000689713749458938,-0.00215972503769506,0,0,0,-3.75405917144565,0.294325192858455,4.49029984381741,-3.75405917144565,0.294325192858453,4.49029984381741
48,815,0,0,0,90.000160815819,-0.000994643784113182,0.00230551064314634,89.999839184181,-0.000994643784113744,-0.00230551064314353,0,0,0,-3.75410148945758,0.295766525658391,4.51228391977776,-3.75410148945758,0.295766525658391,4.51228391977775
49,816,0,0,0,90.0003285931407,-0.00106745560156528,0.00228651953511337,89.9996714068593,-0.00106745560156275,-0.00228651953511084,0,0,0,-3.75731119688293,0.297531120473417,4.53536481071966,-3.75731119688293,0.297531120473423,4.53536481071966
50,817,0,0,0,90.0003900281815,-0.000938509737838739,0.00237928225945918,89.9996099718184,-0.00093850973784127,-0.00237928225945721,0,0,0,-3.76139353430314,0.299202736681535,4.55592529038646,-3.76139353430313,0.299202736681541,4.55592529038646
51,818,0,0,0,90.0004907968356,-0.000789522458644253,0.00248436723288131,89.9995092031644,-0.000789522458647345,-0.00248436723287766,0,0,0,-3.76723186221534,0.300839889129338,4.57377262250659,-3.76723186221534,0.300839889129338,4.57377262250659
52,819,0,0,0,90.0003981481658,-0.000610348621642332,0.00278759840792287,89.9996018518342,-0.000610348621636428,-0.00278759840791359,0,0,0,-3.77058447355604,0.302082830953752,4.58860615466919,-3.77058447355604,0.302082830953752,4.58860615466919
53,820,0,0,0,90.0001529063279,-0.000262621737485739,0.00302585122707588,89.9998470936721,-0.000262621737485176,-0.00302585122706801,0,0,0,-3.76866961898871,0.302480977146602,4.59701338476339,-3.76866961898871,0.302480977146602,4.59701338476339
54,821,0,0,0,89.9999236386867,-0.000143478284712261,0.00325154738419121,90.0000763613133,-0.000143478284713948,-0.00325154738418728,0,0,0,-3.76202775237079,0.302384225600643,4.60369419739313,-3.76202775237079,0.302384225600643,4.60369419739313
55,822,0,0,0,89.999654080072,-2.68334510380883e-05,0.003299918477346,90.000345919928,-2.68334510383701e-05,-0.0032999184773401,0,0,0,-3.75011802821813,0.301721001257417,4.60823685925359,-3.75011802821813,0.301721001257417,4.60823685925359
56,823,0,0,0,89.9996148015407,-9.91189042549989e-06,0.00330604672687553,90.0003851984592,-9.91189042550066e-06,-0.00330604672687328,0,0,0,-3.73767716040158,0.300998269971109,4.61255308260272,-3.73767716040158,0.300998269971115,4.61255308260272
57,824,0,0,0,89.9993138372575,9.00757690427421e-05,0.00306418746601785,90.0006861627425,9.00757690430228e-05,-0.003064187466017,0,0,0,-3.71960293661879,0.299670913008635,4.61459413051986,-3.71960293661879,0.299670913008635,4.61459413051986
58,825,0,0,0,89.9991811503961,4.44191590767896e-05,0.00286904798441121,90.0008188496039,4.44191590767888e-05,-0.00286904798441234,0,0,0,-3.6994714612135,0.298225323636015,4.61739969424248,-3.6994714612135,0.298225323636016,4.61739969424248
59,826,0,0,0,89.998979741134,0.000199043303769681,0.00248823589048281,90.001020258866,0.000199043303771086,-0.00248823589048028,0,0,0,-3.67599705005167,0.296276674705507,4.61660137002591,-3.67599705005167,0.296276674705507,4.6166013700259
60,827,0,0,0,89.9988749127577,0.00039475405741906,0.00200629115355312,90.0011250872423,0.000394754057425806,-0.00200629115354468,0,0,0,-3.65133182212914,0.293956047492768,4.61145572202906,-3.65133182212914,0.293956047492768,4.61145572202906
61,828,0,0,0,89.9986059414963,0.000419639892534549,0.00173028929219713,90.0013940585037,0.000419639892534548,-0.00173028929219825,0,0,0,-3.62178187005478,0.291207439669731,4.6056971265511,-3.62178187005479,0.291207439669731,4.6056971265511
62,829,0,0,0,89.9985042140716,0.000449000175486979,0.00137067601883094,90.0014957859284,0.000449000175484167,-0.00137067601882982,0,0,0,-3.59101574990194,0.288304098853409,4.59893278970124,-3.59101574990194,0.288304098853398,4.59893278970125
63,830,0,0,0,89.998397725192,0.000354859925615641,0.00103065051385774,90.001602274808,0.000354859925613954,-0.00103065051385606,0,0,0,-3.55875532169725,0.285380862713497,4.59366500017125,-3.55875532169725,0.285380862713497,4.59366500017125
64,831,0,0,0,89.9984670285179,0.000288642118405043,0.000727814423812799,90.0015329714821,0.000288642118405043,-0.000727814423809426,0,0,0,-3.52846564740176,0.282674345110967,4.58924904015071,-3.52846564740175,0.282674345110979,4.5892490401507
65,832,0,0,0,89.9985320295905,0.00042476830544505,0.000423672497532308,90.0014679704095,0.00042476830544758,-0.000423672497526966,0,0,0,-3.49984866543757,0.279914960777074,4.58168530715546,-3.49984866543757,0.279914960777074,4.58168530715546
66,833,0,0,0,89.9985464615882,0.000513729530260999,0.000311667923937739,90.0014535384118,0.000513729530262124,-0.000311667923937177,0,0,0,-3.47159716671042,0.277085996820135,4.57235994766452,-3.47159716671042,0.277085996820131,4.57235994766452
67,834,0,0,0,89.9987333329708,0.000615848432927278,0.000263790124658899,90.0012666670292,0.000615848432928684,-0.000263790124656369,0,0,0,-3.44713151645777,0.274447352427616,4.56101476971399,-3.44713151645777,0.274447352427616,4.56101476971399
68,835,0,0,0,89.9989250879385,0.000378290744403177,0.000357568690741951,90.0010749120615,0.00037829074440655,-0.000357568690737453,0,0,0,-3.42622073531662,0.272395720805677,4.55459995209651,-3.42622073531662,0.272395720805683,4.55459995209651
69,836,0,0,0,89.9992991823166,0.000306264191009086,0.000453773855614816,90.0007008176834,0.000306264191007681,-0.000453773855614535,0,0,0,-3.41249010344954,0.270995735995514,4.54945562748083,-3.41249010344954,0.270995735995514,4.54945562748083
70,837,0,0,0,89.9995753936136,0.000230141814591222,0.000509012519363834,90.0004246063864,0.00023014181459319,-0.000509012519360741,0,0,0,-3.40386030816591,0.270091487745488,4.54579018276605,-3.40386030816591,0.270091487745483,4.54579018276605
71,838,0,0,0,89.9999368455687,0.000123610479593732,0.000490749557257603,90.0000631544313,0.000123610479600479,-0.000490749557249732,0,0,0,-3.40225855389321,0.269864711788328,4.54411320308631,-3.40225855389319,0.269864711788341,4.54411320308631
72,839,0,0,0,90.0004217150298,-0.000104532619993537,0.000374478704121312,89.9995782849702,-0.000104532619992132,-0.000374478704120469,0,0,0,-3.41024741877276,0.270653291884043,4.54669597802233,-3.41024741877276,0.270653291884043,4.54669597802233
73,840,0,0,0,90.0010504259964,-0.000418485664751919,0.000207926755417959,89.9989495740036,-0.000418485664755292,-0.000207926755415147,0,0,0,-3.43067648016615,0.272778307799719,4.55506012044524,-3.43067648016616,0.27277830779972,4.55506012044524
74,841,0,0,0,90.0013085676428,-0.000521560160106677,0.000230132026535024,89.9986914323572,-0.000521560160105271,-0.000230132026531932,0,0,0,-3.45562241998163,0.275375753137991,4.56518070724761,-3.45562241998163,0.275375753137991,4.56518070724761
75,842,0,0,0,90.0015496256705,-0.000651264890892231,0.000224489860548875,89.9984503743295,-0.000651264890895604,-0.000224489860547188,0,0,0,-3.48518131278045,0.278500283546985,4.57775317428273,-3.48518131278045,0.278500283546985,4.57775317428273
76,843,0,0,0,90.001513014047,-0.000513490174829404,0.000330867090233813,89.998486985953,-0.000513490174830529,-0.000330867090234375,0,0,0,-3.51356564909227,0.281375909122191,4.58758611502643,-3.51356564909227,0.281375909122191,4.58758611502643
77,844,0,0,0,90.0016794958612,-0.000510039708449378,0.000387917874260026,89.9983205041388,-0.000510039708451064,-0.000387917874260589,0,0,0,-3.54524495143306,0.284533739654934,4.59753592724614,-3.54524495143306,0.284533739654932,4.59753592724613
78,845,0,0,0,90.0017240496025,-0.000518610768148826,0.00057197589612226,89.9982759503975,-0.000518610768147982,-0.000571975896122542,0,0,0,-3.57736157638356,0.287762783275927,4.60788329666866,-3.57736157638356,0.287762783275927,4.60788329666866
79,846,0,0,0,90.0016820303445,-0.000471281221439122,0.000599011715741555,89.9983179696555,-0.00047128122144109,-0.000599011715741274,0,0,0,-3.60855165018751,0.290870820305109,4.61730974465334,-3.60855165018753,0.290870820305112,4.61730974465333
80,847,0,0,0,90.0016599437076,-0.000513470545325558,0.000551115434554487,89.9983400562924,-0.000513470545324433,-0.000551115434548865,0,0,0,-3.63942886584272,0.294016641925553,4.62756729223067,-3.63942886584272,0.294016641925553,4.62756729223067
81,848,0,0,0,90.0016264566789,-0.000450878088733561,0.000657006513727419,89.9983735433211,-0.000450878088734966,-0.000657006513722078,0,0,0,-3.6694673868261,0.297032463966207,4.6366807215757,-3.66946738682609,0.297032463966207,4.6366807215757
82,849,0,0,0,90.0015511636993,-0.000481250536175233,0.000627351589655278,89.9984488363006,-0.000481250536175795,-0.000627351589655841,0,0,0,-3.69809163831433,0.299983839347246,4.64642843458128,-3.69809163831433,0.299983839347251,4.64642843458128
83,850,0,0,0,90.0015263227797,-0.000564353123390084,0.000633805495054541,89.9984736772203,-0.000564353123385867,-0.000633805495053135,0,0,0,-3.72629648274643,0.303017437718722,4.65781722570692,-3.72629648274643,0.303017437718729,4.65781722570692
84,851,0,0,0,90.0013326814492,-0.000312814742549295,0.000772022972764972,89.9986673185508,-0.000312814742546484,-0.000772022972759912,0,0,0,-3.75036123210207,0.305404587593596,4.66431781217883,-3.75036123210208,0.305404587593609,4.66431781217883
85,852,0,0,0,90.000947083064,-2.2341254113016e-05,0.00112616726188389,89.999052916936,-2.23412541121727e-05,-0.00112616726188136,0,0,0,-3.766256753377,0.306798931991967,4.66578431156425,-3.76625675337701,0.306798931991955,4.66578431156425
86,853,0,0,0,90.0008858173492,-7.78339365988678e-05,0.000927192269943904,89.9991141826508,-7.78339365983054e-05,-0.000927192269937719,0,0,0,-3.78167751514701,0.308229046497111,4.66836965948639,-3.78167751514701,0.308229046497111,4.66836965948639
87,854,0,0,0,90.0009182013629,-0.000244984395417699,0.00076297873837961,89.9990817986371,-0.000244984395413763,-0.00076297873837455,0,0,0,-3.79809584782377,0.309945275761752,4.6740244546894,-3.79809584782377,0.309945275761752,4.6740244546894
88,855,0,0,0,90.0010127676137,-0.00050452345158568,0.000669726749917077,89.9989872323863,-0.000504523451583712,-0.000669726749916795,0,0,0,-3.81657147358686,0.31215795372208,4.68456105737839,-3.81657147358686,0.31215795372208,4.68456105737839
89,856,0,0,0,90.0011059535624,-0.000436393563524437,0.000427258527318401,89.9988940464376,-0.000436393563526968,-0.000427258527314184,0,0,0,-3.8371930786658,0.314424301440441,4.69315845257725,-3.8371930786658,0.314424301440432,4.69315845257725
90,857,0,0,0,90.0011079491759,-0.000209364648210242,0.000424767873722653,89.9988920508242,-0.000209364648210523,-0.000424767873718998,0,0,0,-3.85769612054395,0.316388949034075,4.69731842079302,-3.85769612054395,0.316388949034075,4.69731842079302
91,858,0,0,0,90.0013058041996,-0.000176492659980953,0.000166323281177671,89.9986941958004,-0.000176492659979547,-0.000166323281174016,0,0,0,-3.88258680778498,0.318664012657498,4.70068124181074,-3.88258680778498,0.318664012657498,4.70068124181074
92,859,0,0,0,90.0013372796085,-0.000145827459686524,-0.00014185877169843,89.9986627203915,-0.000145827459687367,0.000141858771702085,0,0,0,-3.90838944416674,0.320950418727958,4.70306244992152,-3.90838944416674,0.320950418727965,4.70306244992152
93,860,0,0,0,90.0017261572069,-0.000502911933650712,-0.000451842130560134,89.9982738427931,-0.000502911933652961,0.000451842130563508,0,0,0,-3.94253044474572,0.324385726194782,4.71213198494185,-3.94253044474572,0.324385726194782,4.71213198494185
94,861,0,0,0,90.0019889821488,-0.000840842845839092,-0.000720860673162953,89.9980110178512,-0.000840842845837967,0.000720860673163516,0,0,0,-3.9820504250779,0.328692043097762,4.72718521698838,-3.9820504250779,0.328692043097759,4.72718521698839
95,862,0,0,0,90.00207481558,-0.000615621548972839,-0.000799790711403491,89.99792518442,-0.000615621548971714,0.000799790711400117,0,0,0,-4.02308750798864,0.332799750321752,4.73730567972206,-4.02308750798864,0.332799750321746,4.73730567972206
96,863,0,0,0,90.0020295256444,-0.000120808748789068,-0.000832292127037359,89.9979704743556,-0.000120808748792441,0.000832292127039608,0,0,0,-4.06306681370653,0.336149682217467,4.73775437020064,-4.06306681370653,0.336149682217467,4.73775437020064
97,864,0,0,0,90.002109237805,0.000266118301799519,-0.000857088791510417,89.997890762195,0.000266118301798956,0.000857088791509293,0,0,0,-4.10464306183327,0.339113736474508,4.73093999190601,-4.10464306183326,0.339113736474497,4.73093999190601
98,865,0,0,0,90.0022049734505,0.000271727115814292,-0.00104095914739904,89.9977950265495,0.000271727115813449,0.00104095914740269,0,0,0,-4.14836230545879,0.342244632367787,4.72411151313591,-4.1483623054588,0.342244632367792,4.72411151313591
99,866,0,0,0,90.0023848759996,0.000367914289468487,-0.0012769821589434,89.9976151240004,0.00036791428947158,0.00127698215894986,0,0,0,-4.19594239988262,0.345518235826266,4.71500635481528,-4.19594239988262,0.345518235826258,4.71500635481528
100,867,0,0,0,90.0025449483379,0.00025529864514738,-0.0014283579141751,89.9974550516621,0.000255298645148786,0.00142835791417988,0,0,0,-4.246807238186,0.349202716709088,4.70799031216665,-4.246807238186,0.349202716709088,4.70799031216665
101,868,0,0,0,90.0026867439405,0.000284978843943903,-0.00173499803173903,89.9973132560594,0.000284978843946433,0.00173499803174156,0,0,0,-4.30083417600035,0.353046542029586,4.69978247825394,-4.30083417600035,0.353046542029586,4.69978247825394
102,869,0,0,0,90.0028035910295,0.000248199116289207,-0.00211027636089581,89.9971964089705,0.0002481991162923,0.00211027636089721,0,0,0,-4.35765654540246,0.357118283754637,4.69174381447997,-4.35765654540246,0.357118283754632,4.69174381447997
103,870,0,0,0,90.0031265088448,2.83390575478209e-05,-0.00237841384984533,89.9968734911552,2.8339057545291e-05,0.00237841384984673,0,0,0,-4.42129849650333,0.362032926508205,4.68757278066293,-4.42129849650333,0.362032926508205,4.68757278066292
104,871,0,0,0,90.0032266960563,-5.48970594778198e-05,-0.0026221220111914,89.9967733039437,-5.48970594806303e-05,0.00262212201119646,0,0,0,-4.48701781535316,0.367188952944639,4.68441351093664,-4.48701781535316,0.367188952944639,4.68441351093664
105,872,0,0,0,90.0031382470022,0.000332142567906306,-0.00229850872007846,89.9968617529978,0.000332142567904619,0.0022985087200824,0,0,0,-4.55020520071439,0.371552089516637,4.67395865695522,-4.55020520071439,0.371552089516632,4.67395865695521
106,873,0,0,0,90.0032313324127,0.000214278412180168,-0.0029308459739033,89.9967686675873,0.000214278412181012,0.0029308459739092,0,0,0,-4.61643159018608,0.376272550195748,4.66513010018363,-4.61643159018609,0.376272550195746,4.66513010018363
107,874,0,0,0,90.0035065196402,0.000224395167136724,-0.00329597455135989,89.9964934803598,0.00022439516713307,0.00329597455136186,0,0,0,-4.68861245727601,0.381381120935576,4.65533488940496,-4.68861245727601,0.381381120935582,4.65533488940496
108,875,0,0,0,90.0037861379317,-5.59915166839082e-05,-0.00354266616840377,89.9962138620683,-5.59915166870003e-05,0.00354266616840686,0,0,0,-4.76656348883275,0.387358903468827,4.65062010065834,-4.76656348883275,0.387358903468827,4.65062010065834
109,876,0,0,0,90.0038381505085,-6.10065353213266e-05,-0.00378937152004769,89.9961618494915,-6.10065353199204e-05,0.00378937152005022,0,0,0,-4.84564716747403,0.393360541734333,4.64522952784602,-4.84564716747404,0.393360541734338,4.64522952784602
110,877,0,0,0,90.0038096817711,-3.51000607300358e-06,-0.00397503998049274,89.9961903182289,-3.51000607215913e-06,0.00397503998049977,0,0,0,-4.92436209206933,0.399186153991787,4.63829554076821,-4.92436209206933,0.399186153991787,4.63829554076821
