,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,275,0.919727007287823,7.018173718919,-178.217179340798,0.919727007287823,7.018173718919,-178.217179340798,0.913033107540866,1.19257579488715,-178.310560476974,0.913031151895226,1.18666642017114,-178.310654673599,0.919727007287823,7.018173718919,-178.217179340798,0.969146582728011,19.6266884809597,-178.004010399502,0.919727007287823,7.018173718919,-178.217179340798,0.919727007287823,7.018173718919,-178.217179340798,0.919604460776065,7.01857725326126,-178.21926363319,0.919604460776065,7.01857725326126,-178.21926363319,0.919691603814437,7.01825979290339,-178.217585891046,0.919727007287823,7.018173718919,-178.217179340798,0.919604460776065,7.01857725326126,-178.21926363319,0.919604460776065,7.01857725326126,-178.21926363319,0.919691603814437,7.01825979290339,-178.217585891046,-3.9880445782632,-12.2753974121499,173.659173779645,-6.1562321616836,18.540649553803,167.139568957261,4.84672285344168,9.45874967175987,-175.09612531651,4.82472607364099,7.7394732947634,-175.243224639217,-6.19362259225707,0.815237776952041,170.29064457604,-0.84361489136244,-4.19907859946447,171.331558945652,0.261723886041153,-2.17912096628727,160.736015996089,0.261723886041153,-2.17912096628727,160.736015996089
1,276,0.949218608344297,6.98878543506397,-178.173496059178,0.949218608344297,6.98878543506397,-178.173496059178,0.942359486165235,1.16323602289193,-178.269870236156,0.94235751750545,1.15732669715336,-178.269967457064,0.949218608344297,6.98878543506397,-178.173496059178,1.00010268926121,19.5971897667794,-177.953532666152,0.949218608344297,6.98878543506397,-178.173496059178,0.949218608344297,6.98878543506397,-178.173496059178,0.947738515332075,6.99027558350147,-178.175784000034,0.947738515332075,6.99027558350147,-178.175784000034,0.948923460648846,6.98908029025255,-178.173936867962,0.949218608344297,6.98878543506397,-178.173496059178,0.947738515332075,6.99027558350147,-178.175784000034,0.947738515332075,6.99027558350147,-178.175784000034,0.948923460648846,6.98908029025255,-178.173936867962,-4.05145629078404,-12.6280548634237,173.859679766116,-6.23514447775295,19.1666688839046,167.313339304791,5.11594534152879,10.0044233277402,-174.895808345593,5.09136937021456,8.29621470815019,-175.050332462255,-6.20475574108985,0.89361394695775,170.203644686496,-0.811558465726717,-4.25469016834081,171.305420794405,0.269509258853937,-2.18214033737789,160.733675505059,0.269509258853937,-2.18214033737789,160.733675505059
2,277,1.00298374199681,6.94470069183469,-178.131012332469,1.00298374199681,6.94470069183469,-178.131012332469,0.995814432441692,1.11924365469974,-178.232843189488,0.995812431017524,1.11333442221802,-178.232945923107,1.00298374199681,6.94470069183469,-178.131012332469,1.05655943489539,19.5528947098407,-177.898654948272,1.00298374199681,6.94470069183469,-178.131012332469,1.00298374199681,6.94470069183469,-178.131012332469,1.00022246015171,6.94698045385342,-178.133249761141,1.00022246015171,6.94698045385342,-178.133249761141,1.00244333028086,6.94514468676135,-178.131441348915,1.00298374199681,6.94470069183469,-178.131012332469,1.00022246015171,6.94698045385342,-178.133249761141,1.00022246015171,6.94698045385342,-178.133249761141,1.00244333028086,6.94514468676135,-178.131441348915,-4.14293775341807,-12.940655014698,174.143306879041,-6.3066056914932,19.7383830302404,167.490947447831,5.33874426839088,10.4935711044133,-174.645759694736,5.31156990576236,8.77639531203569,-174.808101657078,-6.21030701501677,0.967469889297401,170.099848708812,-0.784901713760845,-4.29214404317864,171.276077685026,0.281153972795801,-2.18388815098076,160.734927734542,0.281153972795801,-2.18388815098076,160.734927734542
3,278,1.06538021376089,6.89429996201125,-178.102742195136,1.06538021376089,6.89429996201126,-178.102742195136,1.05786000246422,1.06895652104787,-178.21090552192,1.05785797215291,1.06304740325997,-178.211014653971,1.06538021376089,6.89429996201125,-178.102742195136,1.12205757847796,19.5022354497548,-177.856008574219,1.06538021376089,6.89429996201125,-178.102742195136,1.06538021376089,6.89429996201125,-178.102742195136,1.06212316951123,6.89693480426643,-178.1042660594,1.06212316951123,6.89693480426643,-178.1042660594,1.06475100539652,6.89480856410699,-178.103028892907,1.06538021376089,6.89429996201125,-178.102742195136,1.06212316951123,6.89693480426643,-178.1042660594,1.06212316951123,6.89693480426643,-178.1042660594,1.06475100539652,6.89480856410699,-178.103028892907,-4.23521709355816,-13.2024716142024,174.491624639706,-6.35727270113217,20.250934888054,167.69396264559,5.51804022456824,10.8899568274776,-174.310820659176,5.48860938723069,9.16231819243906,-174.479849429258,-6.20886563806579,1.03896272378476,169.988501124718,-0.767954829868821,-4.31473597568657,171.237658200502,0.290338649610067,-2.18666851685488,160.733370546443,0.290338649610067,-2.18666851685488,160.733370546443
4,279,1.12832037248768,6.84089633747571,-178.093451514475,1.12832037248768,6.84089633747571,-178.093451514475,1.1204626062043,1.01567444681603,-178.208002143475,1.12046056326579,1.0097654517747,-178.208117731056,1.12832037248768,6.84089633747571,-178.093451514475,1.18808668340014,19.4485553538997,-177.832229747441,1.12832037248768,6.84089633747571,-178.093451514475,1.12832037248768,6.84089633747571,-178.093451514475,1.12501095013804,6.84369855515522,-178.093990662765,1.12501095013804,6.84369855515522,-178.093990662765,1.12768475931643,6.84143551190772,-178.093546984682,1.12832037248768,6.84089633747571,-178.093451514475,1.12501095013804,6.84369855515522,-178.093990662765,1.12501095013804,6.84369855515522,-178.093990662765,1.12768475931643,6.84143551190772,-178.093546984682,-4.30697759084916,-13.4136408446128,174.882381977852,-6.37373539947062,20.6840938358473,167.942423054893,5.67939990771767,11.1856069165196,-173.909005800113,5.64762049556581,9.42317126536841,-174.086644764952,-6.19960727208531,1.09552941546883,169.879272821833,-0.764030521310457,-4.3135314741322,171.198123709168,0.29956595856023,-2.18696979910794,160.732978762173,0.29956595856023,-2.18696979910794,160.732978762173
5,280,1.18976825675478,6.78261449197594,-178.101559093633,1.18976825675478,6.78261449197593,-178.101559093633,1.18160537078298,0.957518028965728,-178.222345129033,1.18160334012043,0.951609160618109,-178.222467021148,1.18976825675478,6.78261449197593,-178.101559093633,1.25249116428771,19.3899884522595,-177.826212418169,1.18976825675478,6.78261449197593,-178.101559093633,1.18976825675478,6.78261449197593,-178.101559093633,1.18653039380271,6.78566849313283,-178.101179043715,1.18653039380271,6.78566849313283,-178.101179043715,1.18914741835726,6.78320265944873,-178.101478659683,1.18976825675478,6.78261449197593,-178.101559093633,1.18653039380271,6.78566849313283,-178.101179043715,1.18653039380271,6.78566849313283,-178.101179043715,1.18914741835726,6.78320265944873,-178.101478659683,-4.32162396388094,-13.5501771474351,175.283970972741,-6.3476342038207,21.0249680524223,168.239558953153,5.80425748187246,11.3837998837509,-173.460034608096,5.7685454635648,9.46879749478295,-173.657342903729,-6.1800879060911,1.13683200862407,169.789592911345,-0.771946721665073,-4.29117879138485,171.159216068181,0.3062325027622,-2.18431653794967,160.734439763947,0.3062325027622,-2.18431653794967,160.734439763947
6,281,1.24871970568102,6.71295282288612,-178.1255295683,1.24871970568102,6.71295282288612,-178.1255295683,1.24030642987218,0.887982993761026,-178.252296998901,1.24030445363985,0.882074253378984,-178.252424943096,1.24871970568102,6.71295282288612,-178.1255295683,1.31417683697087,19.3200393811532,-177.836665730843,1.24871970568102,6.71295282288612,-178.1255295683,1.24871970568102,6.71295282288612,-178.1255295683,1.24560972218453,6.71658798269197,-178.124310241294,1.24560972218453,6.71658798269197,-178.124310241294,1.24812387846989,6.71365519825852,-178.125288712396,1.24871970568102,6.71295282288612,-178.1255295683,1.24560972218453,6.71658798269197,-178.124310241294,1.24560972218453,6.71658798269197,-178.124310241294,1.24812387846989,6.71365519825852,-178.125288712396,-4.28396441025432,-13.5889296936781,175.642757940576,-6.27659366526516,21.2525119451906,168.559952307181,5.90385636305441,11.4724031955694,-173.019553591278,5.86230377838105,9.26915066936141,-173.250335924913,-6.15179751074786,1.1565418525322,169.734683995677,-0.790269105144881,-4.25244018605818,171.123874877162,0.30988509658259,-2.17412909554958,160.734488326845,0.30988509658259,-2.17412909554958,160.734488326845
7,282,1.30209299121271,6.62900555586729,-178.163566450822,1.30209299121271,6.62900555586729,-178.163566450822,1.29351372391058,0.80415573532212,-178.295748466233,1.29351185815277,0.798247116288208,-178.295881895266,1.30209299121271,6.62900555586729,-178.163566450822,1.36987923806113,19.2358203212791,-177.862512666225,1.30209299121271,6.62900555586729,-178.163566450822,1.30209299121271,6.62900555586729,-178.163566450822,1.29926763200812,6.63338376389584,-178.161601742131,1.29926763200812,6.63338376389584,-178.161601742131,1.30155306425459,6.62985187493973,-178.163183308723,1.30209299121271,6.62900555586729,-178.163566450822,1.29926763200812,6.63338376389584,-178.161601742131,1.29926763200812,6.63338376389584,-178.161601742131,1.30155306425459,6.62985187493973,-178.163183308723,-4.23383826252626,-13.5353450931151,175.906457350146,-6.17631865014563,21.3469158021331,168.862651173593,5.97982983045132,11.4333294978678,-172.630063040037,5.93098191968625,8.81083247868535,-172.907935601998,-6.11504086261557,1.14982095365003,169.700422222199,-0.819048970320676,-4.19894375474696,171.103138459605,0.314600989577532,-2.16314829718819,160.736566307646,0.314600989577532,-2.16314829718819,160.736566307646
8,283,1.35667723323523,6.52888697071293,-178.209942128825,1.35667723323523,6.52888697071293,-178.209942128825,1.34797890478338,0.704165145188598,-178.347661097391,1.34797720315583,0.698256655649284,-178.347800140453,1.35667723323523,6.52888697071293,-178.209942128825,1.42672353886769,19.1354123780083,-177.896461453462,1.35667723323523,6.52888697071293,-178.209942128825,1.35667723323523,6.52888697071293,-178.209942128825,1.35380493122561,6.53411066698463,-178.207522847063,1.35380493122561,6.53411066698463,-178.207522847063,1.35612563621944,6.5298963984156,-178.209474103485,1.35667723323523,6.52888697071293,-178.209942128825,1.35380493122561,6.53411066698463,-178.207522847063,1.35380493122561,6.53411066698463,-178.207522847063,1.35612563621944,6.5298963984156,-178.209474103485,-4.1372388477881,-13.3855270825758,176.057701831468,-6.0585292191454,21.2898576377295,169.124727957134,6.00719451297682,11.2439394109579,-172.303681205268,5.95102618987923,8.0976687715659,-172.637915237047,-6.06612310401759,1.12161717418612,169.658753197016,-0.85393790649493,-4.12936221116027,171.100131323722,0.324784046587591,-2.15865120578554,160.738284921498,0.324784046587591,-2.15865120578554,160.738284921498
9,284,1.40806963142978,6.42494232535433,-178.262340832204,1.40806963142978,6.42494232535433,-178.262340832204,1.39930103233588,0.600345875417532,-178.405272774945,1.39929952748289,0.594437512785907,-178.405417107864,1.40806963142978,6.42494232535432,-178.262340832204,1.48014357417098,19.0311847608228,-177.937192085201,1.40806963142978,6.42494232535432,-178.262340832204,1.40806963142978,6.42494232535432,-178.262340832204,1.40535417770779,6.43039951659488,-178.259597742258,1.40535417770779,6.43039951659488,-178.259597742258,1.40754976230391,6.42599163021862,-178.261811745107,1.40806963142978,6.42494232535432,-178.262340832204,1.40535417770779,6.43039951659488,-178.259597742258,1.40535417770779,6.43039951659488,-178.259597742258,1.40754976230391,6.42599163021862,-178.261811745107,-3.97256554568055,-13.1240873234216,176.100242454097,-5.92916608538356,21.0538194585805,169.345935143201,5.98245949999808,10.8859629189336,-172.067271054734,5.9203122059744,7.12582840202122,-172.464071530187,-6.00939449596507,1.08109387994918,169.585465033392,-0.909966354711171,-4.03870046413448,171.073960530356,0.332172023012571,-2.16386347084478,160.728149558185,0.332172023012571,-2.16386347084478,160.728149558185
