,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
38,38,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.992824531505545,0.097403191542581,5.62962261619922,-0.982106970088343,0.0969403686551282,-0.687130740991921
39,39,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.755542410924105,0.0727949891851254,5.52859112890757,-0.74753237929679,0.0724632206686691,-0.788166229555959
40,40,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.527127971167626,0.049785145866053,5.41928449955812,-0.521649684184939,0.0495686987417605,-0.897475554213791
41,41,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.288295565038312,0.0266407024306889,5.30208551504585,-0.285363959518614,0.0265308760452505,-1.01467622953465
42,42,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.0310405128822574,0.00280135805885805,5.17789967469504,-0.0307322322868636,0.00279047773982983,-1.13886274101507
43,43,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.215663644925017,-0.0189707744463701,5.04650126455328,0.213575870554847,-0.0189018819154045,-1.27026081436861
44,44,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.422960346076744,-0.0361883395284106,4.90811902009303,0.418977517057888,-0.0360665430226788,-1.40864214994603
45,45,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.562124878735935,-0.0466803353750287,4.76332642902061,0.55698698248075,-0.0465362146060532,-1.55343390843605
46,46,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.619071403300175,-0.0496609351202916,4.60094283612125,0.613605003711581,-0.0495231101962355,-1.71581722573602
47,47,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.613224967994542,-0.0472744386041276,4.4212368629636,0.608020746052997,-0.0471595671109635,-1.89552341965319
48,48,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.566235792422251,-0.0418847063103558,4.24193049009798,0.561624400613046,-0.0417973704341685,-2.07483025221125
49,49,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.499694863701425,-0.0355592469027299,4.08062377939776,0.495779472738125,-0.0354961309167322,-2.23613743190147
50,50,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.435100727539805,-0.0300098762365613,3.95488302846245,0.431796080688147,-0.0299638679971138,-2.36187853137482
51,51,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.361977090354903,-0.0244375862368031,3.87101229837999,0.359285891106829,-0.0244040636800639,-2.44574955222487
52,52,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.266125313275922,-0.0177171873578834,3.8172398150362,0.264174121619428,-0.0176947164706359,-2.49952230717189
53,53,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.163338746704147,-0.0107797344443008,3.78404305079165,0.162151545642677,-0.0107667509111322,-2.53271926098645
54,54,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.0693784242601103,-0.00455202383224582,3.76196374733174,0.0688770890835048,-0.00454673457902569,-2.55479865601191
55,55,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.95964550138932e-06,-1.27880661362425e-07,3.74161106094378,1.94556120101316e-06,-1.27737077069628e-07,-2.57515136227195
56,56,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.0361004101211566,0.00234631365080239,3.72651386602694,-0.0358419926979993,0.00234374738303424,-2.59024855190876
57,57,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.0494474013514912,0.00321072477661453,3.7229549569015,-0.0490937787418848,0.00320723505149489,-2.59380745642703
58,58,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.0530913749432921,0.00344987418363813,3.72570010193379,-0.0527114137351726,0.00344610630458891,-2.59106230986707
59,59,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.0600874986097572,0.00390848527909819,3.72952531489772,-0.05965702833003,0.00390418774606208,-2.58723709366664
60,60,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.0834990167455271,0.00543088953554631,3.72922523886404,-0.0829008727275245,0.00542492119504207,-2.58753715606361
61,61,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.137964241528804,0.00896483778895475,3.72566489691743,-0.136976874889209,0.00895504719096927,-2.59109744921693
62,62,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.214774549779241,0.0139435781945777,3.72235318250924,-0.213238832098147,0.0139284391138514,-2.59440905423355
63,63,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.291979804240672,0.0189339838178585,3.71803025242038,-0.289894446195202,0.0189135839589125,-2.59873182695649
64,64,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.347631347166134,0.0225026751664506,3.7113874818455,-0.345152926245826,0.0224787179635565,-2.60537445569626
65,65,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.359781637481858,0.0232245898697129,3.70107661205088,-0.357223684653527,0.0232003248903344,-2.61568529381866
66,66,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.316098196016677,0.0203127499022771,3.6843789839321,-0.313860922907852,0.0202921798918532,-2.63238304351938
67,67,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.231217122516937,0.0147686288909808,3.66215073757969,-0.229590457067585,0.0147543049616172,-2.65461147641851
68,68,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.123640718563454,0.00784619048578259,3.6384064365899,-0.122776496603217,0.00783893908607272,-2.67835592757101
69,69,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.0118676272208494,0.000748723480045042,3.61716822976884,-0.0117851573213865,0.000748062117668781,-2.69959419290911
70,70,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.0856060729896921,-0.00537891506028644,3.60245532449273,0.0850135926131201,-0.00537431606850239,-2.71430707096698
71,71,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.171576828487588,-0.0107591279589831,3.59521451654168,0.170391717674602,-0.0107500788026337,-2.72154779562166
72,72,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.258380142781541,-0.01619142902055,3.59277808264099,0.256596664014003,-0.0161778868543892,-2.72398408907003
73,73,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.341828829394102,-0.021426570601143,3.59373688091506,0.33946870399216,-0.021408610330971,-2.72302510186724
74,74,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.417734711947126,-0.026206073515246,3.59667852961943,0.414848133909294,-0.0261839585761285,-2.7200832347617
75,75,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.481909006990932,-0.0302616006520822,3.60018738268976,0.478575725613677,-0.0302358589403314,-2.71657416200257
76,76,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.532049886283266,-0.0334803286828049,3.60773457174396,0.528362088678482,-0.0334513626725432,-2.70902677613956
77,77,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.570951270312371,-0.036053018920676,3.62026136371083,0.566980136557255,-0.036020957907772,-2.69649981259227
78,78,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.602065422701983,-0.0381468730834814,3.63256133376863,0.597863699501891,-0.0381120470506108,-2.68419969352769
79,79,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.628841705256148,-0.0399188242816079,3.63943323721191,0.624444833548154,-0.0398818526199106,-2.67732765740969
80,80,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.6547302751387,-0.0415195617422117,3.63567980094437,0.650157075700622,-0.0414814074358408,-2.68108096861462
81,81,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.683628346152681,-0.043157754848791,3.61934313054094,0.678874643226398,-0.04311945202572,-2.69741750589432
82,82,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.713246883123707,-0.044711668101964,3.59390092763003,0.708321917623404,-0.0446741755218496,-2.72285957772731
83,83,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.737761367199874,-0.0458425188663222,3.56230517906884,0.732711705938658,-0.045806865799171,-2.75445522792572
84,84,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.751344197409095,-0.0462309698715918,3.52749408196379,0.746251597563957,-0.0461981123740184,-2.78926629057922
85,85,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321574,0.748161893360197,-0.0455775863880858,3.49239001373183,0.743141116531072,-0.045548273054744,-2.82437041623122
86,86,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.72687058929475,-0.0438307538898344,3.4568837830309,0.722042093028492,-0.0438055599032298,-2.8598767966672
87,87,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.691375874659381,-0.0412337191393612,3.41898886811713,0.686833322559189,-0.0412130260901169,-2.89777192345187
88,88,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.643713113541529,-0.0379401238975013,3.37880055851485,0.639533254021162,-0.0379240193239914,-2.93796048319662
89,89,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.585918038178994,-0.0341007568143494,3.33641575218407,0.582161017613509,-0.0340890648887112,-2.98034555489279
90,90,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.5200266707556,-0.0298625568187063,3.29193373282222,0.516736456078763,-0.0298548758699846,-3.02482783437848
91,91,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.442096118692445,-0.025068158704648,3.25051942675989,0.439334037826424,-0.0250637101906638,-3.0662423931925
92,92,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.350778832924246,-0.0196548460014211,3.21204038632567,0.348613127787772,-0.0196528146629526,-3.10472166600995
93,93,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.252021101445421,-0.0139306990901166,3.16867174098338,0.250486058422514,-0.0139304229689306,-3.1480904959051
94,94,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.151794551191145,-0.00824227212043177,3.11261944083433,0.150886274501486,-0.00824299865816438,-3.2041429171478
95,95,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.0560944889785152,-0.00297107632592756,3.03612308571958,0.0557670594235113,-0.00297177605966495,-3.28063932901863
96,96,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.0305554953799938,0.00156227192878,2.93075350779296,-0.0303833056612429,0.00156295705206274,-3.3860089130783
97,97,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.112029711390909,0.00547591648650976,2.80168151279989,-0.111426087537341,0.00547968008993809,-3.51508088160532
98,98,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.194993963857695,0.00905491146507558,2.66158418006181,-0.193995665588103,0.00906358051244249,-3.65517816435447
99,99,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.286231113086657,0.0126008928976288,2.52315474632188,-0.284841654103682,0.0126163206587875,-3.79360752425216
100,100,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.392632376004444,0.0164359411699012,2.39911591564415,-0.390819774437749,0.0164599970171323,-3.91764624781685
101,101,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.529737001862762,0.0210563479900437,2.27796705080117,-0.527414507433241,0.0210920886070257,-4.03879494599043
102,102,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.69304616732086,0.0260168838777855,2.15127851773568,-0.690176075606535,0.0260674063472342,-4.16548325431328
103,103,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.859531395755119,0.0305468821290678,2.03651065278616,-0.856161072071933,0.0306129703376241,-4.28025087256365
104,104,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.00622603897549,0.0342640893926345,1.95121723762447,-1.00244515993442,0.0343438639230432,-4.36554405572385
105,105,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.11013017587354,0.0370620556478787,1.91295444168783,-1.10604034520978,0.0371510836512439,-4.40380665950154
106,106,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.15821386463239,0.0388501799757594,1.92198177661506,-1.15392676486123,0.0389428258253662,-4.39477919395524
107,107,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.16563915178725,0.0400058508862197,1.96656108542202,-1.16122478690379,0.0400978079052739,-4.35019979757191
108,108,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.15152609267404,0.0411206683868958,2.04617572630562,-1.14698919071404,0.0412088655011957,-4.27058506990115
109,109,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.13501267792785,0.0427935504094701,2.16046097593787,-1.13029189830747,0.0428758930436864,-4.15629968558328
110,110,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.13537563901919,0.0457542866004411,2.30927513010014,-1.13032918067976,0.0458291845231997,-4.00748527979453
111,111,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.15296279816419,0.0504143304769992,2.50577042887795,-1.14740366446594,0.0504777449958435,-3.81098955094626
112,112,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.17439562654027,0.056355126547326,2.75009514921855,-1.16818311608567,0.0563994633049589,-3.56666422225735
113,113,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.19885528350509,0.0632272661151443,3.0227243277972,-1.19188718602389,0.063243789044415,-3.29403425603602
114,114,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.22600240766443,0.0706719352919693,3.30409830756251,-1.21821596164728,0.0706521020367124,-3.01265932150829
115,115,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.25595990379976,0.0783195728246976,3.57461805281735,-1.24733290943774,0.0782568050369693,-2.74213848560123
116,116,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.29538084743188,0.0867737051571742,3.8402973539018,-1.28582464060484,0.0866597992889547,-2.47645784918622
117,117,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.34498721043194,0.0965111910609021,4.11411136661801,-1.33436071059197,0.0963336720139812,-2.20264212981775
118,118,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.39623012960285,0.106819335667301,4.38686661688206,-1.38447065820777,0.10656683414705,-1.92988487656541
119,119,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.4404353982886,0.1167838888375,4.64940745394462,-1.42758080559526,0.116448897150735,-1.66734191185315
120,120,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.4687581320842,0.125296529538083,4.89265818866456,-1.45496812053014,0.124878548875055,-1.42408921123329
121,121,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.47623349501582,0.131850422051729,5.12309732157646,-1.4617235032296,0.131352201962234,-1.193648472957
122,122,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.46932574397297,0.136948905439201,5.34686548565061,-1.45425578221108,0.13637255146622,-0.969879005741038
123,123,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.45588028846728,0.140946510743588,5.55442551645547,-1.44037127741113,0.140297141644405,-0.762317920384217
124,124,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.44333186785648,0.14428764768036,5.73614805060059,-1.42745580660238,0.143572527407209,-0.58059448240301
125,125,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.43875015864245,0.147481150614774,5.88229254995144,-1.42252308164602,0.146708810041273,-0.43444909871464
126,126,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.44014484739399,0.150318249277462,5.99003147889908,-1.42360581698681,0.149499950233391,-0.326709367287203
127,127,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.44230734456203,0.15244203516632,6.06583246787986,-1.42553475326206,0.151589984538546,-0.250907767541264
128,128,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.44724722332299,0.154169616379278,6.11380865423808,-1.43028460983238,0.15329370600779,-0.202931077540629
129,129,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.45699736083998,0.155821876280911,6.13805489770975,-1.4398529809686,0.154929323441953,-0.178684346173083
130,130,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.47365459572423,0.157721883746878,6.14265999849834,-1.45630117139386,0.156817052769694,-0.174078676877312
131,131,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.49938059577742,0.159853900987155,6.11873664268673,-1.48179257200161,0.158944182582646,-0.198001385196506
132,132,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.53253133698398,0.161921559554282,6.06354327926543,-1.51471575082412,0.161017236127317,-0.253194110777119
133,133,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.56965737546564,0.163853250723382,5.99041432111144,-1.55162913719916,0.162961149236376,-0.326322464467415
134,134,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.60738804200103,0.165624806391717,5.91269722985565,-1.58916472823521,0.164747778425377,-0.404038994415535
135,135,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.64237655776476,0.167265129876973,5.84373865471769,-1.6239725939804,0.16640156660913,-0.472997044485809
136,136,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.68035448468022,0.169334402513108,5.78203928397362,-1.66172266574263,0.168480220329398,-0.534695746661198
137,137,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.72368001316699,0.171808939436083,5.71877931252124,-1.70477571608696,0.170963147763221,-0.597954908228458
138,138,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.76391227815552,0.173906674045506,5.65628978045093,-1.74477693689484,0.173071426485863,-0.660443743923038
139,139,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.79257069258874,0.174882466431739,5.59684296596069,-1.77332774252691,0.17406249895183,-0.719890229847545
140,140,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.80113209367262,0.174021983452882,5.54264422062151,-1.78198358920945,0.173224165424377,-0.774089259070298
141,141,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.78436134588043,0.170939615193467,5.4955289512517,-1.76555179337818,0.170171397475965,-0.821205542145576
142,142,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.74794610666694,0.166184787877481,5.45391500052346,-1.7296595608094,0.165451221847242,-0.862821022925594
143,143,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.69972024111096,0.160443433604891,5.4148636588264,-1.68206527209202,0.159747245572835,-0.901874155376694
144,144,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.6475264449586,0.154386172623089,5.37548035090483,-1.63053781891709,0.153727947047691,-0.941259284630926
145,145,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.59921902648975,0.148674051300818,5.33292269920218,-1.58285875563552,0.148052333116205,-0.98381858964222
146,146,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.56032092006612,0.143858194497097,5.28875860824226,-1.54449037649527,0.143268819300261,-1.02798402591169
147,147,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.52560826073226,0.139492767621957,5.24488785320438,-1.5102578841436,0.13893303285005,-1.07185596216386
148,148,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.48683710010259,0.134759213620679,5.19896795578972,-1.47200739579601,0.13423036043517,-1.11777709949165
149,149,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.43578178594951,0.128872598016501,5.14860082531365,-1.42159962994721,0.128379316100752,-1.168145712632
150,150,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.36423657003597,0.121089940074876,5.09133024660722,-1.35091059945447,0.120639770660589,-1.22541815048854
151,151,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.26396910718271,0.110862402881576,5.03105167139849,-1.25176839619996,0.110463094821477,-1.28569899362648
152,152,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.14051504625173,0.0988040429775099,4.96917139754607,-1.12964111948545,0.0984599142756711,-1.34758168510342
