,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,0,-0.000512758349640528,0.00304427868582588,0.00115093393251323,-0.00286113003241132,0.00299319700386313,0.00273274624188114,-0.00563535180936609,0.00303143503995413,0.00418824771954831,-0.00800353287514729,0.00298694852064837,0.00575395744676112,-0.0103688883297361,0.00294243103728058,0.00731815125764886,-0.0139164499625418,0.00299132827789671,0.00917938716948428,-0.0165179690955121,0.00318148203886428,0.00989763446689883,-0.0122166112656176,0.00302435441108683,0.00805096133005969,-0.0121490326127793,0.0034284156554052,0.00769968908391197,-0.0107257368316283,0.00397713005555097,0.00457110975799469,-0.00956333746452855,0.00442526267836542,0.00201601286490438,-0.0124993956330933,0.00291534095500494,0.00867252831635059,-0.0124255679635793,0.00332181119707353,0.00830752057804043,-0.0138488637447303,0.00277309679692777,0.0114360999039577,-0.0150112631118301,0.00232496417411332,0.013991196797048,-7.77110725993861e-05,0.00276427671218009,0.00171253861493657,-0.00118914434849135,0.00063391120542924,0.00473149860506342,-0.000338400374107935,-0.000280172650134793,0.000539888466313352,-0.000338400374107935,-0.000280172650134793,0.000539888466313352,0.000805834157763713,7.76629595634725e-05,0.00310333889979948,0.00142348031589017,0.00188903544887995,0.00113689532162172,-0.000358985724035837,0.00052150413234103,0.000844739124406495,-0.000358985724035837,0.00052150413234103,0.000844739124406495
1,1,0.000452769977021034,0.0028936889905794,0.00117677927197245,-0.00189928594680499,0.0027400832520784,0.00276815450829239,-0.00468610916041336,0.00269585255613393,0.00423314218004131,-0.00705859346363303,0.00255073153853458,0.00580836643998675,-0.00942823998872913,0.0024056666825027,0.00738206497506563,-0.0129919158246465,0.00234910627293907,0.00925543144489945,-0.0156181629423694,0.00252241308141738,0.00997974014240836,-0.011206603328512,0.00244713708604848,0.00810417207359171,-0.0110203245057749,0.00283789086816132,0.00781094192473945,-0.00880787929429671,0.0035746182433404,0.00450617985415252,-0.00700098507903717,0.00417630023100193,0.00180719529301032,-0.0116461773311357,0.00230076952138096,0.0087607481970095,-0.0114501847279067,0.00269475775863966,0.00845300891817418,-0.0136626299393849,0.00195803038346057,0.0117577709887611,-0.0154695241546444,0.00135634839579904,0.0144567555499033,0.00119962736004144,0.00288240021930854,0.000679515958277237,-0.000529856698628734,-8.47077481617442e-05,0.00544740837005969,-0.000361104726842063,-0.000534417156301253,0.000609794511716483,-0.000361104726842063,-0.000534417156301253,0.000609794511716483,0.00197950185594672,0.000326755317099242,0.00182379279942019,0.00207980419822609,0.00187696484474169,0.00160658894567221,-0.000220650338654812,0.000643679794781211,0.000728534397859485,-0.000220650338654812,0.000643679794781211,0.000728534397859485
2,2,0.00128898170561746,0.00251891925734967,0.00194965385220062,-0.000497294480230028,0.00251676918699388,0.00314934661230554,-0.00260410177897312,0.00257412118968847,0.00425270609780407,-0.0044052042962823,0.00257622151937272,0.00544014802692848,-0.00620416070555299,0.00257826828414983,0.00662644074274207,-0.00889825993108073,0.00265160768549619,0.00803737184077543,-0.0108686079262967,0.00279912884832012,0.00858077146320903,-0.0076378046900597,0.00265339131906071,0.00718944265484704,-0.00750067976462963,0.00268034230723939,0.00768114275028279,-0.00672622194616907,0.00302262600552118,0.00538489146604472,-0.00609372567241775,0.00330216758747511,0.00350955320196184,-0.00779167551005582,0.00258538794277406,0.00764565482592042,-0.0076511503212761,0.00261384168103822,0.00812727346780651,-0.00842560813973666,0.00227155798275643,0.0104235247520446,-0.00905810441348798,0.0019920164008025,0.0122988630161275,0.001547742122037,0.00352357311523066,0.00165532439145657,0.000317619851654766,-0.000886875876682384,0.00458319453030198,-0.000598850461173375,-0.000229677165065419,0.000959949434456457,-0.000598850461173375,-0.000229677165065419,0.000959949434456457,0.0026254338777932,0.000592870461729797,0.00249419032189735,0.00324294259897375,0.00240459933068296,0.000527793695559093,-0.000194434539049242,0.000512447086948534,0.000823989477254147,-0.000194434539049242,0.000512447086948534,0.000823989477254147
3,3,0.00192380097455948,0.00267955638872693,0.0027312950157672,0.000835552324197321,0.00278664136156658,0.00345402822762779,-0.000457908358520694,0.00299342837295641,0.00412412541931094,-0.0015558977381976,0.00310713849494734,0.00483986307392828,-0.00265257033454562,0.00322064450000754,0.00555490334464604,-0.0043065950883236,0.00348507529420827,0.00641179629646889,-0.00553185319565689,0.00380464427410977,0.00675266872374218,-0.00343986085305171,0.00341798301263762,0.00579294195446072,-0.00311678021685252,0.00375514691014348,0.00644664260938617,-0.00170627796942641,0.0042491429087413,0.00400630730942934,-0.000554327024714876,0.00465258725511289,0.00201329626720808,-0.00372010066850343,0.00331983827928954,0.00627778319251467,-0.00339082724556539,0.00365917099567626,0.00692076974393662,-0.0048013294929915,0.00316517499707844,0.00936110504389345,-0.00595328043770303,0.00276173065070685,0.0113541160861147,0.00140367878472409,0.00314460190134311,0.00169857600119158,0.000235110254058426,-0.0010378663445208,0.00448220450797241,-0.000348578548347017,-0.000403175306477444,0.00062051543696561,-0.000348578548347017,-0.000403175306477444,0.00062051543696561,0.00372108676563623,0.00162275040089477,0.000609360284000554,0.00359494936173928,0.00250613998101287,0.00111319584202711,-0.000180982306340808,0.000715353374487201,0.000918326198207408,-0.000180982306340808,0.000715353374487201,0.000918326198207408
4,4,0.00296128553360088,0.00216214566346037,0.0033295934105421,0.00237097731234605,0.00238952219686971,0.0037090044753092,0.00168458100634454,0.00263146844124461,0.00405905535060781,0.00109007426452663,0.00285886273438303,0.00443467082202903,0.000496267520986687,0.00308600844062222,0.00480992181004587,-0.000381468073297131,0.00339539942762831,0.00525755258890254,-0.00100798434720079,0.00358055341796853,0.00543217431667383,-6.26866870428771e-05,0.00325159893757886,0.00496734936089334,0.000986675481532797,0.00297418958908567,0.00561927598342903,0.000314154900970556,0.00289481558413456,0.00467746734128577,-0.00023508968161009,0.00282999118548095,0.00390829639027582,7.09303636610553e-05,0.00326736852765927,0.00515446673629196,0.00111733984009865,0.00298961070010289,0.00580225840748699,0.00178986042066089,0.003068984705054,0.00674406704963026,0.00233910500324154,0.00313380910370761,0.00751323800064021,0.00163597831834281,0.00292375194296304,0.00179569909215479,0.000429661665416418,-0.00156298850598042,0.00463637478865243,-0.00051851370411306,-0.00105361189707706,0.00114507890101256,-0.00051851370411306,-0.00105361189707706,0.00114507890101256,0.00380299933159409,0.00187876840299918,-9.63553937454056e-05,0.00363092638945099,0.00290252554963488,0.000576430145024602,-0.000414250183709022,0.000152086785550891,0.000780786191586603,-0.000414250183709022,0.000152086785550891,0.000780786191586603
5,5,0.00252754789095251,0.00187031556659447,0.00433546504861735,0.00270581309487083,0.00206850462842704,0.00420088861128506,0.0029209650630397,0.00227274437733142,0.0040792882557516,0.00310105902427417,0.00247047505762928,0.0039462407092927,0.00328093421734606,0.00266799529476697,0.00381332004237467,0.00355606177702385,0.00292916875361798,0.003657822468457,0.00376495768618191,0.00307391409379706,0.00360229703907515,0.00338161328718009,0.00280378588497659,0.00370945389746051,0.00339803869617093,0.00248644202243019,0.00494238471428352,0.00285862917815394,0.00237924026352329,0.00477449076085328,0.00241809581140465,0.00229168906133778,0.0046373725119329,0.00348878277602077,0.00282508422554425,0.00374281144353045,0.00350283993555658,0.00250726970867401,0.00497500511967069,0.00404224945357357,0.0026144714675809,0.00514289907310093,0.00448278282032286,0.00270202266976642,0.0052800173220213,0.00143285898222015,0.00262028093597301,0.00312480698227571,0.000483361420948779,-0.00194174824352243,0.00515551624615472,-0.000888165755635945,-0.000676022285296124,0.00161471838458596,-0.000888165755635945,-0.000676022285296124,0.00161471838458596,0.00320431038704025,0.00378081146521444,-0.00140661755784285,0.00288846830540331,0.00213274110803355,-0.000458287980860934,-0.00106694152471097,-0.00045174285415228,0.00134046745510717,-0.00106694152471097,-0.00045174285415228,0.00134046745510717
6,6,0.00205548270299608,0.000891473036880925,0.00432251842787549,0.00248976596736929,0.00135588290263347,0.00399593579065418,0.00303344610911144,0.00174391012099035,0.00369394945166242,0.00347357677409079,0.00220079153732972,0.00337058574968004,0.00391315616915849,0.00265726473498058,0.00304753641480589,0.00460839215475441,0.00315345811207901,0.0026613686041651,0.00516618997656792,0.00326597078628213,0.0025093693035939,0.00398946305937533,0.00285902469979459,0.00292374834544356,0.00419909606058064,0.00160983927846176,0.00335997145356375,0.00104314075463529,0.000840215034073156,0.00429348940420724,-0.00153431398021904,0.000211666318880283,0.00505588938415145,0.00461648585966461,0.00301193527133923,0.00273827648649418,0.00481226280520854,0.00175937080639046,0.00317859818305491,0.00796821811115389,0.00252899505077906,0.00224508023241143,0.0105456728460082,0.00315754376597193,0.00148268025246721,0.00205265705628139,0.00221034611440439,0.00135568470928908,-8.23428427120499e-05,-0.00281044245823588,0.00697133316214008,-0.00124674977569503,-0.000259274540324425,0.00176725485826615,-0.00124674977569503,-0.000259274540324425,0.00176725485826615,0.00140303141505954,0.00437305341222004,-0.000992517296868875,0.00136707763059414,0.00175017252353496,-0.00108184439520774,-0.00139976562860286,-0.000876072670785869,0.00126149694245343,-0.00139976562860286,-0.000876072670785869,0.00126149694245343
7,7,0.00115541230895358,0.000552931870025566,0.00377474505904114,0.00159598885965663,0.00095189551956273,0.00344871383341084,0.00216758499929296,0.00117084510234231,0.00313907035581415,0.00261552176553243,0.00155518819871353,0.00281567056191682,0.00306288048714485,0.00193928785587852,0.00249259226136012,0.00379381431200278,0.00221927165019517,0.00209663281424759,0.00440984675366684,0.00202960923412383,0.00192444899720802,0.00296728162934191,0.001965449902764,0.00252055381793639,0.00279682625095857,0.00109964621998078,0.00265589759174496,-0.00229110874255527,-0.000217247017338037,0.00517225589626398,-0.00644640274021062,-0.00129274789766761,0.00722735458994771,0.00397814742852453,0.00222709921166691,0.00202060238080813,0.00378535376710884,0.00135551355829784,0.00216699416584891,0.00887328876062267,0.00267240679561665,-0.000349364138670101,0.013028582758278,0.00374790767594623,-0.00240446283235384,0.00238275230335597,-0.000318567562496759,-0.000485976900016283,-0.00103830126566801,-0.00313934820783715,0.00955862207003668,-0.00156904401845127,3.13228024824008e-05,0.00211363099878342,-0.00156904401845127,3.13228024824008e-05,0.00211363099878342,9.72486268759129e-05,0.00557095409555901,-0.000547742266577251,0.000128132136977307,0.000613220596522555,-0.00105314527515828,-0.00186909329429573,-0.000888400006959954,0.00171176754745167,-0.00186909329429573,-0.000888400006959954,0.00171176754745167
8,8,0.000547733679794911,0.000449180743950811,0.00308257300561672,0.000466046559602927,0.00110610971918357,0.00308839007400601,0.000424354719083249,0.00163274305115052,0.00308810167780863,0.000345884758439532,0.00227743699816763,0.0030934574947581,0.000267461699783646,0.00292157436072903,0.00309881302567152,0.000214147874963548,0.00359501158141632,0.00309844423637956,0.000260834270189762,0.00369847935185617,0.0030869668661269,-0.000270764137164432,0.00317821345800651,0.00320645567561558,-0.00014116961672664,0.002455130223086,0.00349259642703599,-0.00525828082849374,0.0012375650553592,0.0045782575618698,-0.00943740291450647,0.000243184969988796,0.00546491220718536,0.000745901494367452,0.00342012674223869,0.00299075681597429,0.000853029566101921,0.00269169766673644,0.00328166411719738,0.00597014077786902,0.00390926283446323,0.00219600298236357,0.0101492628638818,0.00490364291983364,0.00130934833704802,0.00397514598930912,-0.00192007095934129,-0.00414958399140345,-0.0021528652758412,-0.0057414116347515,0.014108897486521,-0.00202953766377115,0.00061325695028199,0.00246928048632963,-0.00202953766377115,0.00061325695028199,0.00246928048632963,-0.00110859323833221,0.00504705743934781,2.01942497640967e-05,-0.000714888969055146,0.000441179199879994,-0.00169899782733,-0.00258650108234862,-0.000798717053530965,0.00244057004844495,-0.00258650108234862,-0.000798717053530965,0.00244057004844495
9,9,-0.000581479546055113,-4.33771642540273e-05,0.00213334440438099,-0.00121437998008862,0.00087487005274912,0.00249033225094024,-0.00188552968691968,0.00163320686045956,0.00281124398815077,-0.00251831524914766,0.00253593539916803,0.00316405824549649,-0.0031504110335057,0.00343786512302186,0.00351653748379685,-0.00400864989876188,0.00440759529604754,0.00392690632161008,-0.00451825416964606,0.00460782355750889,0.00407005569689177,-0.00430989258984619,0.00382503708703264,0.00382393308255479,-0.00387900668080031,0.0027943277918212,0.00436491501320635,-0.0107067535171626,0.00121844216106507,0.00514309069760191,-0.016282944149082,-6.85766610739958e-05,0.00577862333601266,-0.00295335724013314,0.00413814710556361,0.00366932887791117,-0.0025524482781859,0.00310051865232015,0.00421372727836874,0.00427529855817642,0.00467640428307628,0.00343555159397318,0.00985148919009581,0.00596342310521535,0.00280001895556243,0.00492583370895696,-0.00391028524972197,-0.00942004866907257,-0.00432485814496438,-0.00844681363999044,0.0184433768963005,-0.00256014326529904,0.000846990651374618,0.00316556860755204,-0.00256014326529904,0.000846990651374618,0.00316556860755204,-0.00124445518077723,0.00428528751872148,-0.00143938325647608,-0.00125914140967309,-0.000532031599459031,-0.00177323518875867,-0.00310751986712966,-0.000767467804611744,0.00306786325020146,-0.00310751986712966,-0.000767467804611744,0.00306786325020146
