,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
0,748,0,0,0,90.0005732010098,0.00033122054648371,-0.00132559204251714,89.9994267989902,0.000331220546489755,0.00132559204251953,0,0,0,2.9292437922354,-1.09041460721701,21.8372722388331,2.9292437922354,-1.09041460721701,21.8372722388331
1,749,0,0,0,90.0006867962857,0.000365831686553051,-0.00135290159536258,89.9993132037143,0.000365831686554738,0.0013529015953637,0,0,0,2.90369931648358,-1.08064173591088,21.8319647955292,2.90369931648358,-1.08064173591088,21.8319647955292
2,750,0,0,0,90.0007310225492,0.000346334400513519,-0.00137152218535117,89.9992689774508,0.000346334400512676,0.00137152218535454,0,0,0,2.877198929112,-1.07053803189132,21.8270987663764,2.877198929112,-1.07053803189132,21.8270987663764
3,751,0,0,0,90.0007723865797,0.000308482923439807,-0.00134471223192583,89.9992276134203,0.000308482923440369,0.00134471223192583,0,0,0,2.85012891043706,-1.06025924279396,21.8229370973848,2.85012891043706,-1.06025924279396,21.8229370973848
4,752,0,0,0,90.0008136796601,0.000268168561013235,-0.00131110640013995,89.9991863203399,0.000268168561014781,0.0013111064001429,0,0,0,2.82252675213702,-1.0498197386584,21.8195058768925,2.82252675213702,-1.0498197386584,21.8195058768925
5,753,0,0,0,90.001028274534,0.000268124166835389,-0.000933045062474855,89.998971725466,0.00026812416683567,0.000933045062474855,0,0,0,2.79358873884902,-1.03886927265759,21.8156994484893,2.79358873884902,-1.03886927265759,21.8156994484893
6,754,0,0,0,90.0008667209671,0.000114964386632863,-0.00102185939232065,89.9991332790329,0.000114964386633003,0.00102185939231995,0,0,0,2.76755641962479,-1.02914341897735,21.8149861266992,2.76755641962478,-1.02914341897734,21.8149861266992
7,755,0,0,0,90.0009744631171,0.00014705446513851,-0.00107128931595572,89.999025536883,0.000147054465138511,0.00107128931595993,0,0,0,2.73861278961889,-1.01830267429414,21.8135546024765,2.73861278961889,-1.01830267429414,21.8135546024765
8,756,0,0,0,90.0008923549633,0.000231152315259399,-0.000925613691610975,89.9991076450367,0.000231152315258275,0.000925613691611818,0,0,0,2.71276788315687,-1.00853629615708,21.8102805996983,2.71276788315687,-1.00853629615708,21.8102805996983
9,757,0,0,0,90.0009634658729,0.000281907539767205,-0.000890969376269949,89.9990365341271,0.000281907539770719,0.000890969376274868,0,0,0,2.68550668074904,-0.998204876268667,21.8060645404904,2.68550668074904,-0.998204876268671,21.8060645404904
10,758,0,0,0,90.0009817607267,0.000264057113449472,-0.000644154332885002,89.9990182392733,0.000264057113449894,0.000644154332886548,0,0,0,2.66005528986418,-0.98855762365492,21.8020025297852,2.66005528986418,-0.98855762365492,21.8020025297852
11,759,0,0,0,90.0010054587564,0.000231346793775887,-0.000471225005183625,89.9989945412436,0.000231346793778276,0.000471225005181236,0,0,0,2.63552095842427,-0.979275472509873,21.7984146263364,2.63552095842427,-0.979275472509875,21.7984146263364
12,760,0,0,0,90.0010012706102,0.000292506073741279,-0.000462431620505966,89.9989987293898,0.000292506073742263,0.000462431620506387,0,0,0,2.61106049530004,-0.969970522214041,21.7935643710019,2.61106049530004,-0.969970522214043,21.7935643710019
13,761,0,0,0,90.0010142087817,0.000338134142143547,-0.000341639786405209,89.9989857912183,0.000338134142144952,0.00034163978640043,0,0,0,2.58732420376307,-0.960898310688309,21.7877442470591,2.58732420376307,-0.96089831068831,21.7877442470591
