,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
23,23,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.01372788364661,-0.200627689535674,11.4136545754155,0.991566215711379,-0.197440787102068,5.09693018571414
24,24,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,1.15137507207799,-0.228752656878112,11.4581487609225,1.12610493041191,-0.225099296640407,5.14143577775299
25,25,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.28659675790075,-0.256140910552097,11.4815237351278,1.25830003274769,-0.252038547039438,5.16482329659127
26,26,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,1.41694021938492,-0.282124336138279,11.4825313184021,1.38577299178608,-0.277605270190098,5.16584409323134
27,27,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,1.53796115582322,-0.305878371820933,11.4691189001683,1.50417047689368,-0.300986755702328,5.15244487329583
28,28,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,1.65322737997766,-0.328082836604331,11.4432360646694,1.6169852498006,-0.322852563921163,5.12657534257586
29,29,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.7663150648897,-0.34943728494147,11.4068093006902,1.72771620664611,-0.343891219006174,5.090162256846
30,30,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,1.88080105217753,-0.370651055174932,11.3617456557587,1.8398618058286,-0.364800622423122,5.04511305759004
31,31,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,2.00024153025032,-0.392223444487851,11.3038148818926,1.95692344395044,-0.386076476342647,4.98719785197617
32,32,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.1222321303692,-0.413546615971165,11.2317696964919,2.07656407567377,-0.407123110197445,4.91516892768192
33,33,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.24141567084544,-0.433729620318329,11.1519702378974,2.19352453157248,-0.427059563606528,4.8353856609143
34,34,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.35244560979969,-0.451964138482588,11.0707647535598,2.30254704089434,-0.445084637370385,4.75419547537723
35,35,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.44998322133001,-0.467522145404781,10.9944895382319,2.39837269342775,-0.46047477335334,4.67793381709324
36,36,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.53638132407568,-0.480902266093903,10.9225735212772,2.48329918594148,-0.473720052549932,4.60602983154394
37,37,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,2.61519795187083,-0.492645729211104,10.850778198203,2.56082504343773,-0.485356481083662,4.53424535396005
38,38,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.682925622185,-0.502162060454404,10.7799491601588,2.62750782016163,-0.494800729180048,4.46342530411381
39,39,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.73608132311781,-0.50888631621276,10.7109509819365,2.67992669961198,-0.501494241219545,4.3944335908884
40,40,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.77120441081781,-0.512275571675781,10.6446569685267,2.71468078714796,-0.504899857465445,4.32814288448714
41,41,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.78341550699889,-0.51152914337299,10.5817226595974,2.72697889853113,-0.504226344126794,4.26520788292094
42,42,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.77508042876069,-0.507128297272341,10.5215590014288,2.71913370040712,-0.499947236983822,4.20504001063149
43,43,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,2.75360877038614,-0.500437470143256,10.4631698487001,2.69840426791119,-0.493407564108563,4.14664450394092
44,44,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,2.72639604998951,-0.49278715802052,10.4055685428194,2.67203938661159,-0.485919510641018,4.08903603087761
45,45,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,2.70082565849701,-0.485477740517793,10.3477865113106,2.64727907155883,-0.478766099219214,4.03124725476738
46,46,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.6743344348022,-0.477965787044258,10.2880845966766,2.62162021517785,-0.471413062086835,3.97153851261365
47,47,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,2.64202926985744,-0.469414393627338,10.2270830186509,2.59026194883555,-0.463034154031381,3.91052928763488
48,48,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,2.60776799390352,-0.460642916511435,10.1673816721083,2.55697156723271,-0.454434951581926,3.85082023822087
49,49,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,2.57537820430393,-0.452444365055829,10.1116012502552,2.52548908291425,-0.446395570242954,3.79503274677698
50,50,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.54866004891025,-0.445587640518736,10.0623825598244,2.49952975601529,-0.439672811984312,3.74580824136074
51,51,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,2.5305630030894,-0.440595826216317,10.0204699285952,2.48198540833612,-0.434782871848645,3.70389143423682
52,52,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,2.5185140794947,-0.436921133329956,9.98412506209368,2.47034359627629,-0.431187281296604,3.66754352535272
53,53,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.50801892102855,-0.433723937903938,9.95226890059281,2.46020261824666,-0.428058684150529,3.63568473734969
54,54,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.49458955492049,-0.430177695426323,9.92381460252633,2.44716569446061,-0.424582361829271,3.60722754595862
55,55,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.47374292184209,-0.425465911481166,9.89767076163283,2.42683983519841,-0.419953308826582,3.58107989326064
56,56,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.44294526279116,-0.419181901907398,9.87433463035988,2.3967360832681,-0.413769576873751,3.5577387393913
57,57,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.4051704088843,-0.411873730328117,9.85454286135154,2.35976781605778,-0.406571480207582,3.53794122047105
58,58,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.3642060022921,-0.40416001430488,9.83755617414085,2.31965452608475,-0.39897030083886,3.52094857243828
59,59,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.32384596802207,-0.396655999163913,9.82262320287721,2.28012236321912,-0.391574060666545,3.50600990979315
60,60,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.28788874291666,-0.389974991798394,9.80897936643767,2.24490220400059,-0.384988906198207,3.49236109582471
61,61,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.26173350702037,-0.384992565088082,9.7956254925061,2.21929677024455,-0.380080092578498,3.47900356563416
62,62,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,2.24284994891634,-0.381290322514231,9.7830668723093,2.20082185396201,-0.376434319721828,3.46644225968009
63,63,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,2.2231459594732,-0.377543862405564,9.77278199663931,2.18153126772176,-0.372743057475058,3.45615469185507
64,64,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.19452890096343,-0.372432204773299,9.76623750349717,2.15347791576906,-0.367701097009488,3.44960656637172
65,65,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.1489021743263,-0.364631556219242,9.76487907022949,2.10871105426223,-0.360000497434081,3.44824268314726
66,66,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.08941898496039,-0.35475902133222,9.77126388846386,2.05031577794809,-0.350248985480442,3.45462076735951
67,67,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,2.02145271663159,-0.343665537766608,9.78437019823579,1.98357174701225,-0.339287852650549,3.46771972967959
68,68,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.940238977125,-0.330377645141682,9.8002369029803,1.9038220537813,-0.326159121569873,3.48357794111821
69,69,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.84102901739173,-0.313936675659109,9.81488005636784,1.80642379450463,-0.309919223866075,3.49821105074193
70,70,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.71909641403697,-0.29341014217828,9.82428938619855,1.68675348488571,-0.289650048322924,3.5076085623795
71,71,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.57612676699854,-0.269241506618914,9.833344234082,1.54644766595666,-0.265786439172465,3.51665051979809
72,72,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.41525775666548,-0.242022462762563,9.84455283059042,1.38857873298234,-0.23891145824951,3.52784592503683
73,73,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.23400234105166,-0.211138039773652,9.85029931692612,1.21072766054862,-0.208421691770014,3.53357914578773
74,74,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.02993835287958,-0.176084031178624,9.84292639373387,1.01052797200648,-0.17382116565144,3.52619335793675
75,75,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.800725665834822,-0.13650258473437,9.81472955015237,0.785678936574632,-0.134755801963353,3.49798478842458
76,76,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.525007925692933,-0.0889772895199279,9.75720201887336,0.515200518719518,-0.0878485394623775,3.44044710069352
77,77,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.204693907222194,-0.0344004791183827,9.67489449225249,0.200902481055441,-0.0339695371858206,3.35813319103778
78,78,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.127726973820751,0.0212568717113617,9.57996914758925,-0.125384386129234,0.020994470256805,3.2632071528662
79,79,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.440009434608295,0.0725107900910945,9.48506818166858,-0.432019216682104,0.0716289501373516,3.1683107453488
80,80,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.700165037522726,0.114400379388698,9.40329364341977,-0.687559846906517,0.113027117034275,3.0865436352724
81,81,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.914249876113848,0.148286424351954,9.33352537353938,-0.897912023941085,0.146526316709772,3.01678381232316
82,82,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.1037124119211,0.177765615555105,9.26739029783823,-1.08412779886417,0.175678237136466,2.9506578596553
83,83,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.25987090136567,0.201624520233823,9.20751869592676,-1.23765892342683,0.199280223995803,2.89079485129254
84,84,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.37409974356044,0.218707477781869,9.15666020509507,-1.35000689949473,0.216185970013223,2.83994317915243
85,85,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.43780601760233,0.227883505449682,9.11760630206989,-1.41270318918924,0.225273337322874,2.80089316913234
86,86,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.42555604050031,0.225441905459126,9.09728743896129,-1.40072259791162,0.222868520644604,2.78057325737556
87,87,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.34321153391815,0.212339382044744,9.09402608051321,-1.31982145137826,0.209916893913183,2.77730645461991
88,88,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.22908279327295,0.194367802534598,9.09760991081551,-1.2076722836237,0.19214900407193,2.78088334684951
89,89,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.121493105543,0.177355619386797,9.09794866846936,-1.10195655460019,0.17533090761263,2.78121610198345
90,90,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.05880507613179,0.167206445190101,9.08516620480868,-1.04038670017245,0.165301711648523,2.76843031965503
91,91,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.04824270629389,0.165082894044483,9.05997411480004,-1.03005863116259,0.163210355598062,2.74323756111998
92,92,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.06423839687602,0.16703458511041,9.02901513505492,-1.0458398149235,0.165149861380457,2.71227919827118
93,93,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.0959692638514,0.171305444879662,8.99140931536355,-1.07710083775952,0.169384929190239,2.67467475238186
94,94,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.13260374475354,0.176151220472756,8.94625399757703,-1.11320229094673,0.174191685529044,2.62952103565994
95,95,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.16329817916008,0.179850605918878,8.89263039171108,-1.14349011572927,0.1778684763944,2.57589868343627
96,96,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.18708248667514,0.182073772571577,8.8215651720954,-1.16703067636554,0.180092037375293,2.50483423221156
97,97,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.21107853562546,0.183918353329878,8.73364071012064,-1.19082491784081,0.181947651555928,2.41691041687361
98,98,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.23662722807043,0.18584989723158,8.64227927671355,-1.21616225518279,0.183891160362958,2.32554966770751
99,99,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.26517670283111,0.188365191764719,8.56091577129382,-1.24443593294742,0.18640942268813,2.24418706184453
100,100,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.29827827041761,0.191997151550598,8.50300142136978,-1.27713841581206,0.190025056725718,2.18627402849804
101,101,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.33961059063165,0.197423924932928,8.47326130032367,-1.31787365099319,0.19540738000895,2.1565359178319
102,102,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.38821394585648,0.204337263849544,8.46273808170301,-1.36571598611597,0.202254238870733,2.14601533960522
103,103,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.43871993920517,0.211815473189496,8.46438882444867,-1.41539859139671,0.209655542298485,2.14766903980868
104,104,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.48574441892543,0.218915924853415,8.47118257786869,-1.46164119213013,0.216680728750532,2.15446569918767
105,105,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.52389526876633,0.224668945648946,8.47609089680812,-1.4991585423627,0.222372888673767,2.15937644290382
106,106,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.55042617579737,0.22874866968581,8.48230677209078,-1.52524015864354,0.226408184534316,2.16559407553382
107,107,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.56891086490193,0.231808548956027,8.49453816042706,-1.54338773965264,0.229431303421607,2.17782680189965
108,108,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.58345063031452,0.234326390475126,8.5080172104509,-1.55765004977281,0.231917249763115,2.19130696588139
109,109,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.59817294484792,0.23678109330676,8.51798090263024,-1.57210191610204,0.234342178310195,2.20127175595593
110,110,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.61723496137379,0.239654107874667,8.51967770487494,-1.59084756810734,0.237184817817002,2.20296985873831
111,111,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.64129998780692,0.242929341452645,8.50934518575999,-1.61455215836529,0.240431131858802,2.19263884269624
112,112,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.66763679326059,0.246277258301202,8.49016251842706,-1.64052068840683,0.243753704755555,2.17345773389127
113,113,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.69530883550376,0.249711343446622,8.46779237380943,-1.6678150318494,0.247163343556966,2.1510892104788
114,114,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.72335318321753,0.253252272325258,8.44788960782844,-1.6954698795899,0.250677834009581,2.13118813938842
115,115,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.75078260980508,0.256929133087203,8.43610120407645,-1.72249469910815,0.25432314157978,2.11940151987114
116,116,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.7775563774263,0.260791298958991,8.43384172234018,-1.74884328679521,0.258147266989889,2.11714393878107
117,117,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.80430808246859,0.264827496961103,8.43733477452751,-1.77515054421928,0.262140764968377,2.12063900681741
118,118,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.83105328349338,0.268980307871122,8.44444012681056,-1.80143838731111,0.266247769361771,2.12774646501368
119,119,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.85781292109396,0.273189355423283,8.45302395021799,-1.82773444184656,0.27040954810873,2.13633245605121
120,120,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.88461144806022,0.277391060727534,8.4609588363234,-1.85407020139131,0.274564266581623,2.14426953960845
121,121,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.9116350382111,0.281687493328483,8.47053200256554,-1.88062055594196,0.278811729852739,2.15384498725848
122,122,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.93885704097061,0.28612482790782,8.48316819407932,-1.90735373916768,0.28319681039386,2.16648357132371
123,123,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.96599434969494,0.290549561364993,8.49544869280814,-1.93400361383481,0.287569402032696,2.17876649300541
124,124,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.99277683016936,0.294803376239797,8.50395148477991,-1.96031755167778,0.291774764846854,2.18727164983821
125,125,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.0189474881943,0.298723390178418,8.50525130700265,-1.98605657247845,0.295653760210377,2.18857368280447
126,126,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-2.04213052158929,0.301855431820863,8.49671728713284,-2.00889494458245,0.298758571251031,2.18004145188221
127,127,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.06252803959314,0.304299917689565,8.48062738378006,-2.02902367351676,0.301187393510681,2.16395295936909
128,128,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.08374599254081,0.306723956700341,8.46092296525472,-2.04997517156918,0.303598260423999,2.14424995183606
129,129,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.10936979200604,0.309793392794455,8.44155321447189,-2.07526145396709,0.306647955880086,2.12488200291143
130,130,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.14296557547763,0.314173688685977,8.42647136939727,-2.10837530696688,0.310992888186362,2.10980275817219
131,131,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.17890282817396,0.318943914101606,8.41309700784166,-2.14378766797659,0.315723020210475,2.09643126951843
132,132,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.21479427246579,0.323655259722497,8.39878723715643,-2.17916073146945,0.320395692864301,2.0821243790916
133,133,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.25905376201037,0.329685555327678,8.3874100176958,-2.22275657070178,0.326372468474693,2.07075090663292
134,134,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-2.32009095733731,0.338419483722238,8.38283847812707,-2.28283231013717,0.335021601529437,2.06618491434793
135,135,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.40631933634398,0.351264975335351,8.38893832910501,-2.3676463195227,0.34773399750637,2.07229318477199
136,136,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.52298389275948,0.369196277939755,8.40912729665448,-2.48233620892459,0.365470717365399,2.09249442647022
137,137,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.66449873557857,0.391389435998864,8.44076449873484,-2.62140679480664,0.387416111412306,2.1241476630821
138,138,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.82304030914308,0.416558976463341,8.47860195743633,-2.77717611708217,0.412299822187646,2.16200443660168
139,139,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.99077594808459,0.443356269843428,8.51738581740239,-2.94196010360419,0.438790052230396,2.20081018119339
140,140,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.15985356996158,0.470351400207791,8.55186807741663,-3.10806427647238,0.465475958255827,2.23531586569874
141,141,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.33661716275809,0.498630677586044,8.58501703152503,-3.28171292949327,0.493430311017943,2.26849084170693
142,142,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.52634162753186,0.5291927213107,8.62015839053617,-3.46807087092517,0.523637840274058,2.30366202820242
143,143,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-3.71952636419784,0.560348217326837,8.65263054249183,-3.65782368362886,0.554431294861177,2.33616641120925
144,144,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.90663169578766,0.590320731324194,8.67783697570494,-3.84162753316544,0.584058688820464,2.36140559207767
145,145,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-4.07807666685282,0.617256954424935,8.69125723844487,-4.0101058275803,0.610693234220677,2.37485674487756
146,146,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.23951218868055,0.642116592002164,8.69588527467958,-4.16880373879241,0.635282798042175,2.37951451732022
147,147,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-4.39726929916023,0.666008262384732,8.69466829566598,-4.32393012980235,0.658921749928116,2.37832722715839
148,148,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.54272787063914,0.687225714285565,8.68317375811786,-4.46705302489057,0.679928629509088,2.36685997368417
149,149,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.66723634030974,0.704037682579496,8.65709629762629,-4.58971176064183,0.696597393490141,2.34080475586095
150,150,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.76213320700494,0.714722288019405,8.61223554716183,-4.68343465377452,0.707230749424084,2.29595844835043
151,151,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.82077720348507,0.718256308777058,8.54857523734192,-4.74169301083379,0.710815665624173,2.23230301045545
152,152,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.84885082923666,0.715794263555921,8.46912843507222,-4.77004189222667,0.708488486551402,2.15285292854805
153,153,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-4.8562220616447,0.708915991772147,8.37426473449379,-4.77817513505009,0.701809733085086,2.05798000322077
154,154,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-4.85281260630371,0.69917982077143,8.26430387084321,-4.77584268130396,0.692318976857593,1.94800620792717
155,155,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.84861114860797,0.6880964356892,8.13952003398965,-4.77286672269546,0.681509412363208,1.82320786233946
156,156,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.84236541949653,0.674326700576643,7.9859542703792,-4.76814273804819,0.668070532135615,1.66962438782177
