,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,1052,2.73362690885108,22.2164146890929,162.442073371987,2.73362690885108,22.2164146890929,162.442073371987,2.63790240964038,16.3964597999348,162.152917358533,2.6378223884679,16.3905559373512,162.152633829529,2.73362690885108,22.2164146890929,162.442073371987,3.08259977299597,34.8105764196558,163.168693953555,2.73362690885108,22.2164146890929,162.442073371987,2.73362690885108,22.2164146890929,162.442073371987,2.72944963486873,22.2227109499019,162.439836405876,2.72944963486873,22.2227109499019,162.439836405876,2.73282879272793,22.2176236794782,162.441645990595,2.73362690885108,22.2164146890929,162.442073371987,2.72944963486873,22.2227109499019,162.439836405876,2.72944963486873,22.2227109499019,162.439836405876,2.73282879272793,22.2176236794782,162.441645990595,-9.66559705067455,-10.8077117387684,164.562958783721,-10.0078051277776,-14.7477548365873,144.85110777255,-7.51286798678262,-0.419099502607722,154.622637343095,-7.51286798678262,-0.419099502607722,154.622637343095,0.703881976042734,10.4177537404317,154.310079530534,1.00590566572982,14.4433220061075,155.365021725318,-3.57893702342638,1.53527842940283,153.493268664854,-3.57793596699748,0.723206196472121,153.544062526498
1,1053,2.8048856218518,22.1157598980021,162.467059109821,2.8048856218518,22.1157598980021,162.467059109821,2.70720980697027,16.2961436178469,162.170523729861,2.70712821564834,16.2902400886044,162.170232906305,2.8048856218518,22.1157598980021,162.467059109821,3.16134679950201,34.7090826617097,163.211690957276,2.8048856218518,22.1157598980021,162.467059109821,2.8048856218518,22.1157598980021,162.467059109821,2.80111648573301,22.1211082380692,162.465702075756,2.80111648573301,22.1211082380692,162.465702075756,2.80416555288658,22.1167786821637,162.466805754115,2.8048856218518,22.1157598980021,162.467059109821,2.80111648573301,22.1211082380692,162.465702075756,2.80111648573301,22.1211082380692,162.465702075756,2.80416555288658,22.1167786821637,162.466805754115,-9.58092369343872,-10.6606249852566,164.739481768429,-9.94213401676995,-14.4050540118515,145.199120174514,-7.26501389064678,0.323786428672004,154.820426844409,-7.26501389064678,0.323786428672004,154.820426844409,0.753158116701009,10.5519729234852,154.279916274918,1.13653215731321,14.7568477676097,155.367015746929,-3.61334900738298,1.68485281116968,153.498131737389,-3.61202589762781,0.661609847761143,153.56274889373
2,1054,2.8752900915812,22.0169850694257,162.490177421228,2.8752900915812,22.0169850694257,162.490177421228,2.77570922498609,16.1977119810336,162.186357056172,2.77562610419922,16.1918087897338,162.186059028897,2.8752900915812,22.0169850694257,162.490177421228,3.23908406838431,34.6094583111937,163.252568489339,2.8752900915812,22.0169850694257,162.490177421228,2.8752900915812,22.0169850694257,162.490177421228,2.87158384666317,22.0221919244775,162.488957535029,2.87158384666317,22.0221919244775,162.488957535029,2.87457931171576,22.0179831384922,162.489944447577,2.8752900915812,22.0169850694257,162.490177421228,2.87158384666317,22.0221919244775,162.488957535029,2.87158384666317,22.0221919244775,162.488957535029,2.87457931171576,22.0179831384922,162.489944447577,-9.51246939678984,-10.5351867561727,164.842803619603,-9.82988395598041,-14.0310487045834,145.442114959317,-6.84071311148617,0.927835439431021,154.715636813351,-6.84071311148617,0.927835439431021,154.715636813351,0.797129045885749,10.7044799984902,154.26458281454,1.27859414618399,15.0645263697745,155.355446996397,-3.65539222233538,1.86313736613074,153.501714771021,-3.65364585190787,0.581944736546882,153.583561492237
3,1055,2.93271315005866,21.927128558226,162.482751825233,2.93271315005866,21.927128558226,162.482751825233,2.83165020521648,16.1081418880311,162.17300926578,2.8315659052765,16.1022389789758,162.172705374552,2.93271315005866,21.927128558226,162.482751825233,3.30227907290337,34.5188946609788,163.259510168428,2.93271315005866,21.927128558226,162.482751825233,2.93271315005866,21.927128558226,162.482751825233,2.92965739176082,21.9318815803409,162.483064608922,2.92965739176082,21.9318815803409,162.483064608922,2.93213193462628,21.9280370704551,162.482824220604,2.93271315005866,21.927128558226,162.482751825233,2.92965739176082,21.9318815803409,162.483064608922,2.92965739176082,21.9318815803409,162.483064608922,2.93213193462628,21.9280370704551,162.482824220604,-9.45854274524885,-10.4395494554885,164.869160811818,-9.67663295374499,-13.6515743846053,145.546217341068,-6.25438313622734,1.35471520924351,154.416740287457,-6.25438313622734,1.35471520924351,154.416740287457,0.838105623804328,10.8658410150454,154.258775926483,1.42340273981004,15.3712631476219,155.316745415361,-3.69201611438994,2.05683937830877,153.495062611885,-3.68978754038444,0.522157260863356,153.594083431982
4,1056,2.98408836298699,21.8384950471024,162.449103530175,2.98408836298699,21.8384950471024,162.449103530175,2.88176299893535,16.0197696150881,162.134079663058,2.88167770461707,16.01386696365,162.13377053552,2.98408836298699,21.8384950471024,162.449103530175,3.35863368702491,34.4296178329738,163.238612586069,2.98408836298699,21.8384950471024,162.449103530175,2.98408836298699,21.8384950471024,162.449103530175,2.98136624323975,21.8431636623917,162.450803326746,2.98136624323975,21.8431636623917,162.450803326746,2.98356867886433,21.8393903268096,162.449441065457,2.98408836298699,21.8384950471024,162.449103530175,2.98136624323975,21.8431636623917,162.450803326746,2.98136624323975,21.8431636623917,162.450803326746,2.98356867886433,21.8393903268096,162.449441065457,-9.42597422727447,-10.3767825080587,164.82016996332,-9.48211315042822,-13.2720238184255,145.513836900512,-5.73918001099693,1.7183705624284,154.125618972813,-5.73663199671096,0.217765715540253,154.276419110603,0.879966355047073,11.0314590328537,154.258346548794,1.56618995399534,15.6764377383862,155.243368732698,-3.72744561114686,2.27585329222888,153.475564511044,-3.72461226616434,0.441915034939218,153.595025082843
5,1057,3.03319673831507,21.7595518578325,162.387329592602,3.03319673831507,21.7595518578325,162.387329592602,2.92964700329435,15.9410803484406,162.067252123923,2.9295607417793,15.9351779473807,162.066937987822,3.03319673831507,21.7595518578325,162.387329592602,3.41255446062569,34.3500491095419,163.189057721162,3.03319673831507,21.7595518578325,162.387329592602,3.03319673831507,21.7595518578325,162.387329592602,3.03060356254687,21.7637311813932,162.390504334678,3.03060356254687,21.7637311813932,162.390504334678,3.03270013318493,21.7603499951577,162.387950904777,3.03319673831507,21.7595518578325,162.387329592602,3.03060356254687,21.7637311813932,162.390504334678,3.03060356254687,21.7637311813932,162.390504334678,3.03270013318493,21.7603499951577,162.387950904777,-9.42131709595319,-10.3443162527672,164.703847879366,-9.24766863060372,-12.9068061659712,145.335159522845,-5.42442165773059,2.19795775769116,153.985236108049,-5.42365920881422,-1.97769246293849,154.381630445027,0.912280847480795,11.2001532821894,154.248753572958,1.70689347292568,15.9844383827453,155.139739204289,-3.77250118528212,2.53525394686595,153.446405446008,-3.76886610933278,0.330547163857746,153.591745301599
6,1058,3.07868171690231,21.6833989515783,162.307171474378,3.07868171690231,21.6833989515783,162.307171474378,2.97402877817723,15.8651664250713,161.982421365149,2.9739416502671,15.8592642597581,161.982102594694,3.07868171690231,21.6833989515783,162.307171474378,3.46240779694055,34.2733083574675,163.120167891115,3.07868171690231,21.6833989515783,162.307171474378,3.07868171690231,21.6833989515783,162.307171474378,3.07627546020899,21.6874140195842,162.311338736085,3.07627546020899,21.6874140195842,162.311338736085,3.07822144481516,21.6841681637647,162.307979383981,3.07868171690231,21.6833989515783,162.307171474378,3.07627546020899,21.6874140195842,162.311338736085,3.07627546020899,21.6874140195842,162.311338736085,3.07822144481516,21.6841681637647,162.307979383981,-9.44573277090739,-10.3393474662054,164.533623405079,-8.98816743846781,-12.5706309264313,145.023231804057,-5.22015057665593,2.77693400528319,153.99101814606,-5.2281471574883,-4.20957332902925,154.629456889531,0.942270009671325,11.3721399265624,154.21164426259,1.84756855251352,16.3017791492357,155.020568279841,-3.82196648839364,2.81851721730328,153.407592476125,-3.81736908880038,0.237700887829262,153.579946546326
7,1059,3.10830311604909,21.5967404224796,162.208149645302,3.10830311604909,21.5967404224796,162.208149645302,3.00315904424107,15.7786660759732,161.880418229687,3.00307156867643,15.7727640673196,161.880096477389,3.10830311604909,21.5967404224796,162.208149645302,3.49421278142433,34.1862662780674,163.028113168064,3.10830311604909,21.5967404224796,162.208149645302,3.10830311604909,21.5967404224796,162.208149645302,3.10669803912061,21.6012728279434,162.213308857974,3.10669803912061,21.6012728279434,162.213308857974,3.10800157843581,21.5976144585243,162.209147888369,3.10830311604909,21.5967404224796,162.208149645302,3.10669803912061,21.6012728279434,162.213308857974,3.10669803912061,21.6012728279434,162.213308857974,3.10800157843581,21.5976144585243,162.209147888369,-9.49519673757062,-10.3542471370225,164.324845806551,-8.69612584974737,-12.25737396257,144.623643651212,-5.02825031581161,3.39760145261396,154.050779073874,-5.05136741102178,-6.4421173298484,154.917755729477,0.968884293835306,11.5467148955241,154.140878001441,1.99337379808959,16.6295792553386,154.914487874736,-3.88056908273293,3.13097446480499,153.351503902313,-3.87477728314621,0.127588898611975,153.555137237685
8,1060,3.12817834668045,21.489196282689,162.092183302321,3.12817834668045,21.489196282689,162.092183302321,3.02300525297225,15.671229759289,161.762532434937,3.02291783059942,15.6653278582408,161.762208729203,3.12817834668045,21.489196282689,162.092183302321,3.51468041000146,34.0784679750626,162.916333187802,3.12817834668045,21.489196282689,162.092183302321,3.12817834668045,21.489196282689,162.092183302321,3.12709867709251,21.4947991050909,162.098238435012,3.12709867709251,21.4947991050909,162.098238435012,3.12797547610575,21.4902802744513,162.093352719624,3.12817834668045,21.489196282689,162.092183302321,3.12709867709251,21.4947991050909,162.098238435012,3.12709867709251,21.4947991050909,162.098238435012,3.12797547610575,21.4902802744513,162.093352719624,-9.55487616815096,-10.3734015963696,164.078152599398,-8.38720624079621,-11.9451611738568,144.205455296703,-4.81410396823686,3.77401293939512,154.104122451355,-4.84867462546404,-7.80593466923131,155.081823275957,0.997370183502653,11.7286190154294,154.043405711614,2.14774500159075,16.9653507239714,154.820725724002,-3.95204115012267,3.47653858045203,153.285522781319,-3.94475676608556,0.00713946439664491,153.525060902539
9,1061,3.13836193513881,21.3618413140753,161.960141047286,3.13836193513881,21.3618413140753,161.960141047286,3.03360963998428,15.5439315176731,161.62962328297,3.03352266032696,15.5380296744129,161.629298644237,3.13836193513881,21.3618413140753,161.960141047286,3.52390405756236,33.9509897307907,162.785730719905,3.13836193513881,21.3618413140753,161.960141047286,3.13836193513881,21.3618413140753,161.960141047286,3.13779084275264,21.3684886007571,161.967043602784,3.13779084275264,21.3684886007571,161.967043602784,3.13825652849815,21.363125591857,161.961472709048,3.13836193513881,21.3618413140753,161.960141047286,3.13779084275264,21.3684886007571,161.967043602784,3.13779084275264,21.3684886007571,161.967043602784,3.13825652849815,21.363125591857,161.961472709048,-9.60200628762148,-10.3767625604723,163.800263430859,-8.07191250653246,-11.5920503146895,143.820486941737,-4.0355777923866,3.62475503338945,153.823022529272,-4.06803900703798,-8.08963838487104,154.651987844357,1.0285660249387,11.9087563975638,153.918164203235,2.31064918553519,17.3096006976102,154.734459351145,-4.04225269410006,3.85783942616057,153.208761378385,-4.0330864622252,-0.117237659079871,153.489444890846
