,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,767,0.10013922035193,0.0658572054257165,-0.0065412973795793,0.0958694645815669,0.0622487596026213,-0.00669582409868303,0.0934704463116882,0.0547121133353441,-0.00586339339027229,0.089348055707023,0.0508285630213385,-0.00594590274796814,0.0852283256337128,0.0469524191144634,-0.00602917646330469,0.0821615171191684,0.0373178735031194,-0.00496503050978044,0.0840613738494471,0.0251494776555915,-0.00259796966257083,0.074387571906081,0.0356579922653793,-0.0060656534027267,0.0688882545719459,0.0387220946151817,-0.00849115848240326,-0.0226389176825046,-0.0204346204975114,-0.0148395195387988,-0.0974194307810412,-0.068767475106554,-0.0200263256581034,0.0926303666018214,0.0474439429558069,-0.00479950723586585,0.0867279169117347,0.0502475973781827,-0.00725299182722008,0.178255089166185,0.109404312490876,-0.000904630770824539,0.253035602264722,0.157737167099918,0.00428217534848003,0.089282365970102,0.0509143487746182,-0.00312130865521944,0.0171038980021881,0.0272255810793133,-0.00451060118230236,0.000627804546622789,0.00759972538752629,-0.00273769313145008,0.000627804546622789,0.00759972538752629,-0.00273769313145008,0.120888488140445,0.0707990854724892,-0.0104647213546083,0.0468318876910078,0.0643411645409422,-0.030624771336167,0.323926691913384,0.301259720220594,-0.0214318522796918,0.323926691913384,0.301259720220594,-0.0214318522796918
1,768,0.0991318876730849,0.0653384973889435,-0.0101326919792147,0.0963478760434126,0.0601439067118484,-0.0101109048671968,0.0954739294288316,0.0510041127223991,-0.00914940057794189,0.0928360788728989,0.0455375152645845,-0.00905950442723324,0.0901993167885934,0.0400799791177504,-0.00897051059327873,0.08908209856958,0.028396033905678,-0.00774136216282224,0.0920467075171828,0.0151533943061493,-0.00537772446735764,0.0808363570302352,0.0278674261784883,-0.00956564068767595,0.0751025619372378,0.0292636852254279,-0.0124537613272331,-0.0125640069723679,-0.027575430114904,-0.0253373281982911,-0.0841902884707539,-0.0740147344714335,-0.0358635983476476,0.0983095760517386,0.0391917038534327,-0.0069971762937238,0.0921896548159187,0.0403377171011559,-0.00994205529292799,0.179856223725524,0.0971768324414878,0.00294151157813005,0.25148250522391,0.143616136798017,0.0134677817274865,0.0884371232965974,0.0558790877711559,-0.00414474201793219,0.0186722779849098,0.0354037021602687,-0.00485242171779248,5.89350575800104e-05,0.00800645276724091,-0.00267413811271185,5.89350575800104e-05,0.00800645276724091,-0.00267413811271185,0.115760805022853,0.078661744766833,-0.000603127761691937,0.0441710387316315,0.0533425072843034,-0.0239596195616008,0.311959496994449,0.277163766059246,-0.0174616175238556,0.311959496994449,0.277163766059246,-0.0174616175238556
2,769,0.0985724356546962,0.0636438677575717,-0.0131650582901817,0.0974400405831386,0.058248613699192,-0.0130153172619285,0.09826105029666,0.0490499102335899,-0.0120891102057936,0.0972734503311262,0.0433934803720555,-0.0118834520192604,0.0962851916228221,0.0377461864535677,-0.0116786755232199,0.0973347374356093,0.0259869337353703,-0.0104946496566186,0.101482024361425,0.0129681802650947,-0.00845594019990224,0.0885843529680471,0.0257870048216893,-0.0126123398221726,0.0835632512347016,0.0239959664477811,-0.0158740651562882,0.000385229407240048,-0.0298753367550408,-0.0319021270116405,-0.0675737711558567,-0.0738898473704715,-0.0449975462188044,0.105162851902103,0.0365201000216754,-0.0094174014841162,0.0997753957014238,0.0344918798986563,-0.0127497291048226,0.182953417528885,0.0883631831014782,0.00327833275052977,0.250912418091982,0.132377693716909,0.0163737519576937,0.0854807257025437,0.0626421744561185,-0.00483634953949983,0.0209347142754966,0.0432511253366708,-0.00546321083927056,-6.79479155557285e-05,0.00813015905957436,-0.0026748850542163,-6.79479155557285e-05,0.00813015905957436,-0.0026748850542163,0.115244603697028,0.0879109031211528,0.0126812375741252,0.0488112195736104,0.0367978814072904,-0.0146142571733478,0.294949954462346,0.244725261395582,-0.0133287818309664,0.294949954462346,0.244725261395582,-0.0133287818309664
3,770,0.0987165804016676,0.0624816479014074,-0.0144260324872218,0.0985209647288447,0.0563787588855785,-0.014179848810924,0.10021563629167,0.0466274332392085,-0.0132232071572712,0.100157679112457,0.0402765455524585,-0.0129261579944142,0.10009815429697,0.033935379887911,-0.0126300283779589,0.102264554296288,0.0214696771894928,-0.0114070961453759,0.106863378969295,0.00837819164567881,-0.00947068629232257,0.0936122511631893,0.021957667201387,-0.013859245136942,0.0895321404795487,0.0186900765065201,-0.01635162506623,0.0122617440119701,-0.0313907601809447,-0.0355651477393935,-0.0508705450432281,-0.0723083431417855,-0.0512631863495579,0.109013171372673,0.0319357050974603,-0.0100295774345553,0.104592728555091,0.0284476180372128,-0.0126065860070486,0.18186312502267,0.0785284547246776,0.00660693666611495,0.244995414077868,0.119446037685518,0.0223049752762794,0.0844129633633461,0.0670585805041208,-0.00594924011994891,0.0217826833819222,0.0519017490827414,-0.00570269756019671,-0.000539206731438325,0.0087851997995205,-0.00261294404796784,-0.000539206731438325,0.0087851997995205,-0.00261294404796784,0.123181003593693,0.0838578181289089,0.0190734823419951,0.0530456113668383,0.0326362982409528,-0.00896215326152879,0.26957675701128,0.205323846740009,-0.00747435299481033,0.26957675701128,0.205323846740009,-0.00747435299481033
4,771,0.0993094306951692,0.0613636661308134,-0.0139475743842507,0.0998009206205851,0.0550034557166739,-0.0136440652743204,0.102078400649995,0.0452263511980788,-0.0127064924878317,0.102698106985177,0.0386356412056427,-0.0123578161842465,0.103315633336017,0.0320547023489864,-0.0120100471385664,0.10622707224984,0.0195560449766385,-0.0108114917791886,0.111012073792079,0.0068760795227652,-0.00902879348904927,0.0979120963201963,0.0204897591117847,-0.0134070230574625,0.0948626939324033,0.0158436658441215,-0.0150838799909728,0.0242612213943652,-0.0299072188366041,-0.0358444101876753,-0.0334223518206919,-0.0672870979136645,-0.0528064014965632,0.111983672225383,0.0296053071038961,-0.00926917003127167,0.108623313778432,0.0247577769183073,-0.0110374659392835,0.17922478631647,0.0705086615990328,0.00972306425741902,0.236908359531527,0.107888540676093,0.0266850555663069,0.0822210630518985,0.0689902140448581,-0.00775872106030746,0.0224152501331622,0.0556578061639314,-0.00720335188635876,-5.13886012336878e-05,0.00835781829725601,-0.00266014711996454,-5.13886012336878e-05,0.00835781829725601,-0.00266014711996454,0.124893238554159,0.0891947925640125,0.0263477118540619,0.0639536640616588,0.0237422860041677,-0.00215119893196082,0.237858697394951,0.152201867584239,0.0108691008995561,0.237858697394951,0.152201867584239,0.0108691008995561
5,772,0.100319369263696,0.0595707681354401,-0.0117420602522404,0.101870095303491,0.0529826195855087,-0.0113552916619083,0.105160080817353,0.0431822359556422,-0.0104459168114116,0.106832741006768,0.0363790565155673,-0.0100222936681704,0.108502170440005,0.0295856921322209,-0.00959955946473655,0.112707955661953,0.0170572756798551,-0.00843705121316039,0.118065119208328,0.00474072942961364,-0.00687885951085856,0.104421620887124,0.018382657565969,-0.0112241335720253,0.102118827297252,0.0119389296893613,-0.0118099202367337,0.0375111111709264,-0.0300111509395665,-0.0346522614659354,-0.0152753788193865,-0.0642856562770091,-0.0533151563791834,0.117298530333811,0.0267410203265053,-0.00667150262000675,0.114711180625801,0.0201125879390088,-0.00735789409182219,0.179318896752126,0.0620626685679366,0.0154844471373795,0.232105386742439,0.0963371739053793,0.0341473420506275,0.0825002223224414,0.0657851756100061,-0.0100916320946379,0.0220576379133129,0.0585317115110448,-0.00817443232907797,0.000531574415257531,0.00825518250747426,-0.00272512008022834,0.000531574415257531,0.00825518250747426,-0.00272512008022834,0.129339553349398,0.0905135577701182,0.0289591712106135,0.0771112979123394,0.0179719735741631,0.00136362604825383,0.195720693976946,0.0910566525061747,0.0305393710863335,0.195720693976946,0.0910566525061747,0.0305393710863335
6,773,0.101531452042596,0.0581343830155668,-0.00819094271167291,0.103631235306682,0.051344415546563,-0.00776032422393541,0.107268468746338,0.0417250980492098,-0.00688585032873872,0.109474047348171,0.0347484258474732,-0.00642420973262316,0.111676016788122,0.0277814187711633,-0.0059634296570578,0.116325709798875,0.0154844699836583,-0.00484553738370238,0.121535456061276,0.00399393047589712,-0.00345571443730901,0.108872518138589,0.0173544551131351,-0.00770814327535509,0.107357100808024,0.0106377971496171,-0.00724311928330132,0.0530662579548697,-0.0248238447908889,-0.0310405898731241,0.00870897054928732,-0.0537970962779485,-0.050483854832812,0.119693065161453,0.024420213230412,-0.00296525974831107,0.117938533556634,0.0175474149515574,-0.00260504479687547,0.172229376409788,0.0530090568920633,0.0211924257929473,0.21658666381537,0.081982308379123,0.0406356907526352,0.0815696490033266,0.0631365646654912,-0.011002010072111,0.0232756219562135,0.0588834341459363,-0.00851029263632589,0.00050205296027539,0.00866855887717278,-0.00290340825676182,0.00050205296027539,0.00866855887717278,-0.00290340825676182,0.129463473808164,0.0923872017438624,0.0283408863054371,0.0929620066576591,0.0149885079511926,0.00380480098913557,0.148083211626428,0.0254257625008619,0.0381057047323503,0.148083211626428,0.0254257625008619,0.0381057047323503
7,774,0.101513669784957,0.0573506136447626,-0.00426127269855917,0.10459925418243,0.0492039902186527,-0.00371052557331549,0.109049966879857,0.0385252254913718,-0.00276061574181357,0.112226154294079,0.0302171617935233,-0.00218241660858407,0.115397875239903,0.0219198868124807,-0.00160516028321976,0.121087487431538,0.00826858327651559,-0.000390833741452036,0.126507627500701,-0.0033613384106567,0.000965388831239102,0.114284038718791,0.0113886273172929,-0.00375799422005853,0.112785865023329,0.00509456302832114,-0.00289724459703598,0.0695996320287861,-0.0237918714000697,-0.031333327987221,0.0343151522117247,-0.0473929762406845,-0.0545664821867098,0.122891289079691,0.0171443831267856,0.00190925855649143,0.121202910913141,0.01072312717456,0.00264477227121788,0.164389143907684,0.0396095616029508,0.031080855661403,0.199673623724745,0.0632106664435656,0.0543140098608917,0.0776842697847384,0.0616688722421332,-0.0101225400065671,0.0258971635297328,0.0582204755864947,-0.00777210860055599,0.000594920095239038,0.00894041326580861,-0.00294186533159381,0.000594920095239038,0.00894041326580861,-0.00294186533159381,0.126612198944904,0.0931561608157796,0.0281558975287327,0.106445207724122,0.0143193449619477,0.00749122390976587,0.0958875702809964,-0.0402072805354632,0.0320319249243349,0.0958875702809964,-0.0402072805354632,0.0320319249243349
8,775,0.100244180268208,0.055751633197359,-0.000592171606038492,0.104011506462101,0.0464604556882272,4.41182372781069e-05,0.108925156126265,0.0349872228861111,0.00104768837687412,0.112765351334775,0.0255631262005792,0.00170888384628076,0.116600580476362,0.016150673149488,0.00236907796505942,0.12288199267599,0.00148375356464585,0.00365200168752488,0.128198530320542,-0.0100153822881249,0.00498415500456063,0.116998695305677,0.00575310682748124,-9.86478851971321e-05,0.116082886630512,-0.00127402067482457,0.000731403970219266,0.0847393021946791,-0.0231031100258471,-0.031250996726887,0.0591306302699879,-0.0409381470092374,-0.0573816011730034,0.12324560908957,0.0101026990081415,0.00627530450846807,0.122191755059342,0.00297945348376183,0.00696450368818325,0.153535339495176,0.0248085428347843,0.0389469043852895,0.179144011419867,0.0426435798181747,0.0650775088314059,0.0722245776578248,0.0606500488681235,-0.00840887511823007,0.026130030250574,0.056242926521617,-0.00653033795803832,0.000826437646283816,0.00853003703186522,-0.00283354499111395,0.000826437646283816,0.00853003703186522,-0.00283354499111395,0.116551309848481,0.0908909349798573,0.0292331795495571,0.116036386940664,0.0154370321980169,0.0141763676381854,0.0360494734588442,-0.104656655141857,0.0186311168788658,0.0360494734588442,-0.104656655141857,0.0186311168788658
9,776,0.0964424696954344,0.0529957314877611,0.00224418682886205,0.100589587447002,0.042774031648702,0.00293226592165124,0.105617392959112,0.0307731630824851,0.00396906228990741,0.109817073043844,0.0204503109613531,0.00468055900304701,0.114011643317508,0.0101396867962138,0.00539101823052582,0.120438987764031,-0.00520174113824763,0.00671641702800031,0.125338428770478,-0.0162988596444814,0.0080358465270422,0.115744842524737,0.000116267541428995,0.00270247212179278,0.114513485198501,-0.00781913760105719,0.00306775419293663,0.0957464216840355,-0.0220974046002361,-0.0313698830623238,0.080413153929811,-0.0337631876246274,-0.0595064912456323,0.119485216640514,0.0029612612871842,0.0095656909541803,0.118171203895819,-0.00503701300723385,0.00977930845728778,0.136938267410284,0.00924125399194509,0.0442169457125483,0.152271535164509,0.0209070370163364,0.0723535538958568,0.0683232119514576,0.0601511664359296,-0.0064137970358037,0.0251100788507357,0.0511310257038857,-0.00558659076701519,0.000753251853637777,0.00841772299330786,-0.00279990060589397,0.000753251853637777,0.00841772299330786,-0.00279990060589397,0.1012837061536,0.079136544526264,0.0284838447613139,0.122520186116382,0.0225827237477314,0.0225546378093198,-0.0263803578939734,-0.170144968553459,-0.00123754055075845,-0.0263803578939734,-0.170144968553459,-0.00123754055075845
