,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,770,-0.141427507175923,-0.925938822694615,-2.65606188848323,-0.141427507175923,-0.925938822694615,-2.65606188848323,-0.141427507175923,-0.925938822694615,-2.65606188848323,-0.141427507175923,-0.925938822694615,-2.65606188848323,-0.141427507175923,-0.925938822694615,-2.65606188848323,-0.141427507175923,-0.925938822694615,-2.65606188848323,-0.141427507175923,-0.925938822694615,-2.65606188848323,-0.141427507175923,-0.925938822694615,-2.65606188848323,-0.141427507175923,-0.925938822694615,-2.65606188848323,-0.141427507175923,-0.925938822694615,-2.65606188848323,-0.141427507175923,-0.925938822694615,-2.65606188848323,-0.141427507175923,-0.925938822694615,-2.65606188848323,-0.141427507175923,-0.925938822694615,-2.65606188848323,-0.141427507175923,-0.925938822694615,-2.65606188848323,-0.141427507175923,-0.925938822694615,-2.65606188848323,-0.191938825426166,-0.964013127240698,-4.24182745860949,-0.55601422814644,-0.390670121230097,-2.33572232995535,-0.118521750615849,0.809199523537935,0.396719925968922,-0.118521750615849,0.809199523537935,0.396719925968922,2.28487498989866,4.5005575720035,-2.22192088793086,1.54852804243565,0.655015473415096,-6.06512962700197,-1.05181621155402,-1.4781176018823,-0.727390760786261,-1.05181621155402,-1.4781176018823,-0.727390760786261
1,771,-0.0300780018263518,-0.53978850104947,-2.15792221961425,-0.0300780018263518,-0.53978850104947,-2.15792221961425,-0.0300780018263518,-0.53978850104947,-2.15792221961425,-0.0300780018263518,-0.53978850104947,-2.15792221961425,-0.0300780018263518,-0.53978850104947,-2.15792221961425,-0.0300780018263518,-0.53978850104947,-2.15792221961425,-0.0300780018263518,-0.53978850104947,-2.15792221961425,-0.0300780018263518,-0.53978850104947,-2.15792221961425,-0.0300780018263518,-0.53978850104947,-2.15792221961425,-0.0300780018263518,-0.53978850104947,-2.15792221961425,-0.0300780018263518,-0.53978850104947,-2.15792221961425,-0.0300780018263518,-0.53978850104947,-2.15792221961425,-0.0300780018263518,-0.53978850104947,-2.15792221961425,-0.0300780018263518,-0.53978850104947,-2.15792221961425,-0.0300780018263518,-0.53978850104947,-2.15792221961425,0.0869042022921707,0.139623138396638,-4.18747729954524,-0.0648934874329155,-0.679615617974616,-2.26057048276586,-1.00296927428692,0.749967945496471,0.0876651085085361,-1.00296927428692,0.749967945496471,0.0876651085085361,3.72735449250358,4.40469044690258,-5.25210470991076,1.13979045755202,-0.263224101178902,-5.48072368983814,-0.52890164797784,0.859594840653092,-0.667115376343214,-0.52890164797784,0.859594840653092,-0.667115376343214
2,772,0.267774270150356,-0.267565893637397,-1.05026700058174,0.267774270150356,-0.267565893637397,-1.05026700058174,0.267774270150356,-0.267565893637397,-1.05026700058174,0.267774270150356,-0.267565893637397,-1.05026700058174,0.267774270150356,-0.267565893637397,-1.05026700058174,0.267774270150356,-0.267565893637397,-1.05026700058174,0.267774270150356,-0.267565893637397,-1.05026700058174,0.267774270150356,-0.267565893637397,-1.05026700058174,0.267774270150356,-0.267565893637397,-1.05026700058174,0.267774270150356,-0.267565893637397,-1.05026700058174,0.267774270150356,-0.267565893637397,-1.05026700058174,0.267774270150356,-0.267565893637397,-1.05026700058174,0.267774270150356,-0.267565893637397,-1.05026700058174,0.267774270150356,-0.267565893637397,-1.05026700058174,0.267774270150356,-0.267565893637397,-1.05026700058174,0.335511438279021,0.954172006141656,-2.83528209793076,0.212801027185383,-0.871246349538354,-1.66413539121708,-0.353649341799858,0.992104991982357,0.306494724981563,-0.353649341799858,0.992104991982357,0.306494724981563,1.99257894979225,2.13151864324334,-7.22410192183685,1.2382532460149,-0.530884196026922,-2.804580311588,-0.791867982660078,-0.809031389512384,-0.185104573424186,-0.791867982660078,-0.809031389512384,-0.185104573424186
3,773,0.292793332207392,0.589535939497374,-0.0914926711576974,0.292793332207392,0.589535939497374,-0.0914926711576974,0.292793332207392,0.589535939497374,-0.0914926711576974,0.292793332207392,0.589535939497374,-0.0914926711576974,0.292793332207392,0.589535939497374,-0.0914926711576974,0.292793332207392,0.589535939497374,-0.0914926711576974,0.292793332207392,0.589535939497374,-0.0914926711576974,0.292793332207392,0.589535939497374,-0.0914926711576974,0.292793332207392,0.589535939497374,-0.0914926711576974,0.292793332207392,0.589535939497374,-0.0914926711576974,0.292793332207392,0.589535939497374,-0.0914926711576974,0.292793332207392,0.589535939497374,-0.0914926711576974,0.292793332207392,0.589535939497374,-0.0914926711576974,0.292793332207392,0.589535939497374,-0.0914926711576974,0.292793332207392,0.589535939497374,-0.0914926711576974,0.239762095024637,1.67382712283256,-0.79911157822431,0.647300765615261,-0.765483288044058,-0.79399756575218,-0.303835315262316,0.649134289900555,-0.0301652764059759,-0.303835315262316,0.649134289900555,-0.0301652764059759,1.24553626213846,1.16277971347724,-6.46799297927683,0.617004871452728,-0.33688420291417,-0.0245412593614436,-0.0324865515386567,0.273791102047669,-0.394546195015408,-0.0324865515386567,0.273791102047669,-0.394546195015408
4,774,-0.19242858207793,1.20629642804778,1.89453668325722,-0.19242858207793,1.20629642804778,1.89453668325722,-0.19242858207793,1.20629642804778,1.89453668325722,-0.19242858207793,1.20629642804778,1.89453668325722,-0.19242858207793,1.20629642804778,1.89453668325722,-0.19242858207793,1.20629642804778,1.89453668325722,-0.19242858207793,1.20629642804778,1.89453668325722,-0.19242858207793,1.20629642804778,1.89453668325722,-0.19242858207793,1.20629642804778,1.89453668325722,-0.19242858207793,1.20629642804778,1.89453668325722,-0.19242858207793,1.20629642804778,1.89453668325722,-0.19242858207793,1.20629642804778,1.89453668325722,-0.19242858207793,1.20629642804778,1.89453668325722,-0.19242858207793,1.20629642804778,1.89453668325722,-0.19242858207793,1.20629642804778,1.89453668325722,1.23763352071979,0.813225904736772,-1.77020738668222,1.43190296936469,-0.678133819940005,0.623261719776499,0.78934836247859,0.807872635489876,-0.258788217545753,0.78934836247859,0.807872635489876,-0.258788217545753,1.08026168115806,-0.0443638098700877,-6.28449931203576,1.01117763927008,-0.990204908377026,2.62521705764281,0.674747830407814,0.00838336357755157,-0.0683928319412159,0.674747830407814,0.00838336357755157,-0.0683928319412159
5,775,-0.593672643656115,1.36380765379164,1.8179271340115,-0.593672643656115,1.36380765379164,1.8179271340115,-0.593672643656115,1.36380765379164,1.8179271340115,-0.593672643656115,1.36380765379164,1.8179271340115,-0.593672643656115,1.36380765379164,1.8179271340115,-0.593672643656115,1.36380765379164,1.8179271340115,-0.593672643656115,1.36380765379164,1.8179271340115,-0.593672643656115,1.36380765379164,1.8179271340115,-0.593672643656115,1.36380765379164,1.8179271340115,-0.593672643656115,1.36380765379164,1.8179271340115,-0.593672643656115,1.36380765379164,1.8179271340115,-0.593672643656115,1.36380765379164,1.8179271340115,-0.593672643656115,1.36380765379164,1.8179271340115,-0.593672643656115,1.36380765379164,1.8179271340115,-0.593672643656115,1.36380765379164,1.8179271340115,-0.907186090373141,1.46632208708735,-0.970183015698373,0.792928569513049,-0.13104351037776,1.01780102012944,0.146763765531707,1.25683080884244,0.583932554517239,0.146763765531707,1.25683080884244,0.583932554517239,1.41654221689568,-1.73727895762464,-4.1483790493757,1.11579285810126,-0.757537101563882,2.17153792577528,0.07814708215996,-0.45847626403186,0.0639065323950263,0.07814708215996,-0.45847626403186,0.0639065323950263
6,776,-0.116380830811585,-0.587318468316157,1.98649948362982,-0.116380830811585,-0.587318468316157,1.98649948362982,-0.116380830811585,-0.587318468316157,1.98649948362982,-0.116380830811585,-0.587318468316157,1.98649948362982,-0.116380830811585,-0.587318468316157,1.98649948362982,-0.116380830811585,-0.587318468316157,1.98649948362982,-0.116380830811585,-0.587318468316157,1.98649948362982,-0.116380830811585,-0.587318468316157,1.98649948362982,-0.116380830811585,-0.587318468316157,1.98649948362982,-0.116380830811585,-0.587318468316157,1.98649948362982,-0.116380830811585,-0.587318468316157,1.98649948362982,-0.116380830811585,-0.587318468316157,1.98649948362982,-0.116380830811585,-0.587318468316157,1.98649948362982,-0.116380830811585,-0.587318468316157,1.98649948362982,-0.116380830811585,-0.587318468316157,1.98649948362982,0.403122122331842,1.32669698745367,0.132749750463204,1.90752375938333,0.21688853447541,1.44261002176467,0.129954555251779,0.791315585313646,0.706697571969665,0.129954555251779,0.791315585313646,0.706697571969665,2.4521747864194,-0.435182474299761,-2.24087912255059,0.705524036608704,-0.426528056576664,0.964410079467287,0.0938799620419012,-0.59610010515451,0.261174714161349,0.0938799620419012,-0.59610010515451,0.261174714161349
7,777,-0.834968000375305,-0.74467967621487,1.37279373732332,-0.834968000375305,-0.74467967621487,1.37279373732332,-0.834968000375305,-0.74467967621487,1.37279373732332,-0.834968000375305,-0.74467967621487,1.37279373732332,-0.834968000375305,-0.74467967621487,1.37279373732332,-0.834968000375305,-0.74467967621487,1.37279373732332,-0.834968000375305,-0.74467967621487,1.37279373732332,-0.834968000375305,-0.74467967621487,1.37279373732332,-0.834968000375305,-0.74467967621487,1.37279373732332,-0.834968000375305,-0.74467967621487,1.37279373732332,-0.834968000375305,-0.74467967621487,1.37279373732332,-0.834968000375305,-0.74467967621487,1.37279373732332,-0.834968000375305,-0.74467967621487,1.37279373732332,-0.834968000375305,-0.74467967621487,1.37279373732332,-0.834968000375305,-0.74467967621487,1.37279373732332,-0.0473589421159937,0.405430856543573,0.362309531289573,1.19485957853775,0.533313347626549,1.31503030867188,0.00236825927686368,-0.191481736763088,-0.147110850394809,0.00236825927686368,-0.191481736763088,-0.147110850394809,1.62136735754467,-0.393671351526445,-0.465003191368807,0.319473644746118,-0.653934709407811,1.97716736874111,0.180683289851234,1.24252510974895,0.0157061956298125,0.180683289851234,1.24252510974895,0.0157061956298125
8,778,-0.354001984700174,-0.573577934644656,1.48842665682834,-0.354001984700174,-0.573577934644656,1.48842665682834,-0.354001984700174,-0.573577934644656,1.48842665682834,-0.354001984700174,-0.573577934644656,1.48842665682834,-0.354001984700174,-0.573577934644656,1.48842665682834,-0.354001984700174,-0.573577934644656,1.48842665682834,-0.354001984700174,-0.573577934644656,1.48842665682834,-0.354001984700174,-0.573577934644656,1.48842665682834,-0.354001984700174,-0.573577934644656,1.48842665682834,-0.354001984700174,-0.573577934644656,1.48842665682834,-0.354001984700174,-0.573577934644656,1.48842665682834,-0.354001984700174,-0.573577934644656,1.48842665682834,-0.354001984700174,-0.573577934644656,1.48842665682834,-0.354001984700174,-0.573577934644656,1.48842665682834,-0.354001984700174,-0.573577934644656,1.48842665682834,0.279794526580235,0.727117666487118,2.08779365546471,1.51191971094533,0.243134166038181,2.09057045014906,1.16958908292443,0.794778764701809,0.45241665914748,1.16958908292443,0.794778764701809,0.45241665914748,0.334201185373889,-0.214514107971184,1.68387408291588,0.713108195596318,0.353818546714123,1.0762979327311,-0.163791096998164,-0.618802368258625,0.0777132816775441,-0.163791096998164,-0.618802368258625,0.0777132816775441
9,779,-0.84453618719606,0.699685365180418,1.0802948998357,-0.84453618719606,0.699685365180418,1.0802948998357,-0.84453618719606,0.699685365180418,1.0802948998357,-0.84453618719606,0.699685365180418,1.0802948998357,-0.84453618719606,0.699685365180418,1.0802948998357,-0.84453618719606,0.699685365180418,1.0802948998357,-0.84453618719606,0.699685365180418,1.0802948998357,-0.84453618719606,0.699685365180418,1.0802948998357,-0.84453618719606,0.699685365180418,1.0802948998357,-0.84453618719606,0.699685365180418,1.0802948998357,-0.84453618719606,0.699685365180418,1.0802948998357,-0.84453618719606,0.699685365180418,1.0802948998357,-0.84453618719606,0.699685365180418,1.0802948998357,-0.84453618719606,0.699685365180418,1.0802948998357,-0.84453618719606,0.699685365180418,1.0802948998357,-0.251370113326202,0.184483410006989,2.02389259791751,0.807877925469219,0.371817191688281,1.19061476599868,0.0827861554306225,-0.335387878569776,0.243076950581723,0.0827861554306225,-0.335387878569776,0.243076950581723,0.112978777917158,-0.361871464666669,2.66130001691104,0.9984246624653,0.342513488418379,0.508967374835052,-0.242749163190599,-0.161130495952292,0.0132276391965151,-0.242749163190599,-0.161130495952292,0.0132276391965151
