,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,1014,-0.53955078125,0.46337890625,-0.204345703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.602783203125,-0.142333984375,-0.42236328125,-0.27099609375,-0.86572265625,0.521728515625,0.151611328125,1.108642578125,-0.40380859375,0,0,0,-0.52294921875,0.177001953125,0.7392578125,0.40478515625,0.68603515625,0.49853515625,-0.446533203125,-1.082275390625,-0.373291015625,0,0,0
1,1015,-0.54296875,0.45849609375,-0.20849609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.608154296875,-0.146484375,-0.423095703125,-0.278564453125,-0.867919921875,0.51904296875,0.147216796875,1.103515625,-0.405517578125,0,0,0,-0.531005859375,0.164794921875,0.737548828125,0.39794921875,0.681884765625,0.497314453125,-0.452392578125,-1.08984375,-0.36669921875,0,0,0
2,1016,-0.53515625,0.466796875,-0.2109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.60302734375,-0.140625,-0.427978515625,-0.271728515625,-0.856201171875,0.51318359375,0.151611328125,1.11328125,-0.40869140625,0,0,0,-0.5283203125,0.161865234375,0.732666015625,0.40234375,0.694580078125,0.4931640625,-0.44287109375,-1.083984375,-0.365966796875,0,0,0
3,1017,-0.540283203125,0.454345703125,-0.208984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.603515625,-0.15283203125,-0.425048828125,-0.2724609375,-0.87109375,0.51611328125,0.15087890625,1.096435546875,-0.406005859375,0,0,0,-0.532958984375,0.142822265625,0.736572265625,0.399169921875,0.677001953125,0.493408203125,-0.438720703125,-1.10009765625,-0.361083984375,0,0,0
4,1018,-0.540283203125,0.455322265625,-0.21044921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.60302734375,-0.146240234375,-0.42041015625,-0.2705078125,-0.86767578125,0.516357421875,0.1513671875,1.104248046875,-0.405029296875,0,0,0,-0.536376953125,0.132568359375,0.73779296875,0.402099609375,0.685546875,0.489990234375,-0.436279296875,-1.09912109375,-0.360107421875,0,0,0
5,1019,-0.54150390625,0.457763671875,-0.212158203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.604736328125,-0.1474609375,-0.425048828125,-0.274169921875,-0.864990234375,0.5107421875,0.152587890625,1.10546875,-0.40966796875,0,0,0,-0.53564453125,0.126953125,0.732421875,0.397216796875,0.690185546875,0.48095703125,-0.43359375,-1.098876953125,-0.360595703125,0,0,0
6,1020,-0.535400390625,0.452880859375,-0.207275390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.60107421875,-0.147705078125,-0.4208984375,-0.27001953125,-0.869873046875,0.514892578125,0.154541015625,1.101806640625,-0.40380859375,0,0,0,-0.53515625,0.11279296875,0.738037109375,0.40380859375,0.688232421875,0.483154296875,-0.429931640625,-1.103515625,-0.35400390625,0,0,0
7,1021,-0.53759765625,0.46435546875,-0.211669921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.60205078125,-0.13623046875,-0.42236328125,-0.271728515625,-0.85986328125,0.515869140625,0.15380859375,1.111083984375,-0.40625,0,0,0,-0.53955078125,0.115966796875,0.73876953125,0.400390625,0.7001953125,0.485107421875,-0.4326171875,-1.090087890625,-0.35693359375,0,0,0
8,1022,-0.5419921875,0.45849609375,-0.205078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.605712890625,-0.14404296875,-0.415771484375,-0.275146484375,-0.864501953125,0.515625,0.149169921875,1.10498046875,-0.402099609375,0,0,0,-0.545654296875,0.099853515625,0.741455078125,0.394775390625,0.691650390625,0.490234375,-0.4404296875,-1.094970703125,-0.350341796875,0,0,0
9,1023,-0.54150390625,0.455322265625,-0.221923828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.605224609375,-0.146240234375,-0.43212890625,-0.274658203125,-0.8701171875,0.501708984375,0.150146484375,1.100830078125,-0.41796875,0,0,0,-0.546875,0.088134765625,0.7236328125,0.394287109375,0.6884765625,0.476318359375,-0.4404296875,-1.094482421875,-0.36767578125,0,0,0
