,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
46,46,0,0,0,90.0,-90.0,-90.0,90.0,1.68760489417698,1.68760489417698,0,0,-6.31676242321572,2.6313065210948,0,10.2990618701128,2.6153202186235,-0.289710998723354,3.97568621781731
47,47,0,0,0,89.9999985212207,0.0,0.0,90.0,-180.0,180.0,0,0,-6.31676242321572,2.60002308896162,0,10.2377356756239,2.58422710695272,-0.286261939676847,3.91451646934794
48,48,0,0,0,90.0,-3.79266029964088,-3.79266029964088,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,2.56678865227031,0,10.1777016046891,2.55119484989859,-0.282597963634698,3.85464654458827
49,49,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,90.0,90.0,0,0,-6.31676242321572,2.53535019671385,0,10.1216133147764,2.51994763864784,-0.279132161285494,3.79871158047184
50,50,0,0,0,90.0,-12.4604663685245,-12.4604663685245,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,2.50943154349104,0,10.0721420578427,2.49418664510908,-0.276274991893579,3.74936530360072
51,51,0,0,0,90.0,-172.447627720102,-172.447627720102,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,2.49193636522669,0,10.0300527921473,2.47679788415709,-0.27434645626321,3.70735967159094
52,52,0,0,0,89.9999985212207,7.55237227989766,7.55237227989766,89.9999987925817,-90.0,-90.0,0,0,-6.31676242321572,2.48034924135932,0,9.99358380004302,2.46528123934115,-0.273069207590797,3.67094574730715
53,53,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,0.0,0.0,0,0,-6.31676242321572,2.47025485067316,0,9.96162019818835,2.45524824711161,-0.271956520919625,3.63902990922591
54,54,0,0,0,90.0,-7.55237227989766,-7.55237227989766,90.0,0.0,0.0,0,0,-6.31676242321572,2.45724188219061,0,9.9330405670868,2.44231442777602,-0.270522149270349,3.61051156349891
55,55,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,2.43690212544175,0,9.90672011816241,2.42209838104683,-0.268280227971734,3.58428625557714
56,56,0,0,0,90.0,-3.79266029964088,-3.79266029964088,90.0,90.0,90.0,0,0,-6.31676242321572,2.40673460292869,0,9.88313992511686,2.39211433596208,-0.264955177972672,3.56084571321978
57,57,0,0,0,90.0,3.79266029964088,3.79266029964088,90.0,-165.148937531142,-165.148937531142,0,0,-6.31676242321572,2.36966273159564,0,9.86306133500855,2.35526792296734,-0.260869332829125,3.54093634606071
58,58,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,0.0,0.0,0,0,-6.31676242321572,2.32942368692698,0,9.84577312766302,2.31527358475926,-0.256434664855987,3.52382883760891
59,59,0,0,0,90.0,-90.0,-90.0,90.0,1.68760489417698,1.68760489417698,0,0,-6.31676242321572,2.28976153161062,0,9.83055024552153,2.27585261409659,-0.252063819721565,3.50878102712835
60,60,0,0,0,90.0,-1.68760489417698,-1.68760489417698,90.0,177.469506960041,177.469506960041,0,0,-6.31676242321572,2.25442518120086,0,9.81665258676139,2.24073113206937,-0.248169888002585,3.49503680651297
61,61,0,0,0,90.0,-10.0249878620757,-10.0249878620757,90.0,0.0,0.0,0,0,-6.31676242321572,2.2287426830914,0,9.80311435825138,2.21520479403835,-0.245339891552868,3.4816085957527
62,62,0,0,0,90.0,0.0,0.0,90.0,0.0,0.0,0,0,-6.31676242321572,2.21021847426743,0,9.79042206104592,2.19679321661523,-0.243298739314986,3.46899486746625
63,63,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,-169.975012137924,-169.975012137924,0,0,-6.31676242321572,2.19086924910735,0,9.78000114119046,2.17756163616924,-0.241166733603719,3.45865531385518
64,64,0,0,0,90.0,-90.0,-90.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,2.16271062143835,0,9.77326735434909,2.14957420965626,-0.238064155810526,3.45203865680734
65,65,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,-90.0,-90.0,0,0,-6.31676242321572,2.11775469207457,0,9.77161857815312,2.10489159405642,-0.233111050602095,3.45057373339794
66,66,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,2.05909492691843,0,9.77763925739369,2.04658843283152,-0.226648525188805,3.4568284890436
67,67,0,0,0,90.0,3.79266029964088,3.79266029964088,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,1.99203731792353,0,9.79034503270946,1.97993844804456,-0.219261387248943,3.46979378080493
68,68,0,0,0,90.0,0.0,0.0,90.0,0.0,0.0,0,0,-6.31676242321572,1.91191485579458,0,9.80574965018373,1.90030298464142,-0.210435788418397,3.48549718921059
69,69,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,0.0,0.0,0,0,-6.31676242321572,1.81407401765781,0,9.81985034716301,1.80305677979682,-0.199659586657847,3.499946090021
70,70,0,0,0,90.0,-169.975012137924,-169.975012137924,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,1.69387958602577,0,9.82862686744498,1.6835927498222,-0.18642292705001,3.50912529700959
71,71,0,0,0,90.0,-90.0,-90.0,90.0,1.68760489417698,1.68760489417698,0,0,-6.31676242321572,1.5529656626629,0,9.83699327409164,1.5435350231581,-0.170906548168399,3.51792861852824
72,72,0,0,0,90.0,0.0,0.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,1.39441428934651,0,9.84749804525831,1.38594687740442,-0.153450500739245,3.52887959755066
73,73,0,0,0,90.0,-176.207339700359,-176.207339700359,90.0,3.3722866834339,3.3722866834339,0,0,-6.31676242321572,1.21580804289671,0,9.85253956265117,1.20842554214712,-0.133789238836279,3.53436621177455
74,74,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,1.0147761658479,0,9.84448576417321,1.00861462760988,-0.111662382733237,3.52674048272879
75,75,0,0,0,90.0,-0.843985497738323,-0.843985497738322,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.789005585603292,0,9.81566943661235,0.784215082011902,-0.0868158390977468,3.49831287394284
76,76,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,0.51741335429576,0,9.75760377935505,0.514271954431498,-0.0569299844172524,3.44058586006641
77,77,0,0,0,90.0,90.0,90.0,90.0,0.843985497738322,0.843985497738322,0,0,-6.31676242321572,0.201782575022735,0,9.67495506760987,0.200557509471936,-0.0222012384861365,3.35815378786983
78,78,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,90.0,90.0,0,0,-6.31676242321572,-0.125945726303961,0,9.57999251068228,-0.125181084536913,0.0138572130650563,3.26321494968788
79,79,0,0,0,89.9999987925817,90.0,90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-0.433993765416684,0,9.48534280386374,-0.431358856485329,0.0477511092289799,3.16840062951686
80,80,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-0.690756300762123,0,9.4039832558742,-0.686562386053557,0.076004168205554,3.08676545675156
81,81,0,0,0,90.0,3.79266029964088,3.79266029964088,90.0,-90.0,-90.0,0,0,-6.31676242321572,-0.902145104459786,0,9.33469281302134,-0.896667560763337,0.0992667086553706,3.01715362162801
82,82,0,0,0,90.0,-177.469506960041,-177.469506960041,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,-1.08930449445562,0,9.26908018559137,-1.08269032924633,0.119865102354948,2.95118521214762
83,83,0,0,0,90.0,3.79266029964088,3.79266029964088,90.0,0.0,0.0,0,0,-6.31676242321572,-1.24363524610327,0,9.20970696760859,-1.23608372394791,0.136852323392115,2.89146827884
84,84,0,0,0,90.0,7.55237227989766,7.55237227989766,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-1.35658618711465,0,9.15924948625514,-1.34834856801979,0.149286089301247,2.84073039709931
85,85,0,0,0,90.0,90.0,90.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,-1.41963582643733,0,9.12042962142706,-1.41101519818645,0.156227156780161,2.8017434075524
86,86,0,0,0,89.9999985212207,2.53049303995912,2.53049303995912,90.0,-180.0,180.0,0,0,-6.31676242321572,-1.40762075771344,0,9.10005686700644,-1.39907311925705,0.15490440235606,2.78140308732037
87,87,0,0,0,90.0,90.0,90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-1.32632472104593,0,9.09648388694641,-1.31827092492291,0.145954764758956,2.77804231286768
88,88,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,-174.948847471982,-174.948847471982,0,0,-6.31676242321572,-1.21361910013445,0,9.09966850505867,-1.20624989479496,0.133548293220707,2.78150023101676
89,89,0,0,0,90.0,3.79266029964088,3.79266029964088,90.0,0.843985497738322,0.843985497738322,0,0,-6.31676242321572,-1.10738235801232,0,9.09966264074195,-1.10065839866621,0.121854843346051,2.78172975843557
90,90,0,0,0,90.0,90.0,90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-1.04552058667617,0,9.08669182115688,-1.03917233338311,0.115046121236825,2.76888607446444
91,91,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,0.0,0.0,0,0,-6.31676242321572,-1.03516345311677,0,9.06146543359222,-1.02887810050589,0.113906205357985,2.74368025800984
92,92,0,0,0,89.9999985212207,10.0249878620757,10.0249878620757,90.0,-90.0,-90.0,0,0,-6.31676242321572,-1.05104992386854,0,9.03054724385232,-1.04466808977626,0.115654688335841,2.7127304310147
93,93,0,0,0,90.0,178.312395105823,178.312395105823,90.0,0.0,0.0,0,0,-6.31676242321572,-1.08250014485222,0,8.99302761801039,-1.07592730485567,0.11911618739286,2.67514675141231
94,94,0,0,0,90.0,4.21262540413503,4.21262540413503,90.0,-90.0,-90.0,0,0,-6.31676242321572,-1.11882345979017,0,8.94797391951123,-1.11203001334665,0.123114121171551,2.63001672288064
95,95,0,0,0,90.0,0.843985497738322,0.843985497738322,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,-1.14931316522156,0,8.89443429220757,-1.1423345380719,0.12647005278496,2.57641107844975
96,96,0,0,0,89.9999987925817,90.0,90.0,90.0,0.843985497738322,0.843985497738322,0,0,-6.31676242321572,-1.17303819352759,0,8.82342907142125,-1.16591546856151,0.129081460852228,2.50535325889223
97,97,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-1.19703390945989,0,8.73556200960065,-1.18976544014891,0.131722707942619,2.41743190426582
98,98,0,0,0,90.0,90.0,90.0,90.0,-0.843985497738322,-0.843985497738322,0,0,-6.31676242321572,-1.22258413178471,0,8.64426219725383,-1.21516047364221,0.134535112277687,2.32607307249564
99,99,0,0,0,90.0,90.0,90.0,90.0,90.0,90.0,0,0,-6.31676242321572,-1.251078048373,0,8.56297237244706,-1.24348131831585,0.137671601989506,2.24471595727638
100,100,0,0,0,90.0,90.0,90.0,90.0,-0.843985497738323,-0.843985497738322,0,0,-6.31676242321572,-1.28400534752114,0,8.50515285311524,-1.27620861255939,0.141296183611983,2.18681674545806
101,101,0,0,0,90.0,90.0,90.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-1.32498576467082,0,8.47554415439526,-1.31694010192119,0.145807368015323,2.15710596963502
102,102,0,0,0,90.0,1.68760489417698,1.68760489417698,90.0,-180.0,180.0,0,0,-6.31676242321572,-1.37309585818456,0,8.46518667721523,-1.36475794934395,0.151103586149557,2.1466245604407
103,103,0,0,0,90.0,173.69522212885,173.69522212885,90.0,0.0,0.0,0,0,-6.31676242321572,-1.42304549983394,0,8.46701937505421,-1.41440415817658,0.156602534594457,2.14832390663853
104,104,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-1.46953149177279,0,8.47399013085367,-1.46060774649941,0.161720381589217,2.15516627315032
105,105,0,0,0,90.0,8.79280571171115,8.79280571171115,90.0,0.0,0.0,0,0,-6.31676242321572,-1.50724659535301,0,8.47904618836723,-1.49809372129713,0.165872757306826,2.16011513013437
106,106,0,0,0,90.0,90.0,90.0,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,-1.53346270486018,0,8.48536807052238,-1.52415055669399,0.168759194716859,2.16636089404879
107,107,0,0,0,90.0,5.67864703978048,5.67864703978048,90.0,-90.0,-90.0,0,0,-6.31676242321572,-1.55169560048817,0,8.49767729899561,-1.54227267738464,0.170766708070166,2.17861640869645
108,108,0,0,0,90.0,90.0,90.0,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,-1.56602066247177,0,8.51121974413037,-1.5565107053578,0.172343977569675,2.19211620652872
109,109,0,0,0,90.0,90.0,90.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-1.58053968551962,0,8.52124699120102,-1.57094151475332,0.173942625004524,2.20209982845896
110,110,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,-1.59938417761333,0,8.52302284165224,-1.58967151099151,0.176017570230627,2.20381845595605
111,111,0,0,0,90.0,3.79266029964088,3.79266029964088,90.0,-3.79266029964088,-3.79266029964088,0,0,-6.31676242321572,-1.62322727145892,0,8.51278659543402,-1.61336973535763,0.178642959723032,2.193508834909
112,112,0,0,0,90.0,90.0,90.0,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,-1.64935646266735,0,8.49370752356734,-1.63934016298,0.181520144213417,2.17434810440971
113,113,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321573,-1.67682261923098,0,8.47144667596005,-1.66663942796654,0.184544627535318,2.15200001221386
114,114,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,-90.0,-90.0,0,0,-6.31676242321572,-1.70464905645939,0,8.4516572395861,-1.69429677972429,0.187608869309394,2.13212071542582
115,115,0,0,0,90.0,11.2478733591791,11.2478733591791,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,-1.73183350012485,0,8.439984501496,-1.72131603427326,0.190602499369944,2.12035875987886
116,116,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,0.0,0.0,0,0,-6.31676242321572,-1.75832759340726,0,8.43784370402724,-1.74764912890715,0.193520187671623,2.11812965037737
117,117,0,0,0,90.0,-2.1091631321197,-2.1091631321197,90.0,174.948847471982,174.948847471982,0,0,-6.31676242321572,-1.78477358203812,0,8.44145982692257,-1.77393440669367,0.196432660008864,2.12165628238317
118,118,0,0,0,90.0,-178.734136186106,-178.734136186106,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,-1.81119568847586,0,8.44869190107127,-1.80019594284325,0.199342584873786,2.1287976101897
119,119,0,0,0,90.0,-169.975012137924,-169.975012137924,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-1.83762401429127,0,8.45740527911475,-1.82646365593244,0.202253278563031,2.13741888429948
120,120,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,0.0,0.0,0,0,-6.31676242321572,-1.86409271779077,0,8.46547164063643,-1.85277149659717,0.205168504567134,2.14539166161985
121,121,0,0,0,89.9999987925817,2.95154927794874,2.95154927794874,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-1.89077483621234,0,8.47518031210349,-1.87929145030895,0.208107323446779,2.15500463739513
122,122,0,0,0,90.0,178.312395105823,178.312395105823,90.0,0.843985497738322,0.843985497738322,0,0,-6.31676242321572,-1.91763650862786,0,8.48795681712539,-1.90598986175653,0.21106600891428,2.16768342648948
123,123,0,0,0,90.0,8.79280571171115,8.79280571171115,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,-1.94441434522512,0,8.5003792843515,-1.93260494187154,0.214015551595296,2.18000710823548
124,124,0,0,0,90.0,90.0,90.0,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,-1.97085888498043,0,8.5090223157891,-1.95888874591024,0.216928472819063,2.18855123678478
125,125,0,0,0,90.0,0.633009153427971,0.633009153427971,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-1.99673469059794,0,8.51045704019036,-1.98460726780518,0.219778835263488,2.18988788961074
126,126,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-2.01970743159708,0,8.50203813460264,-2.00744036698421,0.222309483429145,2.18138084118778
127,127,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-2.03996632452033,0,8.4860451356022,-2.02757611120528,0.224541236151945,2.1653092735874
128,128,0,0,0,90.0,4.42244085972539,4.42244085972539,90.0,0.0,0.0,0,0,-6.31676242321572,-2.06105758267987,0,8.46644034742583,-2.04853915765796,0.226864742600188,2.1456218538171
129,129,0,0,0,90.0,0.633009153427971,0.633009153427971,90.0,0.0,0.0,0,0,-6.31676242321572,-2.08650698575737,0,8.44719463432522,-2.07383385180511,0.22966844262379,2.12627530078658
130,130,0,0,0,90.0,-90.0,-90.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-2.11982107557076,0,8.43228392366264,-2.10694541512863,0.233338712070834,2.11123071304592
