,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
0,275,0,0,0,89.9979209126866,93.6438495672637,93.6434792881811,89.9979209132125,-86.3561504323868,-86.3565207114693,0,0,0,0.919727007287814,0,7.018173718919,0.919727007287814,0,7.018173718919
1,276,0,0,0,89.9974091696043,62.3668672874594,62.3654149347503,89.9974091703077,-117.633132712417,-117.634585065126,0,0,0,0.949218608344304,0,6.98878543506396,0.949218608344298,0,6.98878543506397
2,277,0,0,0,89.9966364353267,42.2274229237723,42.2251823341528,89.9966364355434,-137.772577076034,-137.774817665654,0,0,0,1.00298374199679,0,6.94470069183468,1.00298374199679,0,6.94470069183468
3,278,0,0,0,89.9965520611589,26.9297945592252,26.927188256819,89.9965520613703,-153.070205440698,-153.072811743104,0,0,0,1.06538021376089,0,6.89429996201125,1.06538021376089,0,6.89429996201125
4,279,0,0,0,89.9967015581384,10.310851337517,10.3080601872304,89.9967015585804,-169.689148662449,-169.691939812735,0,0,0,1.12832037248769,0,6.84089633747571,1.12832037248769,0,6.84089633747571
5,280,0,0,0,89.9967022605259,-5.4619349419858,-5.46499611191157,89.9967022608575,174.538065057974,174.535003888048,0,0,0,1.18976825675479,0,6.78261449197593,1.18976825675478,0,6.78261449197593
6,281,0,0,0,89.9965562329032,-19.1808205916124,-19.1844812473799,89.9965562329032,160.819179408266,160.815518752499,0,0,0,1.24871970568103,0,6.71295282288612,1.24871970568103,0,6.71295282288612
7,282,0,0,0,89.9964300018769,-31.241417750827,-31.2458391297369,89.9964300021832,148.758582249048,148.754160870138,0,0,0,1.30209299121271,0,6.62900555586729,1.30209299121271,0,6.62900555586729
8,283,0,0,0,89.9961138451893,-35.9087614609676,-35.9140405435897,89.9961138454707,144.091238538871,144.085959456249,0,0,0,1.35667723323522,0,6.52888697071293,1.35667723323522,0,6.52888697071293
9,284,0,0,0,89.996018880768,-40.6018878193179,-40.6074102834742,89.9960188810427,139.398112180519,139.392589716362,0,0,0,1.40806963142979,0,6.42494232535432,1.40806963142979,0,6.42494232535432
10,285,0,0,0,89.9956499815464,-33.0721417428043,-33.077777699098,89.9956499815464,146.9278582572,146.922222300906,0,0,0,1.4726378535875,0,6.31890826490374,1.4726378535875,0,6.31890826490374
11,286,0,0,0,89.9956046066792,-21.4921303840911,-21.4971783400891,89.995604606845,158.507869615765,158.502821659767,0,0,0,1.54723321977259,0,6.22440510318224,1.54723321977259,0,6.22440510318224
12,287,0,0,0,89.9951460216975,-9.18222633610035,-9.18647218061072,89.9951460219228,170.817773663849,170.813527819338,0,0,0,1.63723443004217,0,6.14495363782054,1.63723443004217,0,6.14495363782054
13,288,0,0,0,89.9942735599677,1.78716382461403,1.78410942406452,89.9942735599677,-178.212836175378,-178.215890575927,0,0,0,1.74720161745046,0,6.08800897670922,1.74720161745046,0,6.08800897670922
14,289,0,0,0,89.9930734555306,6.95942730210992,6.95767912568171,89.9930734555306,-173.040572697891,-173.042320874319,0,0,0,1.88064657765506,0,6.05559092769072,1.88064657765506,0,6.05559092769073
15,290,0,0,0,89.9917047424514,6.00246250517414,6.00181274353969,89.9917047425832,-173.997537494819,-173.998187256453,0,0,0,2.0404745169626,0,6.04378555825317,2.0404745169626,0,6.04378555825317
16,291,0,0,0,89.990286544948,5.33814500028469,5.33860635677056,89.9902865450981,-174.661854999706,-174.66139364322,0,0,0,2.22751212338597,0,6.05301477069215,2.22751212338597,0,6.05301477069215
17,292,0,0,0,89.9889117379213,4.89240973761108,4.89365400606136,89.9889117380199,-175.10759026239,-175.10634599394,0,0,0,2.44081569640142,0,6.0766848257829,2.44081569640142,0,6.0766848257829
18,293,0,0,0,89.9880694121356,7.87827083527543,7.8806784998521,89.9880694121662,-172.121729164703,-172.119321500126,0,0,0,2.6697411420006,0,6.12213226477251,2.6697411420006,0,6.12213226477251
19,294,0,0,0,89.9873685051791,8.67422564595155,8.67664035109586,89.9873685052368,-171.325774354033,-171.323359648888,0,0,0,2.91182444216637,0,6.16618889408493,2.91182444216637,0,6.16618889408493
20,295,0,0,0,89.9855575937305,6.61508088708973,6.61217122327371,89.9855575937557,-173.384919112898,-173.387828776714,0,0,0,3.1892827393757,0,6.10399605194397,3.1892827393757,0,6.10399605194397
21,296,0,0,0,89.9790764573229,4.4023501607721,4.3795813698192,89.9790764573578,-175.597649839224,-175.620418630177,0,0,0,3.59254659063429,0,5.6505216225409,3.59254659063429,0,5.6505216225409
22,297,0,0,0,89.9760297826712,11.4416547949849,11.3921057103894,89.9760297827016,-168.558345205003,-168.607894289598,0,0,0,4.04421260537114,0,4.67825265736115,4.04421260537114,0,4.67825265736115
23,298,0,0,0,89.9965548375641,-136.756195069499,-136.793425829199,89.9965548378815,43.2438049302761,43.2065741705757,0,0,0,3.96286737105307,0,3.98848874172662,3.96286737105307,0,3.98848874172663
24,299,0,0,0,89.9632524957086,-146.924921466539,-146.931305709826,89.9632524957185,33.0750785334511,33.0686942901634,0,0,0,3.32146925660401,0,3.92352762442458,3.32146925660401,0,3.92352762442458
25,300,0,0,0,89.9537958656727,-138.452728921616,-138.450085948345,89.9537958656727,41.5472710783848,41.5499140516558,0,0,0,2.61977972014761,0,4.01345652921625,2.61977972014761,0,4.01345652921625
26,301,0,0,0,89.9577871707124,-126.952023019403,-126.950227182183,89.9577871706951,53.0479769805908,53.0497728178108,0,0,0,2.10145801196568,0,4.07329774344571,2.10145801196568,0,4.07329774344571
