,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
0,1014,0,0,0,89.9984058283241,14.4966005536892,14.4971853186129,89.99840582901,-165.503399446359,-165.502814681435,0,0,0,-1.73931849458044,0,7.71811128543489,-1.73931849458044,0,7.71811128543489
1,1015,0,0,0,89.9984500017501,2.10650102401359,2.10671378444916,89.9984500022204,-177.89349897611,-177.893286215675,0,0,0,-1.70979747950717,0,7.72180226118208,-1.70979747950717,0,7.72180226118208
2,1016,0,0,0,89.9984778022755,25.911012106612,25.9115316078814,89.9984778029939,-154.088987893284,-154.088468392014,0,0,0,-1.68220727461918,0,7.73236727798792,-1.68220727461918,0,7.73236727798792
3,1017,0,0,0,89.9986501376942,28.0739779956294,28.0751324576008,89.9986501382342,-151.926022004413,-151.924867542441,0,0,0,-1.6582086202666,0,7.75527836785998,-1.6582086202666,0,7.75527836785998
4,1018,0,0,0,89.9989076620976,21.3003451571652,21.3020768909261,89.9989076624312,-158.699654842763,-158.697923109002,0,0,0,-1.63818063476521,0,7.78895468994374,-1.63818063476521,0,7.78895468994374
5,1019,0,0,0,89.9990182015115,5.20566934654887,5.20733197104785,89.999018202254,-174.794330653564,-174.792668029065,0,0,0,-1.61957635065233,0,7.82050202812461,-1.61957635065233,0,7.82050202812461
6,1020,0,0,0,89.9989678505138,-2.1539329095574,-2.15248624140736,89.99896785122,177.846067090078,177.847513758228,0,0,0,-1.60014996286199,0,7.84773768909754,-1.60014996286199,0,7.84773768909754
7,1021,0,0,0,89.9986599313429,18.4172140224249,18.4184887252507,89.9986599318869,-161.582785977811,-161.581511274985,0,0,0,-1.57467105777048,0,7.87201158368823,-1.57467105777048,0,7.87201158368823
8,1022,0,0,0,89.9983240758225,38.7627148349375,38.7641519797218,89.9983240758225,-141.237285164676,-141.235848019892,0,0,0,-1.54706347165897,0,7.90002982687996,-1.54706347165896,0,7.90002982687996
9,1023,0,0,0,89.9979749617548,50.0655555320716,50.0672690534865,89.9979749621147,-129.93444446789,-129.932730946475,0,0,0,-1.51832383528883,0,7.93365406606425,-1.51832383528883,0,7.93365406606425
10,1024,0,0,0,89.9979046119505,58.0761791471095,58.0782674915572,89.9979046122984,-121.92382085275,-121.921732508303,0,0,0,-1.4928595766936,0,7.9745874838529,-1.4928595766936,0,7.9745874838529
11,1025,0,0,0,89.9977164208995,68.2183661269752,68.2211602252653,89.9977164213783,-111.781633872998,-111.778839774708,0,0,0,-1.47150666854485,0,8.02941426132166,-1.47150666854485,0,8.02941426132166
12,1026,0,0,0,89.9973847091726,78.5701480008947,78.5739025613642,89.9973847091726,-101.429851998649,-101.42609743818,0,0,0,-1.45528892032475,0,8.10294314079764,-1.45528892032475,0,8.10294314079764
13,1027,0,0,0,89.9973514418119,86.0869448993187,86.0913858920262,89.9973514420871,-93.9130551002695,-93.9086141075619,0,0,0,-1.44530672135731,0,8.18925402670062,-1.44530672135731,0,8.18925402670062
14,1028,0,0,0,89.9973762557903,100.13676326146,100.141717922342,89.997376256207,-79.8632367384502,-79.8582820775676,0,0,0,-1.44797772384336,0,8.28511375112364,-1.44797772384336,0,8.28511375112364
15,1029,0,0,0,89.9971777348876,113.002202763405,113.007372021113,89.997177735275,-66.9977972361671,-66.9926279784594,0,0,0,-1.46271013008658,0,8.38476675282354,-1.46271013008658,0,8.38476675282354
16,1030,0,0,0,89.996673042816,123.71233044275,123.717464933006,89.9966730429255,-56.2876695570298,-56.2825350667737,0,0,0,-1.49109437969054,0,8.48361477414845,-1.49109437969053,0,8.48361477414845
17,1031,0,0,0,89.9958525017219,127.530468884471,127.535024681342,89.9958525018098,-52.4695311154075,-52.4649753185367,0,0,0,-1.53067805956973,0,8.57122791374172,-1.53067805956972,0,8.57122791374172
18,1032,0,0,0,89.995661368707,131.288506333816,131.292071363845,89.995661368707,-48.7114936659768,-48.7079286359487,0,0,0,-1.57631932524707,0,8.63962677423601,-1.57631932524707,0,8.63962677423601
19,1033,0,0,0,89.9951018229071,132.949165731064,132.952462659235,89.9951018227583,-47.0508342688449,-47.0475373406742,0,0,0,-1.63003770303396,0,8.70389083915188,-1.63003770303396,0,8.70389083915188
20,1034,0,0,0,89.9948028520333,132.812781247251,132.816230941282,89.9948028521034,-47.1872187525092,-47.1837690584781,0,0,0,-1.68647156881191,0,8.77166299148096,-1.68647156881191,0,8.77166299148096
21,1035,0,0,0,89.9945114205067,128.843327356114,128.846867454887,89.9945114209051,-51.1566726437383,-51.1531325449649,0,0,0,-1.73945315209068,0,8.84142652835674,-1.73945315209068,0,8.84142652835674
22,1036,0,0,0,89.9950887855559,130.577535373892,130.581479546907,89.9950887856301,-49.4224646260051,-49.4185204529895,0,0,0,-1.78928477860671,0,8.91889964035798,-1.78928477860671,0,8.91889964035798
23,1037,0,0,0,89.9951764221155,130.894125262893,130.898129618423,89.9951764224178,-49.1058747369691,-49.1018703814387,0,0,0,-1.83872718598829,0,8.99719474539677,-1.83872718598829,0,8.99719474539677
24,1038,0,0,0,89.9961765312656,136.863056758044,136.867346974392,89.996176531361,-43.1369432418289,-43.1326530254812,0,0,0,-1.88406114315203,0,9.08053172684722,-1.88406114315203,0,9.08053172684722
25,1039,0,0,0,89.9970119360411,141.477434643861,141.481740902149,89.997011936407,-38.5225653558776,-38.5182590975897,0,0,0,-1.92290988606169,0,9.16347112255809,-1.92290988606169,0,9.16347112255809
26,1040,0,0,0,89.9976329443225,147.86443966826,147.868736361838,89.9976329443225,-32.1355603317282,-32.1312636381509,0,0,0,-1.95733172815413,0,9.24584156840734,-1.95733172815413,0,9.24584156840734
27,1041,0,0,0,89.9980556525925,154.090415764273,154.094844680343,89.9980556529674,-25.9095842351866,-25.9051553191172,0,0,0,-1.98820902053375,0,9.33061488203812,-1.98820902053375,0,9.33061488203812
28,1042,0,0,0,89.9982138747197,162.210160408441,162.214915660324,89.9982138749237,-17.7898395913765,-17.7850843394932,0,0,0,-2.01933749449738,0,9.42158751104991,-2.01933749449738,0,9.42158751104991
29,1043,0,0,0,89.9982727707566,154.514524618295,154.519694168948,89.9982727709676,-25.485475381345,-25.480305830692,0,0,0,-2.04701760444577,0,9.5206690488413,-2.04701760444577,0,9.5206690488413
30,1044,0,0,0,89.9979674665344,148.984946582833,148.99039783839,89.9979674670724,-31.0150534169683,-31.0096021614116,0,0,0,-2.07752417574004,0,9.62518422651246,-2.07752417574004,0,9.62518422651246
