,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
0,1052,0,0,0,89.9966685222218,0.00619048669670082,0.00236837589239331,90.0033314777782,0.00619048669669887,-0.00236837589239361,0,0,0,2.95246538465741,-1.11592151327188,22.1897880484069,2.95246538465741,-1.11592151327188,22.1897880484069
1,1053,0,0,0,89.9967417476165,0.00528050626126348,0.00151705732647435,90.0032582523835,0.00528050626126462,-0.00151705732647802,0,0,0,3.02724507530008,-1.13923938852499,22.0878679680346,3.02724507530008,-1.13923938852499,22.0878679680346
2,1054,0,0,0,89.996751056751,0.00514365587598512,0.00139035398455388,90.0032489432489,0.00514365587598304,-0.00139035398455461,0,0,0,3.10104646249166,-1.16203692400447,21.9878205381243,3.10104646249166,-1.16203692400447,21.9878205381243
3,1055,0,0,0,89.9968274297218,0.0047616396692304,-4.6851131100879e-05,90.0031725702782,0.00476163966922997,4.68511310987879e-05,0,0,0,3.16096401573953,-1.1798741815916,21.8969246718605,3.16096401573953,-1.1798741815916,21.8969246718605
4,1056,0,0,0,89.9966455611603,0.00474435152706037,-0.00133285725715436,90.0033544388397,0.00474435152705724,0.00133285725715551,0,0,0,3.21432807428351,-1.19516251225995,21.8073635549801,3.21432807428351,-1.19516251225995,21.8073635549801
5,1057,0,0,0,89.9962299037287,0.00432933538344336,-0.00272345437762213,90.0037700962713,0.00432933538344238,0.00272345437762086,0,0,0,3.26541368503745,-1.20996365273919,21.7275158898857,3.26541368503745,-1.20996365273919,21.7275158898857
6,1058,0,0,0,89.9960540324252,0.00421704310685803,-0.00365133746476696,90.0039459675747,0.00421704310685743,0.00365133746476755,0,0,0,3.31261546450173,-1.22334817479293,21.6505226283929,3.31261546450173,-1.22334817479293,21.6505226283929
7,1059,0,0,0,89.9964959631631,0.00478564225303661,-0.00454434080911519,90.0035040368369,0.00478564225303549,0.00454434080911632,0,0,0,3.34247610127645,-1.22966741587906,21.5633761552744,3.34247610127645,-1.22966741587906,21.5633761552744
8,1060,0,0,0,89.996702177726,0.00590172356894361,-0.00532019668770118,90.0032978222739,0.00590172356894246,0.00532019668770009,0,0,0,3.36135610927331,-1.23073982362799,21.455589284959,3.36135610927331,-1.23073982362799,21.455589284959
9,1061,0,0,0,89.9969146024331,0.00698905083439933,-0.00605485536667084,90.0030853975669,0.00698905083439737,0.00605485536667055,0,0,0,3.36936203971571,-1.22669890070859,21.328235566906,3.36936203971571,-1.22669890070859,21.328235566906
