,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
0,795,0,0,0,89.9989375821787,-0.00502386420422612,-0.00225281116392459,90.0010624178213,-0.00502386420422668,0.00225281116392291,0,0,0,7.0680973176122,-0.75585824863188,6.10798084618055,7.0680973176122,-0.755858248631883,6.10798084618055
1,796,0,0,0,89.9988670573533,-0.00504821898034274,-0.002266593142143,90.0011329426467,-0.00504821898034274,0.00226659314214188,0,0,0,7.08776153644476,-0.770279026426431,6.2074674140269,7.08776153644476,-0.770279026426432,6.2074674140269
2,797,0,0,0,89.9987987678186,-0.00490180914519543,-0.00228170471673695,90.0012012321814,-0.00490180914519712,0.00228170471673526,0,0,0,7.1085953526104,-0.784539117781907,6.30406661161809,7.1085953526104,-0.784539117781907,6.30406661161809
3,798,0,0,0,89.9986365318981,-0.00519141334909031,-0.00227512042474547,90.0013634681019,-0.00519141334909087,0.00227512042474491,0,0,0,7.13278158655891,-0.799967013191268,6.40645284321656,7.1327815865589,-0.799967013191266,6.40645284321656
4,799,0,0,0,89.9986263961725,-0.00538065524764507,-0.00213008639456803,90.0013736038275,-0.00538065524764506,0.00213008639456803,0,0,0,7.15741225526026,-0.815915355395801,6.51192099045849,7.15741225526026,-0.815915355395801,6.51192099045849
5,800,0,0,0,89.9983955975882,-0.00598423130874104,-0.0022288704197215,90.0016044024118,-0.00598423130873992,0.0022288704197215,0,0,0,7.18676580625933,-0.833994781674062,6.62928264239377,7.18676580625933,-0.833994781674061,6.62928264239377
6,801,0,0,0,89.9984562141195,-0.00630798124364067,-0.00224642690554273,90.0015437858805,-0.00630798124363954,0.00224642690554274,0,0,0,7.21480100503384,-0.85276758262475,6.75247308060424,7.21480100503384,-0.85276758262475,6.75247308060424
7,802,0,0,0,89.9983574137868,-0.00637864942364042,-0.00234699647539126,90.0016425862131,-0.00637864942363929,0.00234699647539126,0,0,0,7.24467808030977,-0.872044976579907,6.876952823852,7.24467808030977,-0.872044976579907,6.876952823852
8,803,0,0,0,89.9982759666599,-0.00661306263961659,-0.00228422688565552,90.0017240333401,-0.0066130626396149,0.00228422688565609,0,0,0,7.27639421822896,-0.892227857921218,7.00577832596539,7.27639421822897,-0.892227857921217,7.00577832596539
9,804,0,0,0,89.9981155840789,-0.00675622040495009,-0.00209841045876167,90.0018844159211,-0.00675622040494897,0.00209841045876167,0,0,0,7.31179318947084,-0.91327849087039,7.13667222554328,7.31179318947083,-0.91327849087039,7.13667222554328
10,805,0,0,0,89.9979664410689,-0.00677001677751914,-0.00190044465297373,90.0020335589311,-0.00677001677751802,0.00190044465297373,0,0,0,7.35052890940143,-0.934865110150095,7.26716112233448,7.35052890940143,-0.934865110150093,7.26716112233448
11,806,0,0,0,89.9977941855833,-0.00656902502485457,-0.00147285384576785,90.0022058144167,-0.00656902502485232,0.00147285384576785,0,0,0,7.39354785331083,-0.956529188457925,7.39254467449375,7.39354785331083,-0.956529188457925,7.39254467449375
12,807,0,0,0,89.9974188741942,-0.00681005851233865,-0.000985887794264268,90.0025811258058,-0.00681005851233809,0.000985887794263708,0,0,0,7.44539024508411,-0.980018096684099,7.52151840715673,7.44539024508411,-0.980018096684099,7.52151840715673
13,808,0,0,0,89.9973472814286,-0.0066286605065488,-0.000581443034023098,90.0026527185714,-0.00662866050654712,0.000581443034024784,0,0,0,7.49924921999752,-1.00337971342844,7.64564708879333,7.49924921999752,-1.00337971342844,7.64564708879333
14,809,0,0,0,89.9972127081382,-0.00663725081047741,-0.000405774823265976,90.0027872918618,-0.00663725081047685,0.000405774823265415,0,0,0,7.55627775979399,-1.02738953633053,7.76962599968804,7.556277759794,-1.02738953633053,7.76962599968804
15,810,0,0,0,89.9972584720749,-0.00769103857955983,0.000221186299359353,90.0027415279251,-0.00769103857955927,-0.000221186299359913,0,0,0,7.61481403009335,-1.05437518419873,7.91263748835704,7.61481403009337,-1.05437518419873,7.91263748835704
16,811,0,0,0,89.9969856738073,-0.00793910505187168,-0.000325212826137945,90.0030143261927,-0.00793910505187056,0.000325212826137946,0,0,0,7.67761754513269,-1.08295308958111,8.06084963488549,7.67761754513269,-1.08295308958112,8.06084963488549
17,812,0,0,0,89.9968536689851,-0.0082522254147697,-0.000422041460355114,90.0031463310148,-0.00825222541476914,0.000422041460354553,0,0,0,7.74300394474865,-1.11303303682315,8.21504040034698,7.74300394474865,-1.11303303682315,8.21504040034698
18,813,0,0,0,89.9966888200456,-0.00857188449876049,-0.000468160712228149,90.0033111799544,-0.00857188449875992,0.000468160712227588,0,0,0,7.81188033759778,-1.14478562952325,8.37517484205805,7.81188033759778,-1.14478562952325,8.37517484205805
19,814,0,0,0,89.9964533386636,-0.00867822538345053,-0.000517492614975907,90.0035466613364,-0.00867822538345053,0.000517492614975908,0,0,0,7.88547165317702,-1.17786943718697,8.53703806207462,7.88547165317702,-1.17786943718697,8.53703806207462
20,815,0,0,0,89.9960533025998,-0.00848254974253924,-0.000632400736187557,90.0039466974002,-0.00848254974253867,0.000632400736186997,0,0,0,7.96660409947185,-1.21199139309868,8.69501881600579,7.96660409947185,-1.21199139309868,8.69501881600578
21,816,0,0,0,89.9956794957231,-0.00830638474220387,-0.000889074120448409,90.0043205042769,-0.00830638474220387,0.000889074120448411,0,0,0,8.05417641150364,-1.24717697804617,8.85019166010004,8.05417641150364,-1.24717697804617,8.85019166010004
22,817,0,0,0,89.9951909924758,-0.00818886346275595,-0.000899192791315269,90.0048090075242,-0.00818886346275482,0.00089919279131527,0,0,0,8.15135657305833,-1.28402487607494,9.00292237595252,8.15135657305833,-1.28402487607494,9.00292237595252
23,818,0,0,0,89.9947119476953,-0.00843347609534254,-0.00074324959486256,90.0052880523047,-0.00843347609534197,0.000743249594863124,0,0,0,8.25866765663914,-1.32363023113798,9.15979439692488,8.25866765663915,-1.32363023113798,9.15979439692488
24,819,0,0,0,89.9942836487228,-0.00854226857006483,-5.85475663743984e-05,90.0057163512772,-0.00854226857006427,5.85475663749614e-05,0,0,0,8.37668097439535,-1.36553701794264,9.31626713401339,8.37668097439536,-1.36553701794264,9.31626713401339
25,820,0,0,0,89.9938187141493,-0.00882695630535484,0.000669077527729241,90.0061812858507,-0.00882695630535371,-0.000669077527730364,0,0,0,8.50652704171661,-1.41052853994385,9.47576047990188,8.50652704171661,-1.41052853994386,9.47576047990188
26,821,0,0,0,89.9934262066177,-0.00920867896311117,0.00167195492554897,90.0065737933823,-0.00920867896311117,-0.00167195492554897,0,0,0,8.64782650070397,-1.45878922650927,9.63911428131814,8.64782650070397,-1.45878922650927,9.63911428131814
27,822,0,0,0,89.9930466608187,-0.00945101696732007,0.00282893006633563,90.0069533391813,-0.00945101696731895,-0.00282893006633563,0,0,0,8.80088112357789,-1.50998663163033,9.80294378465377,8.80088112357789,-1.50998663163033,9.80294378465377
28,823,0,0,0,89.9926651071422,-0.00953390108265289,0.00401897907689184,90.0073348928578,-0.00953390108265176,-0.00401897907688959,0,0,0,8.96583367220079,-1.56375574465858,9.96402341423624,8.96583367220079,-1.56375574465858,9.96402341423624
29,824,0,0,0,89.9923327710523,-0.00976354232151447,0.00534016262017065,90.0076672289476,-0.00976354232151446,-0.00534016262017065,0,0,0,9.14246492424609,-1.62052927303059,10.1248059117122,9.14246492424609,-1.62052927303059,10.1248059117122
30,825,0,0,0,89.9920701358609,-0.00960982247188225,0.00667006317288626,90.0079298641391,-0.00960982247188282,-0.0066700631728857,0,0,0,9.32913213223894,-1.67885097056826,10.2774988889594,9.32913213223894,-1.67885097056826,10.2774988889594
31,826,0,0,0,89.9921917281849,-0.00935443028028582,0.00792038394394238,90.0078082718151,-0.00935443028028582,-0.00792038394394125,0,0,0,9.51781297205982,-1.73702526469588,10.4207984395643,9.51781297205982,-1.73702526469588,10.4207984395643
32,827,0,0,0,89.9922115981347,-0.00931714302916523,0.00810129755702615,90.0077884018653,-0.00931714302916354,-0.00810129755702558,0,0,0,9.70741671779663,-1.79606397734661,10.5623883601452,9.70741671779663,-1.79606397734661,10.5623883601452
33,828,0,0,0,89.9928200392378,-0.00916855144062255,0.00883033253988248,90.0071799607622,-0.00916855144062367,-0.00883033253988248,0,0,0,9.88793920247716,-1.85335445267522,10.6982218438766,9.88793920247716,-1.85335445267522,10.6982218438766
34,829,0,0,0,89.9932468000087,-0.00923581899065876,0.00977423992235556,90.0067531999913,-0.00923581899065876,-0.00977423992235556,0,0,0,10.0647001051059,-1.91040707662502,10.8317653541978,10.0647001051059,-1.91040707662503,10.8317653541978
35,830,0,0,0,89.9939888573583,-0.0102918371636251,0.0102018393501059,90.0060111426417,-0.0102918371636274,-0.0102018393501059,0,0,0,10.2305456822565,-1.96947780246865,10.9839697324959,10.2305456822565,-1.96947780246865,10.9839697324959
36,831,0,0,0,89.9944232199239,-0.0100604577444564,0.0106454412695931,90.0055767800761,-0.010060457744457,-0.0106454412695925,0,0,0,10.3904849760707,-2.02691245149588,11.1285695347411,10.3904849760707,-2.02691245149588,11.1285695347411
37,832,0,0,0,89.9953642176514,-0.00943121367386551,0.0103247914314844,90.0046357823486,-0.00943121367386439,-0.0103247914314833,0,0,0,10.5303689553126,-2.07915538150997,11.262326447619,10.5303689553126,-2.07915538150997,11.262326447619
38,833,0,0,0,89.9962179320415,-0.0087855174292948,0.00928235514598177,90.0037820679585,-0.00878551742929592,-0.00928235514598289,0,0,0,10.64963882186,-2.12635857940494,11.3879310919721,10.64963882186,-2.12635857940493,11.3879310919721
39,834,0,0,0,89.9969951368931,-0.00871858698668552,0.00807919654118128,90.0030048631069,-0.00871858698668496,-0.00807919654117959,0,0,0,10.7499682785254,-2.17086576616706,11.5171930482572,10.7499682785254,-2.17086576616705,11.5171930482572
40,835,0,0,0,89.9975965151527,-0.00913571558434636,0.00665543640519763,90.0024034848473,-0.00913571558434186,-0.00665543640519538,0,0,0,10.8346050320521,-2.21503625473351,11.6597244042583,10.8346050320521,-2.21503625473351,11.6597244042583
41,836,0,0,0,89.9980537058625,-0.00935307325452211,0.00500940615168402,90.0019462941375,-0.00935307325452098,-0.00500940615168289,0,0,0,10.9050009629115,-2.25845329187016,11.812040241425,10.9050009629115,-2.25845329187016,11.812040241425
